0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 8.57856047312081e-11 8.57856047312081e-11 1.14380806308278e-10 1.42976007885347e-10 1.42976007885347e-10 1.71571209462416e-10 1.71571209462416e-10 2.00166411039486e-10 2.00166411039486e-10 2.28761612616555e-10 2.28761612616555e-10 2.57356814193624e-10 2.57356814193624e-10 2.57356814193624e-10 2.57356814193624e-10 2.57356814193624e-10 2.28761612616555e-10 2.28761612616555e-10 2.00166411039486e-10 2.00166411039486e-10 1.71571209462416e-10 1.71571209462416e-10 1.42976007885347e-10 1.42976007885347e-10 1.14380806308278e-10 8.57856047312081e-11 8.57856047312081e-11 5.71904031541388e-11 5.71904031541388e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 5.71904031541388e-11 8.57856047312081e-11 8.57856047312081e-11 1.14380806308278e-10 1.42976007885347e-10 1.71571209462416e-10 2.28761612616555e-10 2.57356814193624e-10 3.14547217347763e-10 3.71737620501902e-10 4.28928023656041e-10 4.86118426810179e-10 5.43308829964318e-10 6.00499233118457e-10 6.57689636272596e-10 7.14880039426734e-10 7.43475241003804e-10 8.00665644157943e-10 8.29260845735012e-10 8.29260845735012e-10 8.29260845735012e-10 8.29260845735012e-10 8.29260845735012e-10 8.00665644157943e-10 7.43475241003804e-10 7.14880039426734e-10 6.57689636272596e-10 6.00499233118457e-10 5.43308829964318e-10 4.86118426810179e-10 4.28928023656041e-10 3.71737620501902e-10 3.14547217347763e-10 2.57356814193624e-10 2.28761612616555e-10 1.71571209462416e-10 1.42976007885347e-10 1.14380806308278e-10 8.57856047312081e-11 8.57856047312081e-11 5.71904031541388e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 8.57856047312081e-11 1.14380806308278e-10 1.42976007885347e-10 1.71571209462416e-10 2.28761612616555e-10 2.85952015770694e-10 3.71737620501902e-10 4.5752322523311e-10 5.71904031541388e-10 6.86284837849665e-10 8.29260845735012e-10 1.00083205519743e-09 1.14380806308278e-09 1.31537927254519e-09 1.51554568358468e-09 1.68711689304709e-09 1.88728330408658e-09 2.058854513549e-09 2.20183052143434e-09 2.34480652931969e-09 2.45918733562797e-09 2.54497294035918e-09 2.60216334351331e-09 2.60216334351331e-09 2.60216334351331e-09 2.54497294035918e-09 2.45918733562797e-09 2.34480652931969e-09 2.20183052143434e-09 2.058854513549e-09 1.88728330408658e-09 1.68711689304709e-09 1.51554568358468e-09 1.34397447412226e-09 1.14380806308278e-09 1.00083205519743e-09 8.29260845735012e-10 6.86284837849665e-10 5.71904031541388e-10 4.5752322523311e-10 3.71737620501902e-10 2.85952015770694e-10 2.28761612616555e-10 1.71571209462416e-10 1.42976007885347e-10 1.14380806308278e-10 8.57856047312081e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 8.57856047312081e-11 1.14380806308278e-10 1.42976007885347e-10 2.00166411039486e-10 2.85952015770694e-10 4.00332822078971e-10 5.14713628387249e-10 6.57689636272596e-10 8.57856047312081e-10 1.08661765992864e-09 1.34397447412226e-09 1.65852169147002e-09 2.00166411039486e-09 2.40199693247383e-09 2.85952015770694e-09 3.31704338294005e-09 3.8317570113273e-09 4.34647063971455e-09 4.88977946967886e-09 5.40449309806611e-09 5.89061152487629e-09 6.3481347501094e-09 6.74846757218837e-09 7.06301478953614e-09 7.32037160372976e-09 7.46334761161511e-09 7.52053801476925e-09 7.46334761161511e-09 7.32037160372976e-09 7.06301478953614e-09 6.74846757218837e-09 6.3481347501094e-09 5.89061152487629e-09 5.40449309806611e-09 4.88977946967886e-09 4.34647063971455e-09 3.8317570113273e-09 3.34563858451712e-09 2.85952015770694e-09 2.40199693247383e-09 2.00166411039486e-09 1.65852169147002e-09 1.34397447412226e-09 1.08661765992864e-09 8.57856047312081e-10 6.57689636272596e-10 5.14713628387249e-10 4.00332822078971e-10 2.85952015770694e-10 2.28761612616555e-10 1.42976007885347e-10 1.14380806308278e-10 8.57856047312081e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 5.71904031541388e-11 1.14380806308278e-10 1.42976007885347e-10 2.00166411039486e-10 3.14547217347763e-10 4.28928023656041e-10 5.71904031541388e-10 7.72070442580873e-10 1.0294272567745e-09 1.37256967569933e-09 1.7729024977783e-09 2.28761612616555e-09 2.88811535928401e-09 3.60299539871074e-09 4.43225624444575e-09 5.40449309806611e-09 6.46251555641768e-09 7.66351402265459e-09 8.95029809362272e-09 1.0294272567745e-08 1.16954374450214e-08 1.31251975238748e-08 1.44977671995742e-08 1.58417416736964e-08 1.70427401399333e-08 1.81007625982849e-08 1.89872138471741e-08 1.96449034834467e-08 2.00452363055256e-08 2.0188212313411e-08 2.00452363055256e-08 1.96449034834467e-08 1.89872138471741e-08 1.8129357799862e-08 1.70713353415104e-08 1.58417416736964e-08 1.45263624011512e-08 1.31251975238748e-08 1.17240326465984e-08 1.0294272567745e-08 8.95029809362272e-09 7.66351402265459e-09 6.49111075799475e-09 5.40449309806611e-09 4.46085144602282e-09 3.60299539871074e-09 2.88811535928401e-09 2.28761612616555e-09 1.7729024977783e-09 1.37256967569933e-09 1.0294272567745e-09 7.72070442580873e-10 5.71904031541388e-10 4.28928023656041e-10 3.14547217347763e-10 2.28761612616555e-10 1.42976007885347e-10 1.14380806308278e-10 5.71904031541388e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 2.85952015770694e-11 5.71904031541388e-11 8.57856047312081e-11 1.14380806308278e-10 1.71571209462416e-10 2.57356814193624e-10 3.71737620501902e-10 5.43308829964318e-10 7.43475241003804e-10 1.05802245835157e-09 1.42976007885347e-09 1.94447370724072e-09 2.60216334351331e-09 3.43142418924833e-09 4.46085144602282e-09 5.71904031541388e-09 7.23458599899855e-09 9.00748849677686e-09 1.112353341348e-08 1.34969351443767e-08 1.61848840926213e-08 1.91587850566365e-08 2.23614476332683e-08 2.57642766209395e-08 2.9281486414919e-08 3.28272914104757e-08 3.63159060028781e-08 3.96329493858182e-08 4.26640407529875e-08 4.5323394499655e-08 4.75252250210893e-08 4.91551515109823e-08 5.01559835661797e-08 5.04991259851045e-08 5.01559835661797e-08 4.91551515109823e-08 4.75538202226664e-08 4.5351989701232e-08 4.26926359545646e-08 3.96615445873952e-08 3.63445012044552e-08 3.28558866120527e-08 2.93100816164961e-08 2.57928718225166e-08 2.23900428348453e-08 1.91873802582136e-08 1.62134792941983e-08 1.35255303459538e-08 1.112353341348e-08 9.03608369835392e-09 7.23458599899855e-09 5.71904031541388e-09 4.46085144602282e-09 3.43142418924833e-09 2.60216334351331e-09 1.94447370724072e-09 1.42976007885347e-09 1.05802245835157e-09 7.43475241003804e-10 5.43308829964318e-10 3.71737620501902e-10 2.57356814193624e-10 1.71571209462416e-10 1.14380806308278e-10 8.57856047312081e-11 5.71904031541388e-11 2.85952015770694e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.85952015770694e-11 5.71904031541388e-11 8.57856047312081e-11 1.14380806308278e-10 1.71571209462416e-10 2.85952015770694e-10 4.00332822078971e-10 6.00499233118457e-10 8.86451248889151e-10 1.25818886939105e-09 1.7729024977783e-09 2.45918733562797e-09 3.34563858451712e-09 4.54663705075403e-09 6.06218273433871e-09 7.97806124000236e-09 1.03800581724762e-08 1.33253639349143e-08 1.68425737288939e-08 2.10460683607231e-08 2.59072526288249e-08 3.14833169363534e-08 3.77742612833087e-08 4.46657048633824e-08 5.21576476765745e-08 6.00785185134228e-08 6.82567461644646e-08 7.65207594202377e-08 8.46417966681254e-08 9.23910962955112e-08 9.94827062866244e-08 1.05716460230425e-07 1.10806406111144e-07 1.14609567920894e-07 1.16954374450214e-07 1.17755040094372e-07 1.16954374450214e-07 1.14638163122471e-07 1.10863596514298e-07 1.0577365063358e-07 9.95684918913556e-08 9.24768819002424e-08 8.47275822728566e-08 7.66065450249689e-08 6.83425317691958e-08 6.0164304118154e-08 5.22434332813058e-08 4.47514904681136e-08 3.78314516864628e-08 3.15405073395075e-08 2.5964443031979e-08 2.10746635623001e-08 1.6899764132048e-08 1.33539591364914e-08 1.04086533740533e-08 8.00665644157943e-09 6.09077793591578e-09 4.54663705075403e-09 3.37423378609419e-09 2.45918733562797e-09 1.7729024977783e-09 1.25818886939105e-09 8.86451248889151e-10 6.00499233118457e-10 4.00332822078971e-10 2.85952015770694e-10 1.71571209462416e-10 1.14380806308278e-10 8.57856047312081e-11 5.71904031541388e-11 2.85952015770694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.71904031541388e-11 1.14380806308278e-10 1.71571209462416e-10 2.57356814193624e-10 4.00332822078971e-10 6.00499233118457e-10 8.86451248889151e-10 1.31537927254519e-09 1.88728330408658e-09 2.71654414982159e-09 3.8317570113273e-09 5.3187074933349e-09 7.29177640215269e-09 9.86534454408894e-09 1.3182387927029e-08 1.73572873572811e-08 2.25616140443077e-08 2.89383439959942e-08 3.66018580186488e-08 4.56951321201569e-08 5.63039519052496e-08 6.8428317373927e-08 8.20396333246121e-08 9.70807093541505e-08 1.13322783849926e-07 1.30508499997745e-07 1.48294715378682e-07 1.66252501969081e-07 1.8392433654371e-07 2.00738315071027e-07 2.16151128721067e-07 2.29648063865444e-07 2.40743002077347e-07 2.48978420131543e-07 2.54096961213839e-07 2.55812673308463e-07 2.54125556415416e-07 2.49064205736274e-07 2.40857382883655e-07 2.2979103987333e-07 2.1632269993053e-07 2.00909886280489e-07 1.84095907753173e-07 1.66452668380121e-07 1.48494881789721e-07 1.30680071207207e-07 1.13494355059388e-07 9.72236853620359e-08 8.21826093324974e-08 6.85426981802353e-08 5.64183327115579e-08 4.58095129264652e-08 3.668764362338e-08 2.89955343991483e-08 2.26188044474619e-08 1.74144777604353e-08 1.32109831286061e-08 9.89393974566601e-09 7.32037160372976e-09 5.3187074933349e-09 3.8317570113273e-09 2.71654414982159e-09 1.91587850566365e-09 1.31537927254519e-09 8.86451248889151e-10 6.00499233118457e-10 4.00332822078971e-10 2.57356814193624e-10 1.71571209462416e-10 1.14380806308278e-10 5.71904031541388e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
