0.000234800797261913 0.000501240431509698 0.00086131413370317 0.00127199594079202 0.00165915580727901 0.00193130715233748 0.00209974152373193 0.00229056541435167 0.00251867936017307 0.00256002604878888 0.00223445127346827 0.00172225926257743 0.00137796323898642 0.00128398678295358 0.00119387580373501 0.000909982846005977 0.000517816612364864 0.000211505098964984 6.07406145415373e-05 1.21965169842294e-05 1.74823599268044e-06 1.87527044197556e-07 1.33083708785362e-08 1.20985189804875e-09 0 0 0 0 0 0
0.000355260911343034 0.000841808901402828 0.00161495144848 0.00263540224174111 0.00370829164581936 0.00451602627836554 0.00496036011599862 0.0052828546083868 0.0055716656140814 0.00550044405254707 0.0048323323782952 0.00383863504005564 0.00301384149574697 0.00252207662430279 0.00210166397839793 0.00151745069386815 0.000865721624167761 0.000375056508098908 0.000123315364560517 3.22413432311011e-05 7.28088872245736e-06 1.46150109284289e-06 2.35921120119506e-07 2.90364455531699e-08 2.41970379609749e-09 0 0 0 0 0
0.000474432533152734 0.00120832506495341 0.00243331583980244 0.00411902426668792 0.00603369958498293 0.00767335741907299 0.00867490064687139 0.00918657605100176 0.0093352366029745 0.0088889355461552 0.00781584046725429 0.00648741340438158 0.00526528271941954 0.00423220107234279 0.00325970880832033 0.00227134812680306 0.00136968059289237 0.00070237347015271 0.000309365179590555 0.000119051846471793 3.89959463779072e-05 1.00441904576007e-05 1.86559162679117e-06 2.34711268221457e-07 1.935763036878e-08 0 0 0 0 0
0.000598611731968457 0.00151514229644667 0.00300516080837847 0.00505643808477836 0.00758447322967904 0.0101507457438175 0.0120797457085855 0.0130246243128868 0.0129232532420531 0.0118710535152834 0.01036605461715 0.00893098515872378 0.00762800007141514 0.00631941336981853 0.00497059304335231 0.00364027740166675 0.00243292747734317 0.00145990408833746 0.000775848985773108 0.000353594945279421 0.000129394870348212 3.51945917142381e-05 6.68927114431152e-06 8.49316032430221e-07 6.89615581887786e-08 0 0 0 0 0
0.000671050404512228 0.00158597912507743 0.00300347427483259 0.0049759974517809 0.00765393445670171 0.0108479446774023 0.0137457141919024 0.0154218756774604 0.0154131780521653 0.0140425513550886 0.0122535990066313 0.0106593396551636 0.00917488162255522 0.00768058507431193 0.00624721787750627 0.00485977181934294 0.00348719484100664 0.00224101713971898 0.00125976191839895 0.000593117794499418 0.000218707347314068 5.9043192328575e-05 1.10858729418207e-05 1.39374938655216e-06 1.08886670824387e-07 0 0 0 0 0
0.000703674060943112 0.00153495725083292 0.00276104657120538 0.00447915483192061 0.00695354151410611 0.0101878930364952 0.01347486706719 0.0157120259892061 0.016183952919078 0.0151223998272844 0.0134086833289591 0.0115957855917356 0.00972689348896654 0.00795191372007973 0.00646999758630917 0.00512830207767056 0.00372349827432593 0.00236766201670293 0.00128544344463883 0.000573681523757265 0.000198933527892359 5.06540792675049e-05 9.04969219740463e-06 1.09491596773412e-06 7.98502252712173e-08 0 0 0 0 0
0.000625071192978783 0.00132643080724093 0.00236574803100021 0.00385485673430468 0.00601188474540921 0.00884231753281958 0.0117981684073893 0.0139988539242349 0.0148495794341264 0.0143765999331032 0.0130173676212024 0.0112089971497813 0.00925877880242541 0.00746303797496809 0.0059640290535819 0.00457416450147437 0.00314301012379024 0.00184605009893388 0.000907270358050552 0.000362246596202368 0.000112073420723848 2.5587157791833e-05 4.13890334322476e-06 4.59743721258524e-07 2.78265936551212e-08 0 0 0 0 0
0.000401471204589006 0.000885477295810999 0.00167719832863461 0.00289452106215381 0.00462500005852659 0.00676104923771896 0.00892165841044172 0.0106267982686618 0.0115483944830371 0.0115346554048829 0.010669124937315 0.0093524116605192 0.00794910807352815 0.00653245377084214 0.0050627402033153 0.00354693853758419 0.00214044336128609 0.00108230326169696 0.000455823801108846 0.00015735938711971 4.2614613404971e-05 8.56333173438903e-06 1.21711100943704e-06 1.18565486008777e-07 4.83940759219499e-09 0 0 0 0 0
0.000186064333252815 0.000474799118277843 0.00103765972665896 0.00194137674968494 0.00311159026999792 0.00439418935282444 0.00568317524382076 0.00688869829177829 0.00779328882787466 0.00805300773482879 0.00760887715231458 0.00687220801040788 0.00610856764013798 0.00514170844655284 0.00384434191145873 0.0024261474673065 0.00124578449942079 0.000512344452229989 0.000170769385557683 4.70717077973826e-05 1.06091912939895e-05 1.8389748850341e-06 2.28662008731213e-07 1.935763036878e-08 0 0 0 0 0 0
7.45438148463755e-05 0.000244835308904329 0.000631145859358886 0.00124958222452877 0.0019550456564291 0.00262309441838226 0.0033232187738565 0.0041463850673623 0.00492968916053118 0.00528578365983197 0.00506332577163395 0.0045669562038658 0.00404366380181037 0.00337536943992189 0.00245271581498765 0.00145275386361999 0.000669392907411901 0.000233192904089406 6.10878420362773e-05 1.22981445436655e-05 1.9781078533097e-06 2.49229490998042e-07 2.41970379609749e-08 2.41970379609749e-09 0 0 0 0 0 0
2.9509497645307e-05 0.000116271606810077 0.000328628441511287 0.00067463882524184 0.00106531210164076 0.00143334904902719 0.00182055368003441 0.0022729995746439 0.00271784517962985 0.00294293086615043 0.00280162258416213 0.00243876743245505 0.00208690620494553 0.00175815072898495 0.00133231431702114 0.000818642657258991 0.000379301878409161 0.00012712034877988 3.01858048563162e-05 5.03782330347498e-06 5.87988022451691e-07 3.99251126356087e-08 1.20985189804875e-09 0 0 0 0 0 0 0
9.43684480478023e-06 3.95766752889706e-05 0.000116107066951942 0.000247421972262357 0.000414163760851435 0.00060270829049525 0.000811066564673409 0.00101715757639463 0.00117892566383083 0.00122565619339296 0.00110700843745511 0.000907705904733849 0.000781903084670944 0.000750403380653347 0.000678682150285119 0.000482273583303988 0.000246333105554113 8.74722922289244e-05 2.1344207185376e-05 3.55938428405941e-06 4.01670830152184e-07 2.29871860629262e-08 0 0 0 0 0 0 0 0
1.86559162679117e-06 7.97534371193734e-06 2.40700035116798e-05 5.4626023048799e-05 0.000104096867160012 0.000184502414452434 0.000306485732073199 0.000450176212448754 0.000551382743424328 0.000538587349750565 0.000415650668834137 0.00028442408271228 0.000246208490808614 0.000296039870785446 0.000328779672998543 0.000265820190075984 0.000147351492219051 5.54003282635502e-05 1.41201815021269e-05 2.43906142646627e-06 2.84315196041456e-07 1.69379265726825e-08 0 0 0 0 0 0 0 0
1.935763036878e-07 8.45686476736074e-07 2.72216677060968e-06 7.32565324268516e-06 1.97230056419907e-05 5.48437963904478e-05 0.000135510671692848 0.000259672932581999 0.000360877043853776 0.000353898618105831 0.000246985215727161 0.000146154948691881 0.000138765173298599 0.000213024672948933 0.000272733283821435 0.000239531318183283 0.000141394181473059 5.62375457769999e-05 1.51062107990367e-05 2.73668499338627e-06 3.32709271963406e-07 2.29871860629262e-08 0 0 0 0 0 0 0 0
9.67881518438998e-09 4.35546683297549e-08 1.85107340401458e-07 8.60204699512659e-07 4.34941757348525e-06 1.85869547097229e-05 5.75841109395282e-05 0.000123196799074508 0.000179861422571519 0.000179487578335022 0.000128672588765076 9.66115134667846e-05 0.000148529887967751 0.000273232952655329 0.000364069843012727 0.000325451370427011 0.000194955534851575 7.86536817440471e-05 2.1418008151157e-05 3.92717926106623e-06 4.8273090732145e-07 3.38758531453649e-08 0 0 0 0 0 0 0 0
0 1.20985189804875e-09 1.33083708785362e-08 1.27034449295118e-07 8.9771010835217e-07 4.36393579626183e-06 1.42508455071162e-05 3.12165986734538e-05 4.61256036131085e-05 4.6832157121569e-05 3.8022015599978e-05 4.8421902515605e-05 0.000112005669017557 0.000221429514084678 0.000297588481214948 0.000266497707138892 0.00015982748499173 6.4555277576085e-05 1.75985057090171e-05 3.23030456779015e-06 3.96831422559989e-07 2.78265936551212e-08 0 0 0 0 0 0 0 0
0 0 1.20985189804875e-09 1.33083708785362e-08 1.01627559436095e-07 5.06927945282425e-07 1.67201532310337e-06 3.67794977006819e-06 5.47095028297643e-06 5.83027629669691e-06 6.68564158861738e-06 1.62458912869986e-05 4.6138911983987e-05 9.34997743850033e-05 0.000125975828884326 0.000112847725938599 6.76851644363372e-05 2.73402331921056e-05 7.45389754387833e-06 1.36834249669313e-06 1.68169413828776e-07 1.20985189804875e-08 0 0 0 0 0 0 0 0
