4.90749134599913e-06 6.88339554180541e-06 8.94603919538422e-06 1.08086141591603e-05 1.22000596275946e-05 1.29569646579191e-05 1.30718428088381e-05 1.26745451138622e-05 1.19579119746463e-05 1.10995527571057e-05 1.02251880443808e-05 9.42310621313311e-06 8.77978856798688e-06 8.3933333052325e-06 8.34350974764293e-06 8.6354809581808e-06 9.16856720907445e-06 9.75534931477966e-06 1.01960167386419e-05 1.03671722758537e-05 1.0272171917341e-05 1.00297661112445e-05 9.80697994440616e-06 9.74502318885436e-06 9.90843413162224e-06 1.02840469621551e-05 1.0813777222123e-05 1.14483176602327e-05 1.22052226905572e-05 1.32226042473475e-05 1.4785979712438e-05 1.73011658346931e-05 2.1181465804273e-05 2.66605082202375e-05 3.35901131755586e-05 4.13323842412009e-05 4.88325076538949e-05 5.48869734370468e-05 5.85124762494199e-05 5.92502779467826e-05 5.72674036159768e-05 5.32169807217776e-05 4.79576266348738e-05 4.22756758444771e-05 3.67297717631463e-05 3.16317633938254e-05 2.71029827161366e-05 2.3141364504895e-05 1.96684302030683e-05 1.65638804436266e-05 1.37092229315773e-05 1.10332073980356e-05 8.53841537448298e-06 6.29119221998942e-06 4.38060077066067e-06 2.87117931352985e-06 1.77273766822599e-06 1.03932457438151e-06 5.90396249779065e-07 3.37406164609199e-07 2.03682833876555e-07 1.34497790177041e-07 9.60329711052961e-08 7.0992115736442e-08 5.18887827746358e-08 3.63995938866848e-08 2.42663959244565e-08 1.49728825916859e-08 8.77720703650555e-09 4.64675666638529e-09
7.28998675011413e-06 1.02161526841962e-05 1.32765582553072e-05 1.60576421201388e-05 1.81726908627885e-05 1.93916900282702e-05 1.97089602473251e-05 1.93062413362384e-05 1.84460750466608e-05 1.73615736713561e-05 1.62133084684627e-05 1.51223532644547e-05 1.42270781467311e-05 1.36986386525038e-05 1.3683407616764e-05 1.42072003543249e-05 1.51192554266771e-05 1.612243856032e-05 1.68961235452732e-05 1.72399835385857e-05 1.71581489906277e-05 1.68406206184247e-05 1.65561358491827e-05 1.65267063902956e-05 1.68468162939799e-05 1.7482131191534e-05 1.83260338327792e-05 1.92912684536467e-05 2.04021014500609e-05 2.18738325475644e-05 2.4146612863723e-05 2.78366539631292e-05 3.35622326355603e-05 4.16635947302549e-05 5.19102094859308e-05 6.33476847139419e-05 7.44147101743829e-05 8.3342936802546e-05 8.86998727794438e-05 8.98272275773385e-05 8.69759260562149e-05 8.10946810354599e-05 7.34151411848138e-05 6.50553677888385e-05 5.68060839402639e-05 4.91144108916556e-05 4.21716401257797e-05 3.60069429483752e-05 3.05439060275949e-05 2.5640803285114e-05 2.11468732824232e-05 1.69676319673059e-05 1.31069516369841e-05 9.65647665904491e-06 6.73986239144374e-06 4.4451390576938e-06 2.78005125223907e-06 1.67076717471365e-06 9.92857007717658e-07 6.08983276444606e-07 4.02460757938593e-07 2.89647832204683e-07 2.19688329060771e-07 1.68315852582401e-07 1.2520427684427e-07 8.85465298094531e-08 5.91170709223462e-08 3.69159001829498e-08 2.14267112949989e-08 1.16168916659632e-08
1.02592642599343e-05 1.43646737746857e-05 1.86667959883141e-05 2.26033733441869e-05 2.56537109425207e-05 2.7514736987408e-05 2.81836117942193e-05 2.7900417790718e-05 2.6998430691143e-05 2.57608444989957e-05 2.43768854718572e-05 2.30042851832367e-05 2.18544710614544e-05 2.12062485064937e-05 2.13058956216728e-05 2.22143365499512e-05 2.37136900343048e-05 2.53578674347608e-05 2.6657668535608e-05 2.73058910905688e-05 2.73084726220501e-05 2.69568680342936e-05 2.66612826796819e-05 2.67544759661577e-05 2.73652663146393e-05 2.84164659338349e-05 2.9721946403941e-05 3.11322370521889e-05 3.26765091843176e-05 3.46735819382708e-05 3.77696126438241e-05 4.28531644368496e-05 5.0800150948961e-05 6.20806690629075e-05 7.63560218483394e-05 9.22794243314493e-05 0.000107671289482554 0.000120086390682543 0.000127560956933572 0.000129207457712361 0.000125381628057037 0.000117373201095671 0.000106830226525939 9.52316637334927e-05 8.36173535990108e-05 7.25880184981972e-05 6.24376948667748e-05 5.32701602702929e-05 4.50552107904199e-05 3.76632535467935e-05 3.09262308399792e-05 2.47274574470212e-05 1.90666752147714e-05 1.40564389158155e-05 9.85189859218122e-06 6.5609622597879e-06 4.1823391528949e-06 2.60321634576829e-06 1.63927249064148e-06 1.09069705085988e-06 7.8685079550791e-07 6.07692510703943e-07 4.8223008071154e-07 3.77678055717871e-07 2.83968462945768e-07 2.0213391498776e-07 1.35014096473306e-07 8.41579262912003e-08 4.90490981451781e-08 2.65897742576492e-08
1.37056087875034e-05 1.91732924649501e-05 2.49169418577505e-05 3.02132118448372e-05 3.44004559075466e-05 3.71004796838646e-05 3.83150902458281e-05 3.83416800200857e-05 3.75749651701321e-05 3.63327322213185e-05 3.48215036921507e-05 3.32385085878021e-05 3.18927562265873e-05 3.12094248434806e-05 3.15716137103105e-05 3.30898123744778e-05 3.54622398058156e-05 3.80486761969553e-05 4.014229822831e-05 4.12970172599068e-05 4.15249664897078e-05 4.12528730715761e-05 4.10778452371423e-05 4.14730777069331e-05 4.25999161985316e-05 4.43063085076875e-05 4.6280663784605e-05 4.82754131602249e-05 5.03181790213975e-05 5.28576315395771e-05 5.67975648863756e-05 6.33567200741265e-05 7.37169222149807e-05 8.8495673639271e-05 0.000107227524220915 0.000128119600346131 0.000148305627611205 0.000164597672789848 0.000174462737192584 0.000176776563859296 0.000172007958906992 0.000161792064375944 0.000148180681487509 0.000132983980116392 0.000117466136228998 0.000102387410846578 8.81876969335489e-05 7.5120242728229e-05 6.32828882737606e-05 5.26206469495915e-05 4.29819828577677e-05 3.42321400549642e-05 2.63545967397005e-05 1.94647473691917e-05 1.37347800932424e-05 9.27957306277143e-06 6.07795771963196e-06 3.96316713013039e-06 2.6754992272454e-06 1.936406764142e-06 1.50967961027896e-06 1.23061605714771e-06 1.00679727771681e-06 8.002747592108e-07 6.06143591815148e-07 4.32664676270097e-07 2.89389679056551e-07 1.80707203692761e-07 1.05068331289934e-07 5.67936925891536e-08
1.74163021387602e-05 2.43469397066739e-05 3.16511248799353e-05 3.84467483513757e-05 4.39361168932655e-05 4.7671592946743e-05 4.96583395747708e-05 5.02409912301059e-05 4.98555685799441e-05 4.88317331944505e-05 4.73788472767607e-05 4.57385421735267e-05 4.43424499484261e-05 4.37998120310515e-05 4.46630761584066e-05 4.71021071019627e-05 5.07131533380403e-05 5.46197849287297e-05 5.7852378649645e-05 5.98024675306381e-05 6.04950924270776e-05 6.05294267957792e-05 6.07338840891002e-05 6.17479096549647e-05 6.37524688502137e-05 6.64739193378267e-05 6.94132510824635e-05 7.21757479206296e-05 7.47709615188058e-05 7.77983234869558e-05 8.24610856485253e-05 9.03569578373064e-05 0.000103006203942652 0.000121188704625069 0.000144310707643854 0.000170128345835439 0.000195087366656335 0.000215272877615113 0.000227605369807699 0.000230740897944917 0.00022524972233099 0.000213056890991543 0.000196522698159952 0.000177682681409241 0.000157948938459695 0.00013822758686126 0.000119163235024821 0.000101267542489979 8.48892741598597e-05 7.01458897168636e-05 5.69547801535883e-05 4.5172154166524e-05 3.47417343693778e-05 2.57502602199222e-05 1.83562377511107e-05 1.26587977718261e-05 8.59856505799785e-06 5.93829686649227e-06 4.32561415010844e-06 3.38800191609114e-06 2.81154593631123e-06 2.38275355726313e-06 1.9895863126573e-06 1.59693537434775e-06 1.21461056196349e-06 8.6894349661405e-07 5.81877195890692e-07 3.63479632570583e-07 2.11685581468663e-07 1.14361844622705e-07
2.10965334185374e-05 2.94821221293259e-05 3.83589762810106e-05 4.67058420195792e-05 5.36073082817539e-05 5.85548133657136e-05 6.15524877218284e-05 6.29705229645203e-05 6.32575892652437e-05 6.27312149962015e-05 6.15935340723815e-05 6.01388410826547e-05 5.89448827725418e-05 5.88310372342154e-05 6.05369132370751e-05 6.42932996955513e-05 6.95751131063426e-05 7.52410584015551e-05 8.00308319120058e-05 8.31622295988532e-05 8.46879147043164e-05 8.54128087442725e-05 8.64322555262478e-05 8.85627934577854e-05 9.19809992922081e-05 9.62286511915805e-05 0.000100542906603171 0.000104319945313498 0.000107523109575526 0.000110907239194395 0.000116001375266494 0.00012480620468985 0.000139197210085645 0.000160131881480304 0.000186918110283682 0.000216921185465939 0.000245994393008623 0.000269605854396267 0.000284225067175012 0.000288327120698837 0.000282540101577151 0.000268949370940566 0.000250038362074119 0.000227881077369905 0.000203910524953208 0.000179147700524893 0.000154512403751755 0.000130917464165591 0.000109119528643578 8.95380960514301e-05 7.22286693159967e-05 5.70479734400641e-05 4.3870804146788e-05 3.27067131026492e-05 2.36561218822713e-05 1.67696285026883e-05 1.19235776059447e-05 8.79011469391218e-06 6.90637117198921e-06 5.78830988742728e-06 5.03527715432473e-06 4.38344045529013e-06 3.70914443236799e-06 2.99535097778159e-06 2.2849135141209e-06 1.63643280601202e-06 1.09663457326693e-06 6.85654761439963e-07 3.9910476701287e-07 2.16074184986916e-07
2.44094127685219e-05 3.41250064984892e-05 4.44730754413811e-05 5.43285881776362e-05 6.26870708078708e-05 6.89893636132299e-05 7.32248823146401e-05 7.57602043824496e-05 7.7025412961447e-05 7.73065417397633e-05 7.67982381910904e-05 7.58608841102212e-05 7.52322811945186e-05 7.594813987429e-05 7.89300668883687e-05 8.44563513304415e-05 9.18681863664742e-05 9.9751667204145e-05 0.000106559682026696 0.00011134893923085 0.000114221151156973 0.000116211511929074 0.000118695203367257 0.000122657596037943 0.000128224926830569 0.000134681853371659 0.00014091625189906 0.000146042915267823 0.000149935090282217 0.00015348882651941 0.000158555340204658 0.000167534681156152 0.000182657034420606 0.000205078667948508 0.000234083464906937 0.000266787338324956 0.00029864601833599 0.000324716904765893 0.0003411728771936 0.000346356334254953 0.000340867740172508 0.000326750377113733 0.000306349566429413 0.000281531755380545 0.000253588742320385 0.000223617678128496 0.000192893839356653 0.000162885601111433 0.000134935101609977 0.000109903797907604 8.80645578818897e-05 6.92870141930267e-05 5.334244315177e-05 4.01100290847935e-05 2.95791877130237e-05 2.17083563796114e-05 1.62778467554958e-05 1.2843635425889e-05 1.08086141591603e-05 9.56095999423587e-06 8.6037281209605e-06 7.62610214898266e-06 6.50881532386513e-06 5.27690850097677e-06 4.0323521738299e-06 2.89054079963978e-06 1.9379556830308e-06 1.2122871836303e-06 7.06048860142432e-07 3.82324812384257e-07
2.70306998346595e-05 3.784344444419e-05 4.94590453444125e-05 6.06949029637322e-05 7.04918149353612e-05 7.82472518115582e-05 8.39165530976964e-05 8.78267988324596e-05 9.03621209002691e-05 9.17698300170357e-05 9.22492204131178e-05 9.22417339718219e-05 9.26436784234642e-05 9.46836046000074e-05 9.94284594626831e-05 0.000107177700663325 0.000117137507271426 0.00012765105238227 0.000136928302066709 0.000143909795804804 0.000148773917421917 0.000152791038560007 0.00015759991540342 0.000164312413561162 0.000172944280375269 0.000182444832532841 0.000191270572361196 0.000198182106596148 0.000202907083666417 0.000206438102426574 0.00021091060571797 0.000219086832225623 0.000233533082395118 0.000255642092460631 0.000284796618244977 0.000318082110705739 0.000350840454438015 0.000377994293324334 0.000395607050008823 0.000401923283084181 0.000397386757812048 0.00038374542915843 0.000362906274428581 0.000336267709225934 0.000304822332405061 0.000269710922727557 0.00023264116326832 0.000195778958940182 0.000161207347495424 0.000130356497374699 0.000103788149828345 8.1400850669145e-05 6.28362833274914e-05 4.77965390704391e-05 3.61091715950357e-05 2.75957970759216e-05 2.19032620064515e-05 1.84360070738837e-05 1.64350620227085e-05 1.51391332190833e-05 1.39472401341555e-05 1.25103597116499e-05 1.07363312776832e-05 8.72531825373092e-06 6.67454964496621e-06 4.78770828526565e-06 3.21116700962037e-06 2.00946410506351e-06 1.17098267992909e-06 6.3402413181346e-07
2.87019833156694e-05 4.02977064234858e-05 5.28976452775377e-05 6.53155861621561e-05 7.64732233775916e-05 8.57290463507348e-05 9.29797938223328e-05 9.84823281747774e-05 0.000102555984852308 0.000105416321733617 0.000107288190210726 0.000108700546084159 0.000110681871496076 0.000114592375383987 0.000121578257725601 0.000131923745137012 0.000144721171149385 0.000158143327780239 0.000170254324571728 0.000179956236184844 0.000187536128920311 0.000194479674145631 0.000202629569032175 0.000213150600584315 0.000225871355111693 0.00023933739777773 0.00025151035132477 0.000260735195920138 0.00026652841071738 0.000269908668039027 0.000273215093560308 0.000279502413483075 0.000291644646805488 0.000311323144981334 0.000338189659413781 0.000369578758848362 0.000401053048821826 0.000427703489069287 0.000445661138359681 0.000453073231548862 0.000450056970166081 0.000437795470089231 0.000417476752106017 0.000389818998274544 0.000355407699934775 0.000315419002829604 0.000272051597321675 0.0002282618532634 0.000186965094156642 0.000150235580546644 0.0001189727180015 9.31235851258426e-05 7.21982072445171e-05 5.56998977005161e-05 4.32620790234915e-05 3.45308232473535e-05 2.89753674995418e-05 2.58080865251039e-05 2.40707158381721e-05 2.28279665830622e-05 2.13678523772246e-05 1.93147603901267e-05 1.66322910278818e-05 1.35362603223285e-05 1.03614929065948e-05 7.4350688193646e-06 4.98880958766088e-06 3.12287863295905e-06 1.82023784748237e-06 9.86145025866212e-07
2.92650153317464e-05 4.12797209989819e-05 5.45283987142908e-05 6.78764653916306e-05 8.02608463669918e-05 9.1006729311156e-05 9.99334070204303e-05 0.000107204806743879 0.000113071595188338 0.000117735131809352 0.000121462863268386 0.000124859642391513 0.000129024168977187 0.000135350470025323 0.000144971321549925 0.000158120352150055 0.000173826131529289 0.000190212660760149 0.00020534379123164 0.000218192073414195 0.000229185783380567 0.000239976326819358 0.00025251121108008 0.000267902559924889 0.000285712545614551 0.000304036256068997 0.000320312812058752 0.000332435683895055 0.000339646933934989 0.000342892693466459 0.000344600634694504 0.00034801703345689 0.00035628490433213 0.000371444689803064 0.00039361410770524 0.000420679400061749 0.0004487618158219 0.000473394272910409 0.000490900670497867 0.000499274900470138 0.000498113727609838 0.000487791473981759 0.000468581007463478 0.000440420371299442 0.000403476590576494 0.000358994737928077 0.000309694198616618 0.000259324647118742 0.000211620785028482 0.000169290122563453 0.000133578248663393 0.00010451046233682 8.14971417933985e-05 6.38652817759476e-05 5.1055464412464e-05 4.25134348939072e-05 3.74902909375447e-05 3.49575504012166e-05 3.37148011461066e-05 3.26256530141355e-05 3.08598854809091e-05 2.80292362116361e-05 2.41850776827948e-05 1.96986341213998e-05 1.50838884453829e-05 1.08266848795296e-05 7.26623666048594e-06 4.55020738898373e-06 2.653298056506e-06 1.43791303509812e-06
