0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.8141754907712e-09 7.6283509815424e-09 1.52567019630848e-08 1.52567019630848e-08 7.6283509815424e-09 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3.8141754907712e-09 3.05134039261696e-08 1.48752844140077e-07 4.1193095300329e-07 6.86551588338816e-07 6.90365763829587e-07 4.19559303984832e-07 1.6019537061239e-07 4.57701058892544e-08 1.52567019630848e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.8141754907712e-08 5.7212632361568e-08 6.48409833431104e-08 1.33496142176992e-07 6.56038184412646e-07 2.87207414455071e-06 7.86864403746099e-06 1.29720108441129e-05 1.2952939966659e-05 7.95637007374872e-06 3.26874839559092e-06 1.27012043842681e-06 6.17896429504934e-07 2.5554975788167e-07 6.86551588338816e-08 1.14425264723136e-08 3.8141754907712e-09 1.52567019630848e-08 4.19559303984832e-08 5.7212632361568e-08 4.95842813800256e-08 2.28850529446272e-08 7.6283509815424e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.71637897084704e-06 2.57838263176133e-06 2.83774656513377e-06 3.58151078583416e-06 8.23861906006579e-06 2.68594238060108e-05 6.79304654906351e-05 0.000108200530322197 0.000105786157236539 6.54893931765415e-05 3.0940591581136e-05 1.7270586622212e-05 1.06606204967055e-05 4.68380750266703e-06 1.2586779119545e-06 2.25036353955501e-07 1.83080423557018e-07 7.3232169422807e-07 1.84987511302403e-06 2.67373701903061e-06 2.25036353955501e-06 1.12136759428673e-06 3.35647443187866e-07 6.10268078523392e-08 7.6283509815424e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.75002052884604e-05 4.18567618357231e-05 4.72423776286921e-05 5.48402152063083e-05 7.92738234001886e-05 0.000156987649024652 0.000318983310468686 0.00046198437796868 0.000427740710412536 0.000266115023991107 0.000152944623004434 0.000116408635978337 8.10092732484895e-05 3.6341464076068e-05 9.80624518677275e-06 1.90327356989483e-06 2.69662207197524e-06 1.1419641419369e-05 2.89000076935734e-05 4.18186200808154e-05 3.51590696739289e-05 1.7503251327149e-05 5.23686294882886e-06 9.45915521711258e-07 1.02982738250822e-07 7.6283509815424e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000159634686815247 0.000253238367534263 0.000311156622361624 0.000382794466429288 0.000482024055997192 0.000649039172387081 0.00093786379725024 0.00111883879593635 0.000927554080898685 0.00057865237788039 0.000419463949597563 0.00039239856031505 0.000285132502988092 0.000127870233328104 3.44153054532285e-05 7.30033188933608e-06 1.44137691796244e-05 6.20337501819028e-05 0.000156888480461892 0.000226981583455794 0.000190815571452302 9.49805980711844e-05 2.8423235757227e-05 5.13388021057804e-06 5.53055446161824e-07 3.43275794169408e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000379880436354339 0.000669898898146109 0.000972527024110368 0.00133712787344868 0.00164809378703576 0.00182975152313472 0.00192497622843732 0.00174783829029492 0.00124097250932634 0.000809436694300483 0.00071124837464156 0.000689107085917633 0.000479521956875246 0.000207613200313658 5.58357150093996e-05 1.42802730374474e-05 3.16080722920209e-05 0.000127179867564275 0.000315054709713192 0.000453093534899692 0.000380242783025963 0.000189183104342252 5.66023642830446e-05 1.02258044907576e-05 1.10611089232365e-06 6.86551588338816e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000470585343700369 0.0010230610351876 0.00181935789492237 0.00270532602044518 0.00330275558426663 0.00343403569048349 0.00308716694300177 0.00229731985402189 0.00149787248533174 0.00112719565443663 0.00106600865121368 0.000918987442746413 0.000566611025856025 0.000236623819096464 8.18407635054776e-05 4.77496629689647e-05 7.42543684543337e-05 0.000158715470521971 0.000294728968522872 0.000382683855340056 0.000311210020818495 0.000153463350871179 4.58082476441621e-05 8.26913246399196e-06 8.92517064840461e-07 5.7212632361568e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00047330866500078 0.00126863290998541 0.00251096707996195 0.00376523580504912 0.00453630570808793 0.00474827088263656 0.00432009917039356 0.00326975915209597 0.00228300525340503 0.00185317437482355 0.00169575953814393 0.00136816763359257 0.000833828346563964 0.000414738186164497 0.000246468206038144 0.000221153523305896 0.000281798913609158 0.000343260537467445 0.000309539411953537 0.000220150395151823 0.000130452430135357 5.74224120135604e-05 1.65954775603455e-05 2.97124270731077e-06 3.20390741224781e-07 1.9070877453856e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000741529113862792 0.00186635235114416 0.00336659725363116 0.00465017028901392 0.00539989225183089 0.00576446258776527 0.00560479357337061 0.00466855080070395 0.00355020021923042 0.0028926630638499 0.00251912178716122 0.00198055639368884 0.00126299937278554 0.000753654377747954 0.000547414280610973 0.000474765680038254 0.000519368648227333 0.00055694209098692 0.000402208619677314 0.00017780160467779 5.27881887922734e-05 1.29796391950944e-05 2.84918909160609e-06 4.69143585364858e-07 4.95842813800256e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00127292767158802 0.00282558697366919 0.00453347558987378 0.00576037760581466 0.00646637767498092 0.00695739937096084 0.0070688381362747 0.00647064955153058 0.00557386061014046 0.00488233152278618 0.00423762143958113 0.00328718611991331 0.00215144671237735 0.00128796315137264 0.000799409226935245 0.000510676142283865 0.000392882960602378 0.000357060224393055 0.000243451193224944 9.90922792502358e-05 2.32207003878151e-05 3.30689015049863e-06 3.47089969660179e-07 3.43275794169408e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00158955382160341 0.00328813584961051 0.00516768143377725 0.00687290775548928 0.00830791500038212 0.009377974305967 0.00999635132158377 0.0101838828879385 0.00989389875372617 0.00891835853097809 0.00733167678351923 0.00551875721682529 0.00381465226270755 0.00235776309302414 0.00122203131383917 0.000504931993994764 0.000190964324296442 9.98474859974085e-05 5.82653447970208e-05 2.29231946995349e-05 5.19490701843037e-06 6.63666535394189e-07 4.95842813800256e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00226357584345504 0.00428117932368574 0.00641593520411547 0.0086240491217592 0.0108510165088538 0.0127959790168628 0.0144661416232881 0.0157964878927142 0.0158663445168277 0.0138128763444573 0.0104547313037137 0.0074701427963607 0.00539834751075713 0.00357530893648616 0.00182387769287894 0.000648920932946867 0.000159234198388716 3.16004439410394e-05 7.93729919629487e-06 2.383859681732e-06 5.11099515763341e-07 6.48409833431104e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0034563066611741 0.00607046244486338 0.00836255687846291 0.0105029768094964 0.0127292385741253 0.0147558168092857 0.0166641975601627 0.0183662924437968 0.0185349247705948 0.0159087848475135 0.0115637447835858 0.00793030399844479 0.0057727584194577 0.00396373312593983 0.00209000797357201 0.000778888962794896 0.000207212711887127 4.07735359963441e-05 5.98444134502001e-06 6.48409833431104e-07 5.33984568707968e-08 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00332174636403518 0.00564439615749129 0.00787270232018317 0.0104999178407528 0.0133055299773769 0.0150517815706676 0.015744111634875 0.0162337564135027 0.0159536128520566 0.0136406129225921 0.00992717362070766 0.00684411454470944 0.00508157642207309 0.00368100736768641 0.00216994546350759 0.000980777085696907 0.000341002545576908 8.80845687838701e-05 1.55084375454757e-05 1.7087506198655e-06 1.10611089232365e-07 3.8141754907712e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
