0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.78837993027388e-10 3.78837993027388e-10 3.78837993027388e-10 3.78837993027388e-10 3.78837993027388e-10 3.78837993027388e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 3.78837993027388e-10 1.13651397908216e-09 2.65186595119172e-09 6.06140788843821e-09 1.09863017977943e-08 1.62900337001777e-08 1.96995756374242e-08 1.89418996513694e-08 1.47746817280681e-08 9.4709498256847e-09 4.92489390935605e-09 1.89418996513694e-09 7.57675986054777e-10 3.78837993027388e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3.78837993027388e-10 1.51535197210955e-09 6.4402458814656e-09 2.31091175746707e-08 6.40236208216286e-08 1.44716113336462e-07 2.63671243147062e-07 3.89066618839128e-07 4.64834217444605e-07 4.50438373709565e-07 3.53834685487581e-07 2.25787443844323e-07 1.17060939845463e-07 4.92489390935605e-08 1.70477096862325e-08 4.54605591632866e-09 1.13651397908216e-09 3.78837993027388e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 7.57675986054777e-10 3.78837993027388e-09 1.8563061658342e-08 7.87983025496968e-08 2.7276335497972e-07 7.61843203978078e-07 1.71916681235829e-06 3.13639974427375e-06 4.63053678877377e-06 5.53861145806042e-06 5.37343809310048e-06 4.23237805810198e-06 2.70944932613188e-06 1.41117152402702e-06 5.98185190990246e-07 2.06845544192954e-07 5.83410509262178e-08 1.3638167748986e-08 2.65186595119172e-09 3.78837993027388e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3.78837993027388e-10 7.57675986054777e-10 2.27302795816433e-09 4.92489390935605e-09 1.13651397908216e-08 3.29589053933828e-08 1.25016537699038e-07 4.90595200970468e-07 1.66234111340418e-06 4.62144467694111e-06 1.04206966742044e-05 1.90256228478285e-05 2.81431168260186e-05 3.37715128884265e-05 3.29259464879894e-05 2.61269410271269e-05 1.69067819528263e-05 8.9424708254115e-06 3.87740685863532e-06 1.38313751254299e-06 4.08008518490497e-07 1.00392068152258e-07 2.08360896165064e-08 3.40954193724649e-09 3.78837993027388e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 3.78837993027388e-10 1.51535197210955e-09 6.4402458814656e-09 2.12149276095337e-08 5.68256989541082e-08 1.22743509740874e-07 2.25408605851296e-07 3.76564965069224e-07 7.24717080661394e-07 1.89570531710905e-06 5.58596620718884e-06 1.49209131933767e-05 3.32869790953445e-05 6.07360647181369e-05 9.02854281742732e-05 0.000109418641012121 0.000108369638609429 8.80108848641368e-05 5.88611954906444e-05 3.25838557802857e-05 1.50194110715638e-05 5.80569224314472e-06 1.90063021101841e-06 5.36055760133754e-07 1.35245163510778e-07 3.14435534212732e-08 7.57675986054776e-09 1.89418996513694e-09 3.78837993027388e-10 0 0 0 0 0 0 0 0 0
0 7.57675986054777e-10 4.16721792330127e-09 2.15937656025611e-08 8.71327383962993e-08 2.86401522728706e-07 7.6449506992927e-07 1.65627970551574e-06 2.94016166388556e-06 4.36156181372432e-06 5.80190386321445e-06 8.18706786731489e-06 1.46265560727944e-05 3.0790057883301e-05 6.27749707966103e-05 0.000111332151714903 0.000165734802865608 0.000205247226700371 0.000211480248199651 0.000181947932453201 0.000131344647534568 7.9962850540263e-05 4.12967507819226e-05 1.82766601356133e-05 7.09752979936812e-06 2.54503363715799e-06 9.08453507279677e-07 3.34135109850156e-07 1.21606995761792e-07 4.01568272609032e-08 1.13651397908216e-08 2.65186595119172e-09 3.78837993027388e-10 0 0 0 0 0 0 0
3.78837993027388e-10 6.4402458814656e-09 3.67472853236567e-08 1.73507800806544e-07 6.80393035477189e-07 2.19119895167041e-06 5.781825449584e-06 1.24793023283152e-05 2.21105006250505e-05 3.25213475114361e-05 4.09118513810067e-05 4.70122795827268e-05 5.51178972815408e-05 7.25834652740825e-05 0.000105842789195936 0.000156055492143758 0.000215408419349352 0.000266502678306949 0.00028865826065317 0.00027000162601055 0.000216364606443753 0.000148272644415003 8.77691862245853e-05 4.6406896469869e-05 2.33864269855667e-05 1.1992495507275e-05 6.23908290716806e-06 3.05798027971708e-06 1.31191596985385e-06 4.71653301319098e-07 1.41685409392243e-07 3.67472853236567e-08 9.4709498256847e-09 2.65186595119172e-09 7.57675986054777e-10 3.78837993027388e-10 0 0 0 0
4.92489390935605e-09 4.05356652539305e-08 2.12149276095337e-07 9.23228189007745e-07 3.37696186984614e-06 1.03392465057035e-05 2.63864450523506e-05 5.59286105866194e-05 9.85387926903679e-05 0.000145507127065903 0.00018405010447651 0.000207968041166294 0.00022294009748873 0.000238863037173664 0.000259201712505325 0.000281253114403463 0.000303579552684539 0.000325589661241438 0.000338897482260504 0.000327466424658895 0.000282919243896798 0.000216765038202383 0.000152102317686517 0.000104338423525624 7.31608143754562e-05 5.0722240048444e-05 3.21523593062275e-05 1.75212571775167e-05 7.97719161917771e-06 3.0333558101703e-06 1.00581487148772e-06 3.28452539954746e-07 1.2615305167812e-07 5.94775649053e-08 2.99282014491637e-08 1.47746817280681e-08 6.81908387449299e-09 2.65186595119172e-09 7.57675986054777e-10 3.78837993027388e-10
2.99282014491637e-08 1.89040158520667e-07 8.91026959600417e-07 3.50614562546848e-06 1.16735139171459e-05 3.296231493532e-05 7.90237111555481e-05 0.000160661025624992 0.000277085138804176 0.000407638014933316 0.0005198024737189 0.000592185533694671 0.000627938369286631 0.000640861290904781 0.000633866426201524 0.000601312498622687 0.000549579897646839 0.000500113884383274 0.000465770704963369 0.000435105284779774 0.000389639043046592 0.000329717101175471 0.000272623942598285 0.000228854516235873 0.000191251057047975 0.000148467745981413 0.000100561408735141 5.75629176885395e-05 2.78514115713875e-05 1.1909908824795e-05 5.07415607860884e-06 2.51624194968791e-06 1.47671049682076e-06 9.11863049216924e-07 5.4098065404311e-07 2.96630148540445e-07 1.44337275343435e-07 6.02352408913547e-08 2.12149276095337e-08 6.06140788843821e-09
1.48504493266736e-07 6.95167717205257e-07 2.83560237781e-06 1.00051113958533e-05 3.02399851174252e-05 7.80989676145682e-05 0.000173033495639274 0.000330495992089135 0.000546862871560847 0.000788642203604835 0.00100195489117676 0.00114285913662738 0.00120165592965921 0.00119509521329596 0.00114066149742983 0.00105005557231345 0.00094507274536169 0.000858793907801675 0.000806453650685011 0.000765298585312481 0.000699880083000525 0.000604095442519466 0.000504181467914409 0.000422342990470667 0.00035293608176812 0.000278332273477222 0.000195826283489766 0.000120339024999129 6.66932921584926e-05 3.690412425277e-05 2.30674453954377e-05 1.63942141482602e-05 1.20303793065777e-05 8.47157520007846e-06 5.52573096629749e-06 3.24095903034931e-06 1.65173364959941e-06 7.09942398933326e-07 2.51927265363213e-07 7.27368946612585e-08
