0 0 0 9.09897271081599e-08 1.57715526987477e-06 8.49237453009493e-07 6.06598180721066e-08 0 0 0
0 0 0 2.2171163505355e-05 0.000375211304685016 0.000203786658813242 1.10704167981595e-05 0 0 0
0 0 3.03299090360533e-08 0.000133208960486346 0.0022565755621914 0.00124216142457156 9.12020364714123e-05 2.85101144938901e-06 9.09897271081599e-08 0
0 0 1.60748517891083e-06 0.000193777788831345 0.00307059999081004 0.00561649255529635 0.00595691545431701 0.000721245236877348 2.32933701396889e-05 0
0 4.85278544576853e-07 0.000374635036413331 0.00753258455864902 0.0272268863724837 0.0432898791671589 0.0372094906531561 0.0152592805351288 0.000844324007745652 2.69936190420874e-06
3.03299090360533e-08 9.29308412864673e-05 0.00245723824037393 0.0198260246087783 0.0816991906918722 0.148151505781411 0.117496369130765 0.0367327044831093 0.00350883684647197 0.000102393772905716
6.06598180721066e-08 0.000251465275817918 0.00468354455334735 0.0134737891200854 0.0766171717936092 0.140118447393759 0.119747636958875 0.0307153718499925 0.00341241806564636 0.000119469511693014
0 1.12220663433397e-06 0.000223956048322218 0.00397540183717358 0.0106429470602053 0.0137283177167159 0.0129823232740652 0.00529857444878044 0.000595861392922303 1.94718016011462e-05
0 0 8.79567362045546e-07 1.69544191511538e-05 4.46152961920344e-05 5.68079196245278e-05 0.00012310910077734 0.0011690056839766 0.000232721392033637 9.88755034575338e-06
0 0 0 0 0 0 3.03299090360533e-07 4.97410508191274e-06 1.00088699818976e-06 3.03299090360533e-08
