0 1.0258558661634e-08 1.67624848531099e-05 0.000277473494679876 0.00119310114802402 0.00282836669148178 0.00228567867972268 0.000295046405667255 1.11100190305496e-05 7.18099106314378e-08
0 1.64136938586144e-07 0.000198113284873475 0.00313633888106269 0.0117940186878727 0.0246701511776092 0.0191565657222101 0.00448506236398369 0.000358885416218603 8.6684820690807e-06
1.0258558661634e-08 1.40029325731304e-05 0.000863719346516272 0.0117211111114645 0.0468988474622188 0.0722227971004512 0.0604239568900076 0.0224626221977708 0.00234108515505416 7.06096592680266e-05
8.20684692930718e-08 0.000133576692333136 0.00254033713993908 0.0167901214101443 0.0689539586757149 0.0975180432915484 0.0760351955144329 0.0241430972092504 0.00278440876761668 0.000104945055108516
1.74395497247777e-07 0.000280715199216952 0.00385752581353422 0.0104643966411797 0.0479990265858857 0.0894380331815337 0.0807295529922313 0.0230145736880014 0.00258304351964746 9.92002622580005e-05
2.05171173232679e-08 3.79258913720608e-05 0.000714293181050912 0.00465278979810141 0.0205026732726724 0.044381058634218 0.0383960924083168 0.0137420779434823 0.0015141837755745 5.10978806935988e-05
0 1.23102703939608e-07 3.14014480632616e-05 0.00060817865025497 0.0042009618404084 0.0148334449652589 0.0115411144411874 0.00401149652048669 0.000371185428053902 8.92494603562155e-06
0 0 9.23270279547057e-08 1.6844553322403e-05 0.000356259225201224 0.00217517348581956 0.00193996525282561 0.000424242693451873 2.91445651577021e-05 4.92410815758431e-07
0 0 0 5.12927933081698e-08 8.85313612499011e-06 0.000107755900181803 0.000126118720186128 1.08227793880238e-05 8.20684692930718e-08 0
0 0 0 0 2.05171173232679e-08 2.97498201187385e-07 3.48790994495555e-07 3.07756759849019e-08 0 0
