4.02473364808446e-07 6.83223077821167e-07 1.11738946717551e-06 1.76134685086902e-06 2.67539611631203e-06 3.91563111225834e-06 5.52271987905444e-06 7.5059179017447e-06 9.83016652485801e-06 1.24057155903883e-05 1.50861601530882e-05 1.76779764347571e-05 1.99609960790363e-05 2.17184163604926e-05 2.27701760246262e-05 2.30035264354419e-05 2.23926644225131e-05 2.10040611966131e-05 1.89838412337453e-05 1.65328205124484e-05 1.38734111430312e-05 1.1217647873783e-05 8.73970210508432e-06 6.56073655024333e-06 4.74553960457067e-06 3.30729332252348e-06 2.22103594140633e-06 1.43712440507211e-06 8.95818764598033e-07 5.38220478792619e-07 3.11601329827306e-07 1.73610461892981e-07 9.33962581750611e-08 4.82407099282598e-08 2.41203549641299e-08 1.1499238994527e-08 4.76797714407219e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.85492260964056e-07 8.24018638193181e-07 1.34793518555358e-06 2.12455452154981e-06 3.22707911880556e-06 4.72338253431292e-06 6.66198594724392e-06 9.05438859659308e-06 1.18579591573075e-05 1.49647169705362e-05 1.81979664127047e-05 2.1324637542241e-05 2.40785650468083e-05 2.61986320604578e-05 2.74671944500248e-05 2.7748505101525e-05 2.7011712398144e-05 2.53367500743558e-05 2.28997528152474e-05 1.99430460474351e-05 1.67353193064496e-05 1.35315191348769e-05 1.05425584040311e-05 7.91400065142852e-06 5.72437726532431e-06 3.98967499261334e-06 2.6793226857248e-06 1.73358039573589e-06 1.08064799624177e-06 6.49286299325124e-07 3.75828786650396e-07 2.09510525095407e-07 1.1246816675135e-07 5.83376027039421e-08 2.9168801351971e-08 1.40234621884476e-08 5.60938487537904e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.36537663330006e-07 9.10964103761557e-07 1.48985262290067e-06 2.34864944732121e-06 3.5672883114973e-06 5.22121544200281e-06 7.36400046439761e-06 1.00082644946513e-05 1.31074496382982e-05 1.65415150590053e-05 2.0115534632353e-05 2.3571476654074e-05 2.66156898259423e-05 2.89590103576319e-05 3.03613565764766e-05 3.06723969678164e-05 2.98579142839113e-05 2.80065368057925e-05 2.53126297193917e-05 2.20446020909959e-05 1.8498629442025e-05 1.49574247701982e-05 1.16532166093562e-05 8.74811618239739e-06 6.32766660867133e-06 4.410098389023e-06 2.96147474495637e-06 1.91616587342948e-06 1.19451850921197e-06 7.17720794804749e-07 4.15374950021818e-07 2.31667595353154e-07 1.24528344233415e-07 6.4507926066859e-08 3.22539630334295e-08 1.54258084072924e-08 6.4507926066859e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.43549394424229e-07 9.22743811999853e-07 1.50920500072073e-06 2.37865965640448e-06 3.61300479823164e-06 5.28824759126359e-06 7.45851859954774e-06 1.01369998775412e-05 1.32760116538034e-05 1.67541107457821e-05 2.03744077443518e-05 2.38746639065883e-05 2.69581427725841e-05 2.9331473513357e-05 3.0751769763803e-05 3.10667367245555e-05 3.0241876678631e-05 2.83666593147918e-05 2.56382545114075e-05 2.23281564964463e-05 1.87367478299848e-05 1.51498266714237e-05 1.18032676547726e-05 8.86058434914874e-06 6.40900268936433e-06 4.46675317626433e-06 2.99961856210894e-06 1.94084716688115e-06 1.20994431761926e-06 7.26695810605355e-07 4.20703865653428e-07 2.34472287790844e-07 1.2593069045226e-07 6.53493337981659e-08 3.25344322771985e-08 1.57062776510613e-08 6.4507926066859e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.04564169540345e-07 8.56272601226611e-07 1.40066340338215e-06 2.20757341770542e-06 3.35300980925782e-06 4.90793129671289e-06 6.92198093621774e-06 9.40777984374196e-06 1.23207334095263e-05 1.55489344053069e-05 1.89083950071714e-05 2.21570702577472e-05 2.50186979519218e-05 2.72212229232394e-05 2.85394283689535e-05 2.88316773209607e-05 2.80662767547153e-05 2.63256846278852e-05 2.37938887643828e-05 2.07216286681377e-05 1.73885321751875e-05 1.40599231901376e-05 1.09540067846402e-05 8.22307775806191e-06 5.94791125260817e-06 4.14533542290511e-06 2.78365724440685e-06 1.80117348348421e-06 1.12299885205088e-06 6.7452853126433e-07 3.90413187326381e-07 2.17644133164707e-07 1.16955674651653e-07 6.05813566540937e-08 3.02906783270468e-08 1.45844006759855e-08 5.88985411914800e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.28837473722728e-07 7.280981568242e-07 1.19087240904297e-06 1.8771806485456e-06 2.85125033215517e-06 4.17310187803824e-06 5.88592754973523e-06 7.99954377077805e-06 1.04763676625017e-05 1.32213201512684e-05 1.60778993990552e-05 1.88402409809356e-05 2.12733116706313e-05 2.31462852805203e-05 2.42670403786211e-05 2.45155361286003e-05 2.38648474830564e-05 2.23848112836876e-05 2.02319293685171e-05 1.76196388320531e-05 1.47854971237679e-05 1.19552819848954e-05 9.31410311632313e-06 6.99209824715998e-06 5.05742140364175e-06 3.52493745568819e-06 2.36716041740996e-06 1.53164254022225e-06 9.54717305789513e-07 5.73559603507507e-07 3.32075584622439e-07 1.85109700887508e-07 9.9566581537978e-08 5.16063408534872e-08 2.58031704267436e-08 1.23406467258339e-08 5.04844638784114e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.34038869328822e-07 5.67108810900821e-07 9.27792258387694e-07 1.46236663701132e-06 2.22103594140633e-06 3.25091900452592e-06 4.58511119713483e-06 6.23174612730235e-06 8.16137452443274e-06 1.02996720389272e-05 1.25249150189901e-05 1.46769555264293e-05 1.65723666758198e-05 1.80313676819059e-05 1.89044684377587e-05 1.9098272685203e-05 1.85911842924688e-05 1.74381752313346e-05 1.57609691535963e-05 1.37261647900525e-05 1.15183109031033e-05 9.31326170859183e-06 7.25601980554656e-06 5.44699318323682e-06 3.94003193646624e-06 2.74607436574181e-06 1.84408527778086e-06 1.19311616299312e-06 7.43804434475261e-07 4.46787505323941e-07 2.58592642754974e-07 1.44161191297241e-07 7.74095112802308e-08 4.01071018589602e-08 1.99133163075956e-08 9.53595428814437e-09 3.92656941276533e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.38398857203609e-07 4.04717118758598e-07 6.62187884538496e-07 1.04362605606427e-06 1.58521216578212e-06 2.32004158445677e-06 3.27223466705237e-06 4.44740079844427e-06 5.82450478534983e-06 7.3505379406967e-06 8.93883526816027e-06 1.04744043777953e-05 1.18271075404929e-05 1.28684898426071e-05 1.34916925022617e-05 1.36299638394398e-05 1.32678780457341e-05 1.24452617537597e-05 1.12482190213538e-05 9.79594927711819e-06 8.22027306562422e-06 6.64656013883663e-06 5.17830364770616e-06 3.88730371863768e-06 2.81170416878375e-06 1.95963860621367e-06 1.31596169176392e-06 8.51504624082539e-07 5.30928278454626e-07 3.18893530165299e-07 1.84548762399971e-07 1.02932212463205e-07 5.52524410224836e-08 2.86078628644331e-08 1.43039314322166e-08 6.73126185045485e-09 2.80469243768952e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.55940899535537e-07 2.64762966117891e-07 4.32764043135493e-07 6.82381670089861e-07 1.03633385572628e-06 1.51677767030249e-06 2.13941939146957e-06 2.90762465015273e-06 3.80793092265106e-06 4.80556002273723e-06 5.84385716316989e-06 6.84793705586274e-06 7.73225658146624e-06 8.41295543609349e-06 8.82047724728978e-06 8.91078834378338e-06 8.67407230204238e-06 8.13613229249353e-06 7.35362310237816e-06 6.40423471222025e-06 5.37407117985689e-06 4.34530999371238e-06 3.38554424153502e-06 2.54133181779048e-06 1.83819542366171e-06 1.28118350553657e-06 8.60479639883145e-07 5.5673144888137e-07 3.46940454542194e-07 2.08388648120331e-07 1.20601774820649e-07 6.73126185045485e-08 3.61805324461948e-08 1.87914393325198e-08 9.25548504437542e-09 4.48750790030324e-09 1.96328470638267e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.33962581750611e-08 1.58465122729458e-07 2.59153581242512e-07 4.08643688171363e-07 6.20678436460691e-07 9.08439880567636e-07 1.28118350553657e-06 1.74115306531766e-06 2.28021495184158e-06 2.87789491031322e-06 3.49941475450522e-06 4.10074081314585e-06 4.6305472146254e-06 5.03806902582169e-06 5.28207726790068e-06 5.33620783194808e-06 5.19457086384476e-06 4.87231170275424e-06 4.40364759641632e-06 3.83513643929665e-06 3.21838457224873e-06 2.60219364368834e-06 2.02723169396199e-06 1.52182611669033e-06 1.10084178179314e-06 7.67363850951853e-07 5.15222000803565e-07 3.33477930841284e-07 2.07827709632794e-07 1.24808813477184e-07 7.23610648923897e-08 4.03875711027291e-08 2.15961317702093e-08 1.12187697507581e-08 5.60938487537904e-09 2.80469243768952e-09 1.12187697507581e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
