0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.6408828432526e-08 3.66385487625206e-08 2.19831292575123e-08 7.32770975250411e-09 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.59784610960483e-07 7.05902706157896e-07 3.95696326635222e-07 1.58767044637589e-07 6.10642479375343e-08 3.90811186800219e-08 2.93108390100164e-08 1.9540559340011e-08 9.77027967000548e-09 4.88513983500274e-09 2.44256991750137e-09 2.44256991750137e-09 2.44256991750137e-09 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.76394086399492e-06 7.22023667613405e-06 4.0913046118148e-06 1.783076039776e-06 9.18406288980515e-07 7.69409524012932e-07 6.66821587477874e-07 4.54318004655255e-07 2.41814421832636e-07 1.27013635710071e-07 9.52602267825535e-08 9.28176568650521e-08 8.5489947112548e-08 6.10642479375343e-08 3.41959788450192e-08 1.46554195050082e-08 4.88513983500274e-09 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.93106014945177e-05 4.08153433214479e-05 2.38174992655559e-05 1.20907210916318e-05 8.94713360780752e-06 9.35015764419525e-06 8.63936979820235e-06 6.11130993358843e-06 3.49043241210946e-06 2.07618442987617e-06 1.74155235117848e-06 1.75865034060099e-06 1.61698128538591e-06 1.19930182949317e-06 6.86362146817885e-07 3.05321239687671e-07 1.12358216205063e-07 4.39662585150247e-08 2.19831292575123e-08 1.22128495875069e-08 4.88513983500274e-09 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000157005951727071 0.000131376065582729 8.16917508908333e-05 5.38147004223902e-05 5.6985156175307e-05 6.83748597006159e-05 6.6037320289567e-05 4.85705028095148e-05 2.95135723131691e-05 1.93475963165284e-05 1.74863580393923e-05 1.80872302390976e-05 1.68781581299345e-05 1.29138671538297e-05 7.85774742460191e-06 3.85193275989966e-06 1.64629212439592e-06 7.49868964672921e-07 4.20122025810236e-07 2.39371851915134e-07 1.0747307637006e-07 3.41959788450192e-08 7.32770975250411e-09 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00028943720751416 0.000248204184736819 0.000175730692714636 0.000165662419514695 0.000230427160877244 0.00029888995309489 0.000298320834304112 0.0002276157629022 0.000146764256062987 0.000104546877608894 9.96104438056234e-05 0.000104747168342129 9.97423425811685e-05 7.99697390989949e-05 5.28254596058021e-05 2.90787948678538e-05 1.43671962547431e-05 7.62570328243928e-06 4.71904508061265e-06 2.77231685636406e-06 1.26525121726571e-06 4.15236885975233e-07 9.52602267825535e-08 1.46554195050082e-08 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000312414462728095 0.000283465124065869 0.000255111772463513 0.000353229806049543 0.000580943271748444 0.000786561249973627 0.000805916173999907 0.000638653871189248 0.000439857990743647 0.000340589506726474 0.000338752694148513 0.00036028150540137 0.000351114540500987 0.000297810337191355 0.000215231933420468 0.000132553384282964 7.47695077446345e-05 4.56760574572756e-05 3.08985094563923e-05 1.8717413277813e-05 8.60273124943983e-06 2.81628311487908e-06 6.4239588830286e-07 1.02587936535058e-07 9.77027967000548e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000199052350286939 0.000209760576805265 0.000283538401163394 0.000543772242743908 0.000970611335827272 0.00133428801341397 0.00138956337064702 0.00114864292940419 0.000862090396962604 0.000734439250504065 0.000755955848907334 0.000803920594377309 0.000793874304306626 0.000703821636588185 0.000546119552434626 0.000368080631147952 0.000234112998882754 0.000163432353180017 0.000119600436010455 7.42296997928667e-05 3.42472728132867e-05 1.12016256416613e-05 2.55248556378893e-06 4.03024036387726e-07 4.39662585150247e-08 2.44256991750137e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.8223182850232e-05 0.000146327036047755 0.000329639465786315 0.000740982895313051 0.00131353105425504 0.00175282481134775 0.00180721351570075 0.0015583767053553 0.00130255903018563 0.00122305337937096 0.00127718072874279 0.00132529935611756 0.00127983824481303 0.00112875796770582 0.000893577565769114 0.000637801414288041 0.000453790409553075 0.000357987932248836 0.000277908277503553 0.000174419032668938 8.0126063573715e-05 2.60304676108121e-05 5.89880635076581e-06 9.2573399873302e-07 1.00145366617556e-07 7.32770975250411e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.97645632259248e-05 0.000204899862669437 0.000515482397959407 0.00108996018713622 0.00177946347886802 0.00221828826253656 0.00221406261657928 0.00197815432880717 0.00181811226267264 0.00181806341127429 0.00187843396935525 0.00185779669612228 0.00167549304775965 0.00136638093956002 0.00102661946403558 0.000750179171052443 0.000595129717829291 0.000517597663507963 0.000411790419821639 0.000254967660838381 0.000114671329916937 3.6577484514583e-05 8.1899369333821e-06 1.27990663677072e-06 1.39226485297578e-07 9.77027967000548e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
