0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.75351487605588e-09 9.50702975211176e-09 2.37675743802794e-08 3.32746041323911e-08 3.32746041323911e-08 1.90140595042235e-08 9.50702975211176e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2.37675743802794e-08 1.47358961157732e-07 5.70421785126705e-07 1.34524470992381e-06 1.99647624794347e-06 1.88239189091813e-06 1.13609005537735e-06 4.37323368597141e-07 1.09330842149285e-07 1.90140595042235e-08 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4.75351487605588e-09 4.75351487605588e-08 4.37323368597141e-07 2.68573590497157e-06 1.02248104983962e-05 2.41763766596202e-05 3.59318189481064e-05 3.4025659482808e-05 2.0758599463736e-05 8.22358073557667e-06 2.13908169422515e-06 3.75527675208414e-07 5.22886636366147e-08 4.75351487605588e-09 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.42605446281676e-08 8.55632677690058e-08 4.46830398349253e-07 2.87587650001381e-06 1.59718099835477e-05 5.96946398135097e-05 0.000141293476175885 0.000212144615403498 0.000205622792993549 0.000131843488602286 5.80261560920141e-05 1.87763837604207e-05 4.98643710498262e-06 1.16936465950975e-06 2.23415199174626e-07 2.85210892563353e-08 4.75351487605588e-09 0 0 0 0 0
