0 0 0 0 0 0 0 0 0 9.58256154334571e-09 1.73683927973141e-07 1.56674881233702e-06 7.85770046554348e-06 2.86075396674657e-05 7.63167179513981e-05 0.000120964267822232 0.000113293427306783 8.70647585424532e-05 6.92747330372319e-05 4.17560119251289e-05 2.08899841644936e-05 1.67239655335241e-05 1.50494129038244e-05 8.24220074747023e-06 2.21476953670578e-06 2.99455048229553e-07 5.15062682954832e-08 2.15607634725278e-08 5.98910096459107e-09 1.19782019291821e-09
0 0 0 0 0 0 0 0 2.39564038583643e-09 4.31215269450557e-08 6.51614184947508e-07 5.40216907006114e-06 2.41133183036366e-05 7.23507352926459e-05 0.000169243608517993 0.0002653483160564 0.000265556736769968 0.000218521931254648 0.000175483053902904 0.0001126310327401 7.13960725988901e-05 6.48439961436275e-05 5.5608802456228e-05 2.92639451331849e-05 7.8325462414922e-06 1.24573300063494e-06 4.01269764627601e-07 1.98838152024423e-07 5.27040884884014e-08 5.98910096459107e-09
0 0 0 0 0 0 0 1.19782019291821e-09 1.31760221221003e-08 1.83266489516487e-07 1.98478805966548e-06 1.46134063536022e-05 6.02299927605065e-05 0.000156313139535441 0.000317209139128987 0.000484786579758631 0.000517091790361635 0.000447849398469612 0.000356818657268407 0.000248534514008407 0.000198371002149185 0.000193487489222658 0.000157009073067526 7.92549708846265e-05 2.15487852705987e-05 4.61400338312096e-06 2.41600332911604e-06 1.26729376410747e-06 3.34191833824181e-07 3.9528066366301e-08
0 0 0 0 0 0 0 4.79128077167285e-09 8.02539529255203e-08 7.96550428290612e-07 5.61538106440058e-06 3.25160269569578e-05 0.000123259291311863 0.000294415818677946 0.000537723045364458 0.000800094778241457 0.000903271416198853 0.000812050221586974 0.000634558423220546 0.000476155087448462 0.000447854189750384 0.00044949041213391 0.000347940413998497 0.000170597145335991 4.9472369607908e-05 1.58567437138513e-05 1.10918149864227e-05 5.91363829243722e-06 1.55477061040784e-06 1.86859950095241e-07
0 0 0 0 0 0 1.19782019291821e-09 2.27585836654461e-08 3.8210464154091e-07 3.23052106030042e-06 1.61202641562933e-05 6.5084758002404e-05 0.000213389271727994 0.000487303199983952 0.000853884091824642 0.00126771060553461 0.00151133405675205 0.00140966068313676 0.00108748298584755 0.000839427599916312 0.00083213287494144 0.00083184539809514 0.000628875964225342 0.00031133263326253 0.000104582878863882 4.90052197326699e-05 3.83973241041862e-05 2.03246130334362e-05 5.31233255559228e-06 6.34844702246653e-07
0 0 0 0 0 0 3.59346057875464e-09 9.22321548547024e-08 1.41223000745057e-06 1.08881855536266e-05 4.48236294391925e-05 0.000128514128498195 0.000333528241437305 0.000718474112475817 0.00125522692348401 0.00191863484605099 0.00243572304295205 0.00239216670727696 0.00187711480470387 0.00142680388573781 0.00132893958033601 0.0012761851833995 0.000971174645115193 0.000516058071535147 0.000214729632523869 0.000127825381887267 0.000100521070589696 5.19410770255125e-05 1.34347512837707e-05 1.59908995754581e-06
0 0 0 0 0 0 1.19782019291821e-08 3.13828890544572e-07 4.27741590891094e-06 3.00976279874559e-05 0.000111028349321975 0.000253886374630366 0.000506963022810319 0.000977817755905118 0.00168574625940248 0.00267510141940579 0.00363533277923848 0.00381575803925737 0.00315727435550347 0.00237840375326033 0.00195767539959878 0.00172039081284226 0.00133663797071589 0.00079968991501625 0.000410799622082459 0.000270394732529165 0.000201411069798812 9.99784580423045e-05 2.54153488533386e-05 3.00413304383888e-06
0 0 0 0 0 1.19782019291821e-09 4.19237067521375e-08 9.24717188932861e-07 1.10415065383201e-05 7.02030436867436e-05 0.000238088324105967 0.000477669132172311 0.000774066145449344 0.00129090759139066 0.00212020283029508 0.00341039771867095 0.00488263971560692 0.00548611710046162 0.00489315298344016 0.00377712714021556 0.00279250217215409 0.00216276138174946 0.00168010692193422 0.00112935638415159 0.000678417807404439 0.000457576896256301 0.000314479306909326 0.000147492391634791 3.6496383458025e-05 4.26304206659592e-06
0 0 0 0 0 7.18692115750928e-09 1.37749322185595e-07 2.33934283676927e-06 2.45541161346305e-05 0.000141993199129104 0.00044809495160916 0.000828993388215802 0.00116869040364664 0.00170574266970306 0.00262157562626505 0.00410852805299024 0.00596725511991262 0.00707647614662126 0.00679301439360755 0.00545325490346891 0.00380346241497706 0.00261602492749106 0.0019510909819983 0.0014031936519152 0.000924777079942507 0.00062029238472289 0.000390520526216353 0.000170417472307053 4.05545982716319e-05 4.6499379889085e-06
0 0 0 0 1.19782019291821e-09 3.353896540171e-08 4.45589111765575e-07 5.1889570757217e-06 4.63616305668994e-05 0.000247717600636837 0.000742404164289937 0.00130944745233665 0.00169682609618698 0.00224697532823277 0.00327119663841154 0.00489244267606576 0.00695148840077101 0.00847617096575294 0.00851629674439551 0.00699826208148427 0.00476519823697206 0.00304536081705893 0.00213319558592766 0.00153903963781425 0.00104876584375186 0.000686663601612488 0.000394520047840507 0.000157943372818003 3.56698875249115e-05 3.98394996164598e-06
0 0 0 0 7.18692115750928e-09 1.46134063536022e-07 1.47691229786816e-06 1.09504722036583e-05 7.46230001986118e-05 0.000364422419853051 0.00105914016444272 0.00184090709591234 0.00230527802830287 0.00288222249806424 0.004055154383014 0.00584565241392757 0.00805728725518848 0.00983230825138935 0.00990829676660789 0.00808226420185121 0.00544970935569787 0.00340884294806054 0.00228763773032176 0.00160220908132817 0.00107846100415449 0.000662738341079139 0.000336510813717671 0.000120402490151753 2.53854033485157e-05 2.73821696101104e-06
