0 0 0 0 0 0 0 0 9.51772016953626e-10 2.61737304662247e-09 6.58308978392925e-09 1.56249239449887e-08 3.5136250292538e-08 7.43968459918751e-08 1.48317805975273e-07 2.78551943628428e-07 4.92938590447232e-07 8.23203480330141e-07 1.29464788606117e-06 1.91988278686496e-06 2.68613857484737e-06 3.54891990821583e-06 4.43462308432593e-06 5.25433673392724e-06 5.92739817858295e-06 6.40693264645808e-06 6.6980162549764e-06 6.85696218180765e-06 6.97117482384209e-06 7.12361697522416e-06 7.35632523336932e-06 7.64828129956985e-06 7.91699826568975e-06 8.04588405965223e-06 7.92500901349912e-06 7.49060440209453e-06 6.74727045685375e-06 5.7662314503788e-06 4.66241385371683e-06 3.56073774409301e-06 2.56597735770698e-06 1.74380496372854e-06 1.11722171923407e-06 6.7440978834639e-07 3.83960694506042e-07 2.0605864167046e-07 1.04298350191168e-07 4.98094022205731e-08 2.24459567331563e-08 9.51772016953626e-09 3.88640240256064e-09 1.50697236017657e-09 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.1104006864459e-09 3.09325905509929e-09 7.93143347461355e-09 1.88768116695803e-08 4.24331690891825e-08 8.97045125978793e-08 1.78853824852536e-07 3.35896207649884e-07 5.9438162458754e-07 9.92222327674155e-07 1.56011296445649e-06 2.31256805819307e-06 3.23316954159147e-06 4.26647669466412e-06 5.32024694610128e-06 6.28193325489817e-06 7.04652344185092e-06 7.547631408777e-06 7.78049829559166e-06 7.80421328168075e-06 7.72085391586256e-06 7.63662209236217e-06 7.62115579708667e-06 7.67992771913356e-06 7.75210376375254e-06 7.73536843912111e-06 7.52574065238707e-06 7.05731019137639e-06 6.32611133935177e-06 5.39067807535585e-06 4.35142234717723e-06 3.32025668114273e-06 2.39196170727396e-06 1.62578523362629e-06 1.04226967289897e-06 6.29835132219062e-07 3.59452565069486e-07 1.93685605450063e-07 9.86670324241926e-08 4.75886008476813e-08 2.18907563899334e-08 9.5970345042824e-09 4.04503107205291e-09 1.66560102966885e-09 2.37943004238407e-10 1.58628669492271e-10 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.18971502119203e-09 3.25188772459156e-09 8.32800514834423e-09 1.97492693517877e-08 4.44160274578359e-08 9.39874866741706e-08 1.87340458670372e-07 3.51917703268603e-07 6.2269684209191e-07 1.03917641384387e-06 1.63363735276615e-06 2.4207528107868e-06 3.3824391195837e-06 4.45913121376249e-06 5.55152754622101e-06 6.53716678411124e-06 7.29969479836058e-06 7.76162148392208e-06 7.90914614654989e-06 7.79683704854936e-06 7.52867528277268e-06 7.22149086430089e-06 6.96348133337171e-06 6.78542065186664e-06 6.65534514288298e-06 6.49735098806868e-06 6.22585802023265e-06 5.78082528797209e-06 5.15035564107506e-06 4.37323378923242e-06 3.52385657843605e-06 2.6875662328728e-06 1.93741125484385e-06 1.31955258717146e-06 8.49297896461619e-07 5.16732890871073e-07 2.98301212980216e-07 1.63863415585516e-07 8.61353675343032e-08 4.37021984451207e-08 2.1652813385695e-08 1.06281208559822e-08 5.15543175849881e-09 2.53805871187634e-09 9.51772016953626e-10 4.75886008476813e-10 2.37943004238407e-10 1.58628669492271e-10 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.1104006864459e-09 3.01394472035315e-09 7.53486180088287e-09 1.80043539873728e-08 4.04503107205291e-08 8.55008528563341e-08 1.70446505369445e-07 3.20191969370149e-07 5.66621607426392e-07 9.45426870173935e-07 1.48595406146885e-06 2.20136936087899e-06 3.0745408720992e-06 4.05010718947666e-06 5.03590505603638e-06 5.91732525807019e-06 6.5840415559462e-06 6.95983287397339e-06 7.02590171481692e-06 6.82666410593463e-06 6.45507644764898e-06 6.02083046491389e-06 5.61513764268741e-06 5.28400029512229e-06 5.02067670376512e-06 4.77829209678093e-06 4.49553649341096e-06 4.12450403546854e-06 3.64877665566122e-06 3.08786568033655e-06 2.48737685197356e-06 1.90219569021657e-06 1.38022805325225e-06 9.51375445279896e-07 6.24838329130056e-07 3.92843899997609e-07 2.39053404924852e-07 1.42210602199821e-07 8.38352518266653e-08 4.94921448815886e-08 2.94256181908163e-08 1.76077823136421e-08 1.04694921864899e-08 6.10720377545244e-09 3.25188772459156e-09 1.82422969916112e-09 9.51772016953626e-10 4.75886008476813e-10 2.37943004238407e-10 7.93143347461355e-11 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 8.72457682207491e-10 2.37943004238407e-09 5.94857510596016e-09 1.41972659195583e-08 3.19636769026926e-08 6.75758132037075e-08 1.34675740398938e-07 2.53012727840172e-07 4.47729419641935e-07 7.46903090304358e-07 1.17377283990806e-06 1.73849090330054e-06 2.42725658623599e-06 3.19565386125655e-06 3.96952382537459e-06 4.65654459294562e-06 5.16669439403276e-06 5.43644244650437e-06 5.44691193869086e-06 5.23022517616442e-06 4.85863751787877e-06 4.42113964741909e-06 3.99641138485353e-06 3.63204133102978e-06 3.33651611976568e-06 3.0867552796501e-06 2.84476724433964e-06 2.57708136457144e-06 2.26775545906151e-06 1.92250015991158e-06 1.56360279518532e-06 1.21969583972607e-06 9.15842623313627e-07 6.66954240880254e-07 4.76203265815798e-07 3.37323865675314e-07 2.40084491276552e-07 1.72270735068606e-07 1.24047619542956e-07 8.87527405809256e-08 6.23410671104625e-08 4.23538547544364e-08 2.76013884916552e-08 1.72112106399114e-08 9.99360617801307e-09 5.63131776697562e-09 2.93463038560701e-09 1.50697236017657e-09 7.1382901271522e-10 3.17257338984542e-10 1.58628669492271e-10 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5.55200343222949e-10 1.58628669492271e-09 4.12434540679905e-09 9.75566317377467e-09 2.18907563899334e-08 4.63195714917432e-08 9.24011999792479e-08 1.73539764424545e-07 3.07105104137037e-07 5.12211973790543e-07 8.04961183338529e-07 1.19201513689967e-06 1.66385611430443e-06 2.18955152500182e-06 2.71778499441108e-06 3.18399465404886e-06 3.52520492212674e-06 3.69581005616568e-06 3.68097827556815e-06 3.50117267869866e-06 3.20517158142608e-06 2.85555399386512e-06 2.51006075171095e-06 2.20755587898919e-06 1.96176075561092e-06 1.76498189110575e-06 1.59794590213039e-06 1.44090351933304e-06 1.28203690683653e-06 1.12023566395442e-06 9.62558766479101e-07 8.18682563249611e-07 6.95824658727847e-07 5.95650653943478e-07 5.14670718167673e-07 4.46063818612266e-07 3.8380206583655e-07 3.23126599755756e-07 2.63164962687678e-07 2.05503441327237e-07 1.52838723055803e-07 1.07788180919998e-07 7.19381016147449e-08 4.53677994747895e-08 2.69668738136861e-08 1.51490379365119e-08 8.01074780935969e-09 3.96571673730678e-09 1.90354403390725e-09 8.72457682207491e-10 3.17257338984542e-10 1.58628669492271e-10 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 3.17257338984542e-10 9.51772016953626e-10 2.4587443771302e-09 5.78994643646789e-09 1.30075508983662e-08 2.76013884916552e-08 5.49648339790719e-08 1.03346578174215e-07 1.82819541589842e-07 3.04884302764145e-07 4.79137896201405e-07 7.09466724304182e-07 9.9008084063601e-07 1.30242069086629e-06 1.61563299877878e-06 1.89093305468262e-06 2.09001203489542e-06 2.18503060792129e-06 2.1663124249212e-06 2.0451201214291e-06 1.85056205829683e-06 1.62078843053728e-06 1.39244246080316e-06 1.19233239423866e-06 1.03378303908113e-06 9.17904796017026e-07 8.38511146936145e-07 7.87829287033364e-07 7.60307212876455e-07 7.53010294079811e-07 7.64193615279016e-07 7.89891459736764e-07 8.22013765308948e-07 8.48822010453142e-07 8.56991386931994e-07 8.35814459554776e-07 7.80770311240958e-07 6.9431768636767e-07 5.85498419095972e-07 4.67002802985246e-07 3.51917703268603e-07 2.50236726124058e-07 1.67829132322823e-07 1.06122579890329e-07 6.321352479267e-08 3.55328219662687e-08 1.87974973348341e-08 9.43840583479013e-09 4.44160274578359e-09 1.98285836865339e-09 7.93143347461355e-10 3.17257338984542e-10 7.93143347461355e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.58628669492271e-10 4.75886008476813e-10 1.26902935593817e-09 3.01394472035315e-09 6.74171845342152e-09 1.42765802543044e-08 2.83945318391165e-08 5.33785472841492e-08 9.44633726826474e-08 1.57518268805825e-07 2.47460724407943e-07 3.66432226527146e-07 5.1126020177359e-07 6.72347615642991e-07 8.3367297251663e-07 9.75011117034244e-07 1.07629552250506e-06 1.12277372266629e-06 1.1093696000942e-06 1.041635158221e-06 9.34878063652699e-07 8.09720043423298e-07 6.87179396240518e-07 5.84388018409526e-07 5.13084431472751e-07 4.80089668218358e-07 4.89210816714164e-07 5.42906621337298e-07 6.42446111443698e-07 7.86005057334203e-07 9.656520255342e-07 1.16481032008175e-06 1.3586545542013e-06 1.51752116669781e-06 1.61285699706267e-06 1.62499209027882e-06 1.5486123859183e-06 1.39387011882859e-06 1.18400438909031e-06 9.48599443563781e-07 7.16605014431335e-07 5.10387744091382e-07 3.42637926103305e-07 2.16845391195935e-07 1.29282365636201e-07 7.26519306274601e-08 3.84674523518757e-08 1.91940690085648e-08 9.04183416105945e-09 4.04503107205291e-09 1.66560102966885e-09 6.34514677969084e-10 2.37943004238407e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 7.93143347461355e-11 2.37943004238407e-10 5.55200343222949e-10 1.3483436906843e-09 3.01394472035315e-09 6.42446111443698e-09 1.27696078941278e-08 2.39529290933329e-08 4.23538547544364e-08 7.05897579240606e-08 1.10881439975097e-07 1.64180672924501e-07 2.29059798746839e-07 3.01156529031077e-07 3.7333257365006e-07 4.36387469773238e-07 4.8127938323955e-07 5.01425224265069e-07 4.94604191476901e-07 4.63354343586924e-07 4.15289856730766e-07 3.61038851764409e-07 3.1257779323452e-07 2.82121088692004e-07 2.81565888348781e-07 3.23285228425248e-07 4.19969402480788e-07 5.83753503731557e-07 8.23044851660648e-07 1.13768481759857e-06 1.51339682129101e-06 1.91916895785224e-06 2.30844371278627e-06 2.62673213812252e-06 2.82319374528869e-06 2.86364405600922e-06 2.73991369380525e-06 2.47206918536755e-06 2.10278164278954e-06 1.6861434423681e-06 1.27442273070091e-06 9.07911189839013e-07 6.09689291193544e-07 3.85784924205203e-07 2.30090885098539e-07 1.29361679970947e-07 6.85275852206611e-08 3.41844782755844e-08 1.61008099534655e-08 7.1382901271522e-09 3.01394472035315e-09 1.18971502119203e-09 3.96571673730678e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 7.93143347461355e-11 2.37943004238407e-10 5.55200343222949e-10 1.18971502119203e-09 2.4587443771302e-09 4.9174887542604e-09 9.27977716529786e-09 1.64180672924501e-08 2.74427598221629e-08 4.30676837671516e-08 6.38480394706391e-08 8.90699979199102e-08 1.17067958085296e-07 1.45145232585428e-07 1.69653362021984e-07 1.8718183000088e-07 1.95192577810239e-07 1.93447662445825e-07 1.82898855924589e-07 1.67829132322823e-07 1.5434569541598e-07 1.51014493356642e-07 1.68860218674523e-07 2.22318080293418e-07 3.29630375204939e-07 5.12449916794782e-07 7.92270889779148e-07 1.18463890376828e-06 1.69082298811812e-06 2.28956690111669e-06 2.93264752723836e-06 3.54788882186413e-06 4.05050376115039e-06 4.36205046803322e-06 4.42962628123692e-06 4.24109610754536e-06 3.82794773785274e-06 3.25688452768056e-06 2.61197967185974e-06 1.97437173483555e-06 1.40663972672271e-06 9.44554412491728e-07 5.97712826646877e-07 3.56517934683879e-07 2.00427323903484e-07 1.06122579890329e-07 5.29819756104185e-08 2.49047011102866e-08 1.10246925297128e-08 4.60023141527586e-09 1.82422969916112e-09 6.34514677969084e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
