0 0 0 1.51345220184684e-09 3.84416859269098e-07 1.88333991997821e-05 0.000227704937576665 0.000877036470257035 0.0012385593380688 0.000508780253599257 4.92159521518575e-05 1.04428201927432e-06 4.54035660554053e-09 0 0 0 0 0 0 0
0 0 0 0 9.38340365145043e-08 4.56759874517377e-06 5.52137632277766e-05 0.000212665763046913 0.000300327941482286 0.000123369056233545 1.19335706115624e-05 2.52746517708423e-07 1.51345220184684e-09 0 0 0 0 0 0 0
0 0 0 0 1.51345220184684e-09 6.50784446794143e-08 7.86995144960359e-07 3.03144476029923e-06 4.28155627902472e-06 1.75863145854603e-06 1.69506646606847e-07 3.02690440369369e-09 0 0 0 0 0 0 0 0
0 0 0 0 1.51345220184684e-09 1.51345220184684e-09 1.51345220184684e-09 3.02690440369369e-09 3.02690440369369e-09 1.51345220184684e-09 0 0 0 0 0 0 0 0 0 0
0 1.51345220184684e-09 4.08632094498648e-08 4.52522208352206e-07 1.78436014597743e-06 2.5880032651581e-06 1.07455106331126e-06 1.04428201927432e-07 1.51345220184684e-09 0 0 0 0 0 0 0 0 0 0 0
1.4377795917545e-07 1.66479742203153e-06 7.87297835400728e-06 3.9784118029948e-05 0.000135154308529327 0.000191032477273714 7.96333145045754e-05 8.11967106290832e-06 2.28531282478873e-07 4.54035660554053e-09 0 0 0 0 0 0 0 0 0 0
1.04791430455875e-05 0.000117262276599093 0.000398012200398289 0.000756197906104978 0.00130268279440885 0.00149741112195947 0.000654487864332062 9.98303341382215e-05 1.06970801626535e-05 2.03559321148401e-06 2.60313778717657e-07 1.51345220184684e-08 0 0 0 0 0 0 0 0
7.40880256370085e-05 0.000776273849562476 0.00260837735869937 0.0046666133285752 0.00653771850095368 0.00638469486227715 0.00342202439693425 0.00110710239326858 0.000407645323663044 0.000138933398677338 2.02136676078664e-05 1.71625479689432e-06 2.8301556174536e-07 3.48094006424774e-08 1.51345220184684e-09 0 0 0 0 0
0.000474972758314402 0.00289143378365418 0.00829725500391642 0.0140283140754511 0.0188355513288132 0.018608630359477 0.0123248812456109 0.00604544849742437 0.00306118409606552 0.0011630880171193 0.000235126907174522 6.10148255174555e-05 2.08054274187886e-05 2.77264443378342e-06 1.37724150368063e-07 3.02690440369369e-09 0 0 0 0
0.00232004957972552 0.00919670570128281 0.0211866645149816 0.0287475584308026 0.0299715205223846 0.0293416640926376 0.0235762390619555 0.0150413024435479 0.00853645612441832 0.0034641029085022 0.000991094768544819 0.000549195481197375 0.000233885876369008 3.20110275212626e-05 1.59971897735211e-06 2.72421396332432e-08 0 0 0 0
0.00426492041242202 0.0128711875465549 0.0272540262868365 0.040967171508514 0.0469937094206763 0.0440961658304833 0.0362831474258088 0.0219298346245331 0.0110299306785013 0.00445023355382496 0.00174043522272323 0.00157670542317083 0.00072267493983407 9.77115010556359e-05 4.74013229618432e-06 7.86995144960359e-08 0 0 0 0
0.00197194346568313 0.00767441947893378 0.0193469619623392 0.0344611098872664 0.0451302623164392 0.0459473933216427 0.0387274635389236 0.0223825550951237 0.0101938346037564 0.00382837571896471 0.00151674244693366 0.0011185940358372 0.000435901476271524 4.80006500337745e-05 1.64512254340752e-06 2.11883308258558e-08 0 0 0 0
0.000729076842647882 0.00447390243280964 0.0129472960308814 0.0216692090746618 0.0268172470082879 0.0271152336392139 0.0214801289507285 0.0123587099292266 0.00669405508650006 0.00306266879267553 0.00120307493774429 0.000690271928192529 0.000239060369447122 2.25126015024718e-05 4.8430470459099e-07 3.02690440369369e-09 0 0 0 0
0.000216475122238961 0.00133754062552178 0.00387021510508477 0.00738184343962936 0.0111591825234434 0.011445536760746 0.00842797943785094 0.00512218968347073 0.00386004319283616 0.00262519635301849 0.000909481858560228 0.000191244360581973 4.56971757825636e-05 4.16653391168436e-06 8.77802277071169e-08 0 0 0 0 0
4.94611314085567e-05 0.000400040226348763 0.00122037823676801 0.0019463479620455 0.00263789421699198 0.00340444110925319 0.00303604716844504 0.00173618544894044 0.000917966271603781 0.000547043352166349 0.000176739434679473 1.76725813609656e-05 9.54988339365358e-07 6.05380880738738e-08 1.51345220184684e-09 0 0 0 0 0
1.00871589253092e-05 0.000110715082373904 0.000351553758158196 0.000446811953194638 0.000560503996049575 0.00136079330515096 0.00173529705249796 0.000765490502624317 0.000116812781295145 1.31640072516639e-05 2.57740909974518e-06 2.28531282478873e-07 4.54035660554053e-09 0 0 0 0 0 0 0
1.0563896368891e-06 1.18064406266072e-05 3.7580531624059e-05 4.87165129252481e-05 8.1346542397066e-05 0.000244054761713216 0.000333536109695209 0.000136661706922366 1.36906886179065e-05 3.4506710202108e-07 4.54035660554053e-09 0 0 0 0 0 0 0 0 0
1.36210698166216e-08 1.55885576790225e-07 4.96412322205765e-07 6.46244090188602e-07 1.11844117716482e-06 3.41132126296279e-06 4.68564801691783e-06 1.90997667873072e-06 1.84641168625315e-07 4.54035660554053e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1.51345220184684e-09 3.02690440369369e-09 4.54035660554053e-09 1.51345220184684e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
