0 0 0 0 0 6.16764604655513e-09 1.73168523614817e-07 2.30480188416653e-06 1.53650296049027e-05 5.2715345194218e-05 9.63756371234705e-05 9.64282993320219e-05 5.27950501585119e-05 1.53987144410031e-05 2.31049509590181e-06 1.73642957926091e-07 6.16764604655513e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2.37217155636736e-09 7.11651466910208e-08 9.46022016679303e-07 6.30712973406953e-06 2.16384745028718e-05 3.95602306112272e-05 3.95820545895458e-05 2.16712104703496e-05 6.32088832909646e-06 9.4839418823567e-07 7.11651466910208e-08 2.37217155636736e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4.74434311273472e-09 6.54719349557391e-08 4.36005132060321e-07 1.4968402520678e-06 2.73606267311411e-06 2.73796041035921e-06 1.49921242362417e-06 4.37428434994141e-07 6.59463692670126e-08 5.21877742400819e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 9.48868622546944e-10 5.21877742400819e-09 1.80285038283919e-08 3.74803105906043e-08 5.36110771739023e-08 6.45230663331922e-08 6.07275918430044e-08 3.55825733455104e-08 1.09119891592899e-08 1.89773724509389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2.84660586764083e-09 4.31735223258859e-08 3.17870988553226e-07 1.26104639936489e-06 2.74934683382977e-06 3.25414494102474e-06 2.0244112062039e-06 6.40011885907913e-07 1.00580073989976e-07 7.59094898037555e-09 4.74434311273472e-10 0 0 0 0 0 0 0 0 0 0 0
1.13864234705633e-08 2.94149272989553e-08 4.03269164582451e-08 3.03637959215022e-08 1.51818979607511e-08 9.01425191419597e-09 6.6420803578286e-09 4.74434311273472e-09 4.17502193920655e-08 5.75488819574721e-07 4.2314796222481e-06 1.67949746190809e-05 3.66177890127091e-05 4.33414720720767e-05 2.69616274753601e-05 8.52700787651811e-06 1.33885362641374e-06 1.02952245546343e-07 3.79547449018777e-09 0 0 0 0 0 0 0 0 0 0 0
9.97260922296838e-07 2.56668962398948e-06 3.54734534539175e-06 2.6843493331853e-06 1.36257534197741e-06 8.39274296642772e-07 6.35267542795179e-07 3.45862612918361e-07 2.08276662649054e-07 1.40337669274693e-06 1.01642806847229e-05 4.03307119327353e-05 8.79292830798689e-05 0.000104071910520949 6.47403572477554e-05 2.04746871373179e-05 3.21524132750032e-06 2.47180276173479e-07 9.01425191419597e-09 0 0 0 0 0 0 0 0 0 0 0
1.60325586808644e-05 4.08269702223273e-05 5.71086069166104e-05 4.56021515652948e-05 2.6458252671099e-05 1.87216523571625e-05 1.51463153874056e-05 9.27329304815128e-06 3.87612832310426e-06 1.69278162262375e-06 4.53654088439694e-06 1.69591288907815e-05 3.66789910388634e-05 4.32223890599471e-05 2.68140784045541e-05 8.47149906209911e-06 1.3412257979701e-06 1.22878486619829e-07 2.27728469411266e-08 1.09119891592899e-08 9.48868622546944e-09 1.85029381396654e-08 2.56194528087675e-08 1.89773724509389e-08 7.59094898037555e-09 1.42330293382042e-09 0 0 0 0
6.35794164880692e-05 0.000156727951426258 0.000228875177141614 0.000215047314705238 0.000167788438524976 0.000148665414740476 0.000133775293881158 9.63737393862254e-05 5.08811821468348e-05 2.06834382342783e-05 9.3999670092613e-06 1.00399788951692e-05 1.44987125525173e-05 1.35991850983428e-05 7.30628839361147e-06 2.55293102896255e-06 1.51629205883002e-06 1.87638770108658e-06 1.69230718831247e-06 9.95363185051744e-07 8.57777234782437e-07 1.63442620233711e-06 2.23458560609805e-06 1.64628706011895e-06 6.49500572133383e-07 1.39958121825674e-07 1.66052008945715e-08 9.48868622546944e-10 0 0
0.000104181030412542 0.000255528896748958 0.000396094294493062 0.000429776283987611 0.000413013096467386 0.000439763126239918 0.00046164403667585 0.00039874970333326 0.00027008881132763 0.000155254832889753 8.68043993278395e-05 6.38579094287867e-05 6.68610786191478e-05 5.86168335921487e-05 3.74414069770799e-05 2.54557729713781e-05 2.81951566846712e-05 3.41848898644987e-05 3.00895728895861e-05 1.87045727219566e-05 1.58399383504874e-05 2.7121037403948e-05 3.55616982358144e-05 2.58196640881249e-05 1.01486243524508e-05 2.19520755826235e-06 2.62836608445503e-07 1.7079635205845e-08 4.74434311273472e-10 0
