3.2524808295702e-06 4.12751480219303e-06 4.94266924450048e-06 5.59393737648478e-06 5.99796772650484e-06 6.11657927000415e-06 5.96708908369412e-06 5.61782659676741e-06 5.16633076539978e-06 4.71160102211617e-06 4.33020805550803e-06 4.06367112178707e-06 3.9213789974836e-06 3.89331698763196e-06 3.96665376430743e-06 4.13794677611557e-06 4.41648047984745e-06 4.81946763247525e-06 5.36109571853364e-06 6.04178201697952e-06 6.83993234179322e-06 7.70943736823711e-06 8.58269790529311e-06 9.37938775375766e-06 1.00178245578172e-05 1.04286356908869e-05 1.0566546386143e-05 1.04184123564429e-05 1.0006140747024e-05 9.38345622358745e-06 8.62713811420314e-06 7.8247106800812e-06 7.06004699155886e-06 6.39970304226194e-06 5.88311169361765e-06 5.51736668789332e-06 5.28024792063394e-06 5.12887997901785e-06 5.01329370795609e-06 4.88936185775629e-06 4.72943969752371e-06 4.52497300864189e-06 4.28357713207426e-06 4.02142162740078e-06 3.7539458160268e-06 3.48980823630803e-06 3.22848728954835e-06 2.9632021926981e-06 2.68644192453306e-06 2.39518121261568e-06 2.09411444521111e-06 1.79607295024408e-06 1.51764356625143e-06 1.27468289359543e-06 1.07741426672015e-06 9.27924080410125e-07 8.20683388486392e-07 7.46199094679441e-07 6.94665143502083e-07 6.58987792686988e-07 6.35515851361269e-07 6.22997482654218e-07 6.19972210216681e-07 6.22580203697316e-07 6.24353639264148e-07 6.17051257518369e-07 5.93892275410325e-07 5.51747100763255e-07 4.93223727057793e-07 4.25415896561269e-07 3.58546943717774e-07 3.03153162189075e-07 2.6726717189553e-07 2.54853122927705e-07 2.6476349815412e-07 2.91365031656603e-07 3.25790545600992e-07 3.57712385803971e-07 3.77741775735252e-07 3.79410891562858e-07 3.60424699023832e-07 3.23078232381131e-07 2.72691798335252e-07 2.16776418110426e-07 1.62112874756305e-07 1.14125794712611e-07 7.56318109384307e-08 4.71525221298906e-08 2.76447308947367e-08 1.52306819269116e-08 7.92830018113204e-09 3.8598303513406e-09 1.77343556683217e-09 7.30238174577951e-10 3.12959217676265e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.45225313018688e-06 4.41877551411041e-06 5.34742983269511e-06 6.13201859140951e-06 6.68585208695727e-06 6.96668082495211e-06 6.98973548732092e-06 6.82230230586412e-06 6.56223319597515e-06 6.30696279409054e-06 6.12878467949352e-06 6.06160276743235e-06 6.10593865660315e-06 6.24614438612212e-06 6.4701188662391e-06 6.78339104313304e-06 7.21099765421804e-06 7.78830309109153e-06 8.54462120047583e-06 9.48683708515984e-06 1.05889751300764e-05 1.17894866890826e-05 1.29963617521815e-05 1.40995429944903e-05 1.4986991016081e-05 1.55624186976484e-05 1.57612521206121e-05 1.55620014186915e-05 1.49913724451284e-05 1.41207199015531e-05 1.30547808061477e-05 1.191508765511e-05 1.08197303932431e-05 9.86332702402439e-06 9.10273180533184e-06 8.55025446639401e-06 8.17710275918467e-06 7.92631810608676e-06 7.73092723451755e-06 7.53188517207544e-06 7.29132385342162e-06 6.9970378690667e-06 6.65737279814873e-06 6.2912105134675e-06 5.91618105095211e-06 5.54010839104447e-06 5.15913270339323e-06 4.76198745616205e-06 4.33761475699303e-06 3.88340661240555e-06 3.40958635684368e-06 2.93837409476245e-06 2.49793615575272e-06 2.11435247462085e-06 1.80389693068599e-06 1.56938615690724e-06 1.40164001623276e-06 1.28469758856107e-06 1.20249363405143e-06 1.14397026034597e-06 1.10401580022264e-06 1.0812740970715e-06 1.07418035480417e-06 1.07647538906713e-06 1.07741426672015e-06 1.06333110192472e-06 1.02264640362681e-06 9.50248504604366e-07 8.50310194426412e-07 7.34932562843095e-07 6.21537006305062e-07 5.27753560741408e-07 4.67456751469114e-07 4.46905762841706e-07 4.64327159292352e-07 5.10123524812312e-07 5.6895985773545e-07 6.23310441871894e-07 6.57110037380931e-07 6.59196432165439e-07 6.25814115613304e-07 5.60718598336641e-07 4.73402976604963e-07 3.76489938864547e-07 2.81767615647864e-07 1.98520463745977e-07 1.31651510902482e-07 8.22039545096322e-08 4.83000392613702e-08 2.67058532417079e-08 1.38745253169811e-08 6.7807830496524e-09 3.12959217676265e-09 1.35615660993048e-09 5.21598696127108e-10 2.08639478450843e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
3.64555760697158e-06 4.71879908412272e-06 5.78922392831477e-06 6.75115624371238e-06 7.51581993223473e-06 8.03773158757951e-06 8.32836638106153e-06 8.45208959178289e-06 8.50310194426412e-06 8.5732048090236e-06 8.72436411116124e-06 8.97640060112985e-06 9.31491815491635e-06 9.71341955875746e-06 1.01586562057716e-05 1.06672149344955e-05 1.12849964301884e-05 1.2071984542905e-05 1.30788786659088e-05 1.43239347535642e-05 1.5778360557845e-05 1.73639162743322e-05 1.8960842842395e-05 2.04249703824238e-05 2.16082691844577e-05 2.23820086902927e-05 2.2657517121587e-05 2.24017251210063e-05 2.16447810931866e-05 2.04772345717757e-05 1.90364746533334e-05 1.74840926139199e-05 1.59785501374186e-05 1.46480561833376e-05 1.35703289573997e-05 1.27644589718834e-05 1.21957077536264e-05 1.17925119615201e-05 1.14705812462705e-05 1.11555356338097e-05 1.07989707651372e-05 1.03839868424985e-05 9.91851216607464e-06 9.42247180605776e-06 8.91286987994157e-06 8.39450509573045e-06 7.85778003741566e-06 7.28475170985042e-06 6.66071102980395e-06 5.98440616040554e-06 5.27461465471577e-06 4.56722250302818e-06 3.90666991425281e-06 3.33301566825222e-06 2.87056626426593e-06 2.52265993394915e-06 2.27417031511419e-06 2.09985203086851e-06 1.97529426223336e-06 1.88370153119344e-06 1.818710333656e-06 1.77959043144647e-06 1.76456838899801e-06 1.76488134821568e-06 1.76342087186653e-06 1.73838413445243e-06 1.67141086186971e-06 1.55425979471956e-06 1.39339875683396e-06 1.20823121970883e-06 1.0267148734566e-06 8.77016047668119e-07 7.81146207319957e-07 7.49224367116978e-07 7.78329574360871e-07 8.52813868167822e-07 9.47744830862956e-07 1.03495613285541e-06 1.0882635195996e-06 1.08993263542721e-06 1.0337042959847e-06 9.25629046147166e-07 7.81563486276859e-07 6.21745645783513e-07 4.65787635641507e-07 3.28607178560078e-07 2.18236894459582e-07 1.36450218906851e-07 8.03261992035746e-08 4.4544528649255e-08 2.3263301847269e-08 1.1370851575571e-08 5.3203067004965e-09 2.29503426295928e-09 9.38877653028795e-10 4.17278956901686e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
3.91021678538648e-06 5.1270022237118e-06 6.38854083016482e-06 7.59103446421626e-06 8.64445519091456e-06 9.49925113412767e-06 1.01629333150798e-05 1.06957985430433e-05 1.1187144514795e-05 1.171980110328e-05 1.23408165108889e-05 1.30489389007511e-05 1.38070304457022e-05 1.45710682157892e-05 1.53231092158653e-05 1.60903808978683e-05 1.69435077252538e-05 1.79739781093225e-05 1.9260762092668e-05 2.08389111076702e-05 2.26802588247381e-05 2.46907088390905e-05 2.67212925631133e-05 2.85899720518583e-05 3.0108658815502e-05 3.11108585502406e-05 3.14788985902279e-05 3.11640616172456e-05 3.01983737912358e-05 2.86923097160384e-05 2.6819248798246e-05 2.47857441215248e-05 2.2795427816843e-05 2.10136466708728e-05 1.95416951504021e-05 1.84062791086726e-05 1.75677570447787e-05 1.69415256502085e-05 1.64275422950448e-05 1.5937552479903e-05 1.54141803482091e-05 1.48351014757688e-05 1.42061577679787e-05 1.35452922199856e-05 1.28661707176282e-05 1.21670198253394e-05 1.14298965479725e-05 1.06291382296782e-05 9.74575867791734e-06 8.78194860721367e-06 7.7680650616818e-06 6.75824998597971e-06 5.81780753686254e-06 5.00421789064348e-06 4.35138496257079e-06 3.86212538560356e-06 3.51286289867685e-06 3.26583375619105e-06 3.08525628759184e-06 2.94818015024964e-06 2.84699000320098e-06 2.78272904383812e-06 2.75435407476881e-06 2.74955536676444e-06 2.74287890345401e-06 2.70167260645997e-06 2.5979787856699e-06 2.41927907237675e-06 2.17475360363236e-06 1.89423782485521e-06 1.61956395147467e-06 1.39381603579086e-06 1.249959115399e-06 1.20364115118291e-06 1.24975047592055e-06 1.36450218906851e-06 1.5097152660703e-06 1.64199269540814e-06 1.72138001695868e-06 1.72044113930565e-06 1.62978728591876e-06 1.45901587280675e-06 1.23232907946991e-06 9.81335786893541e-07 7.36393039192251e-07 5.20555498734854e-07 3.46758813185301e-07 2.1761097602423e-07 1.2873055820417e-07 7.17719805870901e-08 3.77637455996026e-08 1.87775530605759e-08 8.76285809493542e-09 3.8598303513406e-09 1.66911582760675e-09 6.2591843535253e-10 2.08639478450843e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0 0 0
4.33657155960078e-06 5.75615457098031e-06 7.27922276367147e-06 8.80333415375488e-06 1.02353312141022e-05 1.15218022382301e-05 1.26660854577938e-05 1.37256610491064e-05 1.47851323206798e-05 1.59181490084071e-05 1.71533990405753e-05 1.84624031283759e-05 1.97774577610516e-05 2.10289816725389e-05 2.21880782950726e-05 2.32904249794676e-05 2.44332477226821e-05 2.57441295657888e-05 2.73368833442825e-05 2.92693021936942e-05 3.15188530503512e-05 3.39780865828513e-05 3.64696592345113e-05 3.87727261173909e-05 4.06556974104098e-05 4.19104552338131e-05 4.23854230065065e-05 4.20123756190364e-05 4.08228176326489e-05 3.89477746398112e-05 3.65985984321939e-05 3.40297248537679e-05 3.14928774352841e-05 2.91917926274497e-05 2.72512368383784e-05 2.57062615004499e-05 2.45130523231896e-05 2.3576574024163e-05 2.27851001626597e-05 2.20407788232863e-05 2.12788274479838e-05 2.04726445032498e-05 1.96238991049117e-05 1.87457355401121e-05 1.78450389116398e-05 1.69108556468762e-05 1.59150194162303e-05 1.4823626304454e-05 1.36145605268313e-05 1.22954374243259e-05 1.09108015255868e-05 9.53722351920572e-06 8.263792462481e-06 7.16780928217872e-06 6.29267098981666e-06 5.63942078278707e-06 5.17248563001408e-06 4.83855814475351e-06 4.58819077061249e-06 4.39154806217257e-06 4.24080603899184e-06 4.14034613011776e-06 4.09100289346413e-06 4.07639812997258e-06 4.06095880856721e-06 3.99805400581428e-06 3.84731198263355e-06 3.59037246492134e-06 3.24027542008082e-06 2.83947898197675e-06 2.44796700066374e-06 2.12697516306712e-06 1.92396895053445e-06 1.86116846752075e-06 1.93095837306255e-06 2.09839155451936e-06 2.30838718958013e-06 2.49751887679582e-06 2.60768052141786e-06 2.59923062254061e-06 2.45850329432551e-06 2.19968602130724e-06 1.85856047404011e-06 1.48165325621866e-06 1.11392617544905e-06 7.89596106197216e-07 5.27753560741408e-07 3.3267564838987e-07 1.97894545310625e-07 1.11100522275074e-07 5.88363329231378e-08 2.95224862007943e-08 1.39788450562065e-08 6.2591843535253e-09 2.71231321986096e-09 1.04319739225422e-09 4.17278956901686e-10 2.08639478450843e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0 0
5.00724316308101e-06 6.70692467428081e-06 8.57748191833184e-06 1.05143865165302e-05 1.24198908732218e-05 1.42349500160049e-05 1.59600855435757e-05 1.76520473940728e-05 1.9394499998355e-05 2.12530604723951e-05 2.32375348716803e-05 2.52886695843306e-05 2.73011016737282e-05 2.91718675572577e-05 3.08533974338322e-05 3.23850198451399e-05 3.38885802465959e-05 3.55292167853941e-05 3.74592362808036e-05 3.97649111571639e-05 4.24345576036817e-05 4.53526936690344e-05 4.83169390591247e-05 5.10691024193698e-05 5.3333570998736e-05 5.48577867085587e-05 5.54525135418828e-05 5.502595012819e-05 5.36068887155066e-05 5.13464886059702e-05 4.84946998947648e-05 4.53557189414719e-05 4.22289433976684e-05 3.93557691399218e-05 3.6882348122887e-05 3.48505125619935e-05 3.32132142548505e-05 3.18686371359741e-05 3.0698273981604e-05 2.95997871275604e-05 2.85052644236072e-05 2.73842445058908e-05 2.62335977822344e-05 2.50593747975131e-05 2.38594891569423e-05 2.26128682731985e-05 2.12816440809429e-05 1.98247146029207e-05 1.82189208570238e-05 1.64792848857006e-05 1.46670423758766e-05 1.28819229982512e-05 1.12378439080585e-05 9.83119654434296e-06 8.71372349776024e-06 7.8813562984806e-06 7.28402147167584e-06 6.84973839728041e-06 6.51466339488836e-06 6.24207591629233e-06 6.02582109687803e-06 5.87560067239342e-06 5.79517015345062e-06 5.76450015011835e-06 5.73581222183136e-06 5.64620156583672e-06 5.44027440060574e-06 5.09288966898508e-06 4.6210514884685e-06 4.08150979719462e-06 3.55532103254159e-06 3.12562802667208e-06 2.85617014025282e-06 2.7768871384415e-06 2.87713840783713e-06 3.10841526969989e-06 3.39477295387367e-06 3.6488958386268e-06 3.79077068397337e-06 3.76552530708082e-06 3.55469511410624e-06 3.17841381472015e-06 2.68675488375073e-06 2.14502247795312e-06 1.61664299877636e-06 1.15002080522105e-06 7.72174709746571e-07 4.89572536184904e-07 2.93347106701886e-07 1.66181344586097e-07 8.91933770377355e-08 4.54834063022838e-08 2.21157847157894e-08 1.02233344440913e-08 4.59006852591855e-09 1.98207504528301e-09 8.34557913803373e-10 4.17278956901686e-10 2.08639478450843e-10 1.04319739225422e-10 0 0 0 0 0 0 0 0 0 0
5.97616490100673e-06 8.04159141793085e-06 1.03500829272502e-05 1.27912691448643e-05 1.52589525762416e-05 1.76878290646271e-05 2.00769597323677e-05 2.2485806830822e-05 2.50013730225038e-05 2.76861458312092e-05 3.0533031514671e-05 3.34516891787198e-05 3.62954452700048e-05 3.89219033444833e-05 4.12572050267835e-05 4.33364017492854e-05 4.52994906020294e-05 4.73453050079792e-05 4.96638112122641e-05 5.2372368921513e-05 5.54753595647732e-05 5.88557363946337e-05 6.22925502034152e-05 6.54951661976357e-05 6.81461394108321e-05 6.99479499467336e-05 7.06708857395658e-05 7.01969611642647e-05 6.85499611213737e-05 6.58997181463519e-05 6.25357195155497e-05 5.88110875462452e-05 5.50721637726669e-05 5.1594456626109e-05 4.8541956736634e-05 4.59602518302832e-05 4.37990597927502e-05 4.19518701702856e-05 4.0298089344345e-05 3.87353796507482e-05 3.71962462182163e-05 3.5648558567068e-05 3.40841797576436e-05 3.25019622728116e-05 3.08914741386495e-05 2.92239231071312e-05 2.74551819285641e-05 2.5541540632213e-05 2.34623439097111e-05 2.12415853010804e-05 1.89574002910005e-05 1.67311127361908e-05 1.4698233977905e-05 1.29703861371143e-05 1.16032759545652e-05 1.0584593701029e-05 9.84674018548755e-06 9.29885291507563e-06 8.86227480641724e-06 8.49559092303989e-06 8.19598463198448e-06 7.98087732970166e-06 7.85830163611179e-06 7.80436833093224e-06 7.75846764567306e-06 7.63985610217375e-06 7.37644876062956e-06 6.93496762422758e-06 6.33627664081288e-06 5.65214779097257e-06 4.98606625601825e-06 4.44412521074219e-06 4.10800701095788e-06 4.0153710825257e-06 4.15171698169333e-06 4.4536183070117e-06 4.82155402725976e-06 5.14118970824645e-06 5.3079969712679e-06 5.25041247521547e-06 4.94465131954576e-06 4.41783663645738e-06 3.73694169853305e-06 2.98938644724368e-06 2.26040010953644e-06 1.61528684216643e-06 1.09128879203714e-06 6.97377456721944e-07 4.22077664906056e-07 2.42334754220654e-07 1.3238174907706e-07 6.90596673672291e-08 3.463415342284e-08 1.68997977545183e-08 8.13693965958289e-09 3.8598303513406e-09 1.87775530605759e-09 9.38877653028795e-10 5.21598696127108e-10 3.12959217676265e-10 3.12959217676265e-10 3.12959217676265e-10 4.17278956901686e-10 6.2591843535253e-10 9.38877653028795e-10 1.25183687070506e-09 1.56479608838132e-09 1.77343556683217e-09 1.98207504528301e-09 1.98207504528301e-09
7.25001323668835e-06 9.76151095854038e-06 1.25897234086808e-05 1.56134310501296e-05 1.87151698565191e-05 2.18223332893483e-05 2.4933460872268e-05 2.81147956396865e-05 3.14614771937772e-05 3.50384967320777e-05 3.88280155791804e-05 4.27121524297605e-05 4.65050095085184e-05 5.0021940877025e-05 5.31566447210097e-05 5.59299849883176e-05 5.84882179533426e-05 6.1053127381678e-05 6.38452452020464e-05 6.70104104098849e-05 7.05723035859977e-05 7.44194069291528e-05 7.83213824551405e-05 8.19637061501961e-05 8.49931513773023e-05 8.70696357865844e-05 8.79230755731875e-05 8.74070058232394e-05 8.55381176950159e-05 8.2504186719123e-05 7.8633089835946e-05 7.43263537217637e-05 6.99746557999753e-05 6.58841745052073e-05 6.22322533941429e-05 5.9064584512563e-05 5.63250438407642e-05 5.39024265367323e-05 5.16756173832264e-05 4.95446780700687e-05 4.74445130799825e-05 4.53423660148511e-05 4.32268660230987e-05 4.10923798388074e-05 3.89247199774423e-05 3.66941553133244e-05 3.43586449915456e-05 3.18790691098966e-05 2.92425963404525e-05 2.648469539455e-05 2.36977935611429e-05 2.10191756170518e-05 1.85981231091082e-05 1.65538734992468e-05 1.49395255347334e-05 1.37306683965892e-05 1.28414469394317e-05 1.21626383962919e-05 1.1604110512479e-05 1.11221533172576e-05 1.0720209362022e-05 1.04244629013179e-05 1.02480582222877e-05 1.01636635532544e-05 1.00980464372816e-05 9.95189448262677e-06 9.63653591094832e-06 9.10961690812072e-06 8.39492237468735e-06 7.5785160955092e-06 6.78464288000375e-06 6.14161600741825e-06 5.74780899184228e-06 5.64807932114278e-06 5.82344080278071e-06 6.19450611520554e-06 6.63776068717435e-06 7.01132967334059e-06 7.18543931810782e-06 7.0713135233952e-06 6.64047300039421e-06 5.92765622226691e-06 5.01861401465658e-06 4.02507281827367e-06 3.0563597198264e-06 2.1970780278266e-06 1.49584074075332e-06 9.65479186531277e-07 5.91805880625817e-07 3.45298336836146e-07 1.92678558349354e-07 1.03276541833167e-07 5.37246657010921e-08 2.74360914162859e-08 1.38745253169811e-08 7.09374226732867e-09 3.65119087288976e-09 1.98207504528301e-09 1.14751713147964e-09 7.30238174577951e-10 7.30238174577951e-10 9.38877653028795e-10 1.25183687070506e-09 1.87775530605759e-09 2.60799348063554e-09 3.44255139443891e-09 4.27710930824229e-09 5.00734748282024e-09 5.42462643972193e-09 5.63326591817277e-09
8.78173996773522e-06 1.18001273024836e-05 1.52065840671505e-05 1.88658075599606e-05 2.26470851476645e-05 2.64694647126231e-05 3.0332216016662e-05 3.43105535917627e-05 3.85121354088058e-05 4.30106112036844e-05 4.77854299877712e-05 5.27002458618985e-05 5.75371348908244e-05 6.20725398733888e-05 6.61637514063314e-05 6.98059707816478e-05 7.31353352590271e-05 7.63782186725886e-05 7.97702793132424e-05 8.34775942058354e-05 8.75426214842324e-05 9.18665703553869e-05 9.62210849101345e-05 0.000100280061643656 0.000103665028542043 0.000106000017265125 0.000106976762983493 0.000106420112854986 0.000104337577900829 0.00010093279025199 9.65706603562788e-05 9.16996587726262e-05 8.67536512964706e-05 8.20670870117685e-05 7.78274284899081e-05 7.40762993068404e-05 7.07475607478964e-05 6.77214537524454e-05 6.4872898953156e-05 6.21015407608935e-05 5.93428052570772e-05 5.65636230843728e-05 5.37517888332907e-05 5.0902608115566e-05 4.80072137533645e-05 4.50465152344078e-05 4.1992763508062e-05 3.88227995922191e-05 3.55390228408813e-05 3.21895246538315e-05 2.88768513347282e-05 2.57450684434418e-05 2.29455439215884e-05 2.05936554007513e-05 1.87322782937521e-05 1.73214581404675e-05 1.6258231358282e-05 1.54199179338665e-05 1.4709813468959e-05 1.40862943876087e-05 1.35610445006087e-05 1.31695325192957e-05 1.29298057585557e-05 1.28107769360995e-05 1.27264865868053e-05 1.25608268409153e-05 1.2208956360508e-05 1.16197584733628e-05 1.08179569576762e-05 9.90077781040631e-06 9.00967859794276e-06 8.29112423415806e-06 7.85704979924108e-06 7.7574244482808e-06 7.96825464125538e-06 8.39502669442658e-06 8.89169297287881e-06 9.2909246148945e-06 9.44010184198685e-06 9.23500923466968e-06 8.64309903430463e-06 7.70787257214873e-06 6.53396254664506e-06 5.25771485696125e-06 4.0137019666981e-06 2.9069738532556e-06 1.9988705232983e-06 1.30670905353763e-06 8.14006925175965e-07 4.84982467658985e-07 2.77803465557298e-07 1.54184574575173e-07 8.37687505980136e-08 4.50661273453821e-08 2.42021795002978e-08 1.32486068816285e-08 7.30238174577951e-09 4.17278956901687e-09 2.50367374141012e-09 1.77343556683217e-09 1.66911582760675e-09 2.19071452373385e-09 3.12959217676265e-09 4.48574878669313e-09 6.36350409275072e-09 8.34557913803373e-09 1.03276541833167e-08 1.21010897501489e-08 1.32486068816285e-08 1.36658858385302e-08
1.04691117497064e-05 1.40218247887674e-05 1.80297891698081e-05 2.23424715091262e-05 2.68154932876339e-05 3.13599740875109e-05 3.59761225482358e-05 4.07482290191027e-05 4.57985562344838e-05 5.121452413585e-05 5.69818409189275e-05 6.29589446975872e-05 6.89086123848307e-05 7.45767210959048e-05 7.97839451990809e-05 8.44886611184082e-05 8.87963361102435e-05 9.2913418938514e-05 9.70684741518626e-05 0.000101432899081837 0.000106063860945531 0.000110881346502961 0.000115671917567671 0.000120114165023107 0.000123818663282741 0.000126384302949251 0.000127470167114849 0.000126872832288044 0.000124588647277964 0.000120833345305327 0.000116006470971367 0.000110602186880794 0.000105097860160304 9.98569407813581e-05 9.50764887313531e-05 9.07918684018866e-05 8.69212931174058e-05 8.33282083392646e-05 7.98740774537717e-05 7.64491560952619e-05 7.29826111608011e-05 6.94382437008782e-05 6.58049958231352e-05 6.20867273579235e-05 5.82918882041203e-05 5.44270505052969e-05 5.04949265746731e-05 4.65020885558201e-05 4.24746163835442e-05 3.847520622112e-05 3.46107858012535e-05 3.10206219758106e-05 2.78443988756142e-05 2.51808029739715e-05 2.30547666885574e-05 2.14090184825372e-05 2.01281807243274e-05 1.90834185359848e-05 1.81791750363789e-05 1.73812333510436e-05 1.67106660673026e-05 1.62109745164128e-05 1.59022924080448e-05 1.57483164729481e-05 1.56514034352077e-05 1.54799017839211e-05 1.51150956558498e-05 1.44974184798961e-05 1.36508637960818e-05 1.2679125425197e-05 1.17352404246854e-05 1.0977044559995e-05 1.05250271299312e-05 1.04311393646284e-05 1.06653371791894e-05 1.11199626027338e-05 1.1630503406503e-05 1.20092883796305e-05 1.20855461090043e-05 1.17437946433018e-05 1.09493998291003e-05 9.75473017549073e-06 8.2822570563239e-06 6.69200695157157e-06 5.14265018459561e-06 3.75947476220574e-06 2.61706929794815e-06 1.73817549497398e-06 1.10505899761489e-06 6.7557463122383e-07 3.99961880190267e-07 2.31381181601985e-07 1.32173109598609e-07 7.54231714599798e-08 4.329269177855e-08 2.51410571533266e-08 1.47090832307844e-08 8.76285809493542e-09 5.42462643972193e-09 3.96415009056602e-09 3.96415009056602e-09 5.00734748282024e-09 7.19806200655409e-09 1.04319739225422e-08 1.4604763491559e-08 1.91948320174776e-08 2.38892202826216e-08 2.78533703731876e-08 3.05656835930485e-08 3.15045612460773e-08
