0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 4.66885183758864e-10 1.2450271566903e-09 2.6456827079669e-09 5.91387899427895e-09 1.22946431723168e-08 2.50561715283924e-08 4.9178572689267e-08 9.38439219355317e-08 1.73214403174539e-07 3.08922363253782e-07 5.29603426777138e-07 8.68250813396901e-07 1.35614583042491e-06 2.01071885805484e-06 2.82263219261151e-06 3.74597545769195e-06 4.696553691825e-06 5.56542701880025e-06 6.24225490685601e-06 6.64455430686157e-06 6.73886511398086e-06 6.54728656024514e-06 6.1334706590402e-06 5.57974483110219e-06 4.96127759101628e-06 4.33253887688767e-06 3.72496562442281e-06 3.15598821381534e-06 2.63867943021051e-06 2.18875774146156e-06 1.82303101418378e-06 1.55332700636574e-06 1.38057948837496e-06 1.29093753309326e-06 1.25732179986262e-06 1.24564967026865e-06 1.2235504382374e-06 1.16767984458092e-06 1.06823330044028e-06 9.29724029258485e-07 7.66314214942882e-07 5.96834893238415e-07 4.38716444338746e-07 3.04253511416193e-07 1.99204345070449e-07 1.23102060117754e-07 7.17446899042788e-08 3.95296122249172e-08 2.06985764799763e-08 1.01158456481087e-08 4.82448023217493e-09 2.17879752420803e-09 9.33770367517728e-10 3.11256789172576e-10 1.55628394586288e-10 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 4.66885183758864e-10 1.08939876210402e-09 2.6456827079669e-09 5.75825059969266e-09 1.22946431723168e-08 2.52117999229787e-08 4.98010862676122e-08 9.49333206976357e-08 1.7523757230416e-07 3.14213728669716e-07 5.45788779814112e-07 9.14628074983615e-07 1.4731783831538e-06 2.26952887825184e-06 3.33060327254115e-06 4.64130561174687e-06 6.12849055041344e-06 7.65909581116958e-06 9.06021824762993e-06 1.01570871726741e-05 1.08191303632442e-05 1.09935897935754e-05 1.07140811968984e-05 1.00812961445106e-05 9.22347243355095e-06 8.2581095019322e-06 7.26909105433634e-06 6.30528440666346e-06 5.3945470415445e-06 4.56100136014034e-06 3.83312735866028e-06 3.24251760120531e-06 2.81220509017423e-06 2.54499113666957e-06 2.41706459631964e-06 2.38095880877562e-06 2.37628995693803e-06 2.3448530212316e-06 2.24493959190721e-06 2.05958617395494e-06 1.79766358586621e-06 1.48656242508822e-06 1.16254410755957e-06 8.58913109721724e-07 5.99480575946382e-07 3.95451750643758e-07 2.46826633813853e-07 1.45823805727352e-07 8.18605355523875e-08 4.37315788787469e-08 2.24104888204255e-08 1.10496160156265e-08 5.29136541593379e-09 2.49005431338061e-09 1.08939876210402e-09 4.66885183758864e-10 1.55628394586288e-10 1.55628394586288e-10 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 3.11256789172576e-10 9.33770367517728e-10 2.33442591879432e-09 5.44699381052008e-09 1.18277579885579e-08 2.49005431338061e-08 4.98010862676122e-08 9.57114626705672e-08 1.77260741433782e-07 3.17637553350614e-07 5.5216954399215e-07 9.31280313204348e-07 1.52111192868638e-06 2.3971441618126e-06 3.62956541854141e-06 5.25650465554647e-06 7.25461761363982e-06 9.51418627463814e-06 1.18375625774168e-05 1.39676484141194e-05 1.56450112509704e-05 1.66748043379478e-05 1.69785909641803e-05 1.66058609591461e-05 1.57044612977023e-05 1.44623910805092e-05 1.30508415416115e-05 1.15910472003921e-05 1.01539746047824e-05 8.78211030650424e-06 7.51576205975561e-06 6.4058203495662e-06 5.50737762761956e-06 4.86198667527023e-06 4.47680639866916e-06 4.31339658435356e-06 4.29207549429524e-06 4.31075090164559e-06 4.27028751905316e-06 4.09987442698117e-06 3.77134288600952e-06 3.30134513435893e-06 2.73999351508619e-06 2.15202944033919e-06 1.59845924079576e-06 1.12285886694007e-06 7.4670503722501e-07 4.70775893623521e-07 2.81998650990354e-07 1.61075388396808e-07 8.8085671335839e-08 4.63772615867138e-08 2.38111443717021e-08 1.19833863831442e-08 6.06950738886523e-09 3.26819628631205e-09 2.17879752420803e-09 1.86754073503546e-09 2.02316912962174e-09 2.33442591879432e-09 2.95693949713947e-09 3.42382468089834e-09 3.73508147007091e-09 3.8907098646572e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 3.11256789172576e-10 7.7814197293144e-10 2.17879752420803e-09 4.98010862676122e-09 1.12052444102127e-08 2.41224011608746e-08 4.93342010838533e-08 9.63339762489123e-08 1.80062052536335e-07 3.23862689134065e-07 5.62285389640259e-07 9.45909382295459e-07 1.54523432984725e-06 2.45005781597193e-06 3.76262769591269e-06 5.57632100642129e-06 7.94109446215994e-06 1.08213091607684e-05 1.40632042483953e-05 1.73910062098339e-05 2.04464584807465e-05 2.286772504372e-05 2.43835456069904e-05 2.48835796387962e-05 2.44356811191768e-05 2.32435676166459e-05 2.1564648495849e-05 1.96323663486657e-05 1.76101309894114e-05 1.55942763943352e-05 1.36465870360878e-05 1.18313374416334e-05 1.02330338292322e-05 8.94427509366315e-06 8.03524964088464e-06 7.52011965480403e-06 7.3399019738731e-06 7.36791508489864e-06 7.43950414640833e-06 7.3943719119783e-06 7.1175089980093e-06 6.56425005525504e-06 5.76385322189777e-06 4.80175848656533e-06 3.78908452299236e-06 2.83072486912999e-06 2.00278180993094e-06 1.34353993046342e-06 8.56267427013757e-07 5.19798837918202e-07 3.01919085497399e-07 1.6854555133695e-07 9.11982392275648e-08 4.82448023217493e-08 2.52117999229787e-08 1.33840419344208e-08 7.62579133472812e-09 5.29136541593379e-09 4.82448023217493e-09 5.29136541593379e-09 6.5363925726241e-09 7.93704812390069e-09 9.182075280591e-09 1.01158456481087e-08 1.04271024372813e-08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 3.11256789172576e-10 6.22513578345152e-10 1.71191234044917e-09 4.20196665382978e-09 9.80458885893615e-09 2.1632346847494e-08 4.57547480083687e-08 9.19763812004963e-08 1.76482599460851e-07 3.23707060739479e-07 5.68666153818297e-07 9.6178347854326e-07 1.57153552853234e-06 2.48927617140768e-06 3.82845850682269e-06 5.71514153439226e-06 8.26308961055897e-06 1.1529418356136e-05 1.54624591441207e-05 1.98592725479725e-05 2.43597344626187e-05 2.84972709610898e-05 3.18003280077892e-05 3.39151622618222e-05 3.46970393162237e-05 3.42327998151729e-05 3.27832769479962e-05 3.06779360260329e-05 2.82113816002348e-05 2.55885762662721e-05 2.29305989151329e-05 2.03222670218667e-05 1.78628715022196e-05 1.56856302619574e-05 1.3938079019148e-05 1.27325814746826e-05 1.20959057124301e-05 1.1940588574633e-05 1.2074117737188e-05 1.22440639440762e-05 1.22028224195108e-05 1.17721986516906e-05 1.08841830321812e-05 9.58748724848828e-06 8.02015368660977e-06 6.36193314229287e-06 4.78432810637167e-06 3.41324195006647e-06 2.31357171391976e-06 1.49387695963378e-06 9.22098237923757e-07 5.4672255018163e-07 3.13435586696784e-07 1.75081943909574e-07 9.6178347854326e-08 5.26023973701654e-08 2.94137665768084e-08 1.77416369828368e-08 1.27615283560756e-08 1.19833863831442e-08 1.35396703290071e-08 1.66522382207328e-08 2.00760629016312e-08 2.34998875825295e-08 2.56786851067375e-08 2.66124554742553e-08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 6.22513578345152e-10 1.40065555127659e-09 3.57945307548463e-09 8.24830491307327e-09 1.86754073503546e-08 4.06190109870212e-08 8.40393330765956e-08 1.65899868628983e-07 3.12501816329266e-07 5.61974132851086e-07 9.66763587170021e-07 1.59628044327156e-06 2.53907725767529e-06 3.90518330535373e-06 5.82517080936476e-06 8.43957221001981e-06 1.18704001686745e-05 1.61727471370125e-05 2.12736233979726e-05 2.69207553239307e-05 3.26758933557316e-05 3.79723945086868e-05 4.22389469462699e-05 4.50453937858444e-05 4.62150967995549e-05 4.58503038426447e-05 4.42613379339187e-05 4.18368031746589e-05 3.89192376613497e-05 3.5742706499449e-05 3.24478977576627e-05 2.914608573812e-05 2.59834055033375e-05 2.31629521082502e-05 2.09092973262461e-05 1.9394877418527e-05 1.86657583898902e-05 1.85986825518235e-05 1.89141413076499e-05 1.92412721930703e-05 1.9215437879569e-05 1.85728482383222e-05 1.72137454684002e-05 1.5213298084388e-05 1.27831607029231e-05 1.0199262467607e-05 7.72726104799838e-06 5.5648045052219e-06 3.81709763401789e-06 2.50157081457999e-06 1.57324744087279e-06 9.54935829181464e-07 5.63219160007777e-07 3.25263344685342e-07 1.85353417952269e-07 1.0567167992409e-07 6.14732158615838e-08 3.8907098646572e-08 2.92581381822222e-08 2.81687394201181e-08 3.23707060739479e-08 3.98408690140897e-08 4.84004307163356e-08 5.63374788402363e-08 6.19401010453426e-08 6.39632701749644e-08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 4.66885183758864e-10 1.08939876210402e-09 2.80131110255319e-09 6.84764936179667e-09 1.55628394586288e-08 3.42382468089834e-08 7.26784602717965e-08 1.47380089673215e-07 2.86044989249597e-07 5.29759055171725e-07 9.36727307014868e-07 1.58289640133714e-06 2.56070960452278e-06 3.9792624211768e-06 5.96119002623318e-06 8.6406440958253e-06 1.21523988196649e-05 1.66060165875407e-05 2.20366694166292e-05 2.83430432220548e-05 3.52308447096547e-05 4.22042418142771e-05 4.86270256588532e-05 5.38583185144767e-05 5.74155167295355e-05 5.90989490737754e-05 5.9018956078958e-05 5.75132513613357e-05 5.49989190183996e-05 5.18348381280658e-05 4.82594313908404e-05 4.44193007544238e-05 4.04538892603651e-05 3.65731396129615e-05 3.30747689310563e-05 3.0288553782778e-05 2.84698803636426e-05 2.76931390462624e-05 2.77921187052193e-05 2.83772814688638e-05 2.89280503573046e-05 2.8928672870883e-05 2.80056408625917e-05 2.60179550069356e-05 2.30751776937035e-05 1.94838968602303e-05 1.56470344201e-05 1.19550620153295e-05 8.70273982526523e-06 6.05145449509323e-06 4.0348217580441e-06 2.59261342541297e-06 1.61557836420026e-06 9.83260196996168e-07 5.88430959930755e-07 3.48918860662458e-07 2.06985764799763e-07 1.25747742825721e-07 8.2638677525319e-08 6.45857837533095e-08 6.3185128202033e-08 7.33009738501417e-08 9.02644688600471e-08 1.09873646577919e-07 1.27770911955343e-07 1.40376811916832e-07 1.44734406965248e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 1.55628394586288e-10 4.66885183758864e-10 1.2450271566903e-09 2.95693949713947e-09 6.5363925726241e-09 1.43178123019385e-08 3.0814422128085e-08 6.44301553587233e-08 1.30416594663309e-07 2.55386195516099e-07 4.81358624455389e-07 8.7120775289404e-07 1.50975105588158e-06 2.50312709852586e-06 3.97225914342042e-06 6.0449181025206e-06 8.84654046186296e-06 1.24941587741764e-05 1.70884646107582e-05 2.26941993837563e-05 2.93017141327063e-05 3.67717214444536e-05 4.47816036570206e-05 5.28138963584081e-05 6.02148046629591e-05 6.6328043630703e-05 7.06604268791961e-05 7.30068361843736e-05 7.34744995101054e-05 7.23924152825469e-05 7.01549458535799e-05 6.70850201419707e-05 6.33835544051305e-05 5.91808096093278e-05 5.46439306503483e-05 5.00650320248305e-05 4.5868979249995e-05 4.25256144490978e-05 4.04009756062058e-05 3.96108502468912e-05 3.99412493285979e-05 4.08712846146456e-05 4.16984495318717e-05 4.17239725885838e-05 4.04398827048524e-05 3.76536675565741e-05 3.35155085445247e-05 2.84477811316114e-05 2.30091912543989e-05 1.77453720643069e-05 1.30743414291941e-05 9.23140948167485e-06 6.27384747095703e-06 4.12726502442836e-06 2.64506019438855e-06 1.66226688257614e-06 1.03041560055581e-06 6.33251937571606e-07 3.89226614860306e-07 2.44647836289645e-07 1.66211125418156e-07 1.33529162555035e-07 1.33373534160449e-07 1.55939651375461e-07 1.92356695708652e-07 2.34220733852364e-07 2.7250531892059e-07 2.99117774394846e-07 3.08611106464609e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 1.55628394586288e-10 4.66885183758864e-10 1.2450271566903e-09 2.80131110255319e-09 6.22513578345152e-09 1.35396703290071e-08 2.84799962092907e-08 5.82050195752717e-08 1.16254410755957e-07 2.2597242893929e-07 4.27355571533947e-07 7.82188311190684e-07 1.38089074516413e-06 2.34345236568033e-06 3.81336255254782e-06 5.94453778801245e-06 8.88077870867194e-06 1.27377172117039e-05 1.75902105549044e-05 2.34684506468231e-05 3.03531395665313e-05 3.81583704402174e-05 4.66948991400645e-05 5.56289027596849e-05 6.44692180857644e-05 7.26137188596486e-05 7.94655701880991e-05 8.45784298354425e-05 8.7768189410883e-05 8.912542464007e-05 8.8921551443162e-05 8.74589557908401e-05 8.49513154688712e-05 8.15035240152066e-05 7.71960413098473e-05 7.22201346497399e-05 6.69723451842903e-05 6.2042660157375e-05 5.8083785055889e-05 5.56068035276537e-05 5.4787731286946e-05 5.53635563469153e-05 5.66644540972621e-05 5.77787534024999e-05 5.77964950394827e-05 5.60533013917217e-05 5.22953425476466e-05 4.67179321424632e-05 3.98741734905312e-05 3.25014339254004e-05 2.53255642794212e-05 1.89099393409961e-05 1.35796668264157e-05 9.42516683293478e-06 6.35990997316325e-06 4.19823157235971e-06 2.72614258796801e-06 1.74864064157153e-06 1.11165362252986e-06 7.05463512659644e-07 4.56924966505342e-07 3.19349465691063e-07 2.62389473272482e-07 2.65657669558794e-07 3.12190559540094e-07 3.85958418573994e-07 4.6999775165059e-07 5.4672255018163e-07 6.00258717919313e-07 6.19089753664254e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55628394586288e-10 4.66885183758864e-10 1.2450271566903e-09 2.80131110255319e-09 6.06950738886523e-09 1.32284135398345e-08 2.73905974471867e-08 5.52480800781323e-08 1.08317362632056e-07 2.06830136405177e-07 3.85802790179408e-07 7.01572802794987e-07 1.24129207522023e-06 2.12899643794042e-06 3.52591690774694e-06 5.62020821369462e-06 8.60142574038955e-06 1.26275323083368e-05 1.77909711839207e-05 2.40990569016867e-05 3.14747534063147e-05 3.97733262908393e-05 4.8797127494136e-05 5.82927939898184e-05 6.79327280072823e-05 7.73029580169281e-05 8.59306849560027e-05 9.33620964258925e-05 9.9267882743653e-05 0.00010351793857141 0.000106173737125025 0.000107394953137344 0.000107309046263532 0.000105931579343049 0.000103196410308195 9.90898438602463e-05 9.38176207368466e-05 8.79035861141731e-05 8.21472030552155e-05 7.74341527535643e-05 7.44632067009121e-05 7.34962874853475e-05 7.42275853115084e-05 7.58286902350122e-05 7.71599355223033e-05 7.70797868990913e-05 7.47528311432372e-05 6.98561393359742e-05 6.26295348333599e-05 5.37644745925412e-05 4.41878813316739e-05 3.48193632343686e-05 2.63805691663217e-05 1.92972984151214e-05 1.37007457174039e-05 9.49660026604988e-06 6.46215782840644e-06 4.33487330280647e-06 2.87305579245746e-06 1.88465985843995e-06 1.23086497278295e-06 8.18138470340116e-07 5.85007135249857e-07 4.89451300973876e-07 5.0018966020033e-07 5.89675987087446e-07 7.29430285425932e-07 8.8801561950936e-07 1.03290565486919e-06 1.13390848295569e-06 1.16954738531595e-06
