0.00566140454584884 0.017177617189585 0.0228354355361888 0.0190044218876169 0.0159919971971514 0.00829544190437782 0.00191618248501328 0.000123325407371012 1.21272438237983e-07 0
0.00807747202127908 0.0511779044666666 0.126065038373978 0.111322632380431 0.0766436698897012 0.0280921279686865 0.00300915899695012 8.84076074754895e-05 8.66231701699877e-08 0
0.00428633101793642 0.0427196456516373 0.106464484491568 0.133409868946593 0.0723088472211036 0.0250250700447947 0.00248387609303931 5.97093511981726e-05 5.19739021019926e-08 0
0.000884431229752592 0.0110690898262698 0.0362688874676144 0.0337558020415938 0.0178227865610111 0.00516676025722716 0.000691079651616162 3.24577018626944e-05 3.46492680679951e-08 0
1.56008329476148e-05 0.00057607006858147 0.00466138335782141 0.003112032673844 0.00159677686964549 0.000176044268736466 8.33314897035282e-06 3.98466582781944e-07 0 0
1.21272438237983e-07 6.28104606902581e-05 0.000721960811781763 0.00100542647384603 0.000107611964302176 1.52456779499178e-06 0 0 0 0
0 7.103099953939e-07 8.32448665333582e-06 1.20839322387133e-05 1.12610121220984e-06 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
