0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.29506393293993e-09 9.13677236643585e-09 1.67507493384657e-08 2.99092633875635e-08 5.21264577315891e-08 8.85954551258245e-08 1.47047370649562e-07 2.38063679992134e-07 3.7616950845403e-07 5.79989815089906e-07 8.72600807030378e-07 1.28113947912447e-06 1.83551509475976e-06 2.56614451578859e-06 3.50094565777509e-06 4.66080814984764e-06 6.05498590247994e-06 7.67606016887873e-06 9.4960349414084e-06 1.14636427751239e-05 1.35045400179497e-05 1.55244304935399e-05 1.7415273820963e-05 1.90644612331047e-05 2.03656703746067e-05 2.12301496062003e-05 2.15967918819303e-05 2.14391239895557e-05 2.07685864175523e-05 1.96331667438617e-05 1.81116208225999e-05 1.6304531241869e-05 1.43233353877111e-05 1.22790801858105e-05 1.02724263163409e-05 8.38626851320823e-06 6.68112813183107e-06 5.19421604428303e-06 3.94076020450814e-06 2.91759788361034e-06 2.10797833225116e-06 1.48624830494023e-06 1.02261567639724e-06 6.86624538734079e-07 4.49888423957581e-07 2.87691191435467e-07 1.79533672396889e-07 1.09328900111198e-07 6.49726034946549e-08 3.76794245026094e-08 2.13191355216836e-08 1.17919027977078e-08 6.36450382790189e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.23216879103591e-09 1.10890741541358e-08 2.02648925563257e-08 3.61956751439574e-08 6.3059347742709e-08 1.07259460216236e-07 1.77971830966729e-07 2.88159743864515e-07 4.55276776891632e-07 7.019696307854e-07 1.05619526714568e-06 1.55067426393433e-06 2.22164134233106e-06 3.10599500612339e-06 4.23739293813127e-06 5.64125410763056e-06 7.32870663481115e-06 9.29080897748538e-06 1.1493630130583e-05 1.38751649893267e-05 1.63454124413035e-05 1.87902018779686e-05 2.10788071716178e-05 2.30749186114337e-05 2.46498404635713e-05 2.5696196129707e-05 2.61399543260512e-05 2.59490973032856e-05 2.51375254501388e-05 2.37632221297052e-05 2.19216158533679e-05 1.97343740685361e-05 1.733640082874e-05 1.48621316350805e-05 1.24333510730745e-05 1.01504074546097e-05 8.08659018879628e-06 6.28688030882294e-06 4.76970754356554e-06 3.53136251962746e-06 2.55138511427358e-06 1.7988899132225e-06 1.23772028736603e-06 8.31055824988122e-07 5.44536014625275e-07 3.48212546854166e-07 2.17291188971006e-07 1.32327015170304e-07 7.86387160085547e-08 4.56057697606712e-08 2.58094296333936e-08 1.42518030502098e-08 7.69206904353787e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.66167518432991e-09 1.19871329764778e-08 2.19829181295016e-08 3.92412659327693e-08 6.83696086052529e-08 1.16240048439656e-07 1.92848370589003e-07 3.12290193960487e-07 4.93385707787536e-07 7.60733914595169e-07 1.14459549209274e-06 1.68046328678062e-06 2.4075785645916e-06 3.36596351217351e-06 4.5920871269206e-06 6.11347686403943e-06 7.94215890254224e-06 1.00685279176335e-05 1.24557244515615e-05 1.50365893228294e-05 1.77135855341236e-05 2.03630542902112e-05 2.28432194352695e-05 2.50064088620768e-05 2.67131501309199e-05 2.78470860552518e-05 2.8327977031598e-05 2.81211892262449e-05 2.72416382248503e-05 2.57523443291212e-05 2.37565452575913e-05 2.13862556571448e-05 1.87875857935731e-05 1.61061773802387e-05 1.34741231560974e-05 1.10000491926167e-05 8.76349226462762e-06 6.81310373267959e-06 5.16899230518594e-06 3.82694101028523e-06 2.76496692984796e-06 1.94949047312568e-06 1.34134846625714e-06 9.00635860701749e-07 5.90141784385946e-07 3.7734088952665e-07 2.3548664163237e-07 1.43377043288686e-07 8.51984500152266e-08 4.94322812645632e-08 2.79569615998635e-08 1.54622301585837e-08 8.31680561560186e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.50549104131391e-09 1.16357186546918e-08 2.13191355216836e-08 3.80698848601494e-08 6.63392147460449e-08 1.12803997293304e-07 1.87147649368919e-07 3.03036283486789e-07 4.78821536451294e-07 7.38243398000866e-07 1.11074257909402e-06 1.63079672930154e-06 2.33639764141206e-06 3.26647421307232e-06 4.45632406060395e-06 5.93273276453417e-06 7.70737508955344e-06 9.77084094104504e-06 1.20874812883656e-05 1.45920111597344e-05 1.7189900102591e-05 1.97610034649203e-05 2.21678792008683e-05 2.42671112211106e-05 2.59234050117595e-05 2.70238003913787e-05 2.74904786107105e-05 2.72897819869349e-05 2.64362746913883e-05 2.4990985677954e-05 2.30542242124841e-05 2.07539832001803e-05 1.82321168889367e-05 1.56300109742187e-05 1.30757364532993e-05 1.06748347608216e-05 8.50438277136407e-06 6.61170428026046e-06 5.01616612124479e-06 3.71378559867014e-06 2.68320453097908e-06 1.89181947831702e-06 1.30167769393108e-06 8.74006464317522e-07 5.72688206403909e-07 3.6621276933676e-07 2.28497401232404e-07 1.39160071427254e-07 8.26995037269706e-08 4.79485319059112e-08 2.71369948490296e-08 1.49936777295358e-08 8.08252940107787e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76361636198792e-09 1.01129232602858e-08 1.85078209473957e-08 3.30719922836375e-08 5.7631948772903e-08 9.80445957782924e-08 1.62665784951161e-07 2.63365511160726e-07 4.16152649066125e-07 6.41643505545471e-07 9.6537418798188e-07 1.41733205183442e-06 2.03062813542249e-06 2.83895916760178e-06 3.87309342454646e-06 5.15626329753014e-06 6.69865980188462e-06 8.49208327010156e-06 1.05054921037565e-05 1.26822695510063e-05 1.4940145614517e-05 1.71747502407184e-05 1.92666025602032e-05 2.10911066728803e-05 2.2530616873023e-05 2.34870104727814e-05 2.3892620692194e-05 2.37181630044451e-05 2.29763664171906e-05 2.17202554469845e-05 2.00369417995938e-05 1.80377457229533e-05 1.5845974597974e-05 1.35843891610667e-05 1.1364426798273e-05 9.27772855550779e-06 7.39137552219632e-06 5.74636603588033e-06 4.35964607607704e-06 3.22774054560436e-06 2.33206353144337e-06 1.64422856560091e-06 1.13131983993638e-06 7.59601579558303e-07 4.9771981775623e-07 3.18264237430849e-07 1.98588137844841e-07 1.20925572730136e-07 7.18837518231128e-08 4.16621201495173e-08 2.35838055954156e-08 1.30413759418358e-08 7.02828643571988e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.70937339662994e-09 7.88729922230787e-09 1.44079871932258e-08 2.57703835976396e-08 4.48638950813453e-08 7.63349998990687e-08 1.2662629395022e-07 2.05030733744251e-07 3.23964958650933e-07 4.99515935400914e-07 7.51519050157226e-07 1.10340192437227e-06 1.58081780353642e-06 2.21008371574787e-06 3.01517392695958e-06 4.01408865965415e-06 5.21483235116114e-06 6.61100145161689e-06 8.17842646488969e-06 9.87302441661326e-06 1.1630759808151e-05 1.3370377839099e-05 1.4998870852291e-05 1.64192094488785e-05 1.7539869721054e-05 1.82844385768471e-05 1.86001648219539e-05 1.84643627096015e-05 1.78869108868356e-05 1.69090029213767e-05 1.55985789154367e-05 1.4042242976318e-05 1.23359312138683e-05 1.05753064156847e-05 8.84708982717693e-06 7.22261855566754e-06 5.75409715095962e-06 4.47350431633571e-06 3.39395951980913e-06 2.51276858491287e-06 1.81548447841795e-06 1.28000714408761e-06 8.80722382467209e-07 5.9135221149432e-07 3.8749285882269e-07 2.4778614289488e-07 1.54622301585837e-07 9.41399922028924e-08 5.59529692354811e-08 3.24472557115735e-08 1.83516368043797e-08 1.01519692960398e-08 5.46644500555991e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.57703835976396e-09 5.50549104131391e-09 1.00738772245318e-08 1.79611764468397e-08 3.13149206747075e-08 5.32197467327011e-08 8.83221328755465e-08 1.42986582931146e-07 2.2592036287264e-07 3.48368730997182e-07 5.24114937925933e-07 7.69519272639819e-07 1.10246481951417e-06 1.54130321535337e-06 2.10278520949588e-06 2.79944457941874e-06 3.63682586219901e-06 4.61051685579649e-06 5.7036106267297e-06 6.885416990896e-06 8.11126728339281e-06 9.32450570634108e-06 1.04601987022819e-05 1.14507575833251e-05 1.22323030349772e-05 1.27515372184338e-05 1.29717178140506e-05 1.28770311773472e-05 1.24742713185447e-05 1.17922932580653e-05 1.0878420791243e-05 9.79301908935332e-06 8.60305210371443e-06 7.37521046339417e-06 6.16997647777547e-06 5.03705575037318e-06 4.01291727858153e-06 3.1198173027803e-06 2.36693164137169e-06 1.75238608463949e-06 1.26610675535918e-06 8.92670469407933e-07 6.1419414241041e-07 4.12404229633741e-07 2.7023761345343e-07 1.72778708211447e-07 1.07806104716792e-07 6.56754321382269e-08 3.90069897182454e-08 2.26467007373196e-08 1.28070997273118e-08 7.06733247147388e-09 3.82651150389194e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60088746591397e-09 3.43605114635194e-09 6.2864117563939e-09 1.12062122613978e-08 1.95620639127537e-08 3.32672224624074e-08 5.51720485204011e-08 8.93373298051505e-08 1.41190465286462e-07 2.17642603292792e-07 3.27479101868793e-07 4.80812884274748e-07 6.88850162772057e-07 9.63070471872394e-07 1.31386005708632e-06 1.74914526367191e-06 2.27240118881125e-06 2.88077747189432e-06 3.56377072930328e-06 4.30220935748291e-06 5.06813639483336e-06 5.82621517899726e-06 6.53583783279044e-06 7.15475654552709e-06 7.6430662686666e-06 7.96749977974658e-06 8.10509800974368e-06 8.04594326557637e-06 7.79429156514184e-06 7.36818217695845e-06 6.79713390405621e-06 6.11894330904499e-06 5.37542869621734e-06 4.60825218572276e-06 3.85517129413537e-06 3.14730571195112e-06 2.50738023197882e-06 1.94933428898266e-06 1.47894669625423e-06 1.0949679806494e-06 7.91111730411781e-07 5.57772620745881e-07 3.8378348542606e-07 2.57703835976396e-07 1.68835058600293e-07 1.07962288859808e-07 6.73544116756489e-08 4.10373835774533e-08 2.43647263104956e-08 1.41346649429478e-08 8.00443732956987e-09 4.41220204020193e-09 2.38180818099396e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98058822341985e-10 1.91325575194597e-09 3.51414321785994e-09 6.2864117563939e-09 1.09328900111198e-08 1.86249590546577e-08 3.08854142814135e-08 5.00179718008732e-08 7.90291763660947e-08 1.21862677588232e-07 1.83360183900781e-07 2.69183370488072e-07 3.85657695142252e-07 5.39186707726977e-07 7.35588267569594e-07 9.79313622746058e-07 1.27223698297256e-06 1.61287459889045e-06 1.99525242702937e-06 2.40867185359271e-06 2.83751446427889e-06 3.26190582688911e-06 3.65919924068605e-06 4.00573280800279e-06 4.2791331503523e-06 4.4607753086799e-06 4.53781313722254e-06 4.50470209890315e-06 4.36378495586697e-06 4.12521367741003e-06 3.80550473665628e-06 3.4258210849844e-06 3.00955129781101e-06 2.58000585848126e-06 2.15838676440958e-06 1.76206950150648e-06 1.40382212346354e-06 1.09137574536004e-06 8.2801023419931e-07 6.1302276133779e-07 4.42899183557615e-07 3.12290193960487e-07 2.14870334754258e-07 1.44275102111028e-07 9.45304525604324e-08 6.0443263347191e-08 3.77184705383634e-08 2.29590690233516e-08 1.36661125138998e-08 7.92634525806187e-09 4.49029411170993e-09 2.45990025250196e-09 1.32756521563598e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.68552429047992e-10 9.76150893849984e-10 1.75707160892997e-09 3.16272889607395e-09 5.50549104131391e-09 9.33200254520585e-09 1.55012761943377e-08 2.51066009898216e-08 3.96707723260633e-08 6.1146091990763e-08 9.19924602364225e-08 1.35060237673084e-07 1.93512153196821e-07 2.70510935703708e-07 3.69063129946802e-07 4.91316267892574e-07 6.38285546470627e-07 8.09190044965883e-07 1.00106226466104e-06 1.20847480658628e-06 1.42361846359082e-06 1.63657554259313e-06 1.8359055551173e-06 2.0097385062941e-06 2.1469072298979e-06 2.23804067734774e-06 2.27669625274419e-06 2.26006264151299e-06 2.18938931679825e-06 2.06967417117649e-06 1.90927305629906e-06 1.71880649389105e-06 1.50994924864291e-06 1.29445417731659e-06 1.08290275560142e-06 8.84080341542053e-07 7.0431239293064e-07 5.47581605414087e-07 4.15410774386799e-07 3.07565623634253e-07 2.2221098947601e-07 1.56691741480799e-07 1.07806104716792e-07 7.23913502879148e-08 4.74409334411092e-08 3.03387697808575e-08 1.89373273406897e-08 1.15185805474298e-08 6.83305625694989e-09 3.98269564690793e-09 2.26467007373196e-09 1.24947314412798e-09 6.63782607817989e-10
