0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.89675756955808e-09 4.81562882582585e-09 7.26956995162983e-09 1.08490028719755e-08 1.59967440306169e-08 2.33401167228724e-08 3.36725004104681e-08 4.80271334621635e-08 6.7732465209221e-08 9.44675080008749e-08 1.30261837204331e-07 1.7764319668602e-07 2.39526794700656e-07 3.19381360057645e-07 4.21099987324994e-07 5.49000136829303e-07 7.07768282600305e-07 9.02275405519294e-07 1.13737403578241e-06 1.41771374604907e-06 1.74744594047947e-06 2.12979948897597e-06 2.56684086827612e-06 3.05901289482364e-06 3.60487641517635e-06 4.2006859402475e-06 4.84035274393545e-06 5.51513120147608e-06 6.21382174697942e-06 6.92288157754068e-06 7.62673831488782e-06 8.30834352593632e-06 8.94981849676961e-06 9.53319226004532e-06 1.00412318758274e-05 1.0458272712418e-05 1.07710302765044e-05 1.09693013391953e-05 1.1046517456575e-05 1.10000955327214e-05 1.08315854251878e-05 1.05465776915766e-05 1.01544637306323e-05 9.66777155757626e-06 9.10166763560695e-06 8.47305279232769e-06 7.79980574165505e-06 7.09991590161654e-06 6.39069001488887e-06 5.68808792413237e-06 5.00624285417683e-06 4.35692634215207e-06 3.74951133611754e-06 3.19076923752564e-06 2.68498060533268e-06 2.23415656422069e-06 1.83826021281937e-06 1.49564944014979e-06 1.20331678453146e-06 9.57313799340897e-07 7.53101616029631e-07 5.85827704401519e-07 4.50639534260423e-07 3.42776828835987e-07 2.57811423690669e-07 1.91739520145526e-07 1.41018586650525e-07 1.02548908099387e-07 7.37473885702143e-08 5.24368472145481e-08 3.68829196276853e-08 2.5646452367425e-08 1.76388550095384e-08 1.19929453516736e-08 8.06294941335592e-09 5.35069869536205e-09 3.52408086487639e-09 4.05915073441259e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84140551408882e-09 4.74182608520017e-09 7.14041515553488e-09 1.06644960204113e-08 1.57199837532706e-08 2.29526523345876e-08 3.31005291706191e-08 4.71968526301246e-08 6.65700720443665e-08 9.28438477071099e-08 1.28029304300404e-07 1.74598833635211e-07 2.35412291910774e-07 3.13901506566188e-07 4.13867318743677e-07 5.39590287399529e-07 6.9562773176738e-07 8.86795280673057e-07 1.11785321088692e-06 1.3933957430129e-06 1.71746357710028e-06 2.09326713236626e-06 2.52279908280774e-06 3.00653914623878e-06 3.54302971853203e-06 4.12863601471167e-06 4.7573062100464e-06 5.42051608799395e-06 6.10723213883078e-06 6.8041145171888e-06 7.49588605575848e-06 8.16579353241781e-06 8.79627189489787e-06 9.36964538681881e-06 9.86895782852187e-06 1.02788582499569e-05 1.05862466646629e-05 1.0781122801285e-05 1.08570104693334e-05 1.08113634742564e-05 1.06457501242923e-05 1.03656502729327e-05 9.9802523613854e-06 9.50189989802003e-06 8.94551948712816e-06 8.32769829466541e-06 7.66600137290069e-06 6.97810447821385e-06 6.28105604368942e-06 5.59050225034006e-06 4.92035491477369e-06 4.28218261658341e-06 3.68519224766225e-06 3.13602605466654e-06 2.6389092444971e-06 2.19581604046565e-06 1.80672799188705e-06 1.46998453709721e-06 1.18267046784142e-06 9.40874238866526e-07 7.4016768573498e-07 5.75790531676426e-07 4.42908697179883e-07 3.36891060271089e-07 2.53383259253128e-07 1.88455298187683e-07 1.38601546895034e-07 1.00796093009527e-07 7.24927419795776e-08 5.15512143270399e-08 3.62371456472106e-08 2.52036359236709e-08 1.73251933618792e-08 1.17899878149529e-08 7.91534393210456e-09 5.25844526957995e-09 3.46872880940713e-09 4.05915073441259e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.69380003283745e-09 4.50196717816669e-09 6.78985213756288e-09 1.01294261508751e-08 1.49266042915445e-08 2.17902591697331e-08 3.14215168213848e-08 4.48167142449463e-08 6.32120473458979e-08 8.81389229922225e-08 1.21553113810501e-07 1.65760955445285e-07 2.23511599984883e-07 2.9801546664651e-07 3.92925791091139e-07 5.12283273368026e-07 6.60442275174085e-07 8.41923214372641e-07 1.06130186088249e-06 1.32289567503022e-06 1.6305793006987e-06 1.98736019956841e-06 2.39517569358078e-06 2.85443169780925e-06 3.3637813122374e-06 3.91975580805583e-06 4.51663547286605e-06 5.14628355451407e-06 5.79825696520136e-06 6.45989853491061e-06 7.11666912373857e-06 7.75270114245071e-06 8.35127827029531e-06 8.8956288344652e-06 9.36970073887428e-06 9.75884413950835e-06 1.00506786266275e-05 1.0235702097376e-05 1.03077520229119e-05 1.02644298141646e-05 1.01071746245764e-05 9.84124489941692e-06 9.47534936207994e-06 9.0212041976398e-06 8.49296108161147e-06 7.90639534980369e-06 7.27816797091272e-06 6.62508751911604e-06 5.96327989324038e-06 5.30769014826244e-06 4.67141827064326e-06 4.06555312216187e-06 3.49876652484178e-06 2.97738706369164e-06 2.50541853739039e-06 2.08472446513884e-06 1.71532329762214e-06 1.39562827591683e-06 1.12283489587915e-06 8.93289921848117e-07 7.02731245552602e-07 5.46656899814438e-07 4.20491114714832e-07 3.19842627186556e-07 2.40578483754572e-07 1.78916293961813e-07 1.31590286535594e-07 9.57037039063551e-08 6.88210556334499e-08 4.89312170348282e-08 3.44105278167249e-08 2.39305386478779e-08 1.64580111595274e-08 1.11811152047911e-08 7.52787954381972e-09 5.00013567739006e-09 3.28422195784292e-09 3.87464388284838e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.4723918109604e-09 4.13295347503828e-09 6.21788089771384e-09 9.2806946336797e-09 1.36904083860643e-08 1.99820920244038e-08 2.88199702143294e-08 4.11081265285057e-08 5.79720527614744e-08 8.08324516702799e-08 1.11479039715095e-07 1.52015195003752e-07 2.04987112087836e-07 2.73309999222062e-07 3.60360331790056e-07 4.69828246823101e-07 6.05699092314985e-07 7.72142723111057e-07 9.73328994056671e-07 1.21324325314561e-06 1.49542803192791e-06 1.82263248249188e-06 2.19664632129769e-06 2.61783856204846e-06 3.08497300883873e-06 3.59485769313642e-06 4.14227107104227e-06 4.71972216438277e-06 5.31765351824691e-06 5.92445965167127e-06 6.52678226860263e-06 7.11010067982288e-06 7.65906391528187e-06 8.15830255424431e-06 8.59307449927021e-06 8.94996610225086e-06 9.2176117411299e-06 9.38728424182834e-06 9.45337459605864e-06 9.41363182023171e-06 9.26942126504913e-06 9.02554010865156e-06 8.68995904702657e-06 8.27347173099069e-06 7.78901209083854e-06 7.25104546373278e-06 6.67490436903838e-06 6.07595822749065e-06 5.46900448858503e-06 4.86775201139274e-06 4.28423064263577e-06 3.728569808465e-06 3.20875865555316e-06 2.73059069903935e-06 2.29775607595487e-06 1.91193379864896e-06 1.57314231780676e-06 1.27994247998607e-06 1.02976963995016e-06 8.192473223154e-07 6.44482432513781e-07 5.01342017070268e-07 3.85637770454353e-07 2.93328992616779e-07 2.20633293100481e-07 1.64100393781207e-07 1.20685931608149e-07 8.77699092890941e-08 6.31197939201158e-08 4.48720663004156e-08 3.15506716174797e-08 2.19378646509844e-08 1.50926604579523e-08 1.025858094697e-08 6.90055624850141e-09 4.57576991879238e-09 3.0074616804966e-09 3.50563017971997e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.19563153361408e-09 3.65323566097133e-09 5.51675486176984e-09 8.22900557976371e-09 1.21405508329249e-08 1.76942070650076e-08 2.55357482564865e-08 3.64032018136184e-08 5.13482567903193e-08 7.16071090920694e-08 9.8766517642321e-08 1.34671550956716e-07 1.81591643309494e-07 2.42146791992868e-07 3.1925220526155e-07 4.16229006443699e-07 5.36601276404188e-07 6.84059152174304e-07 8.6229277078533e-07 1.0748446637873e-06 1.32481454628649e-06 1.61469326077902e-06 1.94603066481802e-06 2.31917732142148e-06 2.73302618948e-06 3.1847358634795e-06 3.66969367213086e-06 4.18127581946294e-06 4.71099499030379e-06 5.24855570233611e-06 5.78218641843011e-06 6.29893475760599e-06 6.78527636764409e-06 7.22755774152866e-06 7.6127342448541e-06 7.92890518569453e-06 8.16601494063969e-06 8.31635112329421e-06 8.37487669661037e-06 8.33969124001708e-06 8.21192024530887e-06 7.99586272212718e-06 7.69856683220177e-06 7.32959003044366e-06 6.900390192335e-06 6.42380899474465e-06 5.91340769126258e-06 5.38278443684907e-06 4.8450761193355e-06 4.31240483886963e-06 3.79545354215703e-06 3.30318926218372e-06 2.84267861136461e-06 2.41906933085834e-06 2.03560874125245e-06 1.69380979872975e-06 1.39367250329025e-06 1.13392375765816e-06 9.1229412755923e-07 7.25776151312972e-07 5.70956452165444e-07 4.44144893085363e-07 3.41651337041445e-07 2.59859449743032e-07 1.95466558547123e-07 1.4537294834744e-07 1.06921720481459e-07 7.77511872491576e-08 5.59055760239553e-08 3.9761226512087e-08 2.79527880119776e-08 1.94470221548676e-08 1.33582960532487e-08 9.09618778211549e-09 6.10717678677531e-09 4.05915073441259e-09 2.67534934768103e-09 3.13661647659155e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88196988595493e-09 3.11816579143513e-09 4.72337540004375e-09 7.02971104459635e-09 1.0387735743065e-08 1.51480125134215e-08 2.18456112252023e-08 3.11632072291949e-08 4.39495320425945e-08 6.12931760896302e-08 8.4522588701564e-08 1.15261430172161e-07 1.55410121072533e-07 2.07219644991763e-07 2.7321774579628e-07 3.56190476944705e-07 4.59200652173003e-07 5.85403338642922e-07 7.37935152831053e-07 9.1982200710305e-07 1.13373925080659e-06 1.38182716341983e-06 1.6653772929037e-06 1.98470330090588e-06 2.33886420248338e-06 2.72544295788071e-06 3.14043576841893e-06 3.57825207649564e-06 4.03156696010374e-06 4.49159789310879e-06 4.94827080141536e-06 5.39049682324445e-06 5.80668892831784e-06 6.18518628361666e-06 6.51480777393612e-06 6.78538707175503e-06 6.98830770710535e-06 7.11694588401591e-06 7.16703949421559e-06 7.13690952535516e-06 7.02758921580337e-06 6.84267644916572e-06 6.58825995154383e-06 6.27249492577684e-06 5.90521558705313e-06 5.49736319167044e-06 5.06056167127734e-06 4.60647185889266e-06 4.14631177109153e-06 3.69046914361699e-06 3.24807706562149e-06 2.82679257144493e-06 2.43270438718894e-06 2.07018532523558e-06 1.74202143904348e-06 1.44952272725874e-06 1.1926707391962e-06 9.703953351168e-07 7.80722291708793e-07 6.21105414420596e-07 4.88611044312338e-07 3.8008411422227e-07 2.92369556988645e-07 2.22386108190341e-07 1.67273911628112e-07 1.24412970009746e-07 9.14969476906911e-08 6.65331706740537e-08 4.78426266105993e-08 3.40230634284401e-08 2.39305386478779e-08 1.66425180110916e-08 1.14394247969809e-08 7.76773845085319e-09 5.22154389926711e-09 3.46872880940713e-09 2.28788495939619e-09 2.76760277346313e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54985755313935e-09 2.58309592189892e-09 3.89309456800481e-09 5.81196582427258e-09 8.57956859773571e-09 1.25280152212098e-08 1.8063220768136e-08 2.57571564783635e-08 3.63293990729927e-08 5.06655814395317e-08 6.98727446873659e-08 9.52793381477574e-08 1.28472120744159e-07 1.71296160992211e-07 2.25854836999748e-07 2.94454484411321e-07 3.79604396408203e-07 4.83924570282607e-07 6.10016552641587e-07 7.60389636666417e-07 9.37239453890711e-07 1.14230036871917e-06 1.3767163236315e-06 1.64069027616441e-06 1.9334657482265e-06 2.25303161513571e-06 2.5961036549342e-06 2.9580138442774e-06 3.33276571048946e-06 3.71305278224845e-06 4.09057225123398e-06 4.45613567623814e-06 4.80020405303508e-06 5.11309077191767e-06 5.38557049030769e-06 5.60924814645898e-06 5.77700177590116e-06 5.88333307445761e-06 5.92475486263378e-06 5.89984643767261e-06 5.80947498177646e-06 5.65661105525551e-06 5.44629169515747e-06 5.18526985224958e-06 4.88164537731552e-06 4.54449600745224e-06 4.18339764825593e-06 3.80801845874855e-06 3.42762068287862e-06 3.05078388924388e-06 2.68507285875846e-06 2.33681617643102e-06 2.01103242862409e-06 1.71135640031351e-06 1.44007597645865e-06 1.19827974748375e-06 9.85949262703662e-07 8.02180438545711e-07 6.45386516086446e-07 5.1344566653288e-07 4.03922399444366e-07 3.14215168213848e-07 2.41703975549113e-07 1.83842626898578e-07 1.38269434562218e-07 1.0284411906189e-07 7.56293584561692e-08 5.50014924512906e-08 3.95582689753664e-08 2.81372948635418e-08 1.97791344876832e-08 1.37457604415336e-08 9.44675080008749e-09 6.42083843443447e-09 4.31746032660249e-09 2.87830688440166e-09 1.88196988595493e-09 2.21408221877051e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2361959054802e-09 2.06647673751914e-09 3.11816579143513e-09 4.64957265941806e-09 6.84520419303215e-09 1.00002713547801e-08 1.44284357923211e-08 2.05725139494093e-08 2.90044770658936e-08 4.0462352548031e-08 5.57948719130167e-08 7.60906255850797e-08 1.025858094697e-07 1.36793379749704e-07 1.80355447404014e-07 2.35135531633428e-07 3.03144757119995e-07 3.86431149916079e-07 4.87134989499824e-07 6.07212048497811e-07 7.484151419999e-07 9.12183423448292e-07 1.09936562436018e-06 1.31016470227229e-06 1.5439533338893e-06 1.79914476028776e-06 2.07310053349029e-06 2.36211206578047e-06 2.66136372833246e-06 2.96504355532199e-06 3.26650930009275e-06 3.55843604063764e-06 3.83316674261675e-06 4.083025921005e-06 4.30063330173983e-06 4.47923593405398e-06 4.6131879082896e-06 4.6981164120646e-06 4.73118003986491e-06 4.71129020126629e-06 4.63912957161953e-06 4.51705983862465e-06 4.3491217023309e-06 4.14066586143366e-06 3.89820540779313e-06 3.62897300999064e-06 3.3406257023661e-06 3.04087587131488e-06 2.73710379089957e-06 2.4361915666835e-06 2.14415412202767e-06 1.86606539535009e-06 1.60591073464456e-06 1.36660534816578e-06 1.14997585374424e-06 9.56870982897143e-07 7.87327636994792e-07 6.40589337945776e-07 5.15364537789148e-07 4.10011125545985e-07 3.2255487790455e-07 2.50910867442168e-07 1.93012617421319e-07 1.46812101789641e-07 1.10427350661179e-07 8.21239996312293e-08 6.0407543202122e-08 4.39310813574381e-08 3.15875729877925e-08 2.24544838353642e-08 1.57937864938963e-08 1.09781576680704e-08 7.54633022897614e-09 5.129290473485e-09 3.4502781242507e-09 2.28788495939619e-09 1.51295618282651e-09 1.84506851564209e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.59435628133886e-10 1.5867589234522e-09 2.39858907033471e-09 3.57943292034565e-09 5.29534663989279e-09 7.71238639538393e-09 1.11257631493218e-08 1.5867589234522e-08 2.23806810947385e-08 3.12001085995077e-08 4.30454484699299e-08 5.86916294825748e-08 7.91349886358891e-08 1.05519468409571e-07 1.39118166079413e-07 1.81388685772774e-07 2.33825532987322e-07 2.98089269387136e-07 3.75766653895668e-07 4.683890933809e-07 5.77321938544409e-07 7.03635329125267e-07 8.48030391159416e-07 1.01063627944295e-06 1.19097327616181e-06 1.38782363609567e-06 1.59915778387731e-06 1.82207896193719e-06 2.05291548392917e-06 2.28718383336024e-06 2.51971781838662e-06 2.74490843072073e-06 2.95683300042738e-06 3.14956885757136e-06 3.31741474043932e-06 3.45520445718747e-06 3.55852829406343e-06 3.62402822636872e-06 3.64954552394005e-06 3.63421300457506e-06 3.57852883677299e-06 3.48437499041977e-06 3.35483272993654e-06 3.19403500879833e-06 3.00700041336769e-06 2.79931950124702e-06 2.57689649168637e-06 2.3456725053061e-06 2.11134880381955e-06 1.87923918455178e-06 1.65395631879188e-06 1.43944865316333e-06 1.23876055071694e-06 1.05416144572695e-06 8.87072040950403e-07 7.38119659682617e-07 6.0732275260875e-07 4.94127799174108e-07 3.97556913065401e-07 3.16281644951367e-07 2.48807489334336e-07 1.93547687290855e-07 1.4887857852716e-07 1.13250305490111e-07 8.51683626820388e-08 6.33412021419929e-08 4.65879800199627e-08 3.38754579471887e-08 2.4373355091632e-08 1.73251933618792e-08 1.21774522032378e-08 8.46886448679718e-09 5.830416509429e-09 3.96689730863049e-09 2.65689866252461e-09 1.7712657750164e-09 1.16239316485452e-09 1.29154796094946e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.19576721100414e-10 1.18084385001094e-09 1.78971646017283e-09 2.67534934768103e-09 3.94844662347407e-09 5.73816308364689e-09 8.28435763523297e-09 1.18268891852658e-08 1.66794193814045e-08 2.32478632970903e-08 3.20672908018595e-08 4.37281238207175e-08 5.89683897599211e-08 7.86183694515094e-08 1.03655949208772e-07 1.35151268770783e-07 1.74229819932082e-07 2.22127798598151e-07 2.79989147248687e-07 3.49013160418857e-07 4.30177724421953e-07 5.24313120090012e-07 6.31899065237102e-07 7.53064714659318e-07 8.87441054653531e-07 1.03412400164708e-06 1.19160059945713e-06 1.35771211792039e-06 1.52970940494854e-06 1.70427133721344e-06 1.87754172151739e-06 2.04533225232988e-06 2.20325166658369e-06 2.34687179984127e-06 2.47194899451664e-06 2.57460860672697e-06 2.65160331588471e-06 2.70040537812345e-06 2.71942803451972e-06 2.70798860972274e-06 2.6665114694911e-06 2.59634351384123e-06 2.49980952910284e-06 2.3800092303822e-06 2.2406327547106e-06 2.08588685830369e-06 1.92014435354356e-06 1.74785185555291e-06 1.5732530219177e-06 1.40029629926141e-06 1.23243196570829e-06 1.07259368019821e-06 9.23050877005424e-07 7.85501019164306e-07 6.60977345043622e-07 5.4999647382775e-07 4.52539954831535e-07 3.68201872981535e-07 2.96225750186337e-07 2.35670601502964e-07 1.85392484451717e-07 1.44229005867742e-07 1.10943969845559e-07 8.43749832203127e-08 6.34703569380878e-08 4.71968526301246e-08 3.47241894643841e-08 2.52405372939838e-08 1.81554741939181e-08 1.29154796094946e-08 9.07773709695907e-09 6.31013432349594e-09 4.33591101175891e-09 2.95210962502734e-09 1.99267399689345e-09 1.30999864610588e-09 8.67182202351781e-10 1.10704110938525e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
