0 0 0 2.69249127671867e-09 5.38498255343735e-08 5.46575729173891e-07 5.11304093448876e-06 3.07401729062971e-05 7.77026057548242e-05 8.36395490199889e-05 4.5336168117389e-05 4.73582290662048e-05 6.46763329580593e-05 3.32791921802428e-05 5.87770845707687e-06 1.70973196071636e-06 5.62461427706531e-06 8.82060142253038e-06 4.36991334211441e-06 6.24657976198733e-07
0 0 2.69249127671867e-09 6.46197906412482e-08 1.04468661536685e-06 7.88361445823228e-06 3.85564750826114e-05 0.000154826325885154 0.000342643747383942 0.0003544449366498 0.000212176390079262 0.000249556246473947 0.000322555069968344 0.000172300594271058 3.68386656480649e-05 1.60418630266899e-05 5.40786872928946e-05 8.46680806876954e-05 4.19409366174468e-05 5.99887056452921e-06
0 0 1.88474389370307e-08 6.56967871519357e-07 9.8760580030041e-06 6.57748693989605e-05 0.00021760176000185 0.000507426906010401 0.000828439178477185 0.000780997482181402 0.000577157045094862 0.000758612109706763 0.000877068263426001 0.000500867997260315 0.000140889991036858 7.1857207193068e-05 0.000219268412102139 0.000339245823392723 0.000167715281626806 2.39820198017332e-05
0 2.69249127671867e-09 1.23854598729059e-07 3.36561409589834e-06 4.55407974544197e-05 0.000282585036965455 0.000807863160140501 0.00136396223096015 0.0016071453505821 0.00134561021041803 0.00125412474181768 0.00164578529289429 0.00164083918641896 0.00104445506111705 0.000416606482755404 0.000204408552745928 0.000408397076852689 0.000589967918589489 0.000288174648855923 4.10901093740037e-05
0 1.88474389370307e-08 6.83892784286543e-07 1.16988745973426e-05 0.000118606933230734 0.000650271645714157 0.00175444616334883 0.00272937032973589 0.00289412117846703 0.00238214665469025 0.00244764150499643 0.00304384254089152 0.00279387434325224 0.00202932798277159 0.00110856058592444 0.000543813233123978 0.000482629061351822 0.000503948207280881 0.000228589816902139 3.20002588238014e-05
0 1.05007159792028e-07 3.16636974142116e-06 3.86049399255924e-05 0.00025280339095367 0.00101912679567696 0.00252500754934167 0.00413712593131187 0.00492543621980084 0.00468625683470736 0.00474986694111984 0.00530863696328599 0.00478940348302718 0.00374711587738789 0.00240354388286633 0.00124951519675194 0.000659388421177127 0.000342662594822879 0.000109484772785211 1.36051584212595e-05
2.69249127671867e-09 3.20406461929522e-07 9.48564676787989e-06 0.000105922606826113 0.000558963881538074 0.00165053484750642 0.00347100089696039 0.0062276165459254 0.00911741358340201 0.010071067068703 0.00932683555490519 0.00863155353251813 0.00738172331428681 0.00566631019697658 0.00386595436486842 0.00211479034838592 0.00104364462124276 0.000410297975694052 8.74198067725019e-05 8.36018541421148e-06
8.07747383015602e-09 6.73122819179669e-07 1.93590122796073e-05 0.000203657347679724 0.00098829507806725 0.00266137684752491 0.00523422458187132 0.00972475345570889 0.0156073891718222 0.018207611464979 0.0159104398349819 0.0126037859130612 0.00982878593365875 0.00679710806835544 0.00450746195147686 0.00259595200199193 0.00136473497595656 0.000552375355383943 0.000114414724312883 1.05195634181399e-05
1.34624563835934e-08 1.30316577793184e-06 3.52716357250146e-05 0.000320446849298673 0.00129685457837921 0.00331063342402775 0.00687932059699877 0.0130910433669177 0.0209474663557464 0.0247480039525557 0.0216556857987181 0.0163129753583252 0.0120092219118623 0.00730071432924418 0.00407174147314803 0.00244086988943548 0.00138810310774721 0.000534241426635243 0.000101409991446332 8.64828198082038e-06
1.88474389370307e-08 1.76896676880417e-06 4.60308308667825e-05 0.000374633236242636 0.0012610740618029 0.00302892344672723 0.0068660519999871 0.0136290785137618 0.0218981500231692 0.0263604723583918 0.0238284724092045 0.0183786142784546 0.0132446823041498 0.00747153943829559 0.00343197323590435 0.00204175383001364 0.00121396084944287 0.000412190797061585 6.33193173545931e-05 4.24336625210863e-06
1.6154947660312e-08 1.36240058601965e-06 3.48731470160603e-05 0.00026955876416869 0.000830719718588566 0.00203562033488528 0.00497841906314411 0.0102942342081738 0.0178326712847308 0.0234012332783974 0.022657219856393 0.0182142430709935 0.0124845785542757 0.0065161977609641 0.00277917603337263 0.00163645850311174 0.000946588388190877 0.000287773467655692 3.62893974276143e-05 1.7151169432698e-06
1.34624563835934e-08 1.24393096984403e-06 3.14482981120741e-05 0.000232784718311266 0.00064075907403351 0.00141516264507823 0.0032425672445523 0.00630627229359218 0.0117085917983603 0.0175662761978122 0.0190643944991262 0.0162755793469829 0.0107429217244913 0.00506447108434803 0.00224358566860775 0.00142377592467245 0.000765949148435822 0.000217819851795264 2.52744156145582e-05 9.77374333448879e-07
1.6154947660312e-08 1.4701002370884e-06 3.70540649502024e-05 0.000270495751132988 0.000697056374138421 0.00131112208965454 0.00260702891110435 0.00434458507667432 0.00742962273409964 0.0118750335316132 0.0146425268453362 0.0134836301349935 0.00928440458487538 0.00447562862711221 0.0022686419924289 0.00153239640775784 0.000807817387788797 0.000237806214542347 2.82388485102255e-05 1.07161152813403e-06
1.07699651068747e-08 9.07369560254193e-07 2.28861758521087e-05 0.000168552646413866 0.000462244209895785 0.00103519827610769 0.00226018756982 0.00377253568753139 0.00572298983084278 0.00825665643213037 0.0105616632117426 0.0102327457848874 0.00754645800807029 0.00408621361376039 0.0023390264068936 0.00147371625287303 0.000737107181879611 0.000226099262471174 2.77730475193531e-05 1.0662265455806e-06
2.69249127671867e-09 2.42324214904681e-07 6.16042004113233e-06 4.74443887870598e-05 0.000170025439142231 0.000630201815737496 0.00180241828042612 0.00337105831325987 0.00481314856359656 0.00598314372298189 0.00688434478572112 0.00650541164090957 0.00490890163087051 0.00297105911669927 0.00200007137255876 0.00112103489800948 0.0004366143854327 0.000121253652155749 1.46956173883305e-05 5.62730676834203e-07
0 1.10392142345466e-07 2.82980833183133e-06 2.16072424956674e-05 7.72421897465053e-05 0.000334625508361874 0.0012553255929271 0.00263447616717922 0.00360179673820083 0.00422727053925641 0.0042070095423991 0.00366975252553393 0.00285454155669926 0.00186917590914108 0.00143570096853704 0.000762871630906532 0.000207976103687581 3.80260543010978e-05 3.81526013911036e-06 1.37317055112652e-07
5.38498255343735e-09 4.52338534488737e-07 1.13111558534952e-05 8.05647239819762e-05 0.000179403386259042 0.000245425964855461 0.000726016810310807 0.00158697051344565 0.00208671035686102 0.00244753649783664 0.00227293651601526 0.0019888032965657 0.00184123861965385 0.00134922891869394 0.00105392455293727 0.000557577248530563 0.000133571799746737 1.4892169251531e-05 7.75437487694978e-07 1.88474389370307e-08
