0 0 0 0 0 0 0 0 2.67335343650562e-09 3.20802412380674e-08 2.70008697087067e-07 1.7617399146572e-06 8.62423818616712e-06 3.1639137921044e-05 8.67877459627183e-05 0.000177513341537409 0.000269981963552702 0.000304535056719537 0.000254185118096391 0.000156693264973904 7.12315023156922e-05 2.38516593605031e-05 5.87603085343935e-06 1.06399466772924e-06 1.41687732134798e-07 1.33667671825281e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.13868274920449e-08 1.9515480086491e-07 1.27786294264968e-06 6.25564704142314e-06 2.29507392524007e-05 6.29574734297073e-05 0.000128772761683039 0.000195852546111838 0.000220917907932515 0.000184391879929538 0.000113668314766782 5.16732485742171e-05 1.73019434410644e-05 4.26399873122646e-06 7.72599143150123e-07 1.01587430587213e-07 1.06934137460225e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 8.02006030951685e-09 7.48538962221573e-08 4.89223678880528e-07 2.38730461879952e-06 8.76057921142891e-06 2.40334473941855e-05 4.91602963439018e-05 7.47683489121891e-05 8.43362808614427e-05 7.03920693366294e-05 4.33938729813592e-05 1.97266750079749e-05 6.60585634160538e-06 1.62807224283192e-06 2.94068878015618e-07 4.01003015475842e-08 2.67335343650562e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.67335343650562e-09 1.60401206190337e-08 9.89140771507078e-08 4.78530265134505e-07 1.7590665612207e-06 4.82807630632914e-06 9.87536759445175e-06 1.50215729597251e-05 1.69437140805726e-05 1.41420396791147e-05 8.71780555644482e-06 3.96190979290132e-06 1.32598330450679e-06 3.26149119253685e-07 5.88137756031236e-08 8.02006030951685e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 1.06934137460225e-08 5.07937152936067e-08 1.87134740555393e-07 5.10610506372573e-07 1.0452811936737e-06 1.58797194128434e-06 1.79114680245876e-06 1.49440457100664e-06 9.22306935594438e-07 4.19716489531382e-07 1.39014378698292e-07 3.4753594674573e-08 5.34670687301123e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 1.06934137460225e-08 2.94068878015618e-08 5.88137756031236e-08 8.82206634046854e-08 9.89140771507078e-08 8.28739565316741e-08 5.07937152936067e-08 2.40601809285506e-08 8.02006030951685e-09 2.67335343650562e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 2.67335343650562e-09 2.67335343650562e-09 2.67335343650562e-09 2.67335343650562e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 2.67335343650562e-09 2.67335343650562e-09 2.67335343650562e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 8.02006030951685e-09 2.40601809285506e-08 5.07937152936067e-08 7.48538962221573e-08 8.55473099681797e-08 7.21805427856517e-08 4.27736549840899e-08 1.87134740555393e-08 5.34670687301123e-09 2.67335343650562e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2.67335343650562e-09 2.67335343650562e-09 5.34670687301123e-09 8.02006030951685e-09 8.02006030951685e-09 8.02006030951685e-09 1.60401206190337e-08 5.07937152936067e-08 1.68421266499854e-07 4.46450023896438e-07 9.06266814975404e-07 1.37143031292738e-06 1.54252493286374e-06 1.2858830029592e-06 7.91312617205663e-07 3.60902713928258e-07 1.20300904642753e-07 2.94068878015618e-08 5.34670687301123e-09 0 0 0 0 0 0 0 0 0 0 0
