0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 1.96963261753182e-10 7.87853047012727e-10 2.166595879285e-09 5.12104480558273e-09 1.20147589669441e-08 2.67870035984327e-08 5.75132724319291e-08 1.19162773360675e-07 2.36552877365571e-07 4.49076236797254e-07 8.0971596906733e-07 1.37815194248701e-06 2.20185230313882e-06 3.28849861823112e-06 4.57959279902323e-06 5.94001804795246e-06 7.17872000111821e-06 8.10090199264661e-06 8.56928062909568e-06 8.54919037639685e-06 8.10956837616375e-06 7.38454660965029e-06 6.51613558858051e-06 5.61345295996568e-06 4.73972393082856e-06 3.92862921892896e-06 3.20636493808005e-06 2.60247557754479e-06 2.1447329572304e-06 1.84495487284205e-06 1.68738426343951e-06 1.62790135839005e-06 1.60584147307369e-06 1.56349437179676e-06 1.46205829199387e-06 1.29168507057737e-06 1.06832873174926e-06 8.23700360651806e-07 5.90692821997792e-07 3.9372956024461e-07 2.44037481312192e-07 1.40631768891772e-07 7.54369292514686e-08 3.78169462566109e-08 1.75297302960332e-08 7.68156720837409e-09 3.15141218805091e-09 1.18177957051909e-09 3.93926523506364e-10 1.96963261753182e-10 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 7.87853047012727e-10 1.96963261753182e-09 4.92408154382954e-09 1.18177957051909e-08 2.69839668601859e-08 5.83011254789418e-08 1.20344552931194e-07 2.39310363030116e-07 4.57939583576148e-07 8.41427054209592e-07 1.47742142641062e-06 2.4636164780088e-06 3.87702484434963e-06 5.72926735787655e-06 7.92225631423648e-06 1.0230468778722e-05 1.23362030101253e-05 1.39150605163388e-05 1.47387608769906e-05 1.47490029666018e-05 1.40592376239421e-05 1.288947281239e-05 1.14721251808141e-05 9.98367381174528e-06 8.52673656455699e-06 7.15922063820465e-06 5.93036684812655e-06 4.8998550626339e-06 4.12421373784987e-06 3.62944202432588e-06 3.38796506541648e-06 3.31745221770884e-06 3.30327086286261e-06 3.23393979472549e-06 3.03638564318705e-06 2.69248778816599e-06 2.23651783720738e-06 1.73307974016625e-06 1.2507167121327e-06 8.4063920116258e-07 5.26285835404502e-07 3.0765661485847e-07 1.68206625537217e-07 8.64668719096468e-08 4.19531747534277e-08 1.9499362913565e-08 8.86334677889318e-09 4.13622849681682e-09 2.36355914103818e-09 1.96963261753182e-09 2.166595879285e-09 2.95444892629773e-09 3.74230197331045e-09 4.72711828207636e-09 5.31800806733591e-09 5.51497132908909e-09
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 5.90889785259545e-10 1.77266935577864e-09 4.53015502032318e-09 1.14238691816845e-08 2.65900403366795e-08 5.8498088740695e-08 1.2192025902522e-07 2.43052665003426e-07 4.64242407952249e-07 8.53441813176536e-07 1.51090518090866e-06 2.5691887863085e-06 4.17365151654992e-06 6.43912295323502e-06 9.37958748794827e-06 1.28416107397839e-05 1.64791282578417e-05 1.98036711529737e-05 2.23165284464208e-05 2.36673024955241e-05 2.37651932366154e-05 2.2782346560467e-05 2.10514334161801e-05 1.89222605566282e-05 1.66571830464666e-05 1.4409635266601e-05 1.22712051337467e-05 1.03305261156926e-05 8.69829156554401e-06 7.4812555711711e-06 6.73102250715323e-06 6.40327563959594e-06 6.35324697111063e-06 6.37629167273575e-06 6.27268899705358e-06 5.91086748521298e-06 5.26069175816573e-06 4.38893236164615e-06 3.41947918729699e-06 2.48469154701639e-06 1.6840358879897e-06 1.06596517260822e-06 6.31661180442454e-07 3.51579422229429e-07 1.84948502786238e-07 9.27696962857486e-08 4.47106604179723e-08 2.12720322693436e-08 1.06360161346718e-08 6.499787637855e-09 5.71193459084227e-09 6.69675089960818e-09 9.06031004064636e-09 1.16208324434377e-08 1.41813548462291e-08 1.59540242020077e-08 1.67418772490204e-08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 5.90889785259545e-10 1.37874283227227e-09 3.93926523506364e-09 1.02420896111655e-08 2.48173709809009e-08 5.65284561231632e-08 1.21132405978207e-07 2.45613187406218e-07 4.72711828207636e-07 8.69986727163804e-07 1.53710129472183e-06 2.61567211608225e-06 4.28769324510501e-06 6.75012794354329e-06 1.0154637922947e-05 1.45130409790214e-05 1.96033595157707e-05 2.49335793053353e-05 2.98131471520086e-05 3.35357527991437e-05 3.56054427536462e-05 3.58918273362353e-05 3.46346108364647e-05 3.22964599561927e-05 2.93593437969293e-05 2.61809476420182e-05 2.29714312917501e-05 1.98665024334729e-05 1.70152622563339e-05 1.46097499405423e-05 1.28380654010724e-05 1.17947510035658e-05 1.14114604961941e-05 1.1449868332236e-05 1.15666675464556e-05 1.14246570347316e-05 1.0801071348021e-05 9.64863930350311e-06 8.08691760106214e-06 6.33808079995564e-06 4.64025748364321e-06 3.17504777946129e-06 2.03384264086335e-06 1.22333881874901e-06 6.94295497679966e-07 3.74427160592799e-07 1.93417923041624e-07 9.71028880443186e-08 4.86499256530359e-08 2.58021872896668e-08 1.67418772490204e-08 1.55600976785014e-08 1.89084731283054e-08 2.52112975044073e-08 3.26959014510282e-08 3.99835421358959e-08 4.51045869414786e-08 4.70742195590104e-08
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 3.93926523506364e-10 1.18177957051909e-09 3.34837544980409e-09 8.66638351714000e-09 2.14689955310968e-08 5.08165215323209e-08 1.1325387550808e-07 2.37340730412584e-07 4.69363452757832e-07 8.79244000466203e-07 1.56684274724656e-06 2.67042790284964e-06 4.37258441092064e-06 6.89844127964344e-06 1.04839604965984e-05 1.5303454548437e-05 2.13543629127565e-05 2.83376953582155e-05 3.56107607617135e-05 4.22769823557499e-05 4.74198900833873e-05 5.03952171154308e-05 5.10312114876319e-05 4.96319844761373e-05 4.67838957111862e-05 4.30904406267906e-05 3.89928169292774e-05 3.47516070139461e-05 3.05562895386034e-05 2.66440082703999e-05 2.33308892444496e-05 2.09267556714903e-05 1.95939052792065e-05 1.923365947346e-05 1.94745455425841e-05 1.97733388106637e-05 1.9593511352683e-05 1.85795444811776e-05 1.66589557158224e-05 1.40322536570819e-05 1.10709110166228e-05 8.17574803211282e-06 5.65678487755138e-06 3.67612231736138e-06 2.25286578793289e-06 1.30980569065866e-06 7.28370141963266e-07 3.91366001103572e-07 2.06023571793828e-07 1.0892068374951e-07 6.14525376669927e-08 4.21501380151809e-08 4.01805053976491e-08 4.94377787000486e-08 6.57857294255627e-08 8.54820556008809e-08 1.04193565467433e-07 1.17784030528403e-07 1.22511148810479e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 3.93926523506364e-10 9.84816308765909e-10 2.56052240279136e-09 7.09067742311454e-09 1.79236568195395e-08 4.33319175857e-08 9.92694839236036e-08 2.15674771619734e-07 4.4198555937414e-07 8.55214482532315e-07 1.56369133505851e-06 2.71041144498553e-06 4.47480834377054e-06 7.07137502346273e-06 1.07437550388508e-05 1.57334253488442e-05 2.22022897546039e-05 3.01103647139942e-05 3.90818443235898e-05 4.83475870462448e-05 5.68465517908945e-05 6.34966223974672e-05 6.7535551042978e-05 6.87571171923712e-05 6.75089610026413e-05 6.4458394004608e-05 6.02798184065143e-05 5.54526427874673e-05 5.0265024399412e-05 4.49659248052044e-05 3.99169685534233e-05 3.56123364678075e-05 3.25393156579344e-05 3.09600642251974e-05 3.07414350046513e-05 3.13344913857902e-05 3.19271538404055e-05 3.17110851422623e-05 3.01491664765595e-05 2.71338559023801e-05 2.29781280426497e-05 1.82626305930168e-05 1.3618827770662e-05 9.54346092172691e-06 6.30479400871935e-06 3.94674983901026e-06 2.35765024318559e-06 1.35609205717066e-06 7.58899447535009e-07 4.18743894487264e-07 2.33007538654014e-07 1.38465173012487e-07 9.94664471853568e-08 9.69059247825654e-08 1.19556699884181e-07 1.59146315496571e-07 2.06614461579088e-07 2.51916011782319e-07 2.84217986709841e-07 2.95838819153279e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 3.93926523506364e-10 9.84816308765909e-10 2.56052240279136e-09 6.30282437610182e-09 1.57570609402545e-08 3.74230197331045e-08 8.58759821243872e-08 1.88887768021301e-07 3.96093119385648e-07 7.88837863321493e-07 1.48845136906879e-06 2.65762529083568e-06 4.49391378016059e-06 7.21693087389833e-06 1.10531843230651e-05 1.62224851277773e-05 2.29111605336536e-05 3.12107984574092e-05 4.10079480602742e-05 5.18576693339482e-05 6.29232623425037e-05 7.30739610002157e-05 8.11626512706336e-05 8.63821777070929e-05 8.85097748605508e-05 8.78958403736661e-05 8.52029586589766e-05 8.10742147661064e-05 7.59411552015568e-05 7.00710591115267e-05 6.37743405965392e-05 5.75820126102809e-05 5.22370205760848e-05 4.84736435337668e-05 4.66974288392766e-05 4.67415486099093e-05 4.78368613085188e-05 4.88303440008018e-05 4.85670041198378e-05 4.62761244223865e-05 4.18030887479718e-05 3.56030791945051e-05 2.85263861629751e-05 2.15070094406152e-05 1.52910458629465e-05 1.02940879122683e-05 6.60161764418139e-06 4.06512475932392e-06 2.42579953175219e-06 1.41655977852888e-06 8.18185389322717e-07 4.77045019966206e-07 2.96232745676785e-07 2.20007963378304e-07 2.17250477713759e-07 2.68460925769587e-07 3.56700467035012e-07 4.62666701858224e-07 5.633149286141e-07 6.35600445677518e-07 6.61796559490691e-07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 3.93926523506364e-10 9.84816308765909e-10 2.56052240279136e-09 6.10586111434863e-09 1.47722446314886e-08 3.42716075450536e-08 7.68156720837409e-08 1.66433956181439e-07 3.48034083517872e-07 7.00598322056068e-07 1.34939530627105e-06 2.476222126761e-06 4.3146772119652e-06 7.12849436937115e-06 1.11739228025198e-05 1.66613192749634e-05 2.37289519964528e-05 3.24286223048291e-05 4.27012412215663e-05 5.43126194284399e-05 6.67628641671202e-05 7.92330021952377e-05 9.06635681278218e-05 9.99964753227346e-05 0.000106492520658616 0.000109945877526935 0.000110650218150964 0.00010913537370482 0.000105859086808818 0.000101072091695169 9.4944761585289e-05 8.7842463329731e-05 8.05197631842712e-05 7.40568076763641e-05 6.95231073173293e-05 6.75258998431521e-05 6.78759035592875e-05 6.95487125413572e-05 7.0986150425632e-05 7.06188139424623e-05 6.73939344577774e-05 6.10958371999577e-05 5.23445625170021e-05 4.23094812939392e-05 3.22875966094138e-05 2.33301013914026e-05 1.60406880371791e-05 1.05664881032729e-05 6.72412879299187e-06 4.16990921457661e-06 2.53984126030728e-06 1.53178328665449e-06 9.30257485260278e-07 5.98571352467919e-07 4.55182097911603e-07 4.53015502032318e-07 5.58784773593777e-07 7.40778827453717e-07 9.59211084737995e-07 1.16740125241111e-06 1.31689636808177e-06 1.37086430180214e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 3.93926523506364e-10 9.84816308765909e-10 2.36355914103818e-09 5.90889785259545e-09 1.41813548462291e-08 3.26959014510282e-08 7.18915905399113e-08 1.52646527858716e-07 3.13762475972819e-07 6.24373539757586e-07 1.20147589669441e-06 2.22706360064323e-06 3.95777978166843e-06 6.71329581359545e-06 1.0832979396425e-05 1.66047908188402e-05 2.41928004778816e-05 3.35928721450522e-05 4.46367991948148e-05 5.70257883590899e-05 7.03497621269074e-05 8.40656927856137e-05 9.74684518581325e-05 0.000109733748094027 0.000120076485931948 0.000127967819014089 0.00013326613075525 0.000136143960972726 0.000136842589662164 0.000135438438569126 0.000131826329311834 0.000125972581172529 0.000118277817425618 0.000109779246607492 0.000101999394731503 9.64517275009626e-05 9.40229735202841e-05 9.45291691029898e-05 9.66744929500054e-05 9.84511015710191e-05 9.78259401782145e-05 9.34287353595747e-05 8.49687693407521e-05 7.32394101400884e-05 5.9754123460895e-05 4.62069903175112e-05 3.39885713379143e-05 2.39174458379506e-05 1.6220318531898e-05 1.06882113990364e-05 6.89371416136136e-06 4.37553885984693e-06 2.74684964840987e-06 1.72953440145469e-06 1.14494744057125e-06 8.84562008533539e-07 8.80425780036722e-07 1.0799495641927e-06 1.42562008856953e-06 1.84259131370102e-06 2.2406540657042e-06 2.52684168503157e-06 2.63005043419024e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96963261753182e-10 7.87853047012727e-10 2.166595879285e-09 5.51497132908909e-09 1.35904650609695e-08 3.17110851422623e-08 7.01189211841327e-08 1.47919409576639e-07 2.99778084388343e-07 5.85374813930456e-07 1.10575175148236e-06 2.02419144103745e-06 3.58748884957245e-06 6.13540560361161e-06 1.00807766997896e-05 1.58423460325937e-05 2.37350578575672e-05 3.38540454301369e-05 4.60056938639994e-05 5.97310787592699e-05 7.44146899229696e-05 8.94152149748302e-05 0.000104147673027445 0.000118101535306349 0.000130837770701095 0.000142025087005414 0.000151494883667245 0.000159232782368481 0.000165237404366288 0.000169304892684753 0.000170918218761773 0.000169413025515455 0.000164413507042374 0.000156314574682345 0.000146487683626956 0.000137008038802037 0.00012995754188432 0.000126598727381643 0.000126806326659531 0.000129024920839919 0.000130786954179562 0.000129580751164586 0.000123705927956274 0.000112789633100127 9.77910776808842e-05 8.05593527998836e-05 6.31777388766888e-05 4.73718310475195e-05 3.41760803631033e-05 2.39020827035339e-05 1.63252999504125e-05 1.09478089780271e-05 7.22677903698599e-06 4.70545232328351e-06 3.05706678567113e-06 2.07008388102594e-06 1.61293215049681e-06 1.59599330998603e-06 1.93910331196007e-06 2.54417445206585e-06 3.27983223471398e-06 3.98397589548161e-06 4.4909593312343e-06 4.67374123814125e-06
