8.43920706803711e-09 1.01270484816445e-07 4.86098327118938e-07 1.94101762564854e-06 6.44080283432592e-06 1.77425889398412e-05 4.05368872306095e-05 7.676977885652e-05 0.000120420733495235 0.000156344750142455 0.000167898024618598 0.000149046523870017 0.000109309673469457 6.61971402416831e-05 3.30884430723599e-05 1.36445099876024e-05 4.64156388742041e-06 1.30132572989132e-06 3.00435771622121e-07 5.56987666490449e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.75136565442969e-09 8.60799120939785e-08 4.16896829161033e-07 1.66421163381692e-06 5.52261710532348e-06 1.52125146608437e-05 3.4756030389004e-05 6.58224394478622e-05 0.000103248634953193 0.000134050052910115 0.000143955994166577 0.000127791536948459 9.37224580147929e-05 5.67587310567904e-05 2.83692384799136e-05 1.17001166791266e-05 3.9799300532863e-06 1.11566317439451e-06 2.58239736281936e-07 4.72595595810078e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.06352424082227e-09 5.40109252354375e-08 2.6161541910915e-07 1.04814951785021e-06 3.4803289948585e-06 9.58862707070377e-06 2.19064937072107e-05 4.1488829787884e-05 6.50781013844614e-05 8.44916533237739e-05 9.07349787127078e-05 8.05471679401734e-05 5.90727616348462e-05 3.57737987614093e-05 1.7880991935757e-05 7.37417913605083e-06 2.50813234062063e-06 7.03829869474295e-07 1.62032775706312e-07 3.03811454449336e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.68784141360742e-09 2.53176212041113e-08 1.21524581779734e-07 4.86098327118938e-07 1.6135763914087e-06 4.44239860061473e-06 1.0150678261435e-05 1.92245137009885e-05 3.01549746955102e-05 3.91494815886242e-05 4.20424417715473e-05 3.73215493376873e-05 2.73717242044716e-05 1.65762905230385e-05 8.28561349939883e-06 3.41619102114142e-06 1.16292273397551e-06 3.25753392826232e-07 7.5952863612334e-08 1.35027313088594e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 8.43920706803711e-09 4.21960353401855e-08 1.65408458533527e-07 5.48548459422412e-07 1.51399374800586e-06 3.45838705648161e-06 6.5488246847968e-06 1.02705150018012e-05 1.33356350089122e-05 1.4321334394459e-05 1.27128215272911e-05 9.3236359687674e-06 5.64582952851683e-06 2.82207084355161e-06 1.16461057538912e-06 3.96642732197744e-07 1.1139753329809e-07 2.53176212041113e-08 5.06352424082227e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.68784141360742e-09 1.01270484816445e-08 4.21960353401855e-08 1.36715154502201e-07 3.7976431806167e-07 8.65862645180608e-07 1.63889401261281e-06 2.57227031433771e-06 3.33855031611548e-06 3.58666300391577e-06 3.1832689060636e-06 2.33428467501906e-06 1.41441110460302e-06 7.0720555230151e-07 2.91996564554084e-07 9.95826434028379e-08 2.70054626177188e-08 6.75136565442969e-09 1.68784141360742e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.68784141360742e-09 8.43920706803711e-09 2.53176212041113e-08 6.92014979579043e-08 1.58657092879098e-07 3.02123613035729e-07 4.74283437223686e-07 6.14374274553102e-07 6.59945992720502e-07 5.85680970521775e-07 4.30399560469893e-07 2.59927577695543e-07 1.29963788847771e-07 5.40109252354375e-08 1.85662555496816e-08 5.06352424082227e-09 1.68784141360742e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.68784141360742e-09 3.37568282721484e-09 1.01270484816445e-08 2.19419383768965e-08 4.05081939265781e-08 6.4137973717082e-08 8.27042292667637e-08 8.94555949211934e-08 7.93285464395488e-08 5.73866080626523e-08 3.54446696857559e-08 1.68784141360742e-08 6.75136565442969e-09 1.68784141360742e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.68784141360742e-09 1.68784141360742e-09 3.37568282721484e-09 6.75136565442969e-09 8.43920706803711e-09 8.43920706803711e-09 8.43920706803711e-09 5.06352424082227e-09 3.37568282721484e-09 1.68784141360742e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
