0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 3.79496516082328e-10 7.58993032164655e-10 1.13848954824698e-09 1.51798606432931e-09 1.51798606432931e-09 1.51798606432931e-09 1.51798606432931e-09 7.58993032164655e-10 3.79496516082328e-10 3.79496516082328e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3.79496516082328e-10 1.51798606432931e-09 4.1744616769056e-09 1.02464059342228e-08 2.04928118684457e-08 3.49136794795741e-08 4.93345470907026e-08 5.84424634766785e-08 5.80629669605961e-08 4.81960575424556e-08 3.33956934152448e-08 1.93543223201987e-08 9.48741290205819e-09 3.79496516082328e-09 1.13848954824698e-09 3.79496516082328e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.79496516082328e-10 1.89748258041164e-09 7.58993032164655e-09 2.69442526418453e-08 7.77967857968772e-08 1.88609768492917e-07 3.82911984727069e-07 6.4893904250078e-07 9.19899554983562e-07 1.09143198025277e-06 1.08384204993113e-06 9.00924729179446e-07 6.26928244568005e-07 3.65455144987281e-07 1.78363362558694e-07 7.28633310878069e-08 2.50467700614336e-08 7.58993032164655e-09 2.27697909649397e-09 7.58993032164655e-10 3.79496516082328e-10 3.79496516082328e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.79496516082328e-10 3.41546864474095e-09 1.78363362558694e-08 7.51403101843009e-08 2.61852596096806e-07 7.60890514745067e-07 1.84625055074052e-06 3.74449212418433e-06 6.34973570708951e-06 9.00697031269796e-06 1.06919348441035e-05 1.06255229537891e-05 8.84188932820215e-06 6.16188493162875e-06 3.59762697246047e-06 1.76200232417025e-06 7.28633310878069e-07 2.61473099580724e-07 9.06996673436763e-08 3.90881411564797e-08 2.39082805131866e-08 1.63183501915401e-08 1.02464059342228e-08 5.31295122515259e-09 2.27697909649397e-09 7.58993032164655e-10 3.79496516082328e-10 0 0 0 0 0 0 0
0 0 0 0 0 0 2.65647561257629e-09 1.85953292880341e-08 9.29766464401703e-08 3.87465942920057e-07 1.34948961118876e-06 3.9232349832591e-06 9.52726003624684e-06 1.93383834665233e-05 3.282948461325e-05 4.66386038404537e-05 5.54740417278825e-05 5.5273667567391e-05 4.61589202441257e-05 3.233158518415e-05 1.90260578337875e-05 9.45970965638418e-06 4.06478718375781e-06 1.64587639024906e-06 7.86316781322583e-07 5.30156632967012e-07 4.20102643303137e-07 3.11566639703591e-07 1.98476677911057e-07 1.06259024503052e-07 4.7437064510291e-08 1.78363362558694e-08 5.69244774123491e-09 1.51798606432931e-09 3.79496516082328e-10 0 0 0 0 0
0 0 0 0 0 0 7.96942683772888e-09 5.31295122515259e-08 2.62991085645053e-07 1.09219097328494e-06 3.79003170611421e-06 1.09997065186463e-05 2.67101032914225e-05 5.429153058377e-05 9.24290329674635e-05 0.000131888701213188 0.000157865237739023 0.000158670908842666 0.000134114448280011 9.55670896589482e-05 5.77476053557317e-05 3.01456852515158e-05 1.45127057680204e-05 7.71706165453413e-06 5.57366533170115e-06 4.97026587113024e-06 4.33195273107977e-06 3.29137328398203e-06 2.10848264335341e-06 1.13014062489317e-06 5.0548935942166e-07 1.88609768492917e-07 5.88219599927608e-08 1.51798606432931e-08 3.41546864474095e-09 7.58993032164655e-10 0 0 0 0
0 0 3.79496516082328e-10 3.79496516082328e-10 3.79496516082328e-10 1.51798606432931e-09 1.70773432237047e-08 1.05120534954805e-07 4.97519932583932e-07 1.9927362059483e-06 6.73302718833266e-06 1.91824103984134e-05 4.60579741708478e-05 9.31808155658226e-05 0.000158878872933479 0.000228477015996914 0.000277480642125592 0.000285215160619866 0.000248970586858391 0.000185699030214565 0.000120033989043808 7.01051504089206e-05 4.16171059396524e-05 3.05092429139226e-05 2.86037909066733e-05 2.83070246310969e-05 2.5357577708105e-05 1.93892359996783e-05 1.24391368041465e-05 6.66699479453433e-06 2.98132463034277e-06 1.11306328166947e-06 3.46859815699247e-07 9.0320170827594e-08 1.9733818836281e-08 3.41546864474095e-09 3.79496516082328e-10 0 0 0
3.03597212865862e-09 6.07194425731724e-09 9.86690941814052e-09 1.36618745789638e-08 1.63183501915401e-08 2.16313014166927e-08 5.69244774123491e-08 2.45534245905266e-07 1.02160462129363e-06 3.71944535412289e-06 1.1579197698704e-05 3.07950037905326e-05 6.99973733983532e-05 0.00013607606577164 0.000226434945243875 0.00032292838589858 0.000395455483073138 0.000417050352824287 0.000380474858100788 0.00030270046259836 0.000214195423607187 0.000142627693625286 0.000101865593336367 8.9730053745086e-05 9.26445869885982e-05 9.43982403894147e-05 8.51093041652675e-05 6.51553773496587e-05 4.18106491628544e-05 2.24126847433062e-05 1.00278159409594e-05 3.74752809631298e-06 1.17074675211398e-06 3.06253688478438e-07 6.75503798626543e-08 1.25233850307168e-08 1.13848954824698e-09 0 0 0
5.99604495410078e-08 1.19541402565933e-07 1.98476677911057e-07 2.7551447067577e-07 3.20295059573485e-07 3.29023479443378e-07 3.69250110148105e-07 7.49126122746515e-07 2.42839820641081e-06 8.00434051720845e-06 2.30669367370321e-05 5.68667939419046e-05 0.000119956192258011 0.000217382435349247 0.000340156768735685 0.00046223017205692 0.00054873222843621 0.00057256650712876 0.000528422713385032 0.000435143228725028 0.000326417097370925 0.000236232786296088 0.000185455013954724 0.000174043933212645 0.000182840282958917 0.000185917999704345 0.000166926476053521 0.000127515762858371 8.18441161408952e-05 4.3989338661683e-05 1.98025077056919e-05 7.4901227379169e-06 2.39727949209206e-06 6.60703434499332e-07 1.63562998431483e-07 3.94676376725621e-08 8.34892335381121e-09 2.65647561257629e-09 7.58993032164655e-10 3.79496516082328e-10
6.6677537875665e-07 1.3270993167399e-06 2.20487475843832e-06 3.05912141613964e-06 3.55056940446626e-06 3.48150103853927e-06 3.02496672969223e-06 2.96424728711906e-06 5.18202492710418e-06 1.39009573840957e-05 3.72532755012217e-05 8.71525134078548e-05 0.000174316411711192 0.0002983878641896 0.000439897940575023 0.000563840743734479 0.000636115096229326 0.000640928250542798 0.000585773365384941 0.000493691571729693 0.00039260053078265 0.000307715509058388 0.000255217479009623 0.000235976246651217 0.000234291661616327 0.000226915387833235 0.000198424307391838 0.000150559550307922 9.76452125810151e-05 5.4070284114894e-05 2.58141120169521e-05 1.08907910185306e-05 4.25795091044372e-06 1.65839977527977e-06 6.83473225464272e-07 2.94868792995969e-07 1.21818381662427e-07 4.70575679942086e-08 1.63183501915401e-08 4.93345470907026e-09
4.19836995741879e-06 8.36524170400275e-06 1.39138602656425e-05 1.93353474943946e-05 2.2480994116201e-05 2.19610838891682e-05 1.83213328034226e-05 1.41267578111646e-05 1.34246892564123e-05 2.19933410930352e-05 4.83508921210172e-05 0.000102977138631972 0.000192625980122616 0.000311148055046352 0.000435226717958566 0.00053337476342339 0.00058428270306977 0.000588296637720373 0.000561229048710801 0.000518731510853837 0.000467830022648231 0.000410712761005712 0.000351612250570146 0.000297238748738903 0.000251428965289573 0.000211866832984506 0.000173392717191048 0.000133851836690882 9.58547480181386e-05 6.37326449108661e-05 3.99738860250159e-05 2.42528633497894e-05 1.45373730415657e-05 8.60166803352204e-06 4.88298167243131e-06 2.55477054626623e-06 1.19275755004676e-06 4.92965974390944e-07 1.825378242356e-07 6.29964216696664e-08
