4.36006839944112e-07 7.48944806501652e-07 1.12206315124334e-06 1.47682648063886e-06 1.74793908435842e-06 1.97451820822171e-06 2.38886011201953e-06 3.43208696784164e-06 5.64491947367256e-06 9.42093730283658e-06 1.47011636847132e-05 2.08061621496036e-05 2.66078515084458e-05 3.10488625165446e-05 3.37389254213758e-05 3.52268852719787e-05 3.67452362135646e-05 3.95451283085818e-05 4.42106121273075e-05 5.03619494833996e-05 5.69739676344913e-05 6.31629177269485e-05 6.89498628931356e-05 7.54481401294593e-05 8.42778052166367e-05 9.65001391239451e-05 0.000111671612464167 0.0001275718701842 0.000140849467022967 0.000148363589043039 0.000148561582487265 0.00014208918281356 0.000131314788805362 0.000119183327269112 0.00010816249461225 9.96975226168686e-05 9.41073672873436e-05 9.07595328489598e-05 8.84486063266887e-05 8.58891348425171e-05 8.21293657154628e-05 7.67582669625281e-05 6.99344138802282e-05 6.22671327976776e-05 5.45592299598526e-05 4.74744949381244e-05 4.1316838642323e-05 3.60486483360831e-05 3.14719305751791e-05 2.7358601726293e-05 2.34616213369788e-05 1.95417724039547e-05 1.55117933788536e-05 1.15943516609569e-05 8.27540380410142e-06 6.03398561863304e-06 5.03138051808523e-06 4.9874488420108e-06 5.31242288420517e-06 5.40419796093599e-06
8.05514361994746e-07 1.38414869823528e-06 2.0717095189891e-06 2.71774587879587e-06 3.17993118325009e-06 3.47842585904343e-06 3.93459312567923e-06 5.19477024485517e-06 8.0629670691114e-06 1.31515189464716e-05 2.04559123485718e-05 2.91113552409061e-05 3.75877615081426e-05 4.43634702878952e-05 4.87424955064643e-05 5.1305276911436e-05 5.36601351097815e-05 5.76028525865156e-05 6.41453624008046e-05 7.30060203827469e-05 8.29424026247306e-05 9.2770159284092e-05 0.000102386381914136 0.000113019352033601 0.00012646394942183 0.000143769418972462 0.000164193435720596 0.000185005916809909 0.000202289721424394 0.000212429814246532 0.000213606039738141 0.000206474063119538 0.000193669484053298 0.000178560899208278 0.000164075181277464 0.0001520634786938 0.000143147454763929 0.000136846268266158 0.000131930133172295 0.00012693455997923 0.000120648117674114 0.000112425973504706 0.000102320785301915 9.10201138864971e-05 7.95527428235088e-05 6.8842440918077e-05 5.93634295502927e-05 5.11111951917922e-05 4.3832980254202e-05 3.72471405676203e-05 3.11054320720377e-05 2.52122685383555e-05 1.95438787171912e-05 1.43861194049192e-05 1.02761004768332e-05 7.70730103404312e-06 6.77931960244364e-06 7.05253851939965e-06 7.70429201513391e-06 7.91462243688749e-06
1.33480078812428e-06 2.29497872205227e-06 3.43599869242361e-06 4.5035986014103e-06 5.24050733227512e-06 5.62325453752627e-06 6.07009384554353e-06 7.4716948534522e-06 1.09609531805688e-05 1.74447871261283e-05 2.70456637597354e-05 3.87540572373513e-05 5.0614707071773e-05 6.05414604532473e-05 6.73969082340939e-05 7.16910791194233e-05 7.54150409214581e-05 8.10259584814566e-05 9.01333560139538e-05 0.000102689390118293 0.000117262670499365 0.000132270453210927 0.000147295387330271 0.000163461341419986 0.000182550858281887 0.000205498238287282 0.000231274096067332 0.00025678455837959 0.000277799245539602 0.000290496703532674 0.000292945744022878 0.000285767428513073 0.000271635571205982 0.000254034916900357 0.000236097854280682 0.000219976132768932 0.000206644373589799 0.00019594159423164 0.000186823063329179 0.000177832114828468 0.000167628230805456 0.000155397471645202 0.000141089586731922 0.000125414403626298 0.000109541828880231 9.45734643163798e-05 8.10987767390594e-05 6.91282977144516e-05 5.83743650348363e-05 4.85547327265298e-05 3.94963822022527e-05 3.11243888911657e-05 2.3517889990581e-05 1.70066739729477e-05 1.21152128341406e-05 9.27469898384911e-06 8.47339724832725e-06 9.09205153606024e-06 1.00799124439529e-05 1.04090991126202e-05
1.98625338196762e-06 3.41944908842297e-06 5.12917363263446e-06 6.73598973015106e-06 7.84120237550284e-06 8.35694821654094e-06 8.79476046783057e-06 1.03095005867254e-05 1.44080852429565e-05 2.23618249256636e-05 3.45056234394417e-05 4.97541276637397e-05 6.57362306981024e-05 7.97245578032245e-05 9.00015609857305e-05 9.688408993676e-05 0.000102703833409057 0.000110641324389655 0.000123040588608825 0.00014023592806738 0.000160690636808388 0.000182372423460571 0.000204351200279092 0.000227369593130745 0.000252960095345988 0.00028183494170063 0.000312730043350914 0.000342375800350096 0.000366509636511391 0.000381403979210076 0.000385228442243678 0.000378584227590258 0.000363970927257693 0.000344644299705747 0.000323619983685226 0.000303159858710181 0.000284570139889099 0.000268109001044391 0.000253087376845847 0.000238259533465056 0.000222368603703643 0.000204626525509285 0.000184994181636163 0.000164203064581105 0.000143445046734049 0.000123828650661146 0.000105915660192745 8.9673277022736e-05 7.48084227093619e-05 6.11237056121789e-05 4.86134085952593e-05 3.73810419090801e-05 2.76149701373574e-05 1.96452826544315e-05 1.39103935153736e-05 1.07175235508139e-05 9.91592091340115e-06 1.07256479018688e-05 1.19172193899148e-05 1.23041792216388e-05
2.65666279493897e-06 4.58604571952257e-06 6.90750380797587e-06 9.12484984217059e-06 1.07015757505951e-05 1.14788053348433e-05 1.20441999878833e-05 1.37981571100602e-05 1.86171008931554e-05 2.81725413412335e-05 4.3089150779846e-05 6.22966211829878e-05 8.30645687924444e-05 0.00010200513921834 0.000116726764231635 0.000127222523088841 0.000136047975549545 0.000147050453191061 0.000163344892388199 0.000185784350001721 0.000212895008569895 0.000242273263788048 0.000272366461899028 0.00030327390052684 0.000336012928964686 0.000370946434893017 0.00040661594684654 0.000439730500844256 0.000466213177166078 0.000482689662007224 0.000487671092811416 0.00048185165024101 0.000467463123620963 0.000447269898623165 0.000423864545939788 0.000399387079819061 0.00037533659348155 0.000352332944822553 0.00033006289497362 0.000307619525635517 0.000284082979727699 0.000259008223353494 0.000232643500572912 0.000205850293499659 0.000179756683322797 0.000155262366696178 0.000132691114054434 0.000111865694183811 9.25177025976095e-05 7.46284833785913e-05 5.8432439099784e-05 4.42181346745805e-05 3.22286988308447e-05 2.27201990777502e-05 1.59857138570538e-05 1.21823139558159e-05 1.10388867703172e-05 1.16801086998693e-05 1.27889321679121e-05 1.31015692325787e-05
3.20731325532387e-06 5.56487957068765e-06 8.44782058759899e-06 1.12931488681452e-05 1.34743866754295e-05 1.47787963725708e-05 1.5832855696466e-05 1.82024580874666e-05 2.40562034734382e-05 3.54351093804958e-05 5.32957429198765e-05 7.66926703503074e-05 0.000102664716163238 0.000127254418689278 0.000147394083150493 0.000162631454004826 0.000175529613559143 0.000190369793917461 0.000210920189459782 0.00023864318337598 0.000272395047578666 0.000309662649474869 0.000348339976730035 0.00038771930809672 0.000428055808378423 0.000469198725727794 0.000509459097831094 0.000545558598586743 0.000573678181195174 0.000590942728088641 0.000596442011047108 0.000591201804616724 0.000577297128237278 0.000556933893671109 0.000532095646183168 0.000504560715948796 0.000475752669813938 0.000446372007380658 0.000416272791231859 0.000384870669895373 0.000351814791766387 0.000317417192105786 0.000282630526300225 0.00024869932457055 0.000216691788629533 0.000187109221027445 0.000159808693366099 0.000134342764533698 0.000110480040976121 8.84516153455979e-05 6.87518694489098e-05 5.17864190350182e-05 3.77367079441483e-05 2.66875905095398e-05 1.87485950194877e-05 1.39516170744297e-05 1.19740898472988e-05 1.19473095790069e-05 1.25825134707405e-05 1.26330649884152e-05
3.52055212377233e-06 6.16457703929263e-06 9.49134834531202e-06 1.29610480495188e-05 1.5950508335816e-05 1.82289374538677e-05 2.0402351811988e-05 2.40580088847837e-05 3.14860729640524e-05 4.4979115556719e-05 6.58186778162147e-05 9.33054637480399e-05 0.000124469270786916 0.000155016830753187 0.000181327992997185 0.000202415197512908 0.00022053099585579 0.00023997647965465 0.000264880323754812 0.000297329884573592 0.000336838904655264 0.000381221933566069 0.000428099439152606 0.000475970221881073 0.000524160261515807 0.000571821315626303 0.000616889197240843 0.000655954687935297 0.00068532000437214 0.000702588162088298 0.000707615329979911 0.000702102506436352 0.000688305853835747 0.000668066590848638 0.000642760741822206 0.000613609065727916 0.000581577457635625 0.000546951473439815 0.000509318576648034 0.000468247574850593 0.00042413626034729 0.000378492151611636 0.000333471812495861 0.000291059690970586 0.000252373938462474 0.000217414554971524 0.000185388363113269 0.000155456147513931 0.000127401860615829 0.000101718078814401 7.91122224552009e-05 5.99727558794071e-05 4.42641726638913e-05 3.18002145381736e-05 2.24981334822507e-05 1.63251311900123e-05 1.30097941558479e-05 1.18061865921651e-05 1.15690759021195e-05 1.11511231756307e-05
3.57501536602898e-06 6.35775605326373e-06 1.00206347714416e-05 1.41610447905106e-05 1.82728691299421e-05 2.21557071303829e-05 2.63192865950528e-05 3.21790500188428e-05 4.1901190114491e-05 5.78273253971424e-05 8.14938609218383e-05 0.000112565291080202 0.000148360279122239 0.000184619257880076 0.00021742629014527 0.000245223606828525 0.00026959244736663 0.00029431906025304 0.000323464718309511 0.000359657498651345 0.000403376737990779 0.00045328161750187 0.000507174951577115 0.000562979012659707 0.000619076152184055 0.000673771389798604 0.00072439061039874 0.00076706933099937 0.000797880481022088 0.000814697285901864 0.000818226865082364 0.000811220966356057 0.000796614887668875 0.000776305815443073 0.000751255432122032 0.000722015892675594 0.000688670546927543 0.000650475264501631 0.000606189125999703 0.0005552705080181 0.00049898981834029 0.000440454771695702 0.000383506982525721 0.000331247545718175 0.00028502781166519 0.000244348283227837 0.000207669546332166 0.00017365920740518 0.000142049162862068 0.000113524867210348 8.88942420271423e-05 6.8375441183368e-05 5.15712741830099e-05 3.79521536980476e-05 2.72568968871618e-05 1.94638388142063e-05 1.44511142133581e-05 1.16960565000881e-05 1.02824194165426e-05 9.21873123213785e-06
3.48293938740724e-06 6.33819743035388e-06 1.03344754436719e-05 1.5305374681682e-05 2.09668437593552e-05 2.71891939617046e-05 3.43157543462708e-05 4.33945661991305e-05 5.61964371483522e-05 7.48538588948909e-05 0.000101022092740702 0.00013480765795517 0.000174130720668252 0.000215208643209184 0.000254186872355272 0.000288998813919671 0.000320253192427714 0.000350695737634053 0.000383840381820861 0.000422664248296906 0.000468794915390178 0.000522198982990786 0.000581388190346236 0.000644104569667058 0.000707966181584724 0.000770384668033535 0.000827816909247898 0.000875504141822904 0.000908784492762516 0.000925429181760687 0.000926936399332308 0.00091739389766554 0.00090092252815654 0.000879990889918423 0.000855473704748094 0.000827251815496749 0.000794176980548636 0.000753914201230208 0.000703871508653075 0.000643143188125566 0.000573948992897003 0.000501300143058779 0.00043108107598974 0.000367811939895296 0.000313279189301845 0.000266581021242296 0.000225434493070234 0.00018793790483504 0.000153642310915461 0.000123270778555379 9.75752615802048e-05 7.64751182831717e-05 5.91389567396658e-05 4.4683028096053e-05 3.2705628327954e-05 2.32576098549346e-05 1.64304468518346e-05 1.19801078851172e-05 9.25724667417571e-06 7.44491458516026e-06
3.47300962500686e-06 6.4838339455595e-06 1.09717856486419e-05 1.70590309019679e-05 2.47341354336825e-05 3.396580544713e-05 4.48903494988974e-05 5.80554090304603e-05 7.46137391859362e-05 9.62260175013164e-05 0.000124469872590698 0.000159883918838829 0.000201227236847553 0.000245612672973486 0.000289654178238096 0.000330964397038819 0.000369053160195344 0.000405255569397688 0.00044210792668442 0.000482647234840604 0.000529633666911655 0.000584611752303669 0.000647267048540634 0.000715652419486403 0.000786969176653521 0.00085782886384833 0.000923624974022726 0.000978275678157418 0.00101585862523531 0.00103359679170508 0.00103356248888952 0.00102125560155086 0.00100230419865689 0.000980174669991019 0.000955995397644194 0.000929087847852391 0.000896922940222422 0.000855263675228231 0.000799869141619183 0.000729313967137985 0.000646783800103816 0.00055931011590371 0.000474971528505108 0.000399873036372898 0.00033642907627983 0.000283522399504914 0.000238224027041928 0.000198005480301465 0.000162036270064585 0.000130833947583671 0.000104913055092197 8.38273550859284e-05 6.63455570272169e-05 5.13064805189997e-05 3.82365059849676e-05 2.7297819544327e-05 1.88060672806536e-05 1.27832150319846e-05 8.8242488531408e-06 6.26808728976935e-06
