7.74525977084215e-08 2.61318329659718e-07 7.48836730390863e-07 1.8229743711571e-06 3.76823725372712e-06 6.61060326801555e-06 9.83801933948299e-06 1.24156033054564e-05 1.32820140413127e-05 1.20405595466149e-05 9.24658937909334e-06 6.01397772964298e-06 3.31333553699989e-06 1.55434374655845e-06 6.54642825848571e-07 3.72253541035879e-07 5.90948888354192e-07 1.44783439790848e-06 3.28427878605835e-06 6.39248520713978e-06 1.06020579461943e-05 1.49703844569492e-05 1.79943070574188e-05 1.84079327935039e-05 1.6021911712049e-05 1.18606386053543e-05 7.4646023453571e-06 3.99232060784254e-06 1.81364157366925e-06 6.99574953960165e-07 2.28990288877072e-07 6.35977230872877e-08 1.50094475062283e-08 2.69400339855379e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.02660772366318e-07 3.46371865528345e-07 9.92644037959981e-07 2.41652104850275e-06 4.9950671585471e-06 8.76272712583166e-06 1.30409007371422e-05 1.64576667617651e-05 1.76061781392129e-05 1.59605269203248e-05 1.22570419625701e-05 7.97184469954194e-06 4.39132175404977e-06 2.05533216428236e-06 8.45917067145891e-07 4.12278734385821e-07 5.26870093231449e-07 1.22971633703271e-06 2.77568943017423e-06 5.40012981240108e-06 8.95631051289917e-06 1.26465178824753e-05 1.52010103907469e-05 1.55504611173021e-05 1.35347692887413e-05 1.0019479711257e-05 6.3058922407577e-06 3.37260361176807e-06 1.53211821852038e-06 5.90948888354192e-07 1.93487172660417e-07 5.36876391568934e-08 1.26040873289481e-08 2.30914577018896e-09 0 0 0 0 0 0 0 0 0 0 0 9.62144070912069e-11 9.62144070912069e-11 1.92428814182414e-10 2.88643221273621e-10 3.84857628364827e-10 3.84857628364827e-10 2.88643221273621e-10 2.88643221273621e-10 1.92428814182414e-10 9.62144070912069e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.97743401535815e-08 3.3646178159795e-07 9.64260787868075e-07 2.34743910421126e-06 4.85218876401665e-06 8.51218480976616e-06 1.26679736952567e-05 1.5987082096682e-05 1.71026881469046e-05 1.55041819874913e-05 1.19065328775368e-05 7.74391276914288e-06 4.26528088076029e-06 1.99327387170853e-06 8.07527518716499e-07 3.47911296041804e-07 3.45698364678706e-07 7.48067015134133e-07 1.67470796982955e-06 3.25551067833807e-06 5.39936009714435e-06 7.62402961790723e-06 9.16403741780909e-06 9.37465075493174e-06 8.15955900777689e-06 6.04024426277888e-06 3.80152743858067e-06 2.03320285065138e-06 9.23658308075586e-07 3.56281949458739e-07 1.16611861394543e-07 3.24242551897367e-08 7.60093816020534e-09 1.3470016992769e-09 0 0 0 0 0 0 0 0 0 9.62144070912069e-11 2.88643221273621e-10 6.73500849638448e-10 1.3470016992769e-09 2.40536017728017e-09 3.55993306237465e-09 4.42586272619551e-09 4.71450594746914e-09 4.2334339120131e-09 3.27128984110103e-09 2.11671695600655e-09 1.15457288509448e-09 5.77286442547241e-10 1.92428814182414e-10 9.62144070912069e-11 0 0 0 0 0 0 0 0 0 0 0 0
7.11024468404019e-08 2.39862516878379e-07 6.87451938666673e-07 1.67364961135154e-06 3.45958143577852e-06 6.06901237049915e-06 9.03203125127995e-06 1.13985208080953e-05 1.21939253115183e-05 1.10541694451158e-05 8.48918956647136e-06 5.52126375092891e-06 3.04085633611759e-06 1.41973979103785e-06 5.6920443235158e-07 2.23698496487056e-07 1.69625999701798e-07 3.2684034088883e-07 7.2151183877696e-07 1.4005931240267e-06 2.32290443040301e-06 3.27994913773924e-06 3.94248154496929e-06 4.03311551644921e-06 3.51038264272268e-06 2.59865492112641e-06 1.63545249173633e-06 8.74685174866161e-07 3.97365501286684e-07 1.53269550496293e-07 5.01277060945188e-08 1.3951089028225e-08 3.27128984110103e-09 5.77286442547241e-10 0 0 0 0 0 0 0 9.62144070912069e-11 2.88643221273621e-10 8.65929663820862e-10 2.50157458437138e-09 6.06150764674603e-09 1.23154441076745e-08 2.13595983742479e-08 3.15583255259158e-08 3.9544121314486e-08 4.20456958988574e-08 3.79084763939355e-08 2.89605365344533e-08 1.87618093827853e-08 1.02949415587591e-08 4.81072035456034e-09 1.92428814182414e-09 5.77286442547241e-10 1.92428814182414e-10 0 0 0 0 0 0 0 0 0 0 0
3.7234975544297e-08 1.25559801254025e-07 3.59745668114022e-07 8.75935962158347e-07 1.81046649823524e-06 3.17613379248783e-06 4.72682139157681e-06 5.96529323965483e-06 6.38151676473139e-06 5.78508365517299e-06 4.44270024743648e-06 2.88951107376312e-06 1.59129007888147e-06 7.42486579522843e-07 2.9576308739837e-07 1.09107137641429e-07 6.35015086801965e-08 1.03045629994683e-07 2.22062851566505e-07 4.29982185290603e-07 7.13141185360025e-07 1.00697998461657e-06 1.21037724120738e-06 1.23827941926383e-06 1.07769757382861e-06 7.97809863600287e-07 5.02142990609009e-07 2.68534410191558e-07 1.2199986819165e-07 4.70488450676002e-08 1.53943051345931e-08 4.2334339120131e-09 9.62144070912068e-10 1.92428814182414e-10 0 0 0 0 0 0 9.62144070912069e-11 4.81072035456034e-10 1.73185932764172e-09 5.6766500183812e-09 1.60678059842315e-08 3.85819772435739e-08 7.88958138147896e-08 1.3710553010497e-07 2.02242683705717e-07 2.53332533871148e-07 2.69111696634106e-07 2.42460305869841e-07 1.85308948057664e-07 1.19979365642735e-07 6.58106544503855e-08 3.05961814550038e-08 1.20268008864009e-08 4.04100509783069e-09 1.15457288509448e-09 2.88643221273621e-10 9.62144070912069e-11 0 0 0 0 0 0 0 0 0
1.42397322494986e-08 4.81072035456034e-08 1.37971459768791e-07 3.35980709562494e-07 6.94475590384331e-07 1.21826682258886e-06 1.8130642872267e-06 2.28807481503599e-06 2.4476945164003e-06 2.2189928707445e-06 1.70405336399236e-06 1.10829375528361e-06 6.10384198586616e-07 2.84698430582881e-07 1.12955713925077e-07 3.99289789428508e-08 1.84731661615117e-08 2.36687441444369e-08 4.88769188023331e-08 9.41939045422915e-08 1.5625219711612e-07 2.20619635460137e-07 2.65166905943366e-07 2.71324627997203e-07 2.36110155001822e-07 1.74821577684723e-07 1.10069281712341e-07 5.88832171398186e-08 2.67476051713555e-08 1.02949415587591e-08 3.36750424819224e-09 9.62144070912068e-10 1.92428814182414e-10 0 0 0 0 0 0 0 4.81072035456034e-10 2.02050254891534e-09 7.79336697438776e-09 2.59778899146258e-08 7.34115926105908e-08 1.76553437012365e-07 3.60900240999117e-07 6.27029291013395e-07 9.25005309774863e-07 1.15842146137813e-06 1.23077469551072e-06 1.10906347054034e-06 8.47264068845168e-07 5.4851833482697e-07 3.00862450974204e-07 1.39799533503524e-07 5.50346408561703e-08 1.82807373473293e-08 5.19557798292517e-09 1.25078729218569e-09 2.88643221273621e-10 0 0 0 0 0 0 0 0 0
4.04100509783069e-09 1.3470016992769e-08 3.86781916506652e-08 9.41939045422915e-08 1.94737959952603e-07 3.41561145173784e-07 5.08300712662846e-07 6.41461452077076e-07 6.86297365781578e-07 6.22122356251743e-07 4.77800745614933e-07 3.10772534904598e-07 1.71165430215257e-07 7.97617434786105e-08 3.15583255259158e-08 1.08722280013064e-08 4.2334339120131e-09 4.04100509783069e-09 7.69715256729655e-09 1.47208042849546e-08 2.44384594011665e-08 3.45409721457433e-08 4.14684094563102e-08 4.24305535272222e-08 3.70425467301146e-08 2.75173204280852e-08 1.74148076835084e-08 9.52522630202948e-09 4.42586272619551e-09 1.82807373473293e-09 6.73500849638448e-10 2.88643221273621e-10 9.62144070912069e-11 0 0 0 0 0 0 9.62144070912069e-11 1.4432161063681e-09 6.54257968220207e-09 2.54968178791698e-08 8.4668678240262e-08 2.39670088064196e-07 5.76516727290511e-07 1.17891513008856e-06 2.04801986934343e-06 3.02142102588517e-06 3.78363155886171e-06 4.0201265714919e-06 3.62247242698394e-06 2.76741499116438e-06 1.79170468885245e-06 9.82830168436678e-07 4.56633576054868e-07 1.79632298039283e-07 5.98453612107307e-08 1.68375212409612e-08 4.04100509783069e-09 7.69715256729655e-10 0 0 0 0 0 0 0 0 0
7.69715256729655e-10 2.790217805645e-09 7.88958138147896e-09 1.92428814182414e-08 3.97365501286684e-08 6.9755445141125e-08 1.03815345251412e-07 1.31044022458224e-07 1.40184391131888e-07 1.27099231767484e-07 9.75614087904837e-08 6.35015086801965e-08 3.49258297741081e-08 1.6260234798414e-08 6.44636527511086e-09 2.21293136309776e-09 7.69715256729655e-10 4.81072035456034e-10 8.65929663820862e-10 1.63564492055052e-09 2.790217805645e-09 3.94479069073948e-09 5.00314916874276e-09 5.48422120419879e-09 5.48422120419879e-09 5.29179239001638e-09 5.00314916874276e-09 4.61829154037793e-09 4.04100509783069e-09 3.17507543400983e-09 2.21293136309776e-09 1.3470016992769e-09 6.73500849638448e-10 2.88643221273621e-10 9.62144070912069e-11 0 0 0 0 2.88643221273621e-10 3.27128984110103e-09 1.52018763204107e-08 5.94605035823658e-08 1.97624392165339e-07 5.59198134014094e-07 1.34526983994925e-06 2.75096232755179e-06 4.77916202903443e-06 7.05059175164364e-06 8.82921128113169e-06 9.38090469139267e-06 8.45320537821925e-06 6.45781478955471e-06 4.18099706014839e-06 2.29336660742601e-06 1.06547834412802e-06 4.19206171696388e-07 1.39607104689341e-07 3.93516925003036e-08 9.42901189493827e-09 1.82807373473293e-09 0 0 0 0 0 0 0 0 0
9.62144070912069e-11 3.84857628364827e-10 1.15457288509448e-09 2.8864322127362e-09 5.86907883256362e-09 1.03911559658503e-08 1.53943051345931e-08 1.94353102324238e-08 2.07823119317007e-08 1.88580237898765e-08 1.4432161063681e-08 9.42901189493827e-09 5.19557798292517e-09 2.40536017728017e-09 9.62144070912068e-10 2.88643221273621e-10 9.62144070912069e-11 9.62144070912069e-11 9.62144070912069e-11 1.92428814182414e-10 5.77286442547241e-10 1.4432161063681e-09 3.36750424819224e-09 7.11986612474931e-09 1.29889449573129e-08 2.05898831175183e-08 2.79983924635412e-08 3.25204695968279e-08 3.22318263755543e-08 2.71324627997203e-08 1.9531524639515e-08 1.19305864793097e-08 6.25393646092845e-09 2.790217805645e-09 1.05835847800328e-09 2.88643221273621e-10 9.62144070912069e-11 0 0 4.81072035456034e-10 5.48422120419879e-09 2.54006034720786e-08 9.91008393039431e-08 3.29630558694475e-07 9.32702462342159e-07 2.24381618777403e-06 4.58817643095838e-06 7.97078634106394e-06 1.17593248346873e-05 1.47257112197163e-05 1.56459058091366e-05 1.40985857142958e-05 1.0770529373011e-05 6.97323536834231e-06 3.82500375391093e-06 1.77708009897459e-06 6.99093881924709e-07 2.32838865160721e-07 6.56182256362031e-08 1.56829483558667e-08 3.07886102691862e-09 0 0 0 0 0 0 0 0 0
0 9.62144070912069e-11 1.92428814182414e-10 3.84857628364827e-10 7.69715256729655e-10 1.25078729218569e-09 1.73185932764172e-09 2.11671695600655e-09 2.30914577018896e-09 2.02050254891534e-09 1.53943051345931e-09 1.05835847800328e-09 5.77286442547241e-10 2.88643221273621e-10 9.62144070912069e-11 0 0 0 1.92428814182414e-10 6.73500849638448e-10 2.40536017728017e-09 7.50472375311413e-09 1.9531524639515e-08 4.34889120052255e-08 8.22633180629819e-08 1.32198595343318e-07 1.80883085331469e-07 2.10613337122652e-07 2.08785263387919e-07 1.76168579384e-07 1.26618159732028e-07 7.74525977084215e-08 4.03138365712157e-08 1.78958797189645e-08 6.73500849638448e-09 2.11671695600655e-09 5.77286442547241e-10 9.62144070912069e-11 0 5.77286442547241e-10 6.54257968220207e-09 3.02113238266389e-08 1.18247506315093e-07 3.93228281781762e-07 1.11243097478853e-06 2.67629994764901e-06 5.47257926094076e-06 9.5074266367176e-06 1.40262324801632e-05 1.75644210865353e-05 1.86620350426318e-05 1.68164502858082e-05 1.28468362780392e-05 8.31754306422065e-06 4.56239096985794e-06 2.11960338821929e-06 8.3389026625949e-07 2.77770993272314e-07 7.83185273722424e-08 1.86655949756941e-08 3.65614746946586e-09 0 0 0 0 0 0 0 0 0
