0 0 0 3.37583941639622e-08 2.0592620440017e-07 9.01349124177792e-07 3.27962799302893e-06 9.90133700829013e-06 2.48292989075942e-05 5.17566820124787e-05 8.97264358483953e-05 0.000129433059064048 0.000155410143373217 0.000155346002424305 0.000129272706691769 8.95424526002017e-05 5.16115209175737e-05 2.47415270827679e-05 9.85913901558517e-06 3.26443671565515e-06 8.96285365053198e-07 2.04238284691972e-07 3.37583941639622e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.86946350393679e-08 1.78919489069e-07 7.81506824895726e-07 2.84414470831382e-06 8.5864475556038e-06 2.15294158780669e-05 4.48784092015714e-05 7.78029710296838e-05 0.000112233157237509 0.000134758445743413 0.000134702744393042 0.000112094747821437 7.76443065771132e-05 4.47518152234565e-05 2.1453459491198e-05 8.54931332202344e-06 2.83064135064823e-06 7.7813098547933e-07 1.77231569360802e-07 2.86946350393679e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.85671167901792e-08 1.1646645986567e-07 5.0975175187583e-07 1.85502375930973e-06 5.59714175238494e-06 1.40367402933755e-05 2.92600881416143e-05 5.07270509904779e-05 7.31746951898046e-05 8.78595966511281e-05 8.78224624175478e-05 7.30835475255619e-05 5.06223999685696e-05 2.91773800759126e-05 1.39877906218378e-05 5.57351087647017e-06 1.84489624106054e-06 5.06375912459434e-07 1.1646645986567e-07 1.85671167901792e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.01275182491887e-08 5.73892700787358e-08 2.49812116813321e-07 9.09788722718783e-07 2.74455744553013e-06 6.8816486503237e-06 1.43439416802676e-05 2.48664331411746e-05 3.58716696386263e-05 4.30706471940912e-05 4.30520800773011e-05 3.58260958065049e-05 2.48157955499286e-05 1.43034316072708e-05 6.85632985470073e-06 2.73274200757274e-06 9.04724963594188e-07 2.48124197105123e-07 5.73892700787358e-08 8.43959854099056e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3.37583941639622e-09 2.02550364983773e-08 9.28355839508962e-08 3.34208102223226e-07 1.01106390521067e-06 2.53694332142176e-06 5.28656452607649e-06 9.16540401551575e-06 1.32214750743158e-05 1.58748848556032e-05 1.58681331767705e-05 1.32045958772338e-05 9.14683689872557e-06 5.2713732487027e-06 2.52681580317257e-06 1.00768806579427e-06 3.34208102223226e-07 9.11476642426981e-08 2.02550364983773e-08 3.37583941639622e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.68791970819811e-09 5.06375912459434e-09 2.53187956229717e-08 9.28355839508962e-08 2.80194671560887e-07 7.02174598610415e-07 1.46511430671596e-06 2.54031916083816e-06 3.6644736864981e-06 4.40040667927248e-06 4.39703083985608e-06 3.65940992737351e-06 2.53525540171356e-06 1.46173846729957e-06 7.00486678902217e-07 2.78506751852689e-07 9.28355839508962e-08 2.53187956229717e-08 5.06375912459434e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1.68791970819811e-09 5.06375912459434e-09 1.85671167901792e-08 5.90771897869339e-08 1.46849014613236e-07 3.05513467183858e-07 5.30006788374207e-07 7.62939708105547e-07 9.16540401551575e-07 9.16540401551575e-07 7.62939708105547e-07 5.28318868666009e-07 3.0382554747566e-07 1.45161094905038e-07 5.73892700787358e-08 1.85671167901792e-08 5.06375912459434e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.37583941639622e-09 8.43959854099056e-09 2.36308759147736e-08 4.72617518295471e-08 8.27080657017075e-08 1.19842299282066e-07 1.4347317519684e-07 1.4347317519684e-07 1.19842299282066e-07 8.27080657017075e-08 4.72617518295471e-08 2.36308759147736e-08 8.43959854099056e-09 3.37583941639622e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.68791970819811e-09 3.37583941639622e-09 5.06375912459434e-09 1.01275182491887e-08 1.35033576655849e-08 1.68791970819811e-08 1.68791970819811e-08 1.35033576655849e-08 1.01275182491887e-08 5.06375912459434e-09 3.37583941639622e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.68791970819811e-09 1.68791970819811e-09 1.68791970819811e-09 1.68791970819811e-09 1.68791970819811e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.68791970819811e-09 1.68791970819811e-09 1.68791970819811e-09 3.37583941639622e-09 3.37583941639622e-09 3.37583941639622e-09 1.68791970819811e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.68791970819811e-09 3.37583941639622e-09 8.43959854099056e-09 1.5191277373783e-08 2.36308759147736e-08 3.0382554747566e-08 3.20704744557641e-08 2.86946350393679e-08 2.02550364983773e-08 1.18154379573868e-08 6.75167883279245e-09 3.37583941639622e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.68791970819811e-09 3.37583941639622e-09 1.01275182491887e-08 2.70067153311698e-08 6.0765109495132e-08 1.13090620449274e-07 1.73855729944406e-07 2.22805401482151e-07 2.37996678855934e-07 2.09302043816566e-07 1.53600693446028e-07 9.28355839508962e-08 4.72617518295471e-08 1.85671167901792e-08 6.75167883279245e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.68791970819811e-09 1.68791970819811e-09 5.06375912459434e-09 1.01275182491887e-08 2.53187956229717e-08 6.58288686197264e-08 1.60352372278821e-07 3.49399379597009e-07 6.43097408823481e-07 9.89120949004094e-07 1.26931562056498e-06 1.35033576655849e-06 1.19167131398787e-06 8.72654489138424e-07 5.28318868666009e-07 2.65003394187104e-07 1.09714781032877e-07 3.88221532885566e-08 1.18154379573868e-08 5.06375912459434e-09 3.37583941639622e-09 5.06375912459434e-09 5.06375912459434e-09 5.06375912459434e-09 3.37583941639622e-09 1.68791970819811e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.68791970819811e-09 3.37583941639622e-09 8.43959854099056e-09 2.02550364983773e-08 4.05100729967547e-08 7.59563868689151e-08 1.50224854029632e-07 3.29144343098632e-07 7.4268467160717e-07 1.55288613154226e-06 2.82051383239905e-06 4.32276237269537e-06 5.53131288376521e-06 5.88577602248682e-06 5.19541686183379e-06 3.80288310257035e-06 2.30569832139862e-06 1.15791291982391e-06 4.8274503654466e-07 1.70479890528009e-07 5.90771897869339e-08 3.20704744557641e-08 3.54463138721604e-08 4.38859124131509e-08 4.89496715377453e-08 4.38859124131509e-08 3.20704744557641e-08 2.02550364983773e-08 1.01275182491887e-08 5.06375912459434e-09 1.68791970819811e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.68791970819811e-09 8.43959854099056e-09 2.36308759147736e-08 6.41409489115283e-08 1.41785255488641e-07 2.75130912436292e-07 4.72617518295471e-07 7.88258503728518e-07 1.41616463517822e-06 2.77831583969409e-06 5.42666186185693e-06 9.58569602285708e-06 1.45380524467103e-05 1.85333583960153e-05 1.96946471552556e-05 1.7388948833857e-05 1.27404179574794e-05 7.74248770150474e-06 3.90584620477043e-06 1.64572171549316e-06 6.02587335826726e-07 2.43060437980528e-07 1.89047007318189e-07 2.44748357688726e-07 3.12265146016651e-07 3.39271861347821e-07 3.07201386892056e-07 2.27869160606745e-07 1.40097335780443e-07 7.08926277443207e-08 3.0382554747566e-08 1.01275182491887e-08 3.37583941639622e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.35033576655849e-08 4.72617518295471e-08 1.4347317519684e-07 3.6627857667899e-07 7.98386021977707e-07 1.49549686146353e-06 2.42891646009708e-06 3.61552401496036e-06 5.40303098594216e-06 8.81262879650235e-06 1.53094317533569e-05 2.5593926535408e-05 3.79461229600018e-05 4.79521109902002e-05 5.0821574494137e-05 4.49037279971944e-05 3.30072698938141e-05 2.0192583469174e-05 1.03148773367987e-05 4.46454762818401e-06 1.77400361331622e-06 9.18228321259773e-07 9.43547116882745e-07 1.31151361326993e-06 1.68454386878172e-06 1.82801704397856e-06 1.64572171549316e-06 1.22542970815183e-06 7.52812189856358e-07 3.83157773760971e-07 1.60352372278821e-07 5.57013503705377e-08 1.5191277373783e-08 3.37583941639622e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.75167883279245e-08 2.31245000023141e-07 6.73479963571047e-07 1.67441635053253e-06 3.55644682517342e-06 6.47148416123156e-06 1.01393336871461e-05 1.40688107678313e-05 1.83915731405266e-05 2.4869808980591e-05 3.66126663905253e-05 5.5481920808472e-05 7.85625348983729e-05 9.74233497177787e-05 0.00010268628336794 9.09518655565471e-05 6.75049728899671e-05 4.20849020845035e-05 2.22501575934675e-05 1.03047498185495e-05 4.77174901507606e-06 3.24586959886497e-06 3.90584620477043e-06 5.51780952609963e-06 7.03356142406153e-06 7.57875948980952e-06 6.7921889057892e-06 5.04181616838776e-06 3.09564474483534e-06 1.56976532862424e-06 6.58288686197264e-07 2.27869160606745e-07 6.58288686197264e-08 1.5191277373783e-08 3.37583941639622e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.80194671560887e-07 9.14852481843377e-07 2.55888627762834e-06 6.13390021959194e-06 1.26155118990727e-05 2.22906676664643e-05 3.39271861347821e-05 4.51349729972175e-05 5.44421622682219e-05 6.39029522326723e-05 7.90115215407536e-05 0.000104102448003119 0.000136036200962519 0.000162651318921386 0.000169708511221363 0.000151546495161151 0.000115423325486003 7.55310311024491e-05 4.33424022671111e-05 2.29793389074091e-05 1.30982569356174e-05 1.07571123003466e-05 1.33396294538897e-05 1.83443113886971e-05 2.28966308417074e-05 2.43516176301742e-05 2.16526340167654e-05 1.59964150745935e-05 9.78993430754905e-06 4.95742018297786e-06 2.07445332137548e-06 7.17365875984198e-07 2.04238284691972e-07 4.89496715377453e-08 1.01275182491887e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
