0 0 8.81106175937519e-08 2.19395437808442e-05 0.000296110415526736 0.000285449030797892 2.09115865755838e-05 0 0 0
0 2.23213564570838e-06 3.19841541865319e-05 5.14566006747511e-05 4.81671376179177e-06 1.35102946977086e-06 6.75514734885431e-07 8.81106175937519e-08 0 0
5.87404117291679e-08 1.91493742237087e-05 0.000276079935127089 0.000552277351077637 0.00014435456182443 0.000308210940342944 0.000286065805121048 3.69477189776466e-05 1.70347194014587e-06 2.9370205864584e-08
1.97367783410004e-05 0.000372179248716008 0.00197364846389418 0.00433057811432118 0.00482975413319565 0.00668495255683796 0.00518078683368915 0.0011488156023932 0.000242862232294245 1.51843964319899e-05
0.000391739805821821 0.002559936513363 0.00799010576504834 0.0169653763454124 0.033778027620329 0.0411297425907047 0.0258048390938587 0.00934013664781981 0.00197282609812997 0.000428540673770145
0.000651636757517524 0.0072480087734679 0.0228441167512675 0.0436845980584532 0.0749702406389077 0.0870591054833881 0.0608237872821722 0.0263730350965149 0.00658838331995521 0.00136712434258465
0.00157104168190246 0.00817819256340514 0.0273980846513947 0.0449280150939362 0.0831912843326693 0.100246357286792 0.0695094676327115 0.0273724150914691 0.00764864775166669 0.00138924010760069
0.00050654794054648 0.0023211861098898 0.00766527128818604 0.016246922369553 0.0261680897999918 0.0306364141798179 0.0229251197790421 0.00848775453321785 0.00169422032529853 0.000278693883449037
0.000125440149247638 0.000227854057097442 0.000543642510553449 0.00179692793520698 0.00177164018795757 0.00294518550368875 0.00295931257270962 0.000695809547137859 4.08539563576363e-05 6.75514734885431e-07
2.9370205864584e-07 5.28663705562511e-07 1.23354864631253e-06 2.79310657772194e-05 0.000365747173631664 0.000809237282186882 0.000113897658342857 9.20168549737416e-05 7.01947920163557e-06 0
