6.22743997857418e-06 8.50155054207909e-06 1.04182924264096e-05 1.1524302166535e-05 1.16248305870418e-05 1.08870308263416e-05 9.74455489446375e-06 8.66495850404022e-06 7.94746154199134e-06 7.67150117197255e-06 7.79095258928068e-06 8.26954671671328e-06 9.14512954787292e-06 1.04916190390146e-05 1.23247843541395e-05 1.45210346703891e-05 1.67990875248943e-05 1.87743724305788e-05 2.00638958167667e-05 2.04039184155398e-05 1.97357000909943e-05 1.82269853251915e-05 1.62250899552552e-05 1.4152036232764e-05 1.23778081680931e-05 1.11109529551568e-05 1.0350485021205e-05 9.92511182227605e-06 9.59967570020388e-06 9.19204281077612e-06 8.63893938343844e-06 7.97801429724342e-06 7.28062301929592e-06 6.58559711594858e-06 5.88012414145053e-06 5.13049750774947e-06 4.33100089289501e-06 3.52697064339024e-06 2.79843526654062e-06 2.21734157310103e-06 1.80951156912326e-06 1.55089727950564e-06 1.39300852494489e-06 1.29602816633828e-06 1.24142743598456e-06 1.22191309553323e-06 1.21974483548308e-06 1.20180741143186e-06 1.13321154802719e-06 1.00153902861822e-06 8.27289766406351e-07 6.5639145154471e-07 5.37728492436628e-07 4.99685384284036e-07 5.39108294286722e-07 6.23276207142455e-07 7.02910485347879e-07 7.3287189694992e-07 6.90689383247047e-07 5.83261953489729e-07 4.39762561079955e-07 2.95868939570153e-07 1.77600209562097e-07 9.50092131064716e-08 4.53363465030881e-08 1.93172259013158e-08 7.29323835049678e-09 2.56248915017455e-09 7.88458200053706e-10 1.97114550013427e-10 0 0 0 0 0 0 0 0 0 0
6.77916360406176e-06 9.4163591686914e-06 1.18126807532046e-05 1.34991928431195e-05 1.42594636625213e-05 1.42480310186205e-05 1.38906623394462e-05 1.36350047680788e-05 1.37315908975853e-05 1.4196584121067e-05 1.49517299621684e-05 1.59974226499897e-05 1.74761760041904e-05 1.95817536274338e-05 2.23949724852254e-05 2.57577467084545e-05 2.92541645965927e-05 3.23021468834503e-05 3.43140950954373e-05 3.48715350428753e-05 3.38587604849063e-05 3.15091550487463e-05 2.83450722919307e-05 2.50213267496043e-05 2.21229544062069e-05 1.99870211422614e-05 1.86273249762688e-05 1.77968813770622e-05 1.71521196839683e-05 1.64261467962689e-05 1.55190256371071e-05 1.44723473765358e-05 1.33679145528106e-05 1.22354914629834e-05 1.10336840515516e-05 9.70532909901108e-06 8.25436889636225e-06 6.78152897866193e-06 5.446669245971e-06 4.38678431054881e-06 3.6481960916485e-06 3.18044326446664e-06 2.89009353229686e-06 2.70362316798416e-06 2.59225344722657e-06 2.54691710072348e-06 2.53647002957277e-06 2.49468174496993e-06 2.35197081076021e-06 2.08212099179182e-06 1.72770903086768e-06 1.38197011014413e-06 1.14346150462789e-06 1.06993777747288e-06 1.15489414852867e-06 1.32993186894059e-06 1.49373406000175e-06 1.55306553955579e-06 1.46140727379954e-06 1.23334573943401e-06 9.30577790613387e-07 6.26824269042696e-07 3.76883019625672e-07 2.02436642863789e-07 9.69803586066058e-08 4.1591170052833e-08 1.59662785510875e-08 5.51920740037594e-09 1.77403095012084e-09 3.94229100026853e-10 1.97114550013427e-10 0 0 0 0 0 0 0 0 0
7.42451664080572e-06 1.05525274349688e-05 1.36480143283796e-05 1.62424360356564e-05 1.8101423356833e-05 1.93552690094684e-05 2.03989905517895e-05 2.16203123036727e-05 2.31647048030279e-05 2.49231637036976e-05 2.67395742820714e-05 2.86464604389013e-05 3.09286526989567e-05 3.39592889054131e-05 3.7935680722834e-05 4.26863384927076e-05 4.76494857474957e-05 5.20098567083427e-05 5.49257722466913e-05 5.57761244154492e-05 5.43553227389524e-05 5.09606159586212e-05 4.63217221386052e-05 4.13784834533685e-05 3.69786895825188e-05 3.36159153592898e-05 3.1329386579134e-05 2.98001719001298e-05 2.85790472627967e-05 2.73171199136107e-05 2.58752269802625e-05 2.42843154471041e-05 2.26135725211903e-05 2.08592530260708e-05 1.89322611851396e-05 1.67460637109407e-05 1.43300306714261e-05 1.18733920346088e-05 9.65605046150772e-06 7.90843286108868e-06 6.69952932585634e-06 5.93373929905418e-06 5.44706347507103e-06 5.11847352019865e-06 4.90992632628444e-06 4.81550845682801e-06 4.78495570157593e-06 4.69999933052014e-06 4.43428891710204e-06 3.93933428201833e-06 3.29220721432425e-06 2.66360891433143e-06 2.23330785165212e-06 2.10735165419354e-06 2.27174518890474e-06 2.59915245647704e-06 2.90054060344757e-06 3.00284305490454e-06 2.81932940884204e-06 2.378384160462e-06 1.79610777972234e-06 1.21284582623261e-06 7.32083438749866e-07 3.9521467277692e-07 1.90806884412997e-07 8.25909964556257e-08 3.21296716521885e-08 1.12355293507653e-08 3.54806190024168e-09 9.85572750067133e-10 1.97114550013427e-10 0 0 0 0 0 0 0 0 0
8.57980501843442e-06 1.24736058393996e-05 1.6618924826182e-05 2.05446582042494e-05 2.39949512876844e-05 2.70784141935445e-05 3.01603001830044e-05 3.35526415887354e-05 3.72509047760874e-05 4.09527160253395e-05 4.43578698768214e-05 4.75002700331355e-05 5.08222415445118e-05 5.49267578194414e-05 6.01843942119495e-05 6.64524397878264e-05 7.3037445560125e-05 7.88777525624728e-05 8.28427117359929e-05 8.40614709987259e-05 8.22022865629992e-05 7.76166136714869e-05 7.1262231922704e-05 6.43967321457364e-05 5.81533258886111e-05 5.31909670920231e-05 4.95786458484771e-05 4.69412531692974e-05 4.47542672368984e-05 4.26116320782525e-05 4.03410695766478e-05 3.79461277939847e-05 3.54565710273151e-05 3.28107024224849e-05 2.98597004942339e-05 2.64910128345044e-05 2.27787545141016e-05 1.90318040328964e-05 1.56802653390181e-05 1.30629783439398e-05 1.12645051896173e-05 1.01192696540393e-05 9.36688341663803e-06 8.83014049695147e-06 8.46823818312682e-06 8.2888639426146e-06 8.21849404825981e-06 8.06711007384949e-06 7.62557348181942e-06 6.81326442121409e-06 5.75515351674201e-06 4.73094631487225e-06 4.03651175517495e-06 3.84511352711191e-06 4.13152096828142e-06 4.68127344826887e-06 5.17642519790259e-06 5.32583802681277e-06 4.98404139708949e-06 4.2016937480862e-06 3.17788077531646e-06 2.15347645889668e-06 1.30706658113903e-06 7.11189296448443e-07 3.47315837123658e-07 1.52763776260406e-07 6.07112814041354e-08 2.20768296015038e-08 7.29323835049678e-09 2.36537460016112e-09 7.88458200053706e-10 1.97114550013427e-10 1.97114550013427e-10 1.97114550013427e-10 1.97114550013427e-10 3.94229100026853e-10 5.9134365004028e-10 7.88458200053706e-10 9.85572750067133e-10 9.85572750067133e-10
1.06341328586743e-05 1.56828278281682e-05 2.13130107202017e-05 2.70265730668909e-05 3.25382901143664e-05 3.79492816267849e-05 4.36214499179713e-05 4.98080871846927e-05 5.63390835702875e-05 6.26666577402686e-05 6.82787060937008e-05 7.31507864263827e-05 7.78570934225033e-05 8.32426571579701e-05 8.98925136172231e-05 9.77435861442578e-05 0.000106014709777371 0.000113416952474025 0.000118519656830223 0.000120169308499285 0.000117874698022579 0.000112028083354631 0.000103823584439422 9.48477762900106e-05 8.6515152917293e-05 7.96307301435241e-05 7.42838008598599e-05 7.00635783440724e-05 6.64108486177736e-05 6.29026038566346e-05 5.93484314053425e-05 5.57167929358952e-05 5.19842318168409e-05 4.80281427980715e-05 4.36529882459734e-05 3.8742470576039e-05 3.34349642023774e-05 2.81696403424188e-05 2.35258186586525e-05 1.9936954046558e-05 1.74789356078906e-05 1.58896009911323e-05 1.4798966185908e-05 1.39746331377519e-05 1.3388611580562e-05 1.30761850187907e-05 1.29403730938314e-05 1.27026529465152e-05 1.20502037859708e-05 1.08598290184397e-05 9.31228268628431e-06 7.81933708448262e-06 6.81799517041441e-06 6.56292894269704e-06 7.01195588762762e-06 7.83806296673389e-06 8.55831953248295e-06 8.73020342009466e-06 8.13432613540407e-06 6.85189887301672e-06 5.19436262195382e-06 3.53800905819099e-06 2.16530333189749e-06 1.1921487984812e-06 5.9193499369032e-07 2.66301757068139e-07 1.09595689807465e-07 4.17882846028464e-08 1.51778203510338e-08 5.32209285036252e-09 1.97114550013427e-09 7.88458200053706e-10 3.94229100026853e-10 5.9134365004028e-10 9.85572750067133e-10 1.57691640010741e-09 2.16826005014769e-09 2.9567182502014e-09 3.54806190024168e-09 3.7451764502551e-09
1.37627349964875e-05 2.03753368057879e-05 2.7909054907301e-05 3.58056608953889e-05 4.37405071061794e-05 5.18257517186301e-05 6.04607488110683e-05 6.98845983326602e-05 7.97901958144849e-05 8.93804100162882e-05 9.78864941930176e-05 0.000105150165361012 0.000111795488185615 0.000118850020816046 0.000127103207025108 0.000136611224459555 0.000146571619786284 0.000155530081855294 0.00016178432941267 0.000163891878181414 0.000161180370431429 0.000154070054383345 0.000143989813410208 0.000132850673074399 0.000122325150332782 0.000113328645155619 0.000105944536997566 9.97265585173929e-05 9.41072169256102e-05 8.867375435449e-05 8.32345754614195e-05 7.77321227977948e-05 7.21100216023118e-05 6.62283205444612e-05 5.99015348326802e-05 5.3057126312564e-05 4.59133007909774e-05 3.90166569151076e-05 3.30454658515509e-05 2.84720140621394e-05 2.53223206674748e-05 2.32230507098318e-05 2.17011292691782e-05 2.04910430466458e-05 1.95983112496349e-05 1.90974431780508e-05 1.88699729873353e-05 1.8542368605213e-05 1.76892568327549e-05 1.61361912931991e-05 1.41163584992115e-05 1.21728090360792e-05 1.08852567953915e-05 1.05887965121713e-05 1.12179861558141e-05 1.23210391776893e-05 1.32334824297014e-05 1.33474146396092e-05 1.23649957223422e-05 1.04060713243088e-05 7.91572609943918e-06 5.43247699837003e-06 3.36435113962916e-06 1.88421798357834e-06 9.58173827615266e-07 4.45873112130371e-07 1.92383800813104e-07 7.86487054553572e-08 3.13412134521348e-08 1.26153312008593e-08 5.32209285036252e-09 2.36537460016112e-09 1.57691640010741e-09 1.97114550013427e-09 3.15383280021482e-09 5.12497830034909e-09 7.68746745052363e-09 1.02499566006982e-08 1.22211021008324e-08 1.30095603008861e-08
1.77994438662124e-05 2.62747781731397e-05 3.59935110615517e-05 4.63122606402046e-05 5.6859465982323e-05 6.77711361274162e-05 7.95181777354664e-05 9.23826617275427e-05 0.00010599381563507 0.000119367052280731 0.000131484472128256 0.000141980427687371 0.000151386339784912 0.000160764458730901 0.000171018554737149 0.000182328199158719 0.000193950861485711 0.000204372110630371 0.00021169905556892 0.000214235131369393 0.000211123678197431 0.000202795982688464 0.000190904259000703 0.000177673733289252 0.00016501740226199 0.000153930891511035 0.00014445598932099 0.000136077832487219 0.000128193644715782 0.0001203829806715 0.000112448725804359 0.000104332337093007 9.60077954168396e-05 8.74171490981545e-05 7.84935763044966e-05 6.92837931842193e-05 6.00974666953936e-05 5.153047412271e-05 4.42608895182148e-05 3.87075813006866e-05 3.47999824612204e-05 3.20620613615339e-05 2.99598346856407e-05 2.82342939148232e-05 2.69449676431854e-05 2.6205590966085e-05 2.58734529493124e-05 2.54827719111858e-05 2.45013385666689e-05 2.27005000377463e-05 2.03469523105859e-05 1.80856541928319e-05 1.66065066095312e-05 1.63035415461605e-05 1.70807642168635e-05 1.83689078012012e-05 1.93379229290672e-05 1.923266375936e-05 1.76890597182049e-05 1.48734754858131e-05 1.13693701302244e-05 7.88477911508707e-06 4.96452705663816e-06 2.84731967494395e-06 1.49728212190199e-06 7.30309407799745e-07 3.36474536872919e-07 1.50201287110231e-07 6.68218324545516e-08 3.03556407020677e-08 1.41922476009667e-08 7.09612380048335e-09 4.92786375033566e-09 5.9134365004028e-09 9.6586129506579e-09 1.59662785510875e-08 2.38508605516246e-08 3.19325571021751e-08 3.82402227026047e-08 4.04084827527524e-08
2.22303818359642e-05 3.26392127639732e-05 4.4586719869387e-05 5.73447620044561e-05 7.0498413041402e-05 8.42065473075358e-05 9.90191143973947e-05 0.000115307083894104 0.000132736543749941 0.000150255099382385 0.000166662520296402 0.000181328039931951 0.000194513229296899 0.000207090714504156 0.00021991400155528 0.000233245647030888 0.000246482480407939 0.000258191281793287 0.000266422588287297 0.000269303220321194 0.000265807393776706 0.000256354568416262 0.000242790919115288 0.000227648973612356 0.000213092064093865 0.000200202152324837 0.000188952233611921 0.000178689661680022 0.00016867900214304 0.00015840282930719 0.000147612581724905 0.000136268639371632 0.000124466011460478 0.000112367908838854 0.000100171446056773 8.81403623821537e-05 7.66860358808735e-05 6.63751708842212e-05 5.77630390795845e-05 5.11125912766816e-05 4.62271071545988e-05 4.25728005118999e-05 3.96348081439497e-05 3.72187751044352e-05 3.54467152998145e-05 3.44495127912965e-05 3.40371491526684e-05 3.36521844364922e-05 3.26689770610253e-05 3.08072301361484e-05 2.83407357718304e-05 2.59639285277685e-05 2.44203244866134e-05 2.41222872869931e-05 2.49351876912485e-05 2.61990861859346e-05 2.6969015618287e-05 2.63934411322478e-05 2.40743884513398e-05 2.02294720387779e-05 1.55661360145603e-05 1.09463623058956e-05 7.04369133017978e-06 4.16759293093388e-06 2.28849992565588e-06 1.18406710193065e-06 5.89766733640172e-07 2.90152617619764e-07 1.43696506959788e-07 7.19468107549007e-08 3.64661917524839e-08 1.95143404513292e-08 1.39951330509533e-08 1.67547367511413e-08 2.72018079018529e-08 4.45478883030344e-08 6.66247179045382e-08 8.92928911560822e-08 1.06638971557264e-07 1.12946637157693e-07
2.63305615907935e-05 3.84529093020692e-05 5.23853599261182e-05 6.73552244268879e-05 8.29235287014984e-05 9.9257623002911e-05 0.000116961072083267 0.000136508922008098 0.000157695582301741 0.00017954375902523 0.000200770236457976 0.000220451532933166 0.000238405514606589 0.000255074506528474 0.000271066212856514 0.000286656396846176 0.000301445507304583 0.000314229962789354 0.000323163391310512 0.000326304805894076 0.000322489259549466 0.000312088510318008 0.000297096568987637 0.000280342817809246 0.000264284880992402 0.000250143883174439 0.0002378269834023 0.000226459978646675 0.000215026152058597 0.000202758530923961 0.000189259732309941 0.000174501371721336 0.000158778332524965 0.000142612179820164 0.000126609040848224 0.000111347643927984 9.73525108770312e-05 8.50890291479459e-05 7.48804666027505e-05 6.67619096313475e-05 6.04217201301657e-05 5.53604098294709e-05 5.11941967003871e-05 4.78623694615102e-05 4.55444994679023e-05 4.43326392144197e-05 4.39322995633425e-05 4.36691516390745e-05 4.28278667396172e-05 4.10798549100982e-05 3.86870813874852e-05 3.63463461060757e-05 3.47982084302703e-05 3.44296042217452e-05 3.50611592399882e-05 3.59777418975506e-05 3.6188654466065e-05 3.48192996871217e-05 3.14831359281445e-05 2.64523783827018e-05 2.05275092383982e-05 1.46860195487503e-05 9.70690601541119e-06 5.96606608525638e-06 3.44989885433499e-06 1.91023710418012e-06 1.0350485021205e-06 5.59411092938105e-07 3.0375352157069e-07 1.64393534711198e-07 8.81102038560017e-08 4.92786375033566e-08 3.54806190024168e-08 4.23796282528867e-08 6.8398748854659e-08 1.11566835307599e-07 1.67153138411386e-07 2.23922128815253e-07 2.67090215268193e-07 2.83253608369294e-07
2.94136302675535e-05 4.27549343561123e-05 5.81564797214113e-05 7.48751445099001e-05 9.24885122408999e-05 0.000111156639929021 0.000131487823075606 0.000154039698742642 0.000178786839153178 0.000204938223618009 0.0002312238430914 0.000256427697914317 0.000279808046035059 0.000301197537200666 0.000320801761886802 0.00033883991147308 0.000355148380882991 0.000368865188189325 0.000378386412298624 0.000381816993927058 0.00037788928940349 0.000366888129252691 0.000350888538342651 0.000332993888148782 0.000316005767770425 0.000301369421088278 0.000288965396685033 0.000277638011953961 0.000265944979732615 0.000252700064659013 0.000237233471492209 0.0002194809408889 0.000199970345614021 0.000179667152733538 0.000159683679653177 0.000140977311742353 0.000124189065517709 0.000109631958884668 9.73393042021803e-05 8.71078763691834e-05 7.85814893938026e-05 7.14280052592653e-05 6.55309292665137e-05 6.10359290680075e-05 5.81619989288117e-05 5.6874840917224e-05 5.66743754198604e-05 5.66956637912618e-05 5.61037287975715e-05 5.45218845337138e-05 5.22036203110059e-05 4.98410053145449e-05 4.81495653608797e-05 4.74714913088335e-05 4.75797071967909e-05 4.77377930659017e-05 4.69718059245495e-05 4.44548502354281e-05 3.9858730272765e-05 3.35104590750326e-05 2.62672878202392e-05 1.91701784470058e-05 1.306534371854e-05 8.38229623932096e-06 5.13049750774947e-06 3.04995343235775e-06 1.79295394692213e-06 1.05338015527175e-06 6.15982968791958e-07 3.53623502724087e-07 1.97705893663467e-07 1.13143751707707e-07 8.21967673555989e-08 9.6586129506579e-08 1.541435781105e-07 2.51321051267119e-07 3.75897446875604e-07 5.03430560734291e-07 6.00410919340897e-07 6.36679996543368e-07
