6.42736636027525e-09 3.02086218932937e-08 1.04766071672487e-07 3.25224737829928e-07 9.01759500346617e-07 2.22901065374346e-06 4.91115063588632e-06 9.65133332658931e-06 1.69193992067886e-05 2.64608245686172e-05 3.69245770031453e-05 4.5979450731501e-05 5.10969198275522e-05 5.06791410141343e-05 4.48643026679933e-05 3.54507818967342e-05 2.50030978781067e-05 1.57406202163141e-05 8.84469884837477e-06 4.43552552522595e-06 1.984770732053e-06 7.92494272221938e-07 2.82161383216083e-07 8.99831290438535e-08 2.5709465441101e-08 5.1418930882202e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.35557626835782e-09 3.72787248895964e-08 1.29190063841532e-07 4.02353134153231e-07 1.11514806350776e-06 2.75541195865e-06 6.071290263916e-06 1.1931762911215e-05 2.09165783462437e-05 3.27127238272569e-05 4.56490841005829e-05 5.68429853536383e-05 6.31687993254212e-05 6.26526818066911e-05 5.54643152693592e-05 4.38262830008088e-05 3.09104902998357e-05 1.94594943923693e-05 1.09342356521003e-05 5.48318624195081e-06 2.45396847635309e-06 9.80173369941975e-07 3.49005993362946e-07 1.11193438032762e-07 3.14940951653487e-08 5.78462972424772e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.99831290438535e-09 3.98496714337065e-08 1.39473850017973e-07 4.33204492682552e-07 1.19998929946339e-06 2.96494410199497e-06 6.53213243194773e-06 1.28373788313778e-05 2.25047805738677e-05 3.51956154522312e-05 4.91134345687712e-05 6.1157676391291e-05 6.79636146301865e-05 6.74082901766587e-05 5.96742402353395e-05 4.71530878288873e-05 3.32571217579722e-05 2.09365031819606e-05 1.17640086492118e-05 5.89967958209665e-06 2.64036210080107e-06 1.05473081972117e-06 3.76000932076102e-07 1.1954901430112e-07 3.40650417094588e-08 6.42736636027525e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.35557626835782e-09 3.72787248895964e-08 1.30475537113588e-07 4.05566817333368e-07 1.12350363977611e-06 2.77597953100288e-06 6.11692456507395e-06 1.20211033036228e-05 2.10734060854345e-05 3.29576064855834e-05 4.59903772543135e-05 5.72678342700525e-05 6.36412107529014e-05 6.31212368143551e-05 5.5878880399597e-05 4.41540786851829e-05 3.11418754888056e-05 1.96047528721116e-05 1.10158632048757e-05 5.52432138665658e-06 2.47260783879789e-06 9.87243472938278e-07 3.51576939907056e-07 1.11836174668789e-07 3.14940951653487e-08 6.42736636027525e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.42736636027525e-09 3.02086218932937e-08 1.06051544944542e-07 3.30366630918148e-07 9.15899706339223e-07 2.26243295881689e-06 4.98570808566551e-06 9.79787727960359e-06 1.71758511245635e-05 2.68618922294983e-05 3.74844006131252e-05 4.66761772449549e-05 5.18707747373293e-05 5.14472112941872e-05 4.55443180289104e-05 3.59874669878171e-05 2.5382312493363e-05 1.59790755082803e-05 8.97838806866849e-06 4.50237013537281e-06 2.01497935394629e-06 8.04706268306461e-07 2.86660539668276e-07 9.12686023159085e-08 2.5709465441101e-08 5.1418930882202e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.49915645219267e-09 2.18530456249358e-08 7.52001864152204e-08 2.34598872150047e-07 6.49806739023828e-07 1.60555611679676e-06 3.53697970805947e-06 6.95119671863768e-06 1.21856438824458e-05 1.90577839948521e-05 2.65938710522749e-05 3.31157196980462e-05 3.6801171569028e-05 3.65003708233671e-05 3.23122989030117e-05 2.55320701295574e-05 1.80081950682192e-05 1.13365887862535e-05 6.3701627996688e-06 3.1944010810568e-06 1.42944627852522e-06 5.70750132792442e-07 2.03747513620725e-07 6.491640023878e-08 1.86393624447982e-08 3.85641981616515e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.21368318013762e-09 1.3497469356578e-08 4.62770377939818e-08 1.44615743106193e-07 4.01067660881175e-07 9.91742629390471e-07 2.18466182585756e-06 4.29348072866387e-06 7.52644600788231e-06 1.17710787522081e-05 1.64251347336834e-05 2.04531652316679e-05 2.27297383964774e-05 2.25439875086654e-05 1.99569725486546e-05 1.57695433649353e-05 1.11225574864563e-05 7.00197291288385e-06 3.93419094912448e-06 1.9732014726045e-06 8.83120137901819e-07 3.52862413179111e-07 1.25333644025367e-07 3.98496714337065e-08 1.15692594484954e-08 1.92820990808257e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.28547327205505e-09 7.07010299630277e-09 2.50667288050735e-08 7.77711329593305e-08 2.15959509705248e-07 5.33471407902846e-07 1.17492257065832e-06 2.30870999661087e-06 4.04731259706532e-06 6.32967039159906e-06 8.83248685229024e-06 1.0998509315703e-05 1.22222798706994e-05 1.21226556921151e-05 1.07317736117516e-05 8.47962443911113e-06 5.98066439823612e-06 3.76515121384924e-06 2.11588900580261e-06 1.06115818608144e-06 4.74982374024341e-07 1.8960730762812e-07 6.74873467828901e-08 2.12103089889083e-08 5.78462972424772e-09 1.28547327205505e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.42736636027525e-10 3.21368318013762e-09 1.15692594484954e-08 3.66359882535689e-08 1.00909651856321e-07 2.4938181477868e-07 5.50182560439561e-07 1.0810830217983e-06 1.89478760300914e-06 2.96365862872292e-06 4.13536751620109e-06 5.14960592785253e-06 5.72292700718908e-06 5.67600723275907e-06 5.02491502046319e-06 3.97082693737805e-06 2.80040352317193e-06 1.7630265926235e-06 9.90457156118416e-07 4.96835419649277e-07 2.22386876065524e-07 8.86976557717984e-08 3.14940951653487e-08 1.02837861764404e-08 2.5709465441101e-09 6.42736636027525e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.28547327205505e-09 4.49915645219267e-09 1.47829426286331e-08 4.11351447057616e-08 1.01552388492349e-07 2.24315085973606e-07 4.40917332314882e-07 7.72569436505085e-07 1.20834487573175e-06 1.68654093293622e-06 2.09982058990192e-06 2.33377672541594e-06 2.31449462633512e-06 2.04904439565575e-06 1.61905358615333e-06 1.14214300222091e-06 7.18579559078773e-07 4.03638607425286e-07 2.0246204034867e-07 9.0625865679881e-08 3.59932516175414e-08 1.28547327205505e-08 3.85641981616515e-09 1.28547327205505e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
