5.37979227994111e-07 8.44961725324085e-07 1.28112002598598e-06 1.87482214953503e-06 2.64861054008212e-06 3.61223670434935e-06 4.75683563622571e-06 6.04897359837823e-06 7.42925504986312e-06 8.81498214795907e-06 1.01075000389449e-05 1.12043545807662e-05 1.20138562816463e-05 1.24696442386968e-05 1.25408175734738e-05 1.22381409362549e-05 1.16113850042062e-05 1.07428676912157e-05 9.734789853449e-06 8.69657099490481e-06 7.73243825885981e-06 6.93243477881301e-06 6.36684738893031e-06 6.08342047926675e-06 6.10735599576648e-06 6.44371965620725e-06 7.07807416492253e-06 7.98116500174597e-06 9.11119999501138e-06 1.04186617534415e-05 1.18509934550925e-05 1.33572846362982e-05 1.48918171941148e-05 1.64162183163759e-05 1.7899460481693e-05 1.93177348165108e-05 2.06521715221073e-05 2.18887132316493e-05 2.30186215819703e-05 2.4040123571848e-05 2.49606911350046e-05 2.57965345683287e-05 2.65714627453758e-05 2.731067761209e-05 2.80334288960265e-05 2.87447823149631e-05 2.94292874296779e-05 3.00492046427266e-05 3.05488110585545e-05 3.08621257031066e-05 3.09255738182726e-05 3.06886248692196e-05 3.01230374793369e-05 2.92272919332912e-05 2.80264635340821e-05 2.65695631012092e-05 2.49249778246716e-05 2.31786982637463e-05 2.14326719887098e-05 1.98045502949499e-05 1.84270549882427e-05 1.74425327381424e-05 1.6991937141814e-05 1.71979852124229e-05 1.8141855077357e-05 1.98402636052828e-05 2.22259633927012e-05 2.51379912572248e-05 2.83272405271344e-05 3.14781169848777e-05 3.42455186068474e-05 3.63015668098804e-05 3.73825909836464e-05 3.73291476610914e-05 3.61071698901603e-05 3.38110066644632e-05 3.06422735515535e-05 2.6875659097928e-05 2.28143465125836e-05 1.87475882806281e-05 1.49171457830034e-05 1.14967731394853e-05 8.58575841851713e-06 6.2156357132653e-06 4.36411586550779e-06 2.97319640668968e-06 1.96651164131181e-06 1.26339001376395e-06 7.88732257991367e-07 4.7871032999476e-07 2.82540409052463e-07 1.62229611831558e-07 9.05497052767867e-08 4.92641053883497e-08 2.608844655527e-08 1.34241521109642e-08 6.71207605548209e-09 3.29271655551951e-09 1.5197153333167e-09 7.59857666658349e-10
6.04340130882274e-07 9.49442154489608e-07 1.43980363537313e-06 2.10759188142138e-06 2.97851541035629e-06 4.06409873012218e-06 5.35471697694139e-06 6.81402362575875e-06 8.3765442742972e-06 9.95058943077997e-06 1.14263596623749e-05 1.26900029620278e-05 1.36394451165174e-05 1.41998401456779e-05 1.43362345968431e-05 1.40586332626239e-05 1.34214926091309e-05 1.25143491980852e-05 1.14500418929858e-05 1.03497679916645e-05 9.33054557478676e-06 8.49444885557369e-06 7.92265596141328e-06 7.6724095031938e-06 7.77600343174822e-06 8.24268268202089e-06 9.05952967367861e-06 1.01950103135551e-05 1.16023933551508e-05 1.32253226881886e-05 1.5002503127558e-05 1.68744124893709e-05 1.87869742363499e-05 2.06940903367179e-05 2.25590343365864e-05 2.43526783587334e-05 2.60519733872704e-05 2.76402025535308e-05 2.91067278501814e-05 3.04500295618889e-05 3.16792259806532e-05 3.28147066205297e-05 3.3884966144018e-05 3.49198922860067e-05 3.59407610611622e-05 3.69507385430955e-05 3.79263957870849e-05 3.88169489724085e-05 3.95483119765671e-05 4.00341143114507e-05 4.01905183478379e-05 3.99501500392849e-05 3.92736234300701e-05 3.81549863018046e-05 3.66222267452103e-05 3.47337271576754e-05 3.25730718825324e-05 3.02460077783912e-05 2.78782912890837e-05 2.56149285859974e-05 2.36178959950748e-05 2.20594279207585e-05 2.11089726227134e-05 2.091305598766e-05 2.15694463687083e-05 2.31006862099694e-05 2.54334492466105e-05 2.83887889981337e-05 3.16889774873754e-05 3.49830871152838e-05 3.78884029037519e-05 4.00419661740062e-05 4.11526247967718e-05 4.10439651504396e-05 3.96771078510657e-05 3.71524807535933e-05 3.36872765077424e-05 2.95772063887874e-05 2.51486292645581e-05 2.07128334924955e-05 1.65300703234302e-05 1.27878979580822e-05 9.59408954217276e-06 6.98397845720133e-06 4.93540218789042e-06 3.38757212090737e-06 2.2594367718086e-06 1.46513222426174e-06 9.24113565600996e-07 5.66980462271572e-07 3.38516590496295e-07 1.96676492720069e-07 1.11192505221005e-07 6.11685421659971e-08 3.28005226107521e-08 1.70967974998129e-08 8.61172022212796e-09 4.17921716662092e-09 2.02628711108893e-09 8.86500611101408e-10
6.62849171214967e-07 1.04151157509971e-06 1.57987073192715e-06 2.31338666614134e-06 3.27080732613087e-06 4.46543022106223e-06 5.88775713010222e-06 7.49903531225125e-06 9.22923121923231e-06 1.09791834255465e-05 1.26307340640284e-05 1.40604062638461e-05 1.51570075197785e-05 1.58385998467711e-05 1.60659239320464e-05 1.58480980676043e-05 1.52414783637221e-05 1.43411736716764e-05 1.32676214316326e-05 1.21517704481448e-05 1.11208968803783e-05 1.02882195206652e-05 9.74580778961555e-06 9.56052916189535e-06 9.77316266561525e-06 1.03981455964417e-05 1.14253465188194e-05 1.28220915530819e-05 1.45378501643964e-05 1.6509427523486e-05 1.86674232967957e-05 2.09433236513819e-05 2.32746936156341e-05 2.56082165099419e-05 2.79007070902502e-05 3.01179717615592e-05 3.22335421484805e-05 3.42277885946254e-05 3.60891865920494e-05 3.78171029260305e-05 3.94234420333463e-05 4.09332792169964e-05 4.23805547860917e-05 4.37993356926872e-05 4.52124176667829e-05 4.66181543501008e-05 4.79831120053081e-05 4.92383968706277e-05 5.02871270935607e-05 5.10174769541638e-05 5.13201535913827e-05 5.11068868729406e-05 5.03236002615603e-05 4.89578827486863e-05 4.70398753550962e-05 4.46378386278447e-05 4.18532135654308e-05 3.88153026141307e-05 3.5678610166165e-05 3.26206896296429e-05 2.98388507120067e-05 2.75410411280319e-05 2.59301428747162e-05 2.51805432865577e-05 2.5409007158333e-05 2.66463087255417e-05 2.88138027196846e-05 3.17150659339306e-05 3.50445089433386e-05 3.84159974103017e-05 4.14098366169356e-05 4.3628621003578e-05 4.47537169220101e-05 4.45907274525119e-05 4.30941877780283e-05 4.03675651841693e-05 3.66397034715434e-05 3.22230307840917e-05 2.74629024313105e-05 2.26892232834739e-05 1.8178454888301e-05 1.41305664550676e-05 1.06621961356055e-05 7.81348974330337e-06 5.56405776410576e-06 3.85197179818006e-06 2.59377414513828e-06 1.6994216714814e-06 1.08368367559925e-06 6.72600677937082e-07 4.06397208717774e-07 2.38975236164051e-07 1.36774379998503e-07 7.6112409610278e-08 4.11589569439939e-08 2.1655943499763e-08 1.10179361665461e-08 5.4456466110515e-09 2.65950183330422e-09 1.26642944443058e-09
7.09707060658898e-07 1.11547105465446e-06 1.69270959542592e-06 2.47979549513952e-06 3.50813620401716e-06 4.79280223244754e-06 6.3250552172641e-06 8.06538255980061e-06 9.94058463816897e-06 1.18470675238148e-05 1.36607211311838e-05 1.52512298704442e-05 1.65009424462083e-05 1.73222219409215e-05 1.76715031816955e-05 1.75558781734189e-05 1.70317030263691e-05 1.61961128789338e-05 1.51738510313895e-05 1.4101818506679e-05 1.31151433265231e-05 1.23364158611427e-05 1.18675836808145e-05 1.17858989816488e-05 1.21407525119782e-05 1.29539268582471e-05 1.42189632302888e-05 1.59035676772704e-05 1.79542968766368e-05 2.03018771377778e-05 2.28691829075275e-05 2.55794685615533e-05 2.83616874080229e-05 3.11554307624368e-05 3.39114345194066e-05 3.65911992238217e-05 3.91650904266824e-05 4.16120853992112e-05 4.3921039562297e-05 4.60935992742177e-05 4.81462281177508e-05 5.01098269713404e-05 5.20241617195417e-05 5.39276051745208e-05 5.58419399227221e-05 5.775931410159e-05 5.96307168916251e-05 6.13652186587172e-05 6.28370629590344e-05 6.39027633365227e-05 6.44223793375726e-05 6.42810458115742e-05 6.34059430654726e-05 6.17757950846016e-05 5.94216293903496e-05 5.6422724465938e-05 5.29005308950876e-05 4.9012085928908e-05 4.49462141975636e-05 4.09198550648854e-05 3.71722370529265e-05 3.39533533340172e-05 3.1505091932044e-05 3.00342607752824e-05 2.96797871737862e-05 3.0482070226833e-05 3.23587920205347e-05 3.50969391223381e-05 3.83634405883579e-05 4.17384750577654e-05 4.476625457351e-05 4.7015813195652e-05 4.81410357570286e-05 4.7928782182142e-05 4.63239627901596e-05 4.34300448666913e-05 3.94823310025123e-05 3.48047738495079e-05 2.97567860840076e-05 2.46827098719521e-05 1.98726841990603e-05 1.55378228537188e-05 1.18040089227041e-05 8.71759372368236e-06 6.26198703093146e-06 4.37678015995209e-06 2.97775555268963e-06 1.97233721675619e-06 1.27200173398608e-06 7.98737050602368e-07 4.8820855082799e-07 2.90392271607933e-07 1.67928544331495e-07 9.44756365545215e-08 5.16703213327678e-08 2.73548759997006e-08 1.40573668331795e-08 7.09200488881126e-09 3.41935949996257e-09 1.64635827775976e-09
7.4250758326965e-07 1.16739466187611e-06 1.77211472159171e-06 2.59770007641601e-06 3.67733117779308e-06 5.02848475205607e-06 6.64356222253839e-06 8.48368420529603e-06 1.04751445066631e-05 1.25128294827519e-05 1.44699695461749e-05 1.62130830334892e-05 1.76208460039182e-05 1.86016956086297e-05 1.9108267386402e-05 1.91441073396793e-05 1.87629120769057e-05 1.80600437352468e-05 1.71601189720344e-05 1.62020650973227e-05 1.53254426358878e-05 1.46594273910618e-05 1.43150852251211e-05 1.43794198408982e-05 1.49120800652257e-05 1.59424470612144e-05 1.74697609711977e-05 1.94636274885092e-05 2.18685770034829e-05 2.46102701077306e-05 2.76049958149756e-05 3.07676500665521e-05 3.4019587593961e-05 3.72935609937029e-05 4.05353670855563e-05 4.37025804831328e-05 4.67641736650437e-05 4.96995038313449e-05 5.25000859047587e-05 5.51723786754517e-05 5.77395578022569e-05 6.02399960973406e-05 6.27201715213135e-05 6.52214963170083e-05 6.77636001408138e-05 7.03274865510636e-05 7.28443884289249e-05 7.51947548348436e-05 7.72173693005437e-05 7.8730119271916e-05 7.95557046267403e-05 7.95470929065182e-05 7.86082887593618e-05 7.67053518761604e-05 7.38691831353581e-05 7.01908388140095e-05 6.58144385828907e-05 6.09296935727775e-05 5.57662074419451e-05 5.05872708718907e-05 4.5681503133e-05 4.13484147888807e-05 3.7874978751641e-05 3.55044761175558e-05 3.44015427144012e-05 3.46183554352877e-05 3.6070190150383e-05 3.85279497731894e-05 4.16327281991554e-05 4.49324101166193e-05 4.79362541158642e-05 5.01810003061174e-05 5.12933052871608e-05 5.10398927553302e-05 4.93536419500709e-05 4.63329544392151e-05 4.22145258859268e-05 3.73277545887025e-05 3.20404116582049e-05 2.67070973388743e-05 2.16283353378744e-05 1.70260040938692e-05 1.30352316285795e-05 9.71060105106038e-06 7.04160099692292e-06 4.97200199883447e-06 3.41897957112924e-06 2.28970443553049e-06 1.4932469579281e-06 9.48175725045177e-07 5.85850260993587e-07 3.52067385551702e-07 2.05668141775527e-07 1.167647947765e-07 6.43346157770736e-08 3.44468808885118e-08 1.78566551664712e-08 8.99164905545714e-09 4.30586011106398e-09 2.02628711108893e-09
7.58591237213919e-07 1.19322982254249e-06 1.81251382086905e-06 2.65861533269312e-06 3.76712102540321e-06 5.15728062655466e-06 6.82377513248086e-06 8.73000473223778e-06 1.08044161622151e-05 1.29439220656361e-05 1.50230192845578e-05 1.69088593702594e-05 1.84797384531311e-05 1.96421940401739e-05 2.03453156677217e-05 2.05879635492746e-05 2.04176287889987e-05 1.99239745915597e-05 1.92264252535673e-05 1.84612485832424e-05 1.77683850341944e-05 1.7281189626922e-05 1.71178202285904e-05 1.73751586916987e-05 1.81228586356905e-05 1.93999260874543e-05 2.121205997949e-05 2.35320320787424e-05 2.63036129178788e-05 2.94491703719554e-05 3.28781547356957e-05 3.64984965884894e-05 4.02244586569486e-05 4.39829679621297e-05 4.77152621778111e-05 5.13776494881599e-05 5.49393556576764e-05 5.83831572459165e-05 6.17069013228246e-05 6.49251518270116e-05 6.80710892099216e-05 7.11927111474985e-05 7.43439675340751e-05 7.75682968995954e-05 8.08796299679481e-05 8.42435198582446e-05 8.75651110050971e-05 9.06885059438962e-05 9.34098095340887e-05 9.55005579038991e-05 9.673849268583e-05 9.69384618951056e-05 9.59759755173384e-05 9.38013895183066e-05 9.04438317752322e-05 8.60067695737253e-05 8.06604110311171e-05 7.46319535897387e-05 6.81984920120313e-05 6.16777734456027e-05 5.54164196293934e-05 4.9770423880233e-05 4.50781761456733e-05 4.16247496936555e-05 3.9603148371511e-05 3.90793531532945e-05 3.99672468367847e-05 4.20234216827622e-05 4.486402292662e-05 4.80061610211968e-05 5.09264206771092e-05 5.31301345533629e-05 5.42169843025732e-05 5.39325442493541e-05 5.21941165509843e-05 4.90904779115182e-05 4.48533849192868e-05 3.98113493721753e-05 3.43350551685686e-05 2.87844215565738e-05 2.34675708200209e-05 1.86157529754629e-05 1.43746074090093e-05 1.08088486652706e-05 7.9168303859689e-06 5.64890853688261e-06 3.92669113540146e-06 2.65861533269312e-06 1.75273835109193e-06 1.12458934665436e-06 7.01981841047872e-07 4.25900222162005e-07 2.51132958830585e-07 1.43739741942871e-07 7.97850549991267e-08 4.29319581661967e-08 2.24158011664213e-08 1.12712220554322e-08 5.57228955549456e-09 2.65950183330422e-09
7.57451450713931e-07 1.19209003604251e-06 1.81200724909128e-06 2.66051497685977e-06 3.77421303029202e-06 5.1747573528878e-06 6.86012165753602e-06 8.79737877868148e-06 1.09202944563805e-05 1.31311003375229e-05 1.53099921966658e-05 1.73288073740325e-05 1.90686281447913e-05 2.04361186588874e-05 2.13774556649327e-05 2.1884913943316e-05 2.19969929491481e-05 2.17929711656503e-05 2.13822680968215e-05 2.08932996883269e-05 2.0462587034276e-05 2.02243716557786e-05 2.03025103525e-05 2.08027499830501e-05 2.18052555312613e-05 2.33590378166332e-05 2.54776476342211e-05 2.81381626110809e-05 3.12848598516576e-05 3.48365612285631e-05 3.86977779616875e-05 4.27696019114207e-05 4.69599636571527e-05 5.11905978592175e-05 5.54003359754492e-05 5.95453595470705e-05 6.35992001986927e-05 6.75519797806495e-05 7.14121833702183e-05 7.52077990581212e-05 7.89860646626354e-05 8.28075155112047e-05 8.67342066466062e-05 9.08104630993949e-05 9.50408440155708e-05 9.9369626499579e-05 0.000103668394605754 0.000107737052481876 0.000111320034666059 0.000114134420820417 0.000115905649041398 0.000116403482456004 0.000115469744026625 0.000113035666634429 0.000109126958797139 0.00010386038530953 9.74347755943779e-05 9.01208922669024e-05 8.22504131985997e-05 7.42036471516322e-05 6.63933234819399e-05 5.92398967650738e-05 5.31395061312517e-05 4.84231962372477e-05 4.53158849523929e-05 4.38987504040751e-05 4.40855487471286e-05 4.56194480902229e-05 4.8093418009918e-05 5.09956943677196e-05 5.37717077099114e-05 5.58974095323882e-05 5.69455065405989e-05 5.66385240432689e-05 5.4875780899566e-05 5.1730983303156e-05 4.74249965491476e-05 4.22793670734817e-05 3.66611061291543e-05 3.0931399393717e-05 2.54033082258331e-05 2.03169476481665e-05 1.58291016259378e-05 1.20167690693685e-05 8.88970148518047e-06 6.40825963176319e-06 4.50051031667296e-06 3.07805676468853e-06 2.04908284108868e-06 1.32709141481881e-06 8.35590147435298e-07 5.11130923772183e-07 3.03563137830011e-07 1.74893906275863e-07 9.7768353110041e-08 5.29367507771983e-08 2.77348048330298e-08 1.40573668331795e-08 6.9653619443682e-09 3.29271655551951e-09
7.3959479554746e-07 1.16486180298725e-06 1.7723680074806e-06 2.60542529602704e-06 3.70189990901504e-06 5.08560071999989e-06 6.75842737314825e-06 8.69353156423818e-06 1.08322776099925e-05 1.30862687351901e-05 1.5344945649332e-05 1.7489010698753e-05 1.94053717340654e-05 2.1003099121159e-05 2.2225330177979e-05 2.30564878223587e-05 2.35229137867425e-05 2.36890693298518e-05 2.36495567311856e-05 2.35206342137425e-05 2.34310976520213e-05 2.35131622800204e-05 2.38944841857385e-05 2.46887887332853e-05 2.59870055567711e-05 2.78485301971396e-05 3.02952718837795e-05 3.33092473185799e-05 3.68358733924857e-05 4.07915657621646e-05 4.507551664384e-05 4.95827390365684e-05 5.4215211301351e-05 5.8890362238411e-05 6.35461368049711e-05 6.81418826158652e-05 7.26591098012047e-05 7.71006045057672e-05 8.14918219613858e-05 8.58802532722266e-05 9.03323859841224e-05 9.4924839078461e-05 9.9728912532964e-05 0.000104787918234631 0.000110092357962628 0.000115558140801846 0.000121015185277898 0.000126210332144841 0.000130827100684512 0.000134519502372694 0.000136953453121945 0.000137847045737936 0.000137003603727945 0.000134331564243141 0.000129851950012301 0.000123695709839979 0.000116093587170951 0.000107364848868158 9.79028479170395e-05 8.81586864857017e-05 7.8618926766695e-05 6.97760831709585e-05 6.20893630150426e-05 5.59404681334988e-05 5.15882567047687e-05 4.91312569396289e-05 4.84841114935249e-05 4.93778307524595e-05 5.1383981635382e-05 5.39638250566315e-05 5.65342968999923e-05 5.85427273559148e-05 5.95359879691817e-05 5.92122886031852e-05 5.74489122447601e-05 5.43001887170723e-05 4.99700131606753e-05 4.47663812164544e-05 3.90476924171837e-05 3.31717130809147e-05 2.74542907110884e-05 2.21437721217576e-05 1.74090990008094e-05 1.33415809111873e-05 9.9656599411687e-06 7.25372792886505e-06 5.14284333088815e-06 3.54980173273892e-06 2.38380014325168e-06 1.55644178720519e-06 9.87435037822525e-07 6.08139419215566e-07 3.63465250551577e-07 2.10607216608806e-07 1.18284510109816e-07 6.43346157770736e-08 3.38136661662965e-08 1.72234404442559e-08 8.4850772776849e-09 4.05257422217786e-09
7.07174201770037e-07 1.11483783993224e-06 1.69828188498141e-06 2.50043829508374e-06 3.55993316829437e-06 4.90285495116856e-06 6.53629564859512e-06 8.44062560418539e-06 1.05678471419954e-05 1.28415945665261e-05 1.51646060964451e-05 1.74297418007537e-05 1.95327745361751e-05 2.13864473139881e-05 2.2931364593249e-05 2.4142451070958e-05 2.50311046121149e-05 2.56430433196638e-05 2.60542529602704e-05 2.6364274888267e-05 2.66908870419856e-05 2.71618721523694e-05 2.79069125945279e-05 2.90469523804043e-05 3.06830525796642e-05 3.28852467405845e-05 3.56838025268872e-05 3.90661822870724e-05 4.29788160556407e-05 4.73355866303708e-05 5.20306205097083e-05 5.69522186166544e-05 6.19966603797103e-05 6.70779552395991e-05 7.21348080112104e-05 7.71330250995446e-05 8.20667809291573e-05 8.69584913012148e-05 9.18580535358279e-05 9.68395537554956e-05 0.000101995061380828 0.000107421458264324 0.000113199922533372 0.000119370220072527 0.000125903349647511 0.000132679380389937 0.000139476940432918 0.00014597980234418 0.000151801831786116 0.000156525866899731 0.000159751082765862 0.000161138456222236 0.000160448632103855 0.000157564718972998 0.000152502420554775 0.000145407629521186 0.000136546296055561 0.000126291130343395 0.000115103492631296 0.000103512243855256 9.20849976922698e-05 8.13921539641091e-05 7.19610538914346e-05 6.42272225601859e-05 5.84856113879709e-05 5.48529851695663e-05 5.32463927763616e-05 5.33859533011379e-05 5.48238572923444e-05 5.69969235760428e-05 5.92958729465176e-05 6.11419471476641e-05 6.20561825635985e-05 6.17119670406023e-05 5.99615082625103e-05 5.68353271789334e-05 5.2515029772203e-05 4.72894885985935e-05 4.15031724669902e-05 3.55068823335002e-05 2.9616845630398e-05 2.4089007748403e-05 1.91054812416242e-05 1.47740392557827e-05 1.11355874619337e-05 8.17746156563271e-06 5.84748467376933e-06 4.06903780495546e-06 2.75334425513653e-06 1.81036089081352e-06 1.15574351098735e-06 7.16039207881051e-07 4.30079439328626e-07 2.50373101163926e-07 1.4120688305401e-07 7.71255531658225e-08 4.07790281106648e-08 2.07694428886616e-08 1.02580784998877e-08 4.93907483327927e-09
6.63482385937182e-07 1.04708386465521e-06 1.59747410120474e-06 2.35682519608531e-06 3.36401653324096e-06 4.64817598989357e-06 6.22158793165412e-06 8.07424756591162e-06 1.01701882964442e-05 1.2448241581086e-05 1.48273559353933e-05 1.72149553669782e-05 1.95182105975641e-05 2.16546770703185e-05 2.35622997424643e-05 2.52052386607241e-05 2.65774149637646e-05 2.77030174539745e-05 2.86353628109643e-05 2.94547426615109e-05 3.02651308630021e-05 3.11879779991586e-05 3.23535996598125e-05 3.38896519329624e-05 3.59068207520514e-05 3.84853977438565e-05 4.16640090064328e-05 4.54348026772249e-05 4.97448420054555e-05 5.45049703582367e-05 5.96027288009032e-05 6.49193262515672e-05 7.03443300626745e-05 7.57885836013371e-05 8.11928179695557e-05 8.6533224293775e-05 9.18223402254949e-05 9.71096831559926e-05 0.000102477950927989 0.000108036816331373 0.00011391102266642 0.000120221893873906 0.000127061499374443 0.000134463146262417 0.000142371744856997 0.000150622785973351 0.000158933602559483 0.000166915527418895 0.00017410340101665 0.000180001416225252 0.000184136181718373 0.000186107632434518 0.000185630568462801 0.000182561503347168 0.00017691044188023 0.000168839740316763 0.000158653595009319 0.000146782085397227 0.000133760024634869 0.000120199604715684 0.00010675493644772 9.40787375666369e-05 8.27700291996496e-05 7.33201859711974e-05 6.60621521822213e-05 6.11319423550531e-05 5.8449898077638e-05 5.77275267225348e-05 5.84996687548041e-05 6.01817403428968e-05 6.21411599793198e-05 6.37748539626353e-05 6.45791633027931e-05 6.42015140424639e-05 6.24671389183163e-05 5.93785707892389e-05 5.50903140474526e-05 4.98673057327319e-05 4.40357780699624e-05 3.79362739367514e-05 3.18837543359288e-05 2.61412566631028e-05 2.09048241962712e-05 1.63000867363216e-05 1.23868197530311e-05 9.16844260589965e-06 6.60544269626103e-06 4.62879961939378e-06 3.15239617307661e-06 2.08517608025495e-06 1.33848927981868e-06 8.3318393149088e-07 5.02772489438941e-07 2.93938274052338e-07 1.66282186053735e-07 9.11829199990019e-08 4.82509618328052e-08 2.48220171108394e-08 1.22843656109766e-08 5.95221838882374e-09
