0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.75662112980435e-09 9.5132422596087e-09 9.5132422596087e-09 4.75662112980435e-09 4.75662112980435e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.42698633894131e-08 6.18360746874566e-08 2.09291329711391e-07 4.8041873411024e-07 7.70572623028305e-07 8.51435182234979e-07 6.42143852523587e-07 3.282068579565e-07 1.14158907115304e-07 2.85397267788261e-08 4.75662112980435e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4.75662112980435e-09 4.75662112980435e-08 3.42476721345913e-07 1.65054753204211e-06 5.53195037396246e-06 1.28286071870823e-05 2.05581165230144e-05 2.26652996835177e-05 1.70857830982572e-05 8.75218287884001e-06 3.03472428081518e-06 7.13493169470653e-07 1.18915528245109e-07 1.42698633894131e-08 4.75662112980435e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.80529690384348e-08 3.7101644812474e-07 2.61138500026259e-06 1.26859085531882e-05 4.2595542217398e-05 9.90376085436564e-05 0.000159128003276475 0.000175914119243554 0.000133104529075315 6.87617150524517e-05 2.45156253030116e-05 6.45949149427431e-06 1.62200780526328e-06 5.37498187667892e-07 1.95021466321978e-07 5.70794535576522e-08 1.42698633894131e-08 0 0 0 0 0 0
