9.42157184656082e-08 1.48486481932479e-07 2.27748984259816e-07 3.3963668543429e-07 4.92828724892798e-07 6.95899674127217e-07 9.55855585454078e-07 1.27750658434443e-06 1.66116637463335e-06 2.10171112701472e-06 2.58753379959098e-06 3.09981216225803e-06 3.61376361204545e-06 4.10000455640181e-06 4.52726917976527e-06 4.86596475369435e-06 5.09141324316366e-06 5.18698834491457e-06 5.14652055019072e-06 4.97492455240818e-06 4.68757183948533e-06 4.30851303877742e-06 3.86755001461596e-06 3.39699426201304e-06 2.92832073242052e-06 2.49028561071971e-06 2.10673038837581e-06 1.796686431383e-06 1.57510695587953e-06 1.45391270759802e-06 1.44397875282085e-06 1.55680756550053e-06 1.80515643492985e-06 2.20356030546699e-06 2.76770436886539e-06 3.51160072975811e-06 4.44570618264743e-06 5.5725303582139e-06 6.88328954907561e-06 8.35529251116258e-06 9.95026737659646e-06 1.16156164690307e-05 1.32872396381664e-05 1.48958083364532e-05 1.63740853752416e-05 1.76647675206589e-05 1.87286417933216e-05 1.9548872754081e-05 2.01330938629238e-05 2.05102704406213e-05 2.07249484317532e-05 2.08278432896558e-05 2.08652786139739e-05 2.08706115791701e-05 2.08570177463171e-05 2.0815295136253e-05 2.07161647243713e-05 2.05154988378724e-05 2.01640459746506e-05 1.96167373504008e-05 1.88419934457264e-05 1.78283117866747e-05 1.65869857113081e-05 1.51518952338142e-05 1.35752197587594e-05 1.19205365967174e-05 1.02560240478433e-05 8.64599139832617e-06 7.145650523138e-06 5.79651489645289e-06 4.62483107247161e-06 3.64157868542154e-06 2.84466637640222e-06 2.22175512790097e-06 1.75391814186864e-06 1.41804590245517e-06 1.19040148614038e-06 1.04766624118416e-06 9.68822010636914e-07 9.35151132339549e-07 9.30863846593611e-07 9.42575456436173e-07 9.5920175969481e-07 9.72168184877646e-07 9.74782383503218e-07 9.62443365990519e-07 9.32850637549046e-07 8.85585926398708e-07 8.22217751714847e-07 7.45569448013081e-07 6.59823733094326e-07 5.69372460649541e-07 4.78921188204756e-07 3.92443497670841e-07 3.13180995343503e-07 2.43434176013247e-07 1.84144151185279e-07 1.35520056749643e-07 9.71436209262486e-08 6.76554604297985e-08 4.5905327865041e-08 3.0324704056633e-08 1.94496377742543e-08 1.21298816226532e-08 7.42432409662395e-09 4.39185369096065e-09 2.50963068054894e-09 1.35938328529734e-09 7.31975615160108e-10 4.1827178009149e-10
1.21403384171555e-07 1.9146390733688e-07 2.93626789624226e-07 4.38348825535882e-07 6.36609649299248e-07 8.99388895141727e-07 1.23641138195044e-06 1.65384661848175e-06 2.15263571624085e-06 2.72619089469131e-06 3.35987264152992e-06 4.02952576145639e-06 4.70336159918378e-06 5.34331742272376e-06 5.90871630146244e-06 6.36097266368636e-06 6.66756587849342e-06 6.80653667742882e-06 6.76899678516561e-06 6.56069743868005e-06 6.20098370780136e-06 5.72091227220136e-06 5.15875499975839e-06 4.55675734026172e-06 3.95601449610531e-06 3.39427549544244e-06 2.90343356150508e-06 2.5090032728788e-06 2.23095710706299e-06 2.08560766348119e-06 2.08769902238165e-06 2.25207983195761e-06 2.59569009930276e-06 3.13693378274115e-06 3.89526052004703e-06 4.88834229392925e-06 6.12789071423038e-06 7.61599713985088e-06 9.33990428149795e-06 1.12688691633349e-05 1.33526991717507e-05 1.55225885989203e-05 1.76959287682757e-05 1.97833140868223e-05 2.16983714319712e-05 2.33680078101514e-05 2.47420306077519e-05 2.57990033960431e-05 2.6548441858022e-05 2.70273630462268e-05 2.72924427868598e-05 2.74083040699451e-05 2.74344460562008e-05 2.74140553069214e-05 2.73649083727606e-05 2.72769667309964e-05 2.71142590085408e-05 2.68228281457621e-05 2.63411881909867e-05 2.56131861577375e-05 2.45990862269057e-05 2.3283935182353e-05 2.16816405607675e-05 1.98341341081034e-05 1.78063525182199e-05 1.56783948370044e-05 1.35359022114308e-05 1.14605422065618e-05 9.52289818528798e-06 7.77640436751596e-06 6.25546360715828e-06 4.97565652802334e-06 3.93531004299079e-06 3.11988920770243e-06 2.50586623452812e-06 2.0641712347515e-06 1.76447950431595e-06 1.5767800429999e-06 1.47325777742725e-06 1.42954837640769e-06 1.42431997915655e-06 1.43948233118486e-06 1.45997764840935e-06 1.47398975304241e-06 1.472107530032e-06 1.44847517445683e-06 1.39953737618613e-06 1.32508499932984e-06 1.22741853867848e-06 1.110929847923e-06 9.81474731984682e-07 8.45850107290016e-07 7.10748322320465e-07 5.81920614052286e-07 4.64072540011508e-07 3.60341138548819e-07 2.72504064729606e-07 2.00456750608847e-07 1.43571788516404e-07 1.00071523386889e-07 6.78645963198443e-08 4.47550804697895e-08 2.87561848812899e-08 1.79856865439341e-08 1.08750662823787e-08 6.4832125914181e-09 3.65987807580054e-09 2.09135890045745e-09 1.1502473952516e-09 6.27407670137235e-10
1.52460063843348e-07 2.4061084149763e-07 3.69438549765809e-07 5.51909613830721e-07 8.02140706270455e-07 1.1342484996631e-06 1.56067657946637e-06 2.08958124539206e-06 2.72253101661551e-06 3.45178786520502e-06 4.2590524007816e-06 5.11462732695874e-06 5.97814941695762e-06 6.80193568784781e-06 7.53443414273303e-06 8.12628871156249e-06 8.53588135221709e-06 8.73456044776054e-06 8.71009154862519e-06 8.46885329945743e-06 8.03458262377743e-06 7.44576052535364e-06 6.75090653067665e-06 6.00314115581809e-06 5.25548034890455e-06 4.5562345005366e-06 3.9468125169433e-06 3.46067614053197e-06 3.12438562933841e-06 2.95979568387241e-06 2.98614680601817e-06 3.22309776944e-06 3.69198043492256e-06 4.41600888626093e-06 5.41902461492032e-06 6.72173207401527e-06 8.33772509639874e-06 1.02672128179608e-05 1.24920004162674e-05 1.49713063927597e-05 1.76397757817984e-05 2.04097806454543e-05 2.31760210630894e-05 2.5826086493804e-05 2.82515399786096e-05 3.0360989133556e-05 3.20915886236845e-05 3.34170918947944e-05 3.43492105567283e-05 3.49345819129664e-05 3.52439984622891e-05 3.53582912261991e-05 3.53525399892228e-05 3.52813292186622e-05 3.51691278136527e-05 3.50053744117469e-05 3.47481372669906e-05 3.43324796855247e-05 3.36844721302179e-05 3.27358317329704e-05 3.14376206955115e-05 2.97710167877369e-05 2.77520189052353e-05 2.54309242295626e-05 2.2886263287431e-05 2.02157025394919e-05 1.75240190666581e-05 1.49123300717668e-05 1.24681589248022e-05 1.0259161086194e-05 8.32956879668696e-06 6.70029564528558e-06 5.37134163198989e-06 4.32618502148628e-06 3.53648790067355e-06 2.96690630413396e-06 2.57927293193417e-06 2.33583875592093e-06 2.20125981067649e-06 2.14374744091391e-06 2.13527743736706e-06 2.15211287651574e-06 2.17417671291557e-06 2.18547005097804e-06 2.17354930524543e-06 2.13025817600596e-06 2.05120480956867e-06 1.93638920593355e-06 1.78915753934135e-06 1.61588845443845e-06 1.42515652271673e-06 1.22637285922825e-06 1.02915771491511e-06 8.41771957434124e-07 6.70698799376704e-07 5.20539230323859e-07 3.93280041231024e-07 2.89234935933265e-07 2.07044531145288e-07 1.44303764131564e-07 9.77710285963858e-08 6.45184220791124e-08 4.14089062290575e-08 2.58282824206495e-08 1.56851917534309e-08 9.30654710703566e-09 5.3329651961665e-09 2.92790246064043e-09 1.56851917534309e-09 8.3654356018298e-10
1.86862917755873e-07 2.95090740854546e-07 4.53406609619175e-07 6.77913987583283e-07 9.86075721565688e-07 1.3957729301653e-06 1.92237710130049e-06 2.5766587333086e-06 3.36081375303512e-06 4.2663721569332e-06 5.271270108603e-06 6.33932709906662e-06 7.42150076210833e-06 8.45891934468025e-06 9.3881101041535e-06 1.01475870888546e-05 1.06850663262722e-05 1.09640536035932e-05 1.09682363213941e-05 1.07039931243213e-05 1.0199661925476e-05 9.50177546039336e-06 8.66972832184636e-06 7.76960745108947e-06 6.86718608554209e-06 6.02342733715253e-06 5.29082431432228e-06 4.71235444245575e-06 4.32252514341048e-06 4.14988346617772e-06 4.21952571756295e-06 4.55675734026172e-06 5.18813859230982e-06 6.14232109064353e-06 7.44764274836405e-06 9.12804962488161e-06 1.11978675286644e-05 1.36543776931417e-05 1.6472170107673e-05 1.95977059844067e-05 2.29476446711594e-05 2.64116669859321e-05 2.98591675653912e-05 3.31509664747112e-05 3.61538441519331e-05 3.87561220317723e-05 4.08815700823072e-05 4.24985042161959e-05 4.36221913534116e-05 4.4309725591937e-05 4.4648107462031e-05 4.47367810794104e-05 4.46683936433655e-05 4.45116462937762e-05 4.42985368218196e-05 4.40197586803886e-05 4.36278380224429e-05 4.3047799631401e-05 4.21925384090589e-05 4.0981327901859e-05 3.93556100605884e-05 3.7292066233507e-05 3.48079501315437e-05 3.19616106680211e-05 2.88451722025044e-05 2.55739731783539e-05 2.22728677219268e-05 1.90632592173948e-05 1.6051597832791e-05 1.33209105164637e-05 1.09269319831101e-05 8.89789557788627e-06 7.23610179558278e-06 5.92387865349075e-06 4.92818268098296e-06 4.20708213210523e-06 3.71414883926741e-06 3.40285006693432e-06 3.22874443847124e-06 3.15157329504436e-06 3.13557439945586e-06 3.14979563997897e-06 3.16809503035797e-06 3.16945441364327e-06 3.13787489424636e-06 3.06248140588487e-06 2.93804555130765e-06 2.76467189845973e-06 2.5473797087022e-06 2.29526639325205e-06 2.02035726578692e-06 1.73572331943466e-06 1.45454011526816e-06 1.18831012723992e-06 9.45921630676905e-07 7.33544134335451e-07 5.53896404786156e-07 4.07187577919066e-07 2.91326294833723e-07 2.02861813344373e-07 1.37506847705077e-07 9.06604083348305e-08 5.81397774327171e-08 3.62850769229368e-08 2.20638363998261e-08 1.29664251828362e-08 7.42432409662395e-09 4.1827178009149e-09 2.3004947905032e-09 1.1502473952516e-09
2.23566266458902e-07 3.53335086232286e-07 5.43230474393823e-07 8.12911204607811e-07 1.18360456971389e-06 1.67706070227683e-06 2.3124155362358e-06 3.10305376855374e-06 4.05263527730645e-06 5.15185351538688e-06 6.37498476831942e-06 7.67946988247976e-06 9.00695994454513e-06 1.02868715916251e-05 1.14426610879629e-05 1.23995623528672e-05 1.3093684371929e-05 1.34793309531734e-05 1.35351702358156e-05 1.32669534568319e-05 1.27070966791795e-05 1.19106026419403e-05 1.09483684118398e-05 9.90007476298548e-06 8.84602987715493e-06 7.86089526709444e-06 7.01013046638835e-06 6.34769253466845e-06 5.91750000884436e-06 5.75615166967407e-06 5.89595901216965e-06 6.36850155572801e-06 7.20682277097638e-06 8.44501180799221e-06 1.01161121374027e-05 1.22468931531338e-05 1.48513669598185e-05 1.79224229371952e-05 2.14247171198463e-05 2.52893392320016e-05 2.94118258965834e-05 3.36559250812267e-05 3.78621706697717e-05 4.18623128386767e-05 4.54961534961665e-05 4.86304730802821e-05 5.11750294544687e-05 5.30930147020782e-05 5.440398302883e-05 5.51772629822741e-05 5.55178407792136e-05 5.55457604205347e-05 5.5373327879192e-05 5.5085138622709e-05 5.47231243970398e-05 5.4280697421648e-05 5.37064102675824e-05 5.29160857390995e-05 5.18104888563727e-05 5.02966587162766e-05 4.83062078827662e-05 4.58101710350702e-05 4.28264292917876e-05 3.94197102108874e-05 3.56947908732827e-05 3.17835314576471e-05 2.78307585678375e-05 2.39781617693598e-05 2.03515363000766e-05 1.70509536833746e-05 1.41453241950241e-05 1.16711420478379e-05 9.63530872618757e-06 8.01962940763916e-06 6.78729617554461e-06 5.88968493546827e-06 5.27189751627314e-06 4.87746722764687e-06 4.6522278740676e-06 4.54588227397934e-06 4.51367534691229e-06 4.51618497759284e-06 4.52047226333878e-06 4.49945410638918e-06 4.43263518951957e-06 4.30663081576701e-06 4.11495777254008e-06 3.858557171344e-06 3.54453963244031e-06 3.18555787717679e-06 2.79781993703198e-06 2.39920693060479e-06 2.00739084060408e-06 1.63784772289325e-06 1.30228918731485e-06 1.00887153358067e-06 7.61254639766512e-07 5.59229369982322e-07 3.99972389712487e-07 2.78359869650887e-07 1.88640572821262e-07 1.24331286632195e-07 7.96807741074289e-08 4.97743418308873e-08 3.02201361116102e-08 1.77765506538883e-08 1.02476586122415e-08 5.75123697625799e-09 3.13703835068618e-09 1.67308712036596e-09
2.61210726667136e-07 4.13147950785369e-07 6.35877673684088e-07 9.52509411213346e-07 1.38824403812366e-06 1.96932810861576e-06 2.71876657059469e-06 3.65318572731907e-06 4.77823224782016e-06 6.08386760937575e-06 7.54144019504957e-06 9.10211677451594e-06 1.06981373194e-05 1.22469977210788e-05 1.36587695468326e-05 1.48447791792821e-05 1.57281691788353e-05 1.62533093987401e-05 1.63923847656206e-05 1.61497871331675e-05 1.55613833065238e-05 1.46899140527032e-05 1.36181971841638e-05 1.2439821011701e-05 1.12503606370658e-05 1.01397444929779e-05 9.18733964970958e-06 8.45965132029541e-06 8.0115776758724e-06 7.8890240443056e-06 8.13266735620889e-06 8.78161602302084e-06 9.8759195676852e-06 1.14557320810908e-05 1.35583843196107e-05 1.62129461719613e-05 1.94313383838753e-05 2.32002808263347e-05 2.7471881380519e-05 3.21586166764442e-05 3.7131972709677e-05 4.22265229911914e-05 4.72516401572105e-05 5.20074948647958e-05 5.6305760244961e-05 5.99913620352371e-05 6.29600459944365e-05 6.51709260560551e-05 6.66489939589534e-05 6.74774857873696e-05 6.7780941963826e-05 6.77014703256086e-05 6.73733361141268e-05 6.6898597643723e-05 6.63312119740289e-05 6.56695060179241e-05 6.48604638272822e-05 6.38123793143179e-05 6.24159789764825e-05 6.0566694868753e-05 5.81862056003073e-05 5.52393763416177e-05 5.17428333959429e-05 4.7765696174943e-05 4.34221528745829e-05 3.88587031858397e-05 3.4237741127334e-05 2.97204059023459e-05 2.54517332506222e-05 2.15494666782586e-05 1.80969468374384e-05 1.51413338713669e-05 1.26952805013919e-05 1.07422649921997e-05 9.24286522851673e-06 8.14218303920597e-06 7.37674568163854e-06 6.8800479427799e-06 6.58683942493576e-06 6.43615701615781e-06 6.3725797055839e-06 6.34758796672343e-06 6.31987746129237e-06 6.2559864468834e-06 6.13060948080097e-06 5.92722482773148e-06 5.6388264353584e-06 5.26708739080209e-06 4.82235992061981e-06 4.32147946396025e-06 3.78630072133319e-06 3.24014234447873e-06 2.70632298513696e-06 2.20471055286224e-06 1.75088567146298e-06 1.35499143160638e-06 1.02141968698342e-06 7.49856733759019e-07 5.35910718242222e-07 3.72889291951563e-07 2.52427019285214e-07 1.6636760053139e-07 1.0665930392333e-07 6.65052130345469e-08 4.03632267788288e-08 2.38414914652149e-08 1.36984007979963e-08 7.63345998666970e-09 4.1827178009149e-09 2.19592684548032e-09
2.98541483040301e-07 4.72647111503384e-07 7.28211169139284e-07 1.09189848192883e-06 1.59330177831351e-06 2.26295489823998e-06 3.12835921124928e-06 4.20990546662085e-06 5.51543626023141e-06 7.03512220524882e-06 8.73780205405625e-06 1.05692050431868e-05 1.24526828689388e-05 1.42943335166817e-05 1.59905301528977e-05 1.74385870555744e-05 1.85481575202121e-05 1.92523180619961e-05 1.95162475552339e-05 1.93413053832106e-05 1.87655542779147e-05 1.78588456266213e-05 1.67148723080711e-05 1.54414438735826e-05 1.4149506912825e-05 1.29446750502714e-05 1.19214777082226e-05 1.11602230684561e-05 1.07280437516766e-05 1.06814064481964e-05 1.10706083395715e-05 1.19432278407874e-05 1.33465296629943e-05 1.53270465417275e-05 1.7925978247326e-05 2.11733357800113e-05 2.50779028471654e-05 2.96169882047182e-05 3.47279556536012e-05 4.03017408271554e-05 4.61824329193517e-05 5.21736533294371e-05 5.80509992473927e-05 6.35826435391027e-05 6.85520259904246e-05 7.2782322206325e-05 7.61568343601581e-05 7.86319576188495e-05 8.02394806376861e-05 8.10779064208795e-05 8.12926889799565e-05 8.10493593718882e-05 8.05047695142091e-05 7.97808456308158e-05 7.8945347750083e-05 7.80042362448772e-05 7.69055408465218e-05 7.55534773173761e-05 7.38308249910693e-05 7.16230819678014e-05 6.88430385814233e-05 6.54480311103657e-05 6.14511305477564e-05 5.69223974167609e-05 5.19816665823751e-05 4.67857899621336e-05 4.15113828151799e-05 3.6336315215998e-05 3.14238177267684e-05 2.69090967004059e-05 2.28914916846821e-05 1.94302927044251e-05 1.65466224845293e-05 1.4227514599812e-05 1.24325012555494e-05 1.11017695871883e-05 1.01637951203332e-05 9.54151127950205e-06 9.15826976099322e-06 8.94097757123569e-06 8.82323406513994e-06 8.74595835376804e-06 8.65906239145403e-06 8.52207838347407e-06 8.30468162577152e-06 7.98773618440719e-06 7.56339946350437e-06 7.03554047702891e-06 6.41806676166885e-06 5.7334604256041e-06 5.0097456781008e-06 4.2773517911606e-06 3.56555778938991e-06 2.8998782513743e-06 2.29976281488804e-06 1.77755049744381e-06 1.33867883218281e-06 9.81893003764773e-07 7.01232639323383e-07 4.87600327641655e-07 3.29911866547163e-07 2.17292189757529e-07 1.39284502770466e-07 8.67913943689842e-08 5.27022442915278e-08 3.10566796717931e-08 1.78811185989112e-08 9.93395477717289e-09 5.43753314118937e-09 2.82333451561756e-09
3.34408288183146e-07 5.29950345375918e-07 8.17198490353749e-07 1.22668656306332e-06 1.79229457769204e-06 2.54894822787754e-06 3.52906357657692e-06 4.75710952292554e-06 6.24354286142567e-06 7.98010272442052e-06 9.93385020922787e-06 1.20459135627998e-05 1.42323247252831e-05 1.63882020478197e-05 1.83972659755441e-05 2.01428186818109e-05 2.15207104933773e-05 2.24524108835311e-05 2.28940013153627e-05 2.28427630223015e-05 2.23370724401709e-05 2.14523230573323e-05 2.02919325714135e-05 1.89766769589158e-05 1.76325605935918e-05 1.63811959955031e-05 1.53329023466488e-05 1.45826273411097e-05 1.42106791606634e-05 1.42854452413547e-05 1.4867470423352e-05 1.60138488046378e-05 1.77793739884039e-05 2.0216434515107e-05 2.33697854652168e-05 2.72688104312846e-05 3.19166464516612e-05 3.72797272159943e-05 4.32774308386712e-05 4.97764331897878e-05 5.65915444387085e-05 6.34932379461081e-05 7.02234400236702e-05 7.65181166102121e-05 8.21336243938304e-05 8.68735847737722e-05 9.06107385609446e-05 9.3300853514603e-05 9.49842928615263e-05 9.57756630694594e-05 9.58420637145489e-05 9.53729719131763e-05 9.4548662802561e-05 9.35114533558791e-05 9.2345102497094e-05 9.10659228256292e-05 8.96265450623893e-05 8.79306621300084e-05 8.58564523725347e-05 8.32821987019616e-05 8.01120123127032e-05 7.62953868873134e-05 7.18390147742736e-05 6.68091920507284e-05 6.13263809893441e-05 5.55522436331262e-05 4.96721789486e-05 4.38773371392675e-05 3.83464248231727e-05 3.3232006632104e-05 2.86495255773666e-05 2.46729111960918e-05 2.13338475756214e-05 1.86256423674741e-05 1.65091871602111e-05 1.49211137791488e-05 1.37823688578497e-05 1.30059518660548e-05 1.25030846184398e-05 1.2188439671866e-05 1.19832773637311e-05 1.181795544265e-05 1.16329747479045e-05 1.13808614324544e-05 1.10263760988268e-05 1.05480823182922e-05 9.93866033469892e-06 9.20448879269333e-06 8.36428535443455e-06 7.44701534069391e-06 6.48833642072422e-06 5.52610219062374e-06 4.5969114311505e-06 3.73213452581134e-06 2.95561296607149e-06 2.2817771283441e-06 1.71679652138552e-06 1.25826608246023e-06 8.98134079801452e-07 6.24166063841526e-07 4.22349929947382e-07 2.78150733760841e-07 1.78288346263998e-07 1.11155725559314e-07 6.74463245397528e-08 3.98403870537144e-08 2.29003799600091e-08 1.27572892927905e-08 7.00605231653246e-09 3.65987807580054e-09
3.67451758810374e-07 5.82861725557492e-07 8.99807166921818e-07 1.35216809709076e-06 1.97832095188773e-06 2.81779241453135e-06 3.90770410550475e-06 5.27712591352429e-06 6.94048821500312e-06 8.89109866145978e-06 1.10962274861021e-05 1.34938658975316e-05 1.59938763271384e-05 1.84824888507377e-05 2.08317123036216e-05 2.29114641621815e-05 2.46043146241568e-05 2.58188713055975e-05 2.65016999865968e-05 2.66434941200478e-05 2.62812707584886e-05 2.54933512927413e-05 2.43909960163101e-05 2.31062742437591e-05 2.17794115893639e-05 2.05473920611044e-05 1.95361154647882e-05 1.88557964144694e-05 1.86006506286136e-05 1.88512999928334e-05 1.96796872533046e-05 2.11518993512816e-05 2.33308861896683e-05 2.6274055570282e-05 3.00285676363283e-05 3.46215054855679e-05 4.004889553609e-05 4.62631593729093e-05 5.31635980649687e-05 6.05911637678883e-05 6.8329819107251e-05 7.61165757013243e-05 8.36604209591094e-05 9.0667100683312e-05 9.68687117987835e-05 0.000102052144833567 0.000106082820842419 0.000108918180671714 0.000110608939774789 0.000111286749194427 0.000111139935799615 0.000110381713630254 0.000109215571907359 0.000107804741193111 0.000106250443258291 0.000104581957127506 0.000102760174389317 0.000100692656980325 9.82568512689621e-05 9.53268574494212e-05 9.17994669599646e-05 8.76151806398744e-05 8.27709660187448e-05 7.73245446022285e-05 7.13904182901255e-05 6.51278440627056e-05 5.87251487889552e-05 5.23812207003075e-05 4.62872100002646e-05 4.0610948240588e-05 3.54850275755668e-05 3.09993764379206e-05 2.71991681798994e-05 2.40864941604035e-05 2.16261149819604e-05 1.97531985186557e-05 1.83824173273509e-05 1.74171506268447e-05 1.67566994860803e-05 1.6302979172626e-05 1.59650155743121e-05 1.56620822375808e-05 1.53256871584422e-05 1.49016641413745e-05 1.4350904774939e-05 1.36506132471208e-05 1.27948291850537e-05 1.17936956794047e-05 1.06722044690344e-05 9.46684976675572e-06 8.22165467742335e-06 6.98294280068241e-06 5.79505094522257e-06 4.69541443536205e-06 3.71195291242193e-06 2.86160638349593e-06 2.15033522145035e-06 1.57447954820939e-06 1.12295516160063e-06 7.79867733980583e-07 5.27336146750346e-07 3.47165577475937e-07 2.2241601906365e-07 1.38761663045352e-07 8.41771957434124e-08 4.96697738858645e-08 2.85470489912442e-08 1.59988955884995e-08 8.67913943689842e-09 4.60098958100639e-09
3.97253623141893e-07 6.30649276432944e-07 9.74677815558195e-07 1.46666999689081e-06 2.14866213432998e-06 3.06520017245546e-06 4.25852956105648e-06 5.76242574637544e-06 7.59571095851644e-06 9.75503902323876e-06 1.22089349890905e-05 1.48941352493328e-05 1.77165286534452e-05 2.05551300890361e-05 2.32719098686754e-05 2.57249692909669e-05 2.77835984246322e-05 2.93435430284834e-05 3.03401801124964e-05 3.07561513977974e-05 3.06239775152885e-05 3.0022711831407e-05 2.90686339010183e-05 2.79029104499033e-05 2.66780015419054e-05 2.55453215614176e-05 2.46458280983309e-05 2.41045844148925e-05 2.40298183342011e-05 2.45150135991073e-05 2.5642883454124e-05 2.74893442273378e-05 3.01241427380792e-05 3.36093923456915e-05 3.79931943048854e-05 4.32987626994559e-05 4.95128174003851e-05 5.65724085047693e-05 6.43551915169316e-05 7.26748263588414e-05 8.12848463840797e-05 8.9890056283847e-05 9.81687004913078e-05 0.000105799859983187 0.000112495240935057 0.000118029499425392 0.000122264187494983 0.000125161346979787 0.000126783509510927 0.000127279370706225 0.000126858066455728 0.000125754665499847 0.000124194825463941 0.000122362481363305 0.000120376840655265 0.000118282972124127 0.000116053688104185 0.000113604602263804 0.000110816820849494 0.000107563502943943 0.000103735897884326 9.92641542833674e-05 9.41323778134249e-05 8.83842778755176e-05 8.21207625365926e-05 7.54914685259775e-05 6.86800171551326e-05 6.18867606067217e-05 5.53111099519034e-05 4.91342814394023e-05 4.35055980947111e-05 3.85327649012034e-05 3.42767449708275e-05 3.07513412723264e-05 2.79279021887638e-05 2.57423275698407e-05 2.41044798469475e-05 2.2908954531501e-05 2.20433410826016e-05 2.13973203182503e-05 2.08675791087644e-05 2.03630387740291e-05 1.98069464423974e-05 1.91394892493165e-05 1.8319049152667e-05 1.73231440442692e-05 1.61485323178272e-05 1.48111083009847e-05 1.33428697849185e-05 1.17890946898237e-05 1.02027989638267e-05 8.63950818573475e-06 7.15108805627918e-06 5.78124797647955e-06 4.56167203367779e-06 3.51107789003299e-06 2.63490307868634e-06 1.92708265882652e-06 1.37318625404036e-06 9.5303225093846e-07 6.44138541340895e-07 4.23813881177702e-07 2.715629532244e-07 1.69295502992031e-07 1.02790289957484e-07 6.06494081132661e-08 3.49256936376394e-08 1.95542057192772e-08 1.0665930392333e-08 5.64666903123512e-09
