0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 3.12817314062953e-07 1.96628025982427e-06 3.57505501786232e-07 0 0 0 0
0 1.20658106852853e-06 9.25045485871874e-06 0.00010698352140953 0.00054801124605057 0.000102738143575818 3.66443139330887e-06 2.68129126339674e-07 0 0
7.06073366027807e-06 0.000352857930263011 0.0025038344699476 0.00478686460435447 0.00584615340614707 0.0028879741316169 0.000789684965258062 8.58906968041421e-05 4.51350696005117e-06 4.91570064956068e-07
0.000646235882666337 0.00734584429795259 0.0335374123698155 0.0518684622857168 0.0402615992883495 0.0212753311640495 0.00859756043608164 0.00311172788754736 0.00112784048176011 0.000135226456050642
0.00767702845716981 0.0420730796659004 0.0987363163651987 0.146654968490806 0.124665654151501 0.0573930394930071 0.0252342577144548 0.00774647390089179 0.00139047296100982 0.000106268510405957
0.00473194282164256 0.020148205693293 0.0542183906371454 0.0821840350734347 0.067201113558137 0.0279238609807681 0.0101930628023659 0.0043805149133867 0.000561953960620233 3.12817314062953e-06
4.68332207339963e-05 0.00129685120772956 0.00823741833121973 0.0121022762464675 0.0056981908165953 0.00202361520467324 0.000509221899106764 6.01503006755335e-05 2.27909757388723e-06 0
3.57505501786232e-07 5.3670513455658e-05 0.000361884944183113 0.000360678363114584 6.62278942058994e-05 7.32886278661775e-06 1.74283932120788e-06 1.78752750893116e-07 0 0
