0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.34652582766848e-09 3.36631456917119e-09 7.40589205217661e-09 1.07722066213478e-08 1.07722066213478e-08 7.40589205217661e-09 3.36631456917119e-09 1.34652582766848e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 3.36631456917119e-09 2.08711503288614e-08 9.49300708506275e-08 2.9556241917323e-07 6.29500824435012e-07 9.19003877383734e-07 9.24389980694408e-07 6.4027303105636e-07 3.05661362880744e-07 1.03682488730473e-07 2.96235682087064e-08 1.1445469535182e-08 5.3861033106739e-09 2.69305165533695e-09 6.73262913834238e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.07722066213478e-08 7.80984980047716e-08 5.01580870806507e-07 2.28909390703641e-06 7.12985425750458e-06 1.51692867115992e-05 2.21537161797156e-05 2.22863489737409e-05 1.5487066806929e-05 7.55737620778932e-06 2.87752569372753e-06 1.23745723562733e-06 7.64826670115694e-07 4.59838570148784e-07 2.05345188719442e-07 6.39599768142526e-08 1.34652582766848e-08 2.69305165533695e-09 1.34652582766848e-09 1.34652582766848e-09 1.34652582766848e-09 6.73262913834238e-10 0 0 0 0 0 0 0 0
