5.6199455330409e-05 0.000116356254674872 0.000203510344693861 0.000312843793410838 0.000443949777425353 0.000607444482630361 0.000815042109916012 0.00105853271815086 0.00129638766576814 0.00146332744404985 0.00150222261842074 0.00139959767397102 0.00120023311824426 0.000984526915523933 0.000819298108566849 0.000725372926065157 0.000688754738184726 0.000684620514431346 0.000679745436692871 0.000635250657958955 0.000536189840256628 0.000413514216741023 0.000315171802903032 0.000257143683190677 0.000215902811353653 0.00016535670461475 0.000105607408977424 5.39211082265639e-05 2.16398754930453e-05 6.78265769642748e-06 1.65654678944844e-06 3.13621383957178e-07 4.55805482106962e-08 0 0 0 0 0 0 0
0.00014290046109405 0.000283155889778501 0.000470068792163461 0.000680412137248789 0.000907691037067804 0.00117882862886585 0.00152733750048484 0.00194709217049059 0.00237160422517749 0.00269310832274836 0.00280784544750172 0.00267052282095662 0.00233396285603573 0.00193154716263067 0.00159421981176379 0.00137874831485142 0.001274853237812 0.00124500342118751 0.00123043397312064 0.00115780034908686 0.000992579705810053 0.000779140965286536 0.000594196190154912 0.000467600639493187 0.000370199770113757 0.000268571474964457 0.000164781165155254 8.1827968945235e-05 3.22172839046857e-05 9.96445208420996e-06 2.41168721502863e-06 4.52403948658402e-07 6.46291355226289e-08 0 0 0 0 0 0 0
0.000243255222120209 0.000465214123625677 0.000743103759319118 0.00103419270540635 0.00133569442568631 0.00170823649173274 0.00222117549025509 0.00287198408190107 0.0035586618437621 0.00411674599421373 0.00438511541809134 0.00427887872542593 0.00385053722438264 0.00327885646443043 0.00275599723375871 0.00237689020815655 0.00214052581249644 0.00200559854580581 0.00190263480862461 0.00174366414290618 0.00148690891483533 0.00117962254677275 0.000900212425627801 0.000677732409198014 0.000491012713912931 0.000322179642113754 0.000180970423450327 8.38389555200234e-05 3.13308442879911e-05 9.32768502263963e-06 2.19534968770025e-06 3.98659720171164e-07 5.44245351769507e-08 0 0 0 0 0 0 0
0.00028887250689215 0.000542752758892279 0.000857776935243643 0.00119628461821717 0.00157528619628242 0.00208080781096684 0.00279298346755827 0.00369454562165846 0.00465289093422883 0.00547370340548698 0.00597033069051011 0.00603105962778062 0.00568630400816877 0.00511136321855947 0.00451072792558643 0.00399238184949426 0.00356654591798917 0.00320769638468657 0.00286787298857514 0.00248599507382579 0.0020463257860921 0.00160172223393793 0.00120798453266684 0.000871757237717222 0.000579583202459901 0.000338785928409621 0.000168058202479596 6.91960343306648e-05 2.33127496430468e-05 6.36767061570323e-06 1.39871055404763e-06 2.30623967812328e-07 2.78925742781872e-08 0 0 0 0 0 0 0
0.000259619319234539 0.000495167346867002 0.000812480755229246 0.00120619328515283 0.00171019713561249 0.00239160252062826 0.00328756983251226 0.00435022248797602 0.00545503442930791 0.00644637597694269 0.00716971274508554 0.00750406783602506 0.00742824221300316 0.00705317076668437 0.00653489476218124 0.00595903964038096 0.00534060344256492 0.00468633004894824 0.00400345179994925 0.00329389464380651 0.00258781181392814 0.00194745409364951 0.00140959205954957 0.000963333321219339 0.000595417340662945 0.000317995075665336 0.000142112665947364 5.21904080079369e-05 1.560759607537e-05 3.78726734162605e-06 7.43575211855089e-07 1.00685390077359e-07 8.84398696625448e-09 0 0 0 0 0 0 0
0.000225974751894837 0.000448021412963278 0.000783889505980725 0.00125747208219655 0.00189943396564951 0.00272863121685836 0.00372569346344692 0.004829408750395 0.00595519930911753 0.00700596088395182 0.007864442616926 0.00840663276218589 0.00857024720136829 0.0084070620357071 0.00802128800454576 0.00746400865690807 0.00673265991688048 0.00584667134352118 0.0048680324823967 0.00386919939749482 0.00292120631182179 0.00209047496902764 0.00141330857499547 0.000888237667275493 0.000502264306254076 0.00024592202434388 0.000101005134221523 3.40595544204254e-05 9.30795612863799e-06 2.04568221596363e-06 3.59882238857586e-07 3.80971746238655e-08 1.36061337942377e-09 0 0 0 0 0 0 0
0.000271853274435627 0.00053753140504874 0.000940560054781233 0.00150085384136104 0.00222744315578741 0.00310830901977318 0.0041128532793352 0.00520233791094788 0.00632209278871929 0.00738055339436104 0.00824739745716517 0.00879206187785554 0.00895719816310282 0.00880353320925746 0.00844582999272702 0.00793321073834884 0.00722957088979322 0.00631040988193687 0.00523112032637621 0.00409787292602774 0.00301378040523771 0.0020602918021252 0.00129302695072096 0.000733850227725657 0.000369490210236387 0.000161336772385242 5.97003135556663e-05 1.83458305014604e-05 4.59955352914204e-06 9.23176177939026e-07 1.46265938288055e-07 1.22455204148139e-08 0 0 0 0 0 0 0 0
0.000382378620472979 0.000735626508492495 0.00124059707475824 0.00188887764674525 0.00266211423027178 0.00354163036578516 0.00451509481422769 0.00556451142273641 0.00663090712560697 0.00759679431813948 0.00831567371685134 0.00866687184081475 0.00861646043480041 0.00825792316226839 0.00776143125827652 0.00723682500002561 0.0066576595058732 0.00593476697799873 0.00503274697749636 0.00400158435808599 0.00293957459244401 0.00195970505651785 0.00116322715555069 0.000604529368464946 0.000271413796314074 0.000104102570579782 3.37411708896403e-05 9.13651884283059e-06 2.02799424203112e-06 3.55800398719315e-07 4.694116159012e-08 2.72122675884753e-09 0 0 0 0 0 0 0 0
0.000447439750743575 0.000850507858264071 0.00141625090142847 0.00212456309632904 0.0029464259611161 0.00385777704817455 0.00483405932692587 0.00582521174930091 0.00673984939797736 0.00746922865013823 0.00792147884948476 0.00802403304203875 0.00773964715776525 0.00713642874029138 0.0064089346179677 0.0057580151363313 0.00524373729424361 0.00477576928913797 0.00422253912691744 0.00351078526047363 0.00266368165688487 0.00179329455684073 0.00104572254318359 0.000518544725645571 0.000215940228221587 7.49296591115566e-05 2.15453128631753e-05 5.10774262635682e-06 9.76240099736553e-07 1.374219513218e-07 1.29258271045258e-08 6.80306689711883e-10 0 0 0 0 0 0 0 0
0.000384372599380524 0.000735681613334362 0.00124823147643019 0.00192679930224317 0.00276123899680294 0.00371767672941536 0.00471875278547322 0.0056394063862068 0.00635283176618723 0.00680183077986363 0.00700020412874347 0.0069433277682568 0.00657017478680301 0.00587240530467291 0.00500266517629068 0.00420412866728046 0.00363457318542691 0.00327949391179869 0.00300233900733014 0.00264756859293905 0.00213430712904578 0.00150797325086888 0.000905880740966481 0.000453369984157793 0.000186577511186933 6.26154277210817e-05 1.70382810438341e-05 3.73964587334622e-06 6.4288982177773e-07 7.14322024197478e-08 3.40153344855942e-09 0 0 0 0 0 0 0 0 0
