0 2.2464659400141e-07 0.000253465542774733 0.00276610560430993 0.00118857303649089 8.87033122599852e-05 6.41847411432599e-08 0 0 0
0 0 1.54043378743824e-06 1.68484945501057e-05 7.22078337861674e-06 5.45570299717709e-07 0 0 0 0
7.22078337861674e-06 1.03658356946365e-05 2.43581092638671e-05 5.07380378737469e-05 4.50255959119968e-05 1.37355346046576e-05 6.6431207083274e-06 5.45570299717709e-07 0 0
0.00120750753512815 0.00175384805173958 0.00419896576559206 0.00888445186905003 0.00792745737860403 0.0024607146059503 0.00112997236782709 9.175208746429e-05 6.41847411432599e-08 0
0.00308048246642962 0.00811654562601207 0.0327734990446422 0.0907329942367879 0.0883552705011358 0.03373171304517 0.00606468782114434 0.000351026349312488 1.09114059943542e-06 0
0.000236296124518911 0.00672312698816247 0.0584660090768777 0.140883645451962 0.172057115177015 0.102233519877725 0.0237318908369029 0.00284518120539842 0.000131771273567113 9.62771117148898e-08
1.69447716618206e-05 0.00148032477735757 0.017253853282796 0.0429393350858763 0.0677133614723518 0.0375734907262998 0.0116040877207722 0.00127377828035856 4.37419010891316e-05 3.209237057163e-08
3.1129599454481e-06 0.000179974014165701 0.00200102348988227 0.00536459275712423 0.00724995534346635 0.00232961727216519 0.000213093340595623 7.76635367833445e-06 2.5673896457304e-07 0
3.209237057163e-08 1.02695585829216e-06 1.15532534057868e-05 3.10975070839094e-05 4.16558970019757e-05 1.28048558580803e-05 8.66494005434009e-07 0 0 0
0 0 0 0 0 0 0 0 0 0
