0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.94371142603618e-07 2.5467604315944e-07 2.99618874305223e-07 1.04866606006828e-07 1.49809437152612e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000208939221996747 0.000104896567894259 0.000125060918135 4.79839627199815e-05 7.32568147676271e-06 3.13101723648958e-06 1.12357077864459e-06 3.59542649166268e-07 7.49047185763058e-08 0 0 0 0 0 0 0 0 0 0 0
0.00166330421881802 0.00113200504995628 0.00197684038983472 0.00116548745915989 0.000808521532312645 0.000668180051588078 0.000316787035802912 0.000144790821007999 2.96772494999324e-05 7.04104354617274e-07 0 0 0 0 0 0 0 0 0 0
0.001154012056274 0.00363542561138243 0.00995188585287913 0.00791963095224166 0.00737405494401929 0.00594527739906368 0.00283244702824443 0.00136422465848654 0.000284398235490518 6.74142467186752e-06 1.49809437152612e-08 0 0 0 0 0 0 0 0 0
0.0018800335315467 0.0087802711877397 0.019105646948384 0.0177701707208871 0.0159401285985182 0.0102297973397409 0.0051686203340334 0.00288661812071881 0.000628001160543748 1.85164464320628e-05 1.49809437152612e-07 0 0 0 0 0 0 0 0 0
0.00418844714863129 0.0173388993132121 0.0351286651084787 0.0376773580818124 0.0294995155836945 0.0189436430230472 0.0118568326938243 0.00542687682274079 0.00119624333660732 0.000140341480724567 1.62842858184889e-05 4.04485480312051e-07 0 0 0 0 0 0 0 0
0.0115183981943528 0.0336371773331311 0.0534579546107068 0.065187044797471 0.0594621220995151 0.0419827165151976 0.0208747615726629 0.0052412629301087 0.00170256927229572 0.00089632484342779 0.000242226878932058 2.67709464191717e-05 5.69275861179924e-07 0 0 0 0 0 0 0
0.011268216434308 0.0283015794004474 0.0449626659152625 0.06234505490808 0.0583467758589702 0.0340826506754481 0.0151098097930998 0.00352763772135112 0.0012763314617091 0.00170571527047592 0.001004906723476 0.000187366663046771 4.37443556485626e-06 1.49809437152612e-08 0 0 0 0 0 0
0.00479499559777479 0.0106764991194426 0.0175339362194411 0.0270566929395966 0.0237607504937457 0.0122127948974426 0.00778216581271043 0.00255174908585158 0.000477053171668776 0.000549156453770328 0.000370538661853269 7.23429772009961e-05 1.69284663982451e-06 0 0 0 0 0 0 0
0.000922211914167762 0.00340221726056695 0.00663714232266559 0.0077125343863219 0.00617718240777593 0.00270227760830252 0.00106972926693194 0.000299484045811786 4.54821451195329e-05 4.58267068249839e-05 3.27183810741304e-05 6.50172957242334e-06 1.49809437152612e-07 0 0 0 0 0 0 0
0.000137195482544362 0.00151373447676485 0.00448512975796832 0.00282428241391961 0.0015821075038813 0.00145102424637277 0.000359078239911095 9.30316604717718e-06 1.19847549722089e-07 1.04866606006828e-07 7.49047185763058e-08 1.49809437152612e-08 0 0 0 0 0 0 0 0
1.10259745744322e-05 0.000189883461590935 0.000641603857437205 0.000419002014772139 0.000173778947097029 0.000169299644926166 4.42387267911662e-05 1.0786279474988e-06 0 0 0 0 0 0 0 0 0 0 0 0
1.19847549722089e-07 4.14972140912734e-06 1.78273230211608e-05 1.79621515145981e-05 4.37443556485626e-06 4.94371142603618e-07 1.04866606006828e-07 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.49809437152612e-08 4.49428311457835e-08 4.49428311457835e-08 1.49809437152612e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
