0.000611635733022744 0.00168980851400873 0.00310146571971384 0.00444047716007196 0.00527882059130068 0.0059588459050335 0.00606565794131071 0.00468236262455173 0.00331128720229272 0.00275780936681015 0.00178265689666862 0.000644560729939522 0.000120074926884751 1.24426176271047e-05 9.75092715156204e-07 5.43227139362788e-08 2.71613569681394e-09 0 0 0
0.00105765780806795 0.00354426917395833 0.00797931949490806 0.012932768758816 0.016004544399228 0.0171876061924178 0.0164299944625055 0.0130967255740185 0.00927024990116118 0.00654415141861133 0.00390924175981061 0.00161832797087568 0.000466822242211412 0.000101928424294337 1.45666357420132e-05 1.01855088630523e-06 2.98774926649533e-08 0 0 0
0.00158331698174375 0.00530823634089717 0.0121081363805848 0.0208296671160042 0.027859202848179 0.0298981054187564 0.0270840964882435 0.0221342216589126 0.0173121192850312 0.0126883083976957 0.00796084162376263 0.0039994446263018 0.00154052969611184 0.000410326619717682 6.21913590499488e-05 4.3838430146577e-06 1.22226106356627e-07 0 0 0
0.001731607126247 0.00529528580589476 0.0117416835007778 0.0216453335303003 0.0320381758956331 0.0363040517047068 0.0332352719619684 0.0274342552700054 0.0213541936610945 0.0157289245293938 0.0107231271822011 0.00603421595448439 0.00244782766427557 0.000638047436538562 9.26664015682011e-05 6.34489298775736e-06 1.73832684596092e-07 0 0 0
0.00144267547536272 0.00417585220753847 0.00913112128236328 0.0173204849829774 0.0267205634543105 0.0321793823582391 0.0314244134283598 0.0263666047987088 0.0201510514766981 0.0145613474258115 0.00957120588477526 0.00488838694942646 0.00166095228836578 0.000344626013347449 4.05627704962194e-05 2.41464463446759e-06 5.97549853299066e-08 0 0 0
0.000662231908782994 0.00222283384769429 0.00552456568460561 0.0107010694442073 0.0161619906371652 0.0202277551487761 0.0212555055866864 0.0187290593746666 0.0152333329778817 0.0107766540683783 0.00573434099287765 0.00212993657459186 0.000517059888059682 7.49870743176392e-05 5.89401446208625e-06 2.33587669925999e-07 2.71613569681394e-09 0 0 0
0.00021183957140161 0.000998160855629245 0.00281913971084421 0.00523066893766756 0.00760289024868661 0.0101774609529826 0.0115222387494251 0.0102846423837146 0.0084301708592222 0.00585854444602155 0.0026981847559937 0.000727584849784034 0.00011034844495446 9.1397966197789e-06 3.96555811734835e-07 8.14840709044182e-09 0 0 0 0
5.3282433964399e-05 0.000297620568978387 0.000888241560114881 0.00174706193836187 0.0027043205065328 0.00368639097429412 0.00409206213742746 0.00339035934469837 0.00275779850226737 0.00226906790952545 0.00125694611641459 0.000378447335044177 5.73403406954391e-05 3.97642266013561e-06 1.08645427872558e-07 0 0 0 0 0
6.32588003787966e-06 3.65021476294825e-05 0.000123426638334619 0.000336841568440381 0.00074110034101138 0.00118704636425708 0.00123441033853812 0.000794629943324189 0.00060155343731617 0.000703340622554273 0.000516212453722276 0.000187179775410236 3.19390396588351e-05 2.35217351344087e-06 6.79033924203485e-08 0 0 0 0 0
2.60749026894138e-07 1.58350711124253e-06 7.86864511366998e-06 4.75079294729726e-05 0.000198218150882088 0.000425197462657738 0.000455745840839804 0.000296623747177657 0.000397185955216496 0.000674962436793961 0.000568699059927509 0.000225947180210861 4.09077197297147e-05 3.10454310145833e-06 8.963247799486e-08 0 0 0 0 0
2.71613569681394e-09 2.98774926649533e-08 6.1384666747995e-07 7.38788909533391e-06 3.78167573067405e-05 8.5968410939858e-05 9.57818092124467e-05 9.82426281537602e-05 0.00026409802220831 0.000492726028351926 0.000419346906366801 0.000167479643201244 3.04234359400129e-05 2.31414761368548e-06 6.79033924203485e-08 0 0 0 0 0
0 0 2.98774926649533e-08 3.77542861857137e-07 1.96104997309966e-06 4.49248844253025e-06 5.85598856233085e-06 1.59002583691488e-05 6.49428045108213e-05 0.000124442473085227 0.000106048802146403 4.2363568463207e-05 7.6975285647707e-06 5.83969174814997e-07 1.62968141808836e-08 0 0 0 0 0
0 0 0 2.71613569681394e-09 1.62968141808836e-08 4.07420354522091e-08 1.0321315647893e-07 7.60517995107903e-07 3.52011186307086e-06 6.78762310633803e-06 5.78536903421369e-06 2.31143147798866e-06 4.2100103300616e-07 3.25936283617673e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 5.43227139362788e-09 3.25936283617673e-08 5.97549853299066e-08 5.16065782394648e-08 2.17290855745115e-08 2.71613569681394e-09 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
