0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 3.57112719380147e-08 2.14267631628088e-07 1.78556359690073e-07 1.42845087752059e-07 1.42845087752059e-07 3.57112719380147e-08 0 0
3.57112719380147e-08 2.85690175504117e-06 0.000306652692131732 0.00167878689380607 0.00142773665208183 0.000994416078385956 0.00111433452955381 0.000206732553249167 1.85698614077676e-06 0
0.000140166742356708 0.00121068354124257 0.00389285004269104 0.00745904908096506 0.0101440724841686 0.00891024803871016 0.00564338088182058 0.00167339449174343 0.000174878098680458 1.78556359690073e-06
0.00136149224263681 0.0102813109022264 0.0383101954645756 0.0828356521197872 0.112734093190635 0.0919219567291517 0.0441869495085111 0.0137806227281605 0.00297214202958515 0.00234562347470462
0.00182220336190914 0.0149252047050458 0.0548267301584513 0.105529415499685 0.134380873499854 0.105591945936848 0.0511670747215155 0.0202245431930155 0.00622340336063781 0.000757043253813973
0.000128417733889101 0.00125771528638494 0.00460282584009071 0.0100781851874429 0.0186431052265125 0.0136206005186062 0.00510603337296927 0.00293093122176868 0.00161107832221159 0.000244907902950905
0 5.71380351008235e-07 4.55318717209687e-05 0.000260370883700065 0.000258799587734792 4.60318295281009e-05 1.03562688620242e-06 3.92823991318161e-07 2.14267631628088e-07 3.57112719380147e-08
0 0 0 3.57112719380147e-08 3.57112719380147e-08 0 0 0 0 0
