0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 8.74073593981059e-08 1.31111039097159e-07 4.80740476689583e-07 0 0 0
0 0 0 1.57114728518095e-05 0.000753342178812426 0.00112276938330852 0.00375751126948548 8.03492151267089e-05 1.31111039097159e-07 0
0 0 1.6935175883383e-05 0.000957285400128056 0.0079352989747969 0.00977955055441723 0.014169454069148 0.00532179707695368 0.00102705832476759 1.96448040247243e-05
0 4.34851613005577e-06 0.000468263076135503 0.0139487504866678 0.0763592439849042 0.143178258765423 0.11273759696672 0.0446334536328105 0.00892662954141051 0.000171318424420288
0 1.98633224232196e-05 0.00125645893950792 0.0167246552582727 0.0717726083560081 0.200501512835651 0.146790520855429 0.0520064173609197 0.00662025525265239 0.000119026971660371
0 0 3.58151655133739e-05 0.00176551940064249 0.00490394619535104 0.0245788183517083 0.0219003946376721 0.00427269024577791 0.0007199307156825 1.36355480661045e-05
0 0 0 2.18518398495265e-07 2.75333182104034e-06 0.000112995863861901 0.000485591585136178 1.07948088856661e-05 8.74073593981059e-08 0
0 0 0 0 0 2.18518398495265e-08 6.55555195485794e-08 0 0 0
