0 0 0 0 0 5.60655563624491e-11 1.12131112724898e-10 1.68196669087347e-10 3.36393338174694e-10 6.16721119986939e-10 1.17737668361143e-09 2.07442558541061e-09 3.64426116355919e-09 6.22327675623184e-09 1.04281934834155e-08 1.71560602469094e-08 2.75281881739625e-08 4.31704783990858e-08 6.63255531767772e-08 9.97406247687969e-08 1.46947823225979e-07 2.1198386860642e-07 2.99558267644565e-07 4.14660854856673e-07 5.62449661428089e-07 7.47353866311446e-07 9.72961665113941e-07 1.24078682785736e-06 1.54987624008354e-06 1.8960249850653e-06 2.27127175379917e-06 2.66401097611813e-06 3.05944134514248e-06 3.4407431939635e-06 3.79059226566518e-06 4.09323413890968e-06 4.33683898130452e-06 4.51540777831892e-06 4.63006184108013e-06 4.6898277241625e-06 4.71040378334752e-06 4.71275853671474e-06 4.72010312459822e-06 4.7544713106484e-06 4.83324341733765e-06 4.96651124481119e-06 5.15511577641446e-06 5.39031078535494e-06 5.6549402113857e-06 5.9256247175036e-06 6.17606955777466e-06 6.38065277294124e-06 6.51745273046561e-06 6.57093927123539e-06 6.53320715180346e-06 6.40414424105711e-06 6.19059053687254e-06 5.90471226498041e-06 5.56181532226767e-06 5.17843904786124e-06 4.77033786309898e-06 4.35124782928967e-06 3.93243812326218e-06 3.52215038180177e-06 3.1261593572138e-06 2.74827750733089e-06 2.39113991330209e-06 2.05648460737463e-06 1.74604962179575e-06 1.46123659547451e-06 1.20355929843269e-06 9.74251172910277e-07 7.73928940027247e-07 6.02704730896327e-07 4.5968149661572e-07 3.43177270494551e-07 2.50725168052872e-07 1.79353714803475e-07 1.25811108477336e-07 8.66773501363462e-08 5.89809652932964e-08 3.98626105737013e-08 2.6967532610338e-08 1.84455680432457e-08 1.29511435197257e-08 9.30688235616654e-09 6.95212898894368e-09 5.27016229807021e-09 4.09278561445878e-09 3.1957367126596e-09 2.46688447994776e-09 1.90622891632327e-09 1.45770446542368e-09 1.06524557088653e-09 7.84917789074287e-10 5.6065556362449e-10 3.36393338174694e-10 2.24262225449796e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5.60655563624491e-11 5.60655563624491e-11 1.68196669087347e-10 2.80327781812245e-10 5.6065556362449e-10 1.06524557088653e-09 1.96229447268572e-09 3.53213005083429e-09 6.1672111998694e-09 1.0484259039778e-08 1.75485191414466e-08 2.8593433744849e-08 4.55812973226711e-08 7.10911254675854e-08 1.08486851561339e-07 1.62141589000203e-07 2.37269434525884e-07 3.40037599338253e-07 4.77398212426254e-07 6.56751927229728e-07 8.85219069406708e-07 1.16919111238251e-06 1.51326543177886e-06 1.91923612539936e-06 2.38497270210222e-06 2.90346696734215e-06 3.46260876094485e-06 4.04490562932525e-06 4.62843593994562e-06 5.18825052022467e-06 5.69917593535567e-06 6.13833743834273e-06 6.48852290338259e-06 6.7409861036827e-06 6.89746507149029e-06 6.97063062254329e-06 6.98318930716848e-06 6.9652483291325e-06 6.95044702225281e-06 6.97079881921238e-06 7.0524302692761e-06 7.21103972822547e-06 7.44965473610405e-06 7.75773496831571e-06 8.1127981367591e-06 8.48339146431489e-06 8.83340873268566e-06 9.12691192024308e-06 9.33267251209327e-06 9.42759149901489e-06 9.39871773748823e-06 9.2436404085897e-06 8.96959196909005e-06 8.59137372586897e-06 8.12855255809695e-06 7.60282583608627e-06 7.03544240569828e-06 6.44557668720895e-06 5.84909523306886e-06 5.25833246567773e-06 4.68242707072266e-06 4.12793871829804e-06 3.5997451118074e-06 3.10165870908341e-06 2.63715557462052e-06 2.20937537957503e-06 1.82123353287779e-06 1.4751408534524e-06 1.1724989802079e-06 9.13588240926107e-07 6.97287324479779e-07 5.21129346388964e-07 3.81413979933741e-07 2.73599915048751e-07 1.92809448330462e-07 1.33884548593528e-07 9.21157091035038e-08 6.3298013133205e-08 4.38993306317976e-08 3.10042526684343e-08 2.24822881013421e-08 1.68757324650972e-08 1.30072090760882e-08 1.02039312579657e-08 8.12950567255511e-09 6.44753898168164e-09 5.04590007262041e-09 3.92458894537143e-09 2.9714744872098e-09 2.18655669813551e-09 1.56983557814857e-09 1.12131112724898e-09 7.28852232711838e-10 5.04590007262041e-10 3.36393338174694e-10 2.24262225449796e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.60655563624491e-11 5.60655563624491e-11 1.12131112724898e-10 2.24262225449796e-10 3.36393338174694e-10 5.6065556362449e-10 9.53114458161634e-10 1.62590113451102e-09 2.69114670539755e-09 4.48524450899592e-09 7.45671899620572e-09 1.22222912870139e-08 1.9847206952307e-08 3.18452360138711e-08 5.02908040571168e-08 7.8155385569254e-08 1.19363569495654e-07 1.790173214653e-07 2.63564180459873e-07 3.80741193257391e-07 5.39462783319485e-07 7.49708619678669e-07 1.02179476470563e-06 1.3657008874329e-06 1.78983682131482e-06 2.29997731865675e-06 2.89774828059318e-06 3.57905692150966e-06 4.33308258902824e-06 5.14160397733111e-06 5.97916732382974e-06 6.81431985140478e-06 7.6117402595479e-06 8.3357147888562e-06 8.95439820331582e-06 9.44368231369092e-06 9.79156909091991e-06 1.00003011572573e-05 1.008765129407e-05 1.00851844095901e-05 1.00349496710893e-05 9.98387394924311e-06 9.97731427914871e-06 1.00525542557871e-05 1.02331974783869e-05 1.05255793548171e-05 1.09178139871288e-05 1.13813640071335e-05 1.18750772964612e-05 1.23506814110839e-05 1.27595675136352e-05 1.30581726668216e-05 1.32133060612765e-05 1.32047280311531e-05 1.30261031685823e-05 1.26841032747714e-05 1.21957162132981e-05 1.15851062389547e-05 1.08799697365841e-05 1.01082834188114e-05 9.2958935071195e-06 8.46500196182801e-06 7.63360582652925e-06 6.81555329364476e-06 6.02160894999612e-06 5.26018262903769e-06 4.53839465642753e-06 3.86241224336548e-06 3.23801014215688e-06 2.67040244954345e-06 2.16368195113963e-06 1.72031553142539e-06 1.34103204263342e-06 1.02431771474194e-06 7.66584352143766e-07 5.62449661428089e-07 4.05185775831419e-07 2.87504173026639e-07 2.01892068461179e-07 1.41453398702459e-07 9.98527558815218e-08 7.18760432566597e-08 5.3318344100689e-08 4.10399872573127e-08 3.27983504720327e-08 2.6967532610338e-08 2.2594419214067e-08 1.90622891632327e-08 1.60347491196604e-08 1.33436024142629e-08 1.098884904704e-08 8.9144234616294e-09 7.12032565803103e-09 5.55049007988246e-09 4.26098228354613e-09 3.1957367126596e-09 2.35475336722286e-09 1.73803224723592e-09 1.23344223997388e-09 8.40983345436736e-10 5.6065556362449e-10 3.92458894537143e-10 2.80327781812245e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.60655563624491e-11 1.68196669087347e-10 2.24262225449796e-10 3.92458894537143e-10 6.16721119986939e-10 1.00918001452408e-09 1.62590113451102e-09 2.52295003631021e-09 3.98065450173388e-09 6.22327675623184e-09 9.69934125070369e-09 1.51937657742237e-08 2.36596647849535e-08 3.67229394174041e-08 5.6682277482436e-08 8.67334156927087e-08 1.31305533000856e-07 1.96229447268572e-07 2.88961877492062e-07 4.18865771583857e-07 5.96986044147358e-07 8.35937445364115e-07 1.14956816765566e-06 1.55183853455623e-06 2.05592395181101e-06 2.67275720291067e-06 3.40895402350599e-06 4.26524326582967e-06 5.23439247311097e-06 6.30003050289204e-06 7.43575047812617e-06 8.60561437718503e-06 9.76572286943683e-06 1.08676353141844e-05 1.18629110707306e-05 1.27082675295636e-05 1.33716351924441e-05 1.38369793102524e-05 1.41077198819267e-05 1.42081332933718e-05 1.41808854329797e-05 1.40829389060145e-05 1.3977984184504e-05 1.3927861577116e-05 1.39843195923729e-05 1.41811657607615e-05 1.45298374557796e-05 1.50175517305765e-05 1.56090994157567e-05 1.6252171347234e-05 1.68842544296643e-05 1.74407050765616e-05 1.78628226504144e-05 1.8103904542773e-05 1.81336753532014e-05 1.79395203315183e-05 1.7525700460007e-05 1.69107173722673e-05 1.61232205676004e-05 1.51975221665e-05 1.41695041250381e-05 1.3073534629265e-05 1.19400572762853e-05 1.07945258286878e-05 9.65790880455184e-06 8.54696980522991e-06 7.47538882647442e-06 6.45510783179057e-06 5.4966671457745e-06 4.60959791300784e-06 3.80219783583221e-06 3.08102658434203e-06 2.45017694415175e-06 1.91082629194499e-06 1.46084413657997e-06 1.09507244687135e-06 8.0583024159748e-07 5.8353031062037e-07 4.17520198231158e-07 2.97203514277342e-07 2.12432393057319e-07 1.54236345553097e-07 1.1515865276847e-07 8.92003001726564e-08 7.18199777002972e-08 5.98780141950956e-08 5.10757218461911e-08 4.40675273008849e-08 3.81245783264653e-08 3.27422849156702e-08 2.78085159557747e-08 2.33232714467788e-08 1.923048583232e-08 1.55301591123984e-08 1.23904879561012e-08 9.64327569434124e-09 7.40065343984327e-09 5.55049007988246e-09 4.09278561445878e-09 2.91540893084735e-09 2.07442558541061e-09 1.40163890906123e-09 9.53114458161634e-10 6.16721119986939e-10 3.92458894537143e-10 2.80327781812245e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.68196669087347e-10 2.80327781812245e-10 4.48524450899592e-10 7.84917789074287e-10 1.23344223997388e-09 1.96229447268572e-09 3.0836055999347e-09 4.76557229080817e-09 7.34458788348083e-09 1.12131112724898e-08 1.72121258032719e-08 2.63508114903511e-08 4.02550694682384e-08 6.13357186605193e-08 9.3012758005303e-08 1.4010782534976e-07 2.09068459675573e-07 3.0836055999347e-07 4.48804778681405e-07 6.43464390371828e-07 9.07813488620775e-07 1.25917633034424e-06 1.71616668025457e-06 2.2970619097259e-06 3.01879381677971e-06 3.89436961049207e-06 4.93085355096467e-06 6.12690006484479e-06 7.47051112307089e-06 8.93735427418164e-06 1.04903141198651e-05 1.20799408394096e-05 1.36472534675219e-05 1.51278887454978e-05 1.64579880046406e-05 1.75813735574749e-05 1.84566690234055e-05 1.90637468676981e-05 1.94079333182072e-05 1.95214100042848e-05 1.94605228100751e-05 1.92998949910967e-05 1.9123288488555e-05 1.90125029491828e-05 1.90366111384187e-05 1.92423156647125e-05 1.96476135716566e-05 2.0239497650175e-05 2.09761429952212e-05 2.17925696269712e-05 2.26097811765103e-05 2.33445202926402e-05 2.39194165075807e-05 2.42711157426424e-05 2.43559429294188e-05 2.4152256763154e-05 2.36601133094044e-05 2.28982384639951e-05 2.18995427085108e-05 2.07055145546597e-05 1.936134284087e-05 1.79115436188934e-05 1.63969886793182e-05 1.48532235848782e-05 1.33102434082272e-05 1.17931655186157e-05 1.0323238761905e-05 8.9189087061384e-06 7.59677075599912e-06 6.3714580216978e-06 5.25558525341597e-06 4.25896392351708e-06 3.38764911208826e-06 2.64332278582039e-06 2.02318166689534e-06 1.51999329854236e-06 1.12293702838349e-06 8.18444991779031e-07 5.91828012962012e-07 4.28060522827299e-07 3.13070066727916e-07 2.34410091151399e-07 1.81596337057972e-07 1.4627503654963e-07 1.22222912870139e-07 1.0506685262323e-07 9.18353813216915e-08 8.06783356055642e-08 7.06426010166858e-08 6.12235875477944e-08 5.24212951988899e-08 4.41235928572474e-08 3.65547427483168e-08 2.9714744872098e-08 2.37157303413159e-08 1.85576991559706e-08 1.42406513160621e-08 1.07085212652278e-08 7.90524344710532e-09 5.7186867489698e-09 4.03672005809633e-09 2.80327781812245e-09 1.85016335996082e-09 1.23344223997388e-09 7.84917789074287e-10 5.04590007262041e-10 2.80327781812245e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.36393338174694e-10 5.6065556362449e-10 8.97048901799185e-10 1.45770446542368e-09 2.35475336722286e-09 3.64426116355919e-09 5.66262119260735e-09 8.6901612361796e-09 1.31754057451755e-08 1.99032725086694e-08 2.99950726539102e-08 4.50206417590466e-08 6.75029298603887e-08 1.00918001452408e-07 1.50367822164088e-07 2.2274845542801e-07 3.2736678360034e-07 4.7616477018628e-07 6.84280115403691e-07 9.69821993957644e-07 1.35364679281497e-06 1.85902171786609e-06 2.50994282723412e-06 3.32984552347857e-06 4.33913766911538e-06 5.55262057102423e-06 6.97657357151771e-06 8.6059507705232e-06 1.04215216822084e-05 1.23884135305158e-05 1.4455662724712e-05 1.6557672563853e-05 1.86172968423839e-05 2.05517827991139e-05 2.22802839017682e-05 2.37323257459992e-05 2.48568886755172e-05 2.56300326977554e-05 2.60600555150554e-05 2.61887259669072e-05 2.60882564899057e-05 2.58537342676416e-05 2.55916277916471e-05 2.5406611455651e-05 2.53877173631569e-05 2.55966176261634e-05 2.60596630561609e-05 2.67645752963059e-05 2.76625773125633e-05 2.86754015882509e-05 2.97055501208546e-05 3.06485727788709e-05 3.14052895930949e-05 3.18920507534337e-05 3.20483054590159e-05 3.18404143760239e-05 3.1261593572138e-05 3.03293355009432e-05 2.90800827740751e-05 2.75630609500199e-05 2.58340552573584e-05 2.39498040391292e-05 2.19641302294403e-05 1.99253062723199e-05 1.78753252694833e-05 1.58503495047843e-05 1.38815514275606e-05 1.19962349637605e-05 1.02187886304018e-05 8.57062947001486e-06 7.06992272286119e-06 5.73034838469319e-06 4.56037235452161e-06 3.56234938571365e-06 2.73224275821123e-06 2.06007280298183e-06 1.53092608203303e-06 1.12641309287796e-06 8.26294169669774e-07 6.10217515448895e-07 4.59064775495733e-07 3.55848086232464e-07 2.8638286189939e-07 2.39512056780382e-07 2.06769771864712e-07 1.82325189290684e-07 1.6230978566929e-07 1.44480938746031e-07 1.27717337393659e-07 1.11514391604911e-07 9.59281669361503e-08 8.11829256128262e-08 6.74468643040262e-08 5.5056376347925e-08 4.41235928572474e-08 3.46485138319935e-08 2.66872048285257e-08 2.01275347341192e-08 1.49134379924114e-08 1.07645868215902e-08 7.62491566529307e-09 5.27016229807021e-09 3.58819560719674e-09 2.35475336722286e-09 1.51377002178612e-09 9.53114458161634e-10 5.6065556362449e-10 3.36393338174694e-10 2.24262225449796e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.16721119986939e-10 1.00918001452408e-09 1.68196669087347e-09 2.69114670539755e-09 4.31704783990858e-09 6.67180120713144e-09 1.02599968143282e-08 1.55301591123984e-08 2.33232714467788e-08 3.4704579388356e-08 5.13560496280033e-08 7.57445666456687e-08 1.11458326048549e-07 1.63599293465626e-07 2.39399925667657e-07 3.48615629461708e-07 5.04309679480229e-07 7.23021414850143e-07 1.02527082920011e-06 1.43544643954778e-06 1.98130069629259e-06 2.69266047541934e-06 3.59996937403285e-06 4.73182082587797e-06 6.11176236462693e-06 7.75532414939213e-06 9.66620650689348e-06 1.18328599325203e-05 1.42261303369642e-05 1.67972967517461e-05 1.94784077225548e-05 2.21845799970575e-05 2.48183155727399e-05 2.72768462847896e-05 2.94613285573397e-05 3.12869912691702e-05 3.26937321438604e-05 3.36550321732509e-05 3.41836743041924e-05 3.43330890118984e-05 3.41932054487741e-05 3.38815370209552e-05 3.35295013925554e-05 3.32663296709901e-05 3.32028073956314e-05 3.34172581487178e-05 3.3945395689652e-05 3.47763433004999e-05 3.58544839493498e-05 3.70874215993164e-05 3.83577549753768e-05 3.95373742812427e-05 4.05022625062405e-05 4.11451662410487e-05 4.13850707567236e-05 4.11729186914481e-05 4.04926192305461e-05 3.93584690908901e-05 3.78099944897157e-05 3.59044944256251e-05 3.37097521562607e-05 3.12972512659845e-05 2.87365691102423e-05 2.60919568166256e-05 2.34207133837367e-05 2.07731856811892e-05 1.81932169740584e-05 1.57196046273471e-05 1.33866607615492e-05 1.12240440559805e-05 9.25653548655306e-06 7.50263668686657e-06 5.97333650596805e-06 4.67155035278834e-06 3.5913913439094e-06 2.7192916146915e-06 2.03512363040054e-06 1.51427461179339e-06 1.12977702625971e-06 8.54495144520086e-07 6.63087335098685e-07 5.32903113225078e-07 4.4527264863057e-07 3.85450699991837e-07 3.42336287149114e-07 3.08472691106195e-07 2.78982208459546e-07 2.51117626947409e-07 2.23757635442534e-07 1.96621906163109e-07 1.70046832447308e-07 1.44537004302394e-07 1.20597011735628e-07 9.88435758669977e-08 7.94448933655903e-08 6.26252264568556e-08 4.83845751407935e-08 3.66108083046792e-08 2.71917948357878e-08 1.97350758395821e-08 1.39603235342498e-08 9.69934125070369e-09 6.55967009440654e-09 4.31704783990858e-09 2.80327781812245e-09 1.73803224723592e-09 1.06524557088653e-09 6.16721119986939e-10 3.92458894537143e-10 2.24262225449796e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.06524557088653e-09 1.79409780359837e-09 3.02754004357225e-09 4.87770340353307e-09 7.68098122165552e-09 1.18858979488392e-08 1.8109174705071e-08 2.71917948357878e-08 4.03111350246009e-08 5.92052275187462e-08 8.6397022354534e-08 1.25362584026436e-07 1.8131600927616e-07 2.614336893181e-07 3.75863489853858e-07 5.38005078854061e-07 7.65631237685604e-07 1.08116818889347e-06 1.5118637928698e-06 2.08973148229756e-06 2.85026075435418e-06 3.83112766291523e-06 5.069503671849e-06 6.59880385274753e-06 8.44493049265025e-06 1.06220121117605e-05 1.31285349400565e-05 1.5943418328346e-05 1.90237721260117e-05 2.23033829109895e-05 2.56942838253468e-05 2.9089669984213e-05 3.23701217525363e-05 3.54124070374319e-05 3.81001337438913e-05 4.03356917382876e-05 4.20518584185422e-05 4.3221722317601e-05 4.38645699868529e-05 4.40472876350381e-05 4.38790349003944e-05 4.3500760591617e-05 4.30693361354079e-05 4.27391100084331e-05 4.26431818414969e-05 4.28765266870774e-05 4.348483797361e-05 4.44587527531821e-05 4.57360943237878e-05 4.72097774727748e-05 4.87413763414842e-05 5.01776637643774e-05 5.13672066737195e-05 5.21762326520296e-05 5.25001794366918e-05 5.22716001634021e-05 5.14624059884229e-05 5.00823523185612e-05 4.81732079933071e-05 4.58011864347246e-05 4.30477508962084e-05 4.00015410223674e-05 3.67511964578108e-05 3.33803670126313e-05 2.99652457779254e-05 2.65735038802227e-05 2.32649072026055e-05 2.00919891713854e-05 1.71008917394488e-05 1.43312532551438e-05 1.18153674789352e-05 9.5768940756081e-06 7.62962517202752e-06 5.97636404601162e-06 4.60886906077512e-06 3.50886284494387e-06 2.6497142592457e-06 1.99912954321585e-06 1.5220116585714e-06 1.1830953703604e-06 9.49189869216262e-07 7.91253196943243e-07 6.8495290208004e-07 6.11170629907057e-07 5.5605818800277e-07 5.09916235116474e-07 4.67026084499201e-07 4.24304130551014e-07 3.80685127701029e-07 3.36337272618332e-07 2.92213679761084e-07 2.49379594700173e-07 2.08956328562848e-07 1.71840930250906e-07 1.38650120884336e-07 1.0966422824495e-07 8.49953834454728e-08 6.45314553731789e-08 4.79921162462564e-08 3.49288416138058e-08 2.48370414685649e-08 1.72121258032719e-08 1.17177012797519e-08 7.73704677801797e-09 4.98983451625797e-09 3.13967115629715e-09 1.90622891632327e-09 1.17737668361143e-09 6.72786676349389e-10 3.92458894537143e-10 2.24262225449796e-10 1.12131112724898e-10 5.60655563624491e-11 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.90622891632327e-09 3.1957367126596e-09 5.21409674170776e-09 8.4658990107298e-09 1.32875368579004e-08 2.04639280722939e-08 3.10042526684343e-08 4.62540839990205e-08 6.79514543112883e-08 9.86753791979103e-08 1.42070119822446e-07 2.03237641813878e-07 2.89242205273875e-07 4.10175610347677e-07 5.79605721674998e-07 8.15753845073634e-07 1.14227964532854e-06 1.58856147397363e-06 2.19008882818635e-06 2.98767743299855e-06 4.02595547127474e-06 5.35100883034486e-06 7.00673684084071e-06 9.03070342552512e-06 1.14493715270012e-05 1.42730011420832e-05 1.74911640772878e-05 2.10692678843393e-05 2.49463693034717e-05 2.9035062132316e-05 3.32238880448237e-05 3.73823824913392e-05 4.13687556798221e-05 4.50402647037734e-05 4.82652676368542e-05 5.09362868075177e-05 5.29824553525216e-05 5.43796650826302e-05 5.51566776282574e-05 5.53953487016923e-05 5.52248533447941e-05 5.48091833099229e-05 5.4329822803024e-05 5.39648360311044e-05 5.38680668808229e-05 5.41503569571078e-05 5.48663701774126e-05 5.60081452327339e-05 5.75063850954076e-05 5.92394275081273e-05 6.10472613730344e-05 6.27503087131002e-05 6.41683187646193e-05 6.51386453485842e-05 6.55308799808959e-05 6.52566633447271e-05 6.42741144694752e-05 6.25869897474164e-05 6.02394688369643e-05 5.73072402392082e-05 5.3887577694437e-05 5.00891362508811e-05 4.60229257101381e-05 4.17958070226349e-05 3.7506399502013e-05 3.32432867273251e-05 2.90848483463659e-05 2.50999328623484e-05 2.13483061583552e-05 1.78806514973377e-05 1.47376164076588e-05 1.19481307164015e-05 9.5285095004673e-06 7.48082718544158e-06 5.79347820115731e-06 4.44229829282229e-06 3.39269501216088e-06 2.60334804413396e-06 2.02923674698248e-06 1.62545261006012e-06 1.34983433498232e-06 1.1653225889935e-06 1.04119344720704e-06 9.53338720387083e-07 8.84322020504909e-07 8.22481711837128e-07 7.60921730951158e-07 6.96446341134342e-07 6.28438821266691e-07 5.57964416919093e-07 4.86817225895145e-07 4.17127739336621e-07 3.50858251716206e-07 2.89578598612049e-07 2.34410091151399e-07 1.86025516010606e-07 1.44649135415119e-07 1.10168818252212e-07 8.21360400709878e-08 5.98780141950956e-08 4.26658883918237e-08 2.96586793157355e-08 2.01836002904817e-08 1.33436024142629e-08 8.63409567981715e-09 5.43835896715756e-09 3.36393338174694e-09 2.01836002904817e-09 1.17737668361143e-09 6.72786676349389e-10 3.36393338174694e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.1957367126596e-09 5.38229341079511e-09 8.85835790526695e-09 1.42406513160621e-08 2.23140914322547e-08 3.43121204938188e-08 5.1692442966178e-08 7.65855499911054e-08 1.11626522717636e-07 1.60627818978417e-07 2.28635338846067e-07 3.22769407978619e-07 4.52785433183138e-07 6.32139147986613e-07 8.78883661537751e-07 1.21690290084696e-06 1.67692079080085e-06 2.296613385275e-06 3.12100132602845e-06 4.20099213823831e-06 5.59108154268887e-06 7.34615771905897e-06 9.51651147140574e-06 1.21425660658665e-05 1.52488221505716e-05 1.88381390688956e-05 2.28869692871662e-05 2.73423869201773e-05 3.21206860922798e-05 3.71092871662978e-05 4.21706052669178e-05 4.71493948685724e-05 5.1882393071134e-05 5.6209869104526e-05 5.9989136127806e-05 6.31077827004672e-05 6.54964557292893e-05 6.71382794818073e-05 6.80744060763911e-05 6.84033987611259e-05 6.82741115881541e-05 6.7872065483479e-05 6.74003298922454e-05 6.70576011462017e-05 6.70149913233663e-05 6.73963492377436e-05 6.82634030668889e-05 6.96081354362422e-05 7.13539047302562e-05 7.33639109914063e-05 7.54567821448602e-05 7.74261408776476e-05 7.90620777467475e-05 8.01721196971676e-05 8.05982739910786e-05 8.02299793513337e-05 7.90102171071122e-05 7.69363521772652e-05 7.40549750391299e-05 7.04527630428426e-05 6.62450430378407e-05 6.15633448193508e-05 5.65448047382353e-05 5.13231952119749e-05 4.60232621034763e-05 4.07578093121405e-05 3.56267456594055e-05 3.07174773476404e-05 2.61050200912581e-05 2.18519991167154e-05 1.80076399824986e-05 1.46062548091016e-05 1.16658967056729e-05 9.18718239333271e-06 7.1539649918485e-06 5.53456746187552e-06 4.28520260389471e-06 3.35344912270716e-06 2.68307326528136e-06 2.2177852130294e-06 1.90488334297057e-06 1.69811357110586e-06 1.55912705688335e-06 1.45815298987457e-06 1.37383039310545e-06 1.29197468081628e-06 1.20496093734175e-06 1.10964949152559e-06 1.0063206711496e-06 8.97385295137359e-07 7.86151231314261e-07 6.76150609731136e-07 5.70803429326094e-07 4.7274477124817e-07 3.83992995526414e-07 3.05725478844435e-07 2.38446811209496e-07 1.82100927065235e-07 1.36071105291664e-07 9.94602969869846e-08 7.09789943548605e-08 4.95058862680425e-08 3.36953993738319e-08 2.23701569886172e-08 1.44649135415119e-08 9.13868568707919e-09 5.6065556362449e-09 3.36393338174694e-09 1.96229447268572e-09 1.12131112724898e-09 6.16721119986939e-10 3.36393338174694e-10 1.68196669087347e-10 1.12131112724898e-10 5.60655563624491e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
