0 1.0231542152158e-08 1.09579816449613e-05 0.000156071943989019 0.000266470283810804 0.000439229873049992 0.000339636041740886 0.000263973787525677 1.90920576559269e-05 1.0231542152158e-08
0 1.73936216586687e-07 8.75001484852555e-05 0.00135191412764894 0.00384059351457126 0.00537509974346761 0.00323316732008194 0.0018556948001369 0.000131475316655231 1.84167758738845e-07
3.47872433173373e-07 3.99234774777206e-05 0.000633025512954017 0.0037737099235226 0.0200786034133223 0.0224904950763926 0.0104710932485665 0.00269464033044525 0.000620635115407754 3.68437832899211e-05
2.43510703221361e-06 0.000324227339259736 0.00460160538830662 0.0151979429443577 0.05347784595384 0.0506358407217772 0.0304500823674954 0.013639341433693 0.00448527275403658 0.00028461080804658
1.11523809458523e-06 0.000466445775174732 0.00798784681052699 0.0358076657107985 0.0966779441111628 0.0896714454346178 0.0438056826742247 0.0124999466680865 0.00447503098034227 0.000296223608389279
2.55788553803951e-07 0.000352251533214497 0.00673277422934822 0.0346601061745546 0.0723544068689581 0.0699136929516451 0.035609265876926 0.00664189767195275 0.00102279611124048 5.48103713091106e-05
1.33010047978054e-07 0.000266511209979412 0.00469565372376925 0.0195102105521434 0.0344463078697431 0.0443901185934981 0.0253911577396137 0.00968945458585239 0.000787163695476278 1.2625723015763e-05
6.13892529129482e-08 0.000116087077258385 0.00207768857021227 0.00931198230123283 0.0201389183543092 0.0192964224788741 0.00845260438124662 0.00422441958686731 0.00112457949257015 6.64538662782664e-05
1.0231542152158e-08 1.26768807265238e-05 0.000357469619712097 0.00300174006814228 0.00681472888198701 0.00701222834015012 0.00296395498297436 0.000704492834886841 0.000225012075010259 1.47027260726511e-05
0 5.11577107607902e-08 2.03198427141859e-05 0.000297011437134995 0.000753399606374157 0.00191344162404368 0.00143457475669623 0.000122266928718288 1.12137701987652e-05 7.67365661411852e-07
