4.90110049651961e-06 6.4812214021411e-06 7.87521668112704e-06 8.82266620985011e-06 9.16657029655412e-06 8.92001224888544e-06 8.25852644443255e-06 7.44268876048525e-06 6.71251559088904e-06 6.21394811736569e-06 5.98717078482899e-06 6.01131260250975e-06 6.26347778202687e-06 6.75503634073968e-06 7.52508244792476e-06 8.60445532874851e-06 9.97337426807894e-06 1.15365180244927e-05 1.31256726425366e-05 1.45277671119703e-05 1.55309764518528e-05 1.59734726068918e-05 1.57850106753194e-05 1.50065538703617e-05 1.37841991274028e-05 1.23355343128947e-05 1.08973049937711e-05 9.66840859698906e-06 8.7617665278296e-06 8.18329742546605e-06 7.84764828287223e-06 7.62196122597272e-06 7.38365812241423e-06 7.06155954845413e-06 6.6481893282945e-06 6.17859203598806e-06 5.69466540673563e-06 5.21650166299408e-06 4.73537859966586e-06 4.22871193569477e-06 3.6843528854092e-06 3.11585201744287e-06 2.56277076205973e-06 2.07370426194623e-06 1.68463161312982e-06 1.40583255733263e-06 1.2214202209841e-06 1.10335894484205e-06 1.0268838965759e-06 9.7875601487683e-07 9.54458443533612e-07 9.49785833659916e-07 9.51810631271851e-07 9.39973352925155e-07 8.94960544475218e-07 8.08984522799213e-07 6.9154626130699e-07 5.6678757767931e-07 4.63055638483262e-07 4.02934724775041e-07 3.94991287989758e-07 4.31593398667043e-07 4.9187006603772e-07 5.4794138452207e-07 5.75198275451963e-07 5.58844140894027e-07 4.98723227185807e-07 4.07763088311194e-07 3.04965671089884e-07 2.08554154029293e-07 1.30365815476115e-07 7.4450250654221e-08 3.89384156141323e-08 1.8534685832327e-08 8.09919044773953e-09 3.27082691158712e-09 1.24602929965223e-09 4.67260987369588e-10 1.55753662456529e-10 0 0 0 0 0 0 0 0 0 0 0
5.2766225767023e-06 7.0763561463875e-06 8.75366733738186e-06 1.0039569574623e-05 1.07647586270206e-05 1.09323495678238e-05 1.07141386867222e-05 1.03682098024062e-05 1.01239880596744e-05 1.01035843298926e-05 1.03179013694328e-05 1.07289352846556e-05 1.13260948265139e-05 1.21645167915174e-05 1.33434162626509e-05 1.49423833614296e-05 1.6954720680368e-05 1.92522429552642e-05 2.15932205019859e-05 2.36681707932317e-05 2.51651192431015e-05 2.58415573991502e-05 2.55834735804597e-05 2.44379053930919e-05 2.26098246568396e-05 2.04168130894517e-05 1.82125872583669e-05 1.62980632394512e-05 1.48487754102932e-05 1.38818566737631e-05 1.32797130147061e-05 1.28552842845121e-05 1.24344378885546e-05 1.19145321632747e-05 1.12804590034141e-05 1.05738046368489e-05 9.84316420626528e-06 9.10426883157151e-06 8.3335997097366e-06 7.49315294712117e-06 6.56797619212939e-06 5.58999894556484e-06 4.63460598005649e-06 3.79073263686701e-06 3.12223791760359e-06 2.64547595682415e-06 2.33085355866196e-06 2.12697201450636e-06 1.99037605253199e-06 1.89957166731983e-06 1.85019775632111e-06 1.83617992670002e-06 1.83493389740037e-06 1.80861152844522e-06 1.72061070915728e-06 1.55660210259055e-06 1.33434162626509e-06 1.09899784229327e-06 9.04305764222609e-07 7.92630388241278e-07 7.80014341582299e-07 8.51661026312302e-07 9.67230243855047e-07 1.07423300996268e-06 1.1246971965986e-06 1.09105440550799e-06 9.73304636690852e-07 7.95745461490408e-07 5.95446251571312e-07 4.07607334648737e-07 2.55124499103795e-07 1.46096935384225e-07 7.64750482661559e-08 3.66021106772844e-08 1.60426272330225e-08 6.3859001607177e-09 2.33630493684794e-09 7.78768312282647e-10 3.11507324913059e-10 0 0 0 0 0 0 0 0 0 0 0
5.67768825752786e-06 7.75777841963481e-06 9.82431801310805e-06 1.16080089555602e-05 1.29295787815039e-05 1.37790592565418e-05 1.43165651456793e-05 1.47841376403738e-05 1.53811414285696e-05 1.61804692242966e-05 1.71364852044547e-05 1.81739603500777e-05 1.92897795879162e-05 2.05970200769139e-05 2.22800941534192e-05 2.44936652042513e-05 2.72612520324414e-05 3.04253876852458e-05 3.36627275594048e-05 3.65493101857116e-05 3.86524518898621e-05 3.96273140631776e-05 3.92983623280694e-05 3.77123227832745e-05 3.51391165258302e-05 3.20150095642771e-05 2.88345197769148e-05 2.60228546622496e-05 2.38312448778237e-05 2.22941119830402e-05 2.12627112302531e-05 2.04962474573045e-05 1.97691893609574e-05 1.89469657768494e-05 1.80035658433502e-05 1.69802642810108e-05 1.59223854056061e-05 1.48303964781234e-05 1.36561696168636e-05 1.23412971984056e-05 1.0870671117491e-05 9.306748592765e-06 7.77833790307908e-06 6.43247050579221e-06 5.37256683277552e-06 4.62089965776031e-06 4.12466848917381e-06 3.79805305900247e-06 3.57034120449102e-06 3.41084945413554e-06 3.31770876398653e-06 3.28422172655838e-06 3.27394198483625e-06 3.22207601523822e-06 3.06538783080695e-06 2.77848958456203e-06 2.39237625533229e-06 1.98476892068355e-06 1.64911977808973e-06 1.4586330489054e-06 1.44103288504781e-06 1.56984116389936e-06 1.77403421537987e-06 1.9609386103277e-06 2.04613586369143e-06 1.9810308327846e-06 1.76562351760722e-06 1.44368069730957e-06 1.08155343209814e-06 7.41698940617993e-07 4.65547697082566e-07 2.67584792100317e-07 1.40801310860703e-07 6.79085968310468e-08 3.00604568541102e-08 1.21487856716093e-08 4.51685621123935e-09 1.55753662456529e-09 4.67260987369588e-10 1.55753662456529e-10 0 0 0 0 0 0 0 0 0 0
6.33045185688318e-06 8.82406799281221e-06 1.14538128297283e-05 1.39502325315815e-05 1.61223731082003e-05 1.79470272638785e-05 1.95713822096377e-05 2.12184771901155e-05 2.30453118970681e-05 2.50514190695082e-05 2.7103473572373e-05 2.90598953264894e-05 3.09110276047853e-05 3.28322490311866e-05 3.51149747081495e-05 3.80158866714023e-05 4.16117714765362e-05 4.57280292679374e-05 4.99600120305437e-05 5.3760401394483e-05 5.65596062161518e-05 5.78895867398681e-05 5.74966202494903e-05 5.54166858410458e-05 5.19879247157277e-05 4.77782147268527e-05 4.34393849518011e-05 3.95323043290791e-05 3.63901299426811e-05 3.40678428354542e-05 3.23914661664346e-05 3.10759707333267e-05 2.98557965416423e-05 2.8570517319051e-05 2.71808831426139e-05 2.57189792667969e-05 2.42139316264794e-05 2.26387948380565e-05 2.09128885043757e-05 1.89552207209596e-05 1.67566020217233e-05 1.44216988678374e-05 1.21501874545714e-05 1.01623034606387e-05 8.6077261556601e-06 7.5116876329535e-06 6.78681008788081e-06 6.29930112439187e-06 5.94418277399099e-06 5.6822051137391e-06 5.51897527548466e-06 5.45028791034133e-06 5.42131772912442e-06 5.33020183658735e-06 5.07570035213338e-06 4.61638280154907e-06 4.00100008118333e-06 3.35337635268908e-06 2.82256787103722e-06 2.52538988307017e-06 2.50529766061327e-06 2.71883593184118e-06 3.05043547921113e-06 3.34932675746521e-06 3.47829078997921e-06 3.35820471622523e-06 2.98984730451554e-06 2.44548825422997e-06 1.83477814373792e-06 1.26176041956034e-06 7.95278200503039e-07 4.59473304246762e-07 2.43442974419555e-07 1.18528537129419e-07 5.295624523522e-08 2.18055127439141e-08 8.25494411019606e-09 2.95931958667406e-09 9.34521974739176e-10 3.11507324913059e-10 1.55753662456529e-10 0 0 0 0 0 0 0 0 0
7.47103592705234e-06 1.05776984784103e-05 1.39994506889178e-05 1.74582722710899e-05 2.07465435928722e-05 2.38287528192244e-05 2.68477260586193e-05 3.00152882919978e-05 3.3445139692953e-05 3.70491236885346e-05 4.05774114041624e-05 4.37901421996532e-05 4.66458856007937e-05 4.93739109987198e-05 5.23799566841308e-05 5.60426598104586e-05 6.05148147205729e-05 6.56247808784467e-05 7.08989113965497e-05 7.56699575849181e-05 7.92231658865389e-05 8.09529660617811e-05 8.05101583994172e-05 7.79100067583679e-05 7.35587166903198e-05 6.81623195471885e-05 6.25355627372839e-05 5.7375755407424e-05 5.30925296898694e-05 4.97589340523123e-05 4.71833914899312e-05 4.50539274168255e-05 4.30841108477378e-05 4.11008994636788e-05 3.90528945560379e-05 3.69548927227484e-05 3.48098532833971e-05 3.25574995706132e-05 3.00838199034786e-05 2.72902222136583e-05 2.41809118500386e-05 2.09121097360635e-05 1.77627706811924e-05 1.50308514417049e-05 1.2911199849334e-05 1.14231293582243e-05 1.04317572966885e-05 9.74535090624258e-06 9.22108407841391e-06 8.81519003405219e-06 8.54776099561433e-06 8.421756282687e-06 8.36101235432895e-06 8.21694021655666e-06 7.84017210707432e-06 7.16809505357439e-06 6.27048669683742e-06 5.32802128531296e-06 4.55922120742753e-06 4.13525973822085e-06 4.11921711098783e-06 4.44505377284689e-06 4.939104390159e-06 5.37490313771237e-06 5.54638792007701e-06 5.33487444646104e-06 4.74269902180132e-06 3.8810697610918e-06 2.91820061978553e-06 2.01451787021275e-06 1.27686852481863e-06 7.43412230905015e-07 3.97950607576433e-07 1.96405368357684e-07 8.95583559125044e-08 3.80038936393932e-08 1.51081052582833e-08 5.76288551089159e-09 2.18055127439141e-09 7.78768312282647e-10 3.11507324913059e-10 1.55753662456529e-10 0 0 0 0 0 0 0 0
9.26126852332769e-06 1.32127389398498e-05 1.7672900817955e-05 2.233974780614e-05 2.69812069473446e-05 3.15530442014311e-05 3.6207586650282e-05 4.11625779140116e-05 4.65018134630214e-05 5.20491359050731e-05 5.74240390427855e-05 6.22625265669976e-05 6.64602435238635e-05 7.02730931807994e-05 7.42057174041643e-05 7.8757150928469e-05 8.41697464524958e-05 9.02977185481855e-05 9.6623497795195e-05 0.000102377193840002 0.000106705276612344 0.000108858415242143 0.000108380251498401 0.000105256300290511 9.99583394620518e-05 9.33324229074885e-05 8.6354658829436e-05 7.98477380729896e-05 7.42843730037048e-05 6.97453997723966e-05 6.60246005299726e-05 6.27987864268354e-05 5.97802804484279e-05 5.67965075367482e-05 5.37892158220375e-05 5.07549787237218e-05 4.76715234680699e-05 4.44533412943931e-05 4.09681973432658e-05 3.71151632414162e-05 3.29219631407615e-05 2.85983972246307e-05 2.44956900018633e-05 2.09772147669703e-05 1.82669452865642e-05 1.63639470386703e-05 1.50764872648047e-05 1.41506874951631e-05 1.34097673228573e-05 1.2812607780999e-05 1.24023526340885e-05 1.21931754654094e-05 1.2086951467614e-05 1.18826026624711e-05 1.13756244911751e-05 1.04777046271132e-05 9.27995896282247e-06 8.02458444342285e-06 7.00564398363223e-06 6.45396451121121e-06 6.45302998923647e-06 6.90954397389655e-06 7.58224404204631e-06 8.15713081017336e-06 8.34824055400752e-06 7.99078589866978e-06 7.0906854833335e-06 5.80711955102924e-06 4.37994874194006e-06 3.03999998382654e-06 1.94193666350801e-06 1.14276462144356e-06 6.20834098551726e-07 3.12441846887798e-07 1.46564196371594e-07 6.47935235819162e-08 2.74126445923492e-08 1.13700173593266e-08 4.67260987369588e-09 2.02479761193488e-09 9.34521974739176e-10 4.67260987369588e-10 3.11507324913059e-10 3.11507324913059e-10 4.67260987369588e-10 7.78768312282647e-10 1.09027563719571e-09 1.40178296210876e-09 1.55753662456529e-09 1.71329028702182e-09
1.17157904899801e-05 1.67238937526074e-05 2.24335115109388e-05 2.85027644758824e-05 3.46676501895743e-05 4.08791062483407e-05 4.73126670297701e-05 5.42131772912442e-05 6.16583581103287e-05 6.94044550052793e-05 7.69504084439732e-05 8.37984297211995e-05 8.97514904539505e-05 9.50461804554977e-05 0.000100237450025174 0.000105911555948465 0.000112392154335956 0.000119578161060713 0.000126942194221658 0.000133648323912386 0.000138728229613406 0.000141296919014639 0.000140787448784744 0.000137149198983422 0.000130915002889937 0.000123069535158339 0.000114743878885388 0.000106874113582447 9.99773414088714e-05 9.41273896006667e-05 8.9095611781346e-05 8.45490066205775e-05 8.02050369746649e-05 7.58979809467545e-05 7.15674061158131e-05 6.72011636961692e-05 6.27709065212557e-05 5.81956426865952e-05 5.33599587283073e-05 4.81897159030628e-05 4.27493962271187e-05 3.72941241995788e-05 3.22210716597071e-05 2.79253856491561e-05 2.46301054125633e-05 2.22964482879771e-05 2.06727163568678e-05 1.94514518895461e-05 1.84340689663801e-05 1.75928434354524e-05 1.69997334888179e-05 1.66827747857189e-05 1.65214139914139e-05 1.62622398970862e-05 1.56445208717836e-05 1.45517531759886e-05 1.30918740977836e-05 1.15625288861229e-05 1.03275580965051e-05 9.67261394587539e-06 9.69815754651826e-06 1.02816107660804e-05 1.11124008016235e-05 1.17872814210477e-05 1.19392969956053e-05 1.13586473419673e-05 1.00568582311556e-05 8.24622190509849e-06 6.24650063281911e-06 4.36779995626845e-06 2.82038731976283e-06 1.68447585946736e-06 9.33743206426893e-07 4.82992107277698e-07 2.35343783971816e-07 1.0949482470694e-07 4.96854183236329e-08 2.24285273937402e-08 1.02797417221309e-08 4.82836353615241e-09 2.33630493684794e-09 1.24602929965223e-09 9.34521974739176e-10 1.24602929965223e-09 1.71329028702182e-09 2.49205859930447e-09 3.42658057404365e-09 4.36110254878282e-09 4.98411719860894e-09 5.295624523522e-09
1.46679454081812e-05 2.08660066519763e-05 2.79465681472501e-05 3.55188439548992e-05 4.32839427966695e-05 5.11898429493005e-05 5.94429180155471e-05 6.83320910392661e-05 7.79568886107673e-05 8.80459878500515e-05 9.80143780009318e-05 0.000107246832096705 0.000115430596783158 0.000122721737230074 0.000129644987526266 0.000136802491330794 0.00014456416359199 0.000152880474645194 0.000161256750858443 0.000168844134771351 0.000174605774252943 0.000177547493675759 0.000176998150508275 0.000172864604060341 0.000165733578378431 0.000156721048454047 0.000147110112958504 0.00013794478869125 0.000129776132110055 0.000122654607401555 0.000116309203193076 0.000110375144407144 0.000104555253055794 9.86775770956717e-05 9.26796593081332e-05 8.65574500979544e-05 8.03129742627472e-05 7.39220899848309e-05 6.73410304850552e-05 6.05655904145337e-05 5.3712273512784e-05 4.70643956918144e-05 4.10238014007628e-05 3.59661684734744e-05 3.20743517096731e-05 2.9256612202172e-05 2.72103205848181e-05 2.55978029174057e-05 2.42207847876275e-05 2.30763068758969e-05 2.22651418018233e-05 2.18242031834089e-05 2.16095746365438e-05 2.13192498097248e-05 2.06412541170516e-05 1.94310481597643e-05 1.78046684163932e-05 1.60985427978444e-05 1.47272875535771e-05 1.40151818088259e-05 1.40707858663229e-05 1.47423956588354e-05 1.56582271940798e-05 1.6338247684365e-05 1.634743715045e-05 1.54392375446659e-05 1.36345198577821e-05 1.11991555916118e-05 8.53312015134342e-06 6.02626495410558e-06 3.94804383594811e-06 2.4056153166411e-06 1.37000921496763e-06 7.35313040457275e-07 3.76612355819888e-07 1.87371655935205e-07 9.23619218367219e-08 4.59473304246762e-08 2.32072957060229e-08 1.18372783466962e-08 6.23014649826117e-09 3.58233423650018e-09 2.80356592421753e-09 3.42658057404365e-09 4.98411719860894e-09 7.32042213545688e-09 9.96823439721788e-09 1.26160466589789e-08 1.44850906084572e-08 1.52638589207399e-08
1.77878470208479e-05 2.51831866679464e-05 3.36261254487275e-05 4.26810203693003e-05 5.20186081872317e-05 6.15845308743243e-05 7.16135091999003e-05 8.24419710748655e-05 9.42164806955918e-05 0.000106686741926511 0.000119243446440094 0.000131192088655447 0.000142094222012754 0.000151958412963451 0.000161176693475941 0.000170268190507191 0.00017958848966859 0.000189135721916187 0.000198489663868677 0.000206855971847529 0.000213193588372885 0.000216441675249754 0.000215839998851684 0.000211246979099504 0.000203287032426 0.000193198088940379 0.000182416197410488 0.000172102968650929 0.000162851356854673 0.000154680363968541 0.000147246085905829 0.000140104624728534 0.00013289276289581 0.000125393847063178 0.000117528910123773 0.000109318978822027 0.000100842553003817 9.21961999398682e-05 8.34763311472394e-05 7.47991388581236e-05 6.63518389747938e-05 5.84261581070308e-05 5.13790836491852e-05 4.55116874307852e-05 4.09286359130019e-05 3.74796268115645e-05 3.48372659279895e-05 3.26732245418184e-05 3.08197559585857e-05 2.93083224181076e-05 2.8258698486813e-05 2.77007888678937e-05 2.74584361691114e-05 2.71829079402258e-05 2.65187743235111e-05 2.52954850585776e-05 2.36270518263432e-05 2.18671911942469e-05 2.04540382147788e-05 1.97266686111068e-05 1.97892815834143e-05 2.04629161735388e-05 2.13307755807466e-05 2.18612725550735e-05 2.15762433527781e-05 2.02101279793719e-05 1.77985940235574e-05 1.46556408688471e-05 1.12510215612099e-05 8.04763598546641e-06 5.3708535424885e-06 3.35695868692558e-06 1.97838302052284e-06 1.11114662796488e-06 6.03701195681508e-07 3.23188849597298e-07 1.73198072651661e-07 9.36079511363741e-08 5.09314476232851e-08 2.75683982548057e-08 1.49523515958268e-08 9.0337124224787e-09 7.32042213545688e-09 9.0337124224787e-09 1.3239061308805e-08 1.94692078070662e-08 2.6789629942523e-08 3.36427910906103e-08 3.87826619516758e-08 4.06517059011542e-08
2.06597888028839e-05 2.91120728034124e-05 3.87616352072442e-05 4.91488469564701e-05 5.99285579350865e-05 7.1044696824609e-05 8.27466252386305e-05 9.54078404597218e-05 0.000109233781568663 0.000124040814997418 0.000139260284124358 0.000154169180448359 0.000168205389001617 0.000181170635371823 0.000193222386511722 0.000204691930461358 0.000215851836130031 0.000226733721511219 0.000237029505860583 0.000246066333356311 0.000252870120593399 0.000256366011547236 0.000255725708240877 0.000250750624754691 0.000242079506858411 0.000231055885644388 0.000219274055601526 0.000208039388174874 0.000198014770951847 0.000189193973785946 0.000181130295173247 0.000173237478328262 0.000165010725630971 0.000156126225217125 0.000146457037851824 0.000136055496765652 0.00012511567102203 0.000113916826937743 0.000102760347849645 9.19328204966542e-05 8.17097731076574e-05 7.23731198117008e-05 6.41918471838466e-05 5.73463179652197e-05 5.18401144900565e-05 4.74776101583116e-05 4.39502569646585e-05 4.09921834072841e-05 3.8504330156866e-05 3.6558655405459e-05 3.52739991975176e-05 3.46421065889314e-05 3.44312161299653e-05 3.42380815885192e-05 3.36661541399788e-05 3.25218319819107e-05 3.09110276047853e-05 2.91874575760413e-05 2.77886339335192e-05 2.70450659489518e-05 2.70435084123272e-05 2.75802355331524e-05 2.82127511563884e-05 2.8389687316939e-05 2.7622756283003e-05 2.56506034089785e-05 2.25299230279994e-05 1.86131856782051e-05 1.44227891434746e-05 1.04778603807756e-05 7.15174091901646e-06 4.60937388673853e-06 2.8291095248604e-06 1.67435187140769e-06 9.70345317104178e-07 5.59311401881397e-07 3.23656110584668e-07 1.87994670585031e-07 1.08248795407288e-07 6.13669430078726e-08 3.45773130653495e-08 2.13382517565445e-08 1.79116711825009e-08 2.19612664063706e-08 3.25525154534146e-08 4.78163743741545e-08 6.55722918941989e-08 8.27051947644171e-08 9.50097340984829e-08 9.95265903097223e-08
