0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.18580767973738e-10 6.8760784509794e-09 1.17548198281029e-08 1.96459384313697e-08 3.22848254888842e-08 5.19962503816919e-08 8.22509955660012e-08 1.27698599803903e-07 1.94527533701279e-07 2.90792632014991e-07 4.26611553037193e-07 6.14197521826055e-07 8.67793843744319e-07 1.20328098569068e-06 1.63732525210107e-06 2.18642923125785e-06 2.86529463375384e-06 3.68492318511058e-06 4.650684775166e-06 5.76012366161616e-06 7.00128856524866e-06 8.35122648132951e-06 9.77578622021885e-06 1.12300113261396e-05 1.26600719277897e-05 1.40061461426457e-05 1.52064474943409e-05 1.62018089649663e-05 1.69404635067551e-05 1.73825626079223e-05 1.75035815886596e-05 1.72968408299001e-05 1.67737677191649e-05 1.59632090427173e-05 1.49085168380292e-05 1.36638484087098e-05 1.2289549528974e-05 1.08473084454965e-05 9.39580102772544e-06 7.98669609373545e-06 6.6623306408461e-06 5.45387622470183e-06 4.38137170250264e-06 3.4541161517727e-06 2.67230603189635e-06 2.02886880503827e-06 1.51165673260174e-06 1.10524775291814e-06 7.93041048012957e-07 5.58403056680965e-07 3.8587897402282e-07 2.61651156675126e-07 1.74128500963374e-07 1.13717240286912e-07 7.28864315803817e-08 4.58405230065293e-08 2.82901513411724e-08 1.71247096660106e-08 1.01831447535933e-08 5.46811953006457e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01504015228744e-09 8.31678060261318e-09 1.41778189013051e-08 2.37388422712384e-08 3.89644445555499e-08 6.28015165189452e-08 9.93429620012929e-08 1.54187873455533e-07 2.34867193947025e-07 3.51105662999296e-07 5.15116505670514e-07 7.41601432553488e-07 1.0478161262371e-06 1.45288263346123e-06 1.97697078434873e-06 2.63998846317674e-06 3.45968250099493e-06 4.44931390624446e-06 5.61543132506913e-06 6.95505512347351e-06 8.45368005024911e-06 1.00836708186691e-05 1.1803738214797e-05 1.35596267053314e-05 1.52863409772952e-05 1.69116494637224e-05 1.83609630850353e-05 1.95628033685743e-05 2.04546962301278e-05 2.09884763773081e-05 2.11346421592375e-05 2.08849750250055e-05 2.02534235908984e-05 1.92746956814783e-05 1.80012132091262e-05 1.64983316623571e-05 1.48389374727515e-05 1.30975542334256e-05 1.13449073227324e-05 9.64350356811429e-06 8.04438966626224e-06 6.58525307573369e-06 5.29025830079924e-06 4.17063626959548e-06 3.22664892796816e-06 2.44975029269965e-06 1.82523865319712e-06 1.33454859764294e-06 9.57575782375679e-07 6.74248606964609e-07 4.65903429899933e-07 3.15939433207144e-07 2.10244284446375e-07 1.37292366404555e-07 8.79810609418174e-08 5.53360599150247e-08 3.41511896398644e-08 2.06937218143761e-08 1.22787115196061e-08 6.58138937450886e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11326984444428e-09 9.10261813986797e-09 1.55202913607821e-08 2.59981251908459e-08 4.26971728575102e-08 6.87935277405129e-08 1.08805755679069e-07 1.68889584048342e-07 2.57296306989505e-07 3.846347312555e-07 5.64264094979657e-07 8.12392297367857e-07 1.14784669608349e-06 1.59155021555598e-06 2.16567002298204e-06 2.89198036678978e-06 3.78986523956481e-06 4.87399360866923e-06 6.15137252547689e-06 7.61885863983877e-06 9.26050599839474e-06 1.10460598559605e-05 1.29303018109132e-05 1.48537701562671e-05 1.67452811084394e-05 1.8525727022013e-05 2.01133480498827e-05 2.1429920613861e-05 2.2406913132053e-05 2.2991641746232e-05 2.31517561444476e-05 2.28782519382523e-05 2.21864202163916e-05 2.1114308612961e-05 1.97192832681802e-05 1.80729536276314e-05 1.62552131742689e-05 1.43475925525829e-05 1.24276604761466e-05 1.05638830403932e-05 8.81215294016017e-06 7.21375938938393e-06 5.79515891848544e-06 4.56869572544575e-06 3.53459901287988e-06 2.68356970326367e-06 1.99943264062193e-06 1.46191976513966e-06 1.04896213931227e-06 7.38621798558063e-07 5.10368737216266e-07 3.46095948699297e-07 2.30315884877091e-07 1.50389658692135e-07 9.63960712365874e-08 6.06077200607756e-08 3.74255127117593e-08 2.26583156575131e-08 1.34574678254883e-08 7.23625398888785e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.08052661372533e-09 9.03713167843007e-09 1.54220616686252e-08 2.58344090372512e-08 4.24352270117586e-08 6.83678657411666e-08 1.0815089106469e-07 1.67874543896054e-07 2.55724631914996e-07 3.82277218643736e-07 5.60826055754167e-07 8.07415326298576e-07 1.14080690147892e-06 1.58179273280173e-06 2.15237627131015e-06 2.87423353574011e-06 3.76661754575436e-06 4.84409903902283e-06 6.11365232368866e-06 7.57213404960283e-06 9.20372923632808e-06 1.09783468548337e-05 1.28509977061119e-05 1.47627112316377e-05 1.66425983369048e-05 1.8412140754649e-05 1.99900370429952e-05 2.12984892857551e-05 2.22695225359563e-05 2.28506821379869e-05 2.30097814960503e-05 2.27379799378523e-05 2.20504048359851e-05 2.09848418786983e-05 1.95983625171351e-05 1.79621505348785e-05 1.61555427799604e-05 1.42596114916411e-05 1.23514669782636e-05 1.04991169300312e-05 8.7581266094739e-06 7.16955602791335e-06 5.75963251315538e-06 4.54070026318105e-06 3.51292299414394e-06 2.66709985821203e-06 1.98715392910233e-06 1.45294811992267e-06 1.04251172286063e-06 7.34070489488129e-07 5.07258130297966e-07 3.43967638702565e-07 2.28907925956176e-07 1.49472848232005e-07 9.58066930836463e-08 6.02475445228671e-08 3.71963100967267e-08 2.25273427346373e-08 1.33919813640504e-08 7.17076752744995e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.82296921568486e-10 8.15306444901843e-09 1.39158730555535e-08 2.32804370411731e-08 3.82440934797331e-08 6.1655503443782e-08 9.75093410810317e-08 1.51371955613704e-07 2.30577830722843e-07 3.44720733009101e-07 5.05719198454175e-07 7.28078478266562e-07 1.02869407949724e-06 1.42636061657888e-06 1.94088774409645e-06 2.59182317078917e-06 3.39652080893807e-06 4.36811069406146e-06 5.51294501291881e-06 6.82810961797614e-06 8.2993612038707e-06 9.89962111879792e-06 1.15882877566663e-05 1.33121206243268e-05 1.50073031651083e-05 1.66029462845041e-05 1.80258033753961e-05 1.92057384375842e-05 2.00813579134703e-05 2.06053805778964e-05 2.07488614149068e-05 2.05037455897448e-05 1.98837197728507e-05 1.89228696674032e-05 1.76726348888615e-05 1.61971921694349e-05 1.45680854682443e-05 1.28584959059465e-05 1.11378391316657e-05 9.46747595976922e-06 7.89753627648775e-06 6.46505267576443e-06 5.19369851340906e-06 4.09450825817392e-06 3.16774385590477e-06 2.40505578276828e-06 1.79190604432523e-06 1.31018763398805e-06 9.4009089717176e-07 6.61937152214284e-07 4.57422933143725e-07 3.10176624600609e-07 2.06413326452258e-07 1.34803880869915e-07 8.63766426365888e-08 5.43210197627373e-08 3.35290682562043e-08 2.03008030457487e-08 1.20822521352924e-08 6.48315968235201e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.18580767973738e-10 6.6796190666657e-09 1.13946442901944e-08 1.90565602784286e-08 3.13025285673157e-08 5.04573185379012e-08 7.979525326208e-08 1.23834898579067e-07 1.88666495402587e-07 2.82017446182312e-07 4.13743463364646e-07 5.95697596469849e-07 8.41664745630598e-07 1.16700148605408e-06 1.58798120340761e-06 2.12054985105133e-06 2.77891799111725e-06 3.5738581465119e-06 4.51051100445817e-06 5.58651905234429e-06 6.79025844326503e-06 8.09952926679295e-06 9.48116263020974e-06 1.08915445501978e-05 1.2278482316991e-05 1.3584020412217e-05 1.47481404939678e-05 1.57135091652546e-05 1.64298983101545e-05 1.68586709164191e-05 1.69760553985466e-05 1.6775503110393e-05 1.62682122368643e-05 1.54820800105331e-05 1.44591814828731e-05 1.32520367959576e-05 1.19191581030813e-05 1.05204000299985e-05 9.11260482523725e-06 7.74600060472045e-06 6.46151640684678e-06 5.2895052064927e-06 4.24931825301311e-06 3.34999267808645e-06 2.59175768432773e-06 1.96773719328599e-06 1.46607815544097e-06 1.07194788727697e-06 7.69138489588124e-07 5.41573036091425e-07 3.74222383886874e-07 2.53760038071859e-07 1.68889584048342e-07 1.10279201061422e-07 7.06598918914931e-08 4.44325640856145e-08 2.74388273424797e-08 1.66008179745074e-08 9.88845567712276e-09 5.30440337646982e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.89378152941091e-10 4.94422783856138e-09 8.44775352548898e-09 1.41450756705862e-08 2.32476938104542e-08 3.74582559424783e-08 5.92325043705797e-08 9.19429918588103e-08 1.40042797784947e-07 2.09360217216963e-07 3.07131504143747e-07 4.42197330859413e-07 6.24806328578995e-07 8.66320398361967e-07 1.17882179234362e-06 1.57416356004422e-06 2.06292176498598e-06 2.65302026900289e-06 3.3483555165505e-06 4.14712662993927e-06 5.04072213949012e-06 6.0126394569207e-06 7.03828841596108e-06 8.08528596143021e-06 9.11486410815686e-06 1.00839982509763e-05 1.09481903393416e-05 1.16648414300872e-05 1.21966569834244e-05 1.25149211860126e-05 1.26020836661864e-05 1.24532001961074e-05 1.20766202996087e-05 1.14930376985049e-05 1.07336894349017e-05 9.83757269658551e-06 8.84810500748957e-06 7.80975167493025e-06 6.76468598007353e-06 5.75020246270832e-06 4.79668684094179e-06 3.92663371427786e-06 3.15445010423288e-06 2.48684837310422e-06 1.92395949381476e-06 1.46074100883378e-06 1.08835224586716e-06 7.9575873616263e-07 5.70976457277042e-07 4.02054129997981e-07 2.77826312650287e-07 1.88371806326117e-07 1.25373830422858e-07 8.18580767973738e-08 5.24546556117571e-08 3.30051765647011e-08 2.03662895071866e-08 1.2344197981044e-08 7.33448368104469e-09 3.92918768627394e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.92918768627394e-10 3.33980953333285e-09 5.69732214509722e-09 9.52828013921431e-09 1.56512642836579e-08 2.52122876535911e-08 3.98812550156805e-08 6.19174492895336e-08 9.43332477012936e-08 1.41025094706516e-07 2.06871731682323e-07 2.97832426619565e-07 4.20816001199939e-07 5.835171146424e-07 7.93990601703807e-07 1.0602585539103e-06 1.38945899555862e-06 1.78692907325595e-06 2.25525550222909e-06 2.79325952617215e-06 3.39514559324788e-06 4.04978100501183e-06 4.74059768672023e-06 5.44578864671425e-06 6.13925753011088e-06 6.79202657772386e-06 7.37410299021462e-06 7.85677095424266e-06 8.21498189830797e-06 8.42935182982493e-06 8.488060442504e-06 8.38780067004258e-06 8.13413886166288e-06 7.74105637688189e-06 7.2296071130519e-06 6.6260511412095e-06 5.959595423156e-06 5.26020001499924e-06 4.55631878423398e-06 3.87300030236023e-06 3.23077457503875e-06 2.64476897486171e-06 2.12467549812192e-06 1.67501271065858e-06 1.29587884216387e-06 9.83868596642995e-07 7.33055449335842e-07 5.35973943638485e-07 3.84569244794062e-07 2.70786518045713e-07 1.87127563558797e-07 1.26880019035929e-07 8.44447920241708e-08 5.5139600530711e-08 3.53299459457465e-08 2.22326536581667e-08 1.37194136712399e-08 8.31678060261318e-09 4.94422783856138e-09 2.65220168823491e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.61945845751596e-10 2.03008030457487e-09 3.47078245620865e-09 5.82829506797302e-09 9.56102336993326e-09 1.54220616686252e-08 2.43937068856174e-08 3.78511747111057e-08 5.76608292960701e-08 8.61801832522752e-08 1.26421613805864e-07 1.8201961956664e-07 2.5716533406663e-07 3.5657378252936e-07 4.85221936024113e-07 6.47955792697292e-07 8.49130202234518e-07 1.09201948770769e-06 1.3781953241913e-06 1.707002847071e-06 2.07480755773696e-06 2.47486435066108e-06 2.8970228243205e-06 3.32795648381259e-06 3.75175211900796e-06 4.15066289885692e-06 4.50638535738759e-06 4.80133637970388e-06 5.02025762029078e-06 5.1512632863973e-06 5.18711712403455e-06 5.12585453935939e-06 4.97084808513588e-06 4.73064374458167e-06 4.41807686413858e-06 4.04922437008961e-06 3.64196406640732e-06 3.21456667583287e-06 2.78441885387803e-06 2.36684443251927e-06 1.97435132589122e-06 1.61623861151807e-06 1.29840007092922e-06 1.0236188787358e-06 7.91927778168513e-07 6.0126394569207e-07 4.47960139465948e-07 3.27530536881652e-07 2.3503091010062e-07 1.65484288053571e-07 1.14339361670572e-07 7.75359703424725e-08 5.16033316130645e-08 3.36927844097991e-08 2.16105322745067e-08 1.35884407483641e-08 8.38226706405108e-09 5.07520076143718e-09 3.01237722614336e-09 1.60441830522853e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.30972922875798e-10 1.14601307516323e-09 1.93185061241802e-09 3.241579841176e-09 5.30440337646982e-09 8.54598321764583e-09 1.35229542869262e-08 2.09884108908466e-08 3.19573931816947e-08 4.77723736189474e-08 7.01032569692709e-08 1.00914637075802e-07 1.42596769781025e-07 1.97703627081017e-07 2.69018383586889e-07 3.59258727448314e-07 4.70782171277056e-07 6.05455079224096e-07 7.64128775288125e-07 9.46443083931236e-07 1.15036792484885e-06 1.37217056973902e-06 1.60621918291807e-06 1.84517928070496e-06 2.08014470434414e-06 2.30132522785065e-06 2.49853770647088e-06 2.66209014391203e-06 2.78343655695646e-06 2.85609378592181e-06 2.87596892696821e-06 2.84198145348194e-06 2.75606321607542e-06 2.62286375351073e-06 2.44958657654605e-06 2.24507235747549e-06 2.01927503843762e-06 1.78227953449386e-06 1.54381058516775e-06 1.31228320075406e-06 1.09467168939592e-06 8.96116738316211e-07 7.19892670586824e-07 5.67538418051552e-07 4.39086723941113e-07 3.33358831949625e-07 2.48357405003232e-07 1.81593957567294e-07 1.30318058261419e-07 9.17465324744966e-08 6.33908946718863e-08 4.29918619339807e-08 2.86175836483619e-08 1.86963847405202e-08 1.19840224431355e-08 7.53094306535839e-09 4.64953876209083e-09 2.81591784182966e-09 1.66990476666643e-09 8.84067229411637e-10 0 0 0 0 0 0 0 0 0 0 0
