0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 3.12093128090073e-08 1.18595388674228e-06 8.14563064315091e-06 6.86604881798161e-07 0 0
0 0 4.6813969213511e-07 8.61377033528602e-06 4.76566206593542e-05 0.000278574326133199 0.00175692826458307 0.000151084283308404 2.18465189663051e-07 0
0 1.02990732269724e-06 0.00012199720377041 0.00197242856952926 0.00845316721157086 0.00569878930961192 0.00514323233229879 0.000780232820225183 4.18828977896878e-05 8.42651445843197e-07
1.24837251236029e-07 0.000205981464539448 0.00454182887446922 0.0292501169881091 0.0517987830739912 0.0479065448363287 0.0241318208967447 0.00812787254416258 0.0025789191453467 0.000175271500735385
4.05721066517095e-07 0.000628493141347789 0.0115839918446321 0.0625459284049626 0.156973855147218 0.155684348760575 0.0851448102751544 0.0242219533921371 0.00652845768132657 0.000430220377072166
3.02730334247371e-06 0.000739941597388754 0.0100179085278761 0.0273784008710145 0.0835570052766833 0.0852640610593976 0.0378992162654949 0.0153156269585794 0.00350574210783579 0.000208946349256304
1.31079113797831e-06 0.000108982920329054 0.00111738702650089 0.000582771498082593 0.00486949544965098 0.0123692493642195 0.0078192124404815 0.00405000131391207 0.00036028030706718 5.46162974157628e-06
0 6.86604881798161e-07 0.00028893581798579 0.00331926646380197 0.000560956188429097 0.00307402368374879 0.000607645320391372 4.58776898292407e-05 1.62288426606838e-06 3.12093128090073e-08
