1.71078308595106e-06 2.87878864047785e-06 4.5073797002418e-06 6.56812506121594e-06 8.91033934205723e-06 1.12592737256685e-05 1.32675505919383e-05 1.46100203529943e-05 1.50985201312762e-05 1.47658750441604e-05 1.3882956926377e-05 1.2897169543114e-05 1.23114867401581e-05 1.2542296423759e-05 1.37979217797872e-05 1.60085771256309e-05 1.88268848411786e-05 2.17041226887095e-05 2.40365152808869e-05 2.53435752696548e-05 2.54299027437004e-05 2.44722880989733e-05 2.29951578170258e-05 2.17441848398384e-05 2.14999349506975e-05 2.28915131550729e-05 2.6262937021691e-05 3.1617566601937e-05 3.86457602374078e-05 4.68137866888695e-05 5.54829777276797e-05 6.40110466083195e-05 7.17993872532755e-05 7.8284803357322e-05 8.29056494081806e-05 8.51103600477277e-05 8.44411928911289e-05 8.06843969771996e-05 7.40136611159953e-05 6.50384469356583e-05 5.47119751675661e-05 4.41218685984963e-05 3.4243834457557e-05 2.57527261421522e-05 1.89524990698796e-05 1.38217006049734e-05 1.01295210638326e-05 7.56528492608966e-06 5.83175687691701e-06 4.68908094052336e-06 3.9563312731006e-06 3.49600423335459e-06 3.19695966008893e-06 2.9697684933642e-06 2.74852203293603e-06 2.49600124807816e-06 2.20160905365329e-06 1.87697639676335e-06 1.54381437866531e-06 1.22512642807192e-06 9.38229732890518e-07 6.93204447276135e-07 4.9315215712262e-07 3.367805349742e-07 2.19954132972405e-07 1.36728244820684e-07 8.03827677490224e-08 4.47145299697134e-08 2.32618942038971e-08 1.13724816107942e-08
2.36392538209826e-06 3.98140242574257e-06 6.2406492839233e-06 9.10444692591419e-06 1.23673152862475e-05 1.56524116788201e-05 1.84805410830317e-05 2.04035243372205e-05 2.1159277433356e-05 2.07883794535494e-05 1.96550082748373e-05 1.83603546296449e-05 1.75741026055531e-05 1.78410974579156e-05 1.94239401257453e-05 2.22158843611952e-05 2.57555692625549e-05 2.93371255734816e-05 3.22060925252956e-05 3.37891936586164e-05 3.38928383205693e-05 3.27995292929861e-05 3.12239236589088e-05 3.0141211716463e-05 3.05485533305224e-05 3.32296158702671e-05 3.85873470364069e-05 4.65757399715163e-05 5.67298152570086e-05 6.82819303841551e-05 8.03186683072161e-05 9.19260950494696e-05 0.000102274277918819 0.00011062348867958 0.000116292670762561 0.000118657113075641 0.000117232451288398 0.000111835174902112 0.000102740549664861 9.07376707211416e-05 7.70224578985238e-05 6.29500457671307e-05 4.97406499107021e-05 3.82528926908531e-05 2.88930818596783e-05 2.16674205889656e-05 1.63210619044365e-05 1.24924125839662e-05 9.82685797369077e-06 8.0271627587826e-06 6.85502175639733e-06 6.11270886580186e-06 5.62834453537849e-06 5.25615422811614e-06 4.88680704125648e-06 4.45775432594016e-06 3.95297122171559e-06 3.39184264041936e-06 2.8115876127777e-06 2.25123442795493e-06 1.74102354841612e-06 1.29904755854208e-06 9.3306042306743e-07 6.4254521100987e-07 4.2233261254631e-07 2.63893266468655e-07 1.56113156657265e-07 8.68444050278827e-08 4.54899264431766e-08 2.22280322392795e-08
3.12743244296839e-06 5.27398834700579e-06 8.27709888872891e-06 1.20923080036592e-05 1.64521039084518e-05 2.08628175150019e-05 2.46932760939103e-05 2.73518521359246e-05 2.84914264864244e-05 2.81598152612733e-05 2.68258748614253e-05 2.52603493815031e-05 2.4312814890931e-05 2.4660967907516e-05 2.66128992967141e-05 3.00112035744123e-05 3.42665794207786e-05 3.85144597679013e-05 4.1864947929736e-05 4.36835111254985e-05 4.38194639738457e-05 4.27016007246028e-05 4.12629818008374e-05 4.0718395010975e-05 4.22730649402688e-05 4.68435102203523e-05 5.48649867383295e-05 6.62116218000082e-05 8.02344085570997e-05 9.58979342520395e-05 0.000111973970870862 0.000127235065796074 0.000140580931431832 0.000151073854976228 0.000157911301079227 0.000160414797826548 0.000158103599404645 0.000150851057722853 0.00013904900646576 0.000123666691225196 0.000106132650770772 8.806177749122e-05 7.09239646347355e-05 5.57809884389807e-05 4.31769187628358e-05 3.31869690642266e-05 2.55725756948176e-05 1.9954052848103e-05 1.59377575810546e-05 1.31729522221758e-05 1.13525797679753e-05 1.01956882295681e-05 9.43993513343262e-06 8.85502772695018e-06 8.26650180359158e-06 7.57407275278891e-06 6.75266942190019e-06 5.83304920437279e-06 4.87465916317222e-06 3.9392725506844e-06 3.07625627571982e-06 2.31766005918162e-06 1.67925029603022e-06 1.16542089961525e-06 7.71261025604768e-07 4.84105864932215e-07 2.87413626163707e-07 1.6050707000689e-07 8.42597501163386e-08 4.1354478584706e-08
3.97364846100794e-06 6.71028108135086e-06 1.05466843665558e-05 1.54334914078123e-05 2.10383155834957e-05 2.67410981803267e-05 3.17462824165319e-05 3.53074199536574e-05 3.69846025257584e-05 3.68328832824507e-05 3.54314833894115e-05 3.37250942168101e-05 3.27411160919852e-05 3.32774319861306e-05 3.56672039173443e-05 3.96819483914458e-05 4.45987374296762e-05 4.94074878926041e-05 5.31213785350018e-05 5.50996734042977e-05 5.52935225226635e-05 5.43229846033787e-05 5.33570990629347e-05 5.38378448764819e-05 5.71392245949972e-05 6.42609827382659e-05 7.56249349878519e-05 9.09963946777872e-05 0.000109527594997085 0.000129908115905593 0.000150586905990893 0.000170005935272306 0.000186773884010949 0.000199737220719798 0.000207968829682084 0.000210749918366905 0.000207623002854919 0.000198532513065527 0.000183981681310008 0.000165090955492514 0.000143483498897496 0.000121001395080412 9.93556855927032e-05 7.98353378387573e-05 6.31725845550146e-05 4.95806597716775e-05 3.8905518056018e-05 3.0805726494221e-05 2.48837651608911e-05 2.07446987855443e-05 1.79987614075198e-05 1.62510177563337e-05 1.51096341473958e-05 1.42230975127362e-05 1.33236376035188e-05 1.22579843834892e-05 1.09868510979918e-05 9.55546920797864e-06 8.05120004945996e-06 6.56657426826901e-06 5.17783918429635e-06 3.93720482675517e-06 2.87697938203977e-06 2.01086152118133e-06 1.33807584770639e-06 8.43631363128003e-07 5.02198449313024e-07 2.81210454376001e-07 1.4758379544917e-07 7.262880301439e-08
4.8612189576322e-06 8.22204573911302e-06 1.29444687279953e-05 1.89780871535039e-05 2.59279657451549e-05 3.30476561644944e-05 3.93761837154102e-05 4.40099530408265e-05 4.64175590909298e-05 4.66628428420354e-05 4.54330640351227e-05 4.38380734892088e-05 4.30613846882898e-05 4.39882419395695e-05 4.69412101760087e-05 5.15961736716996e-05 5.70934762030628e-05 6.23087928835766e-05 6.62183419027782e-05 6.82529822491458e-05 6.85385866168714e-05 6.79337773675701e-05 6.7850034548436e-05 6.99169830811979e-05 7.56068424034711e-05 8.59237509483907e-05 0.000101214827870577 0.000121107882862767 0.000144565952374451 0.000170036434200262 0.000195681380232603 0.000219634411159847 0.000240215501289491 0.000256046512622699 0.000266065410456317 0.000269508429263985 0.000265940313158598 0.000255362871398595 0.000238353257425723 0.000216123674393497 0.00019042134902212 0.000163260244418667 0.000136573165525992 0.000111904443653741 9.02465862879482e-05 7.20469971938014e-05 5.73369506957303e-05 4.58957172642891e-05 3.73733346244546e-05 3.13459193707337e-05 2.73236793973887e-05 2.4759701725137e-05 2.30861376699121e-05 2.17860562494054e-05 2.04660729860799e-05 1.8901322902631e-05 1.70308081431466e-05 1.49142342360831e-05 1.26710122383539e-05 1.04301164300452e-05 8.30139464489743e-06 6.36884816753588e-06 4.68985633699682e-06 3.29931199458608e-06 2.20626143249407e-06 1.39648904870729e-06 8.33292743481827e-07 4.67305608007178e-07 2.45800682087847e-07 1.20961849860265e-07
5.74542940287144e-06 9.73303500040172e-06 1.53507824506429e-05 2.25521479651871e-05 3.08874015894258e-05 3.94943024448677e-05 4.72583473336551e-05 5.31324925511215e-05 5.65039164177396e-05 5.74504170463471e-05 5.67592803230002e-05 5.5680962293904e-05 5.55111504662155e-05 5.71676557990242e-05 6.09089437834843e-05 6.62803736206553e-05 7.22871116350838e-05 7.77334964646896e-05 8.16373592430859e-05 8.35965276660363e-05 8.39971491773257e-05 8.39842259027679e-05 8.52044414865079e-05 8.94140689409399e-05 9.8086620031135e-05 0.000112128274769081 0.000131737276186493 0.000156384286957486 0.000184878815029804 0.000215503098749235 0.00024621784539057 0.000274915785804426 0.000299659204203621 0.000318842771422592 0.000331247564205057 0.000336034862032219 0.000332755451880452 0.000321419930834893 0.000302608553923184 0.000277532748902365 0.000247965847507247 0.000216020805128017 0.000183826085084333 0.000153217567759862 0.000125538498312136 0.000101595030608065 8.17311822163749e-05 6.59516055159069e-05 5.40177368583253e-05 4.54958711494732e-05 3.97770636921907e-05 3.61174508029353e-05 3.37227680273897e-05 3.18649180769718e-05 2.99931109900315e-05 2.77912434708871e-05 2.51667848737052e-05 2.21884870191329e-05 1.90060014265486e-05 1.57855214067646e-05 1.26774738756328e-05 9.80747306185419e-06 7.27399431755864e-06 5.14682332535782e-06 3.45723440968142e-06 2.19514741637443e-06 1.31274622957326e-06 7.37143580772385e-07 3.87956702222774e-07 1.91005997963111e-07
6.58156526675597e-06 1.11667430798352e-05 1.76436298226737e-05 2.59770741884743e-05 3.56757332785524e-05 4.57812170517077e-05 5.50528911503988e-05 6.23276608644309e-05 6.69348082442583e-05 6.89746179004489e-05 6.93227709170339e-05 6.93300079507862e-05 7.03411249521823e-05 7.32281844883771e-05 7.81136992021778e-05 8.43672717606588e-05 9.08578571745284e-05 9.63678245149582e-05 0.00010004682231605 0.000101766651694192 0.000102264456230155 0.000103018658533344 0.000105897705639313 0.000112711372917125 0.00012482280736713 0.000142924954971111 0.000166989384525043 0.000196316688409861 0.000229622551600018 0.000265137260877582 0.000300752254765713 0.000334226120525121 0.000363424191664361 0.00038651860022999 0.000402097866174814 0.000409189125390126 0.000407257612774729 0.000396236902697396 0.000376607740971674 0.000349463436625147 0.00031649125238407 0.00027981758384417 0.000241741481549266 0.000204431470970145 0.000169685696528766 0.000138809925886442 0.000112606435927716 9.14220873417185e-05 7.52013100478498e-05 6.35191867786527e-05 5.56259091442881e-05 5.053724055444e-05 4.71821000137646e-05 4.45827125692247e-05 4.20032269675036e-05 3.90192428721259e-05 3.54948074347443e-05 3.14960878210944e-05 2.71910866004265e-05 2.27775298734738e-05 1.84477159656551e-05 1.43807614623404e-05 1.07351057096074e-05 7.63403674673674e-06 5.14734025634013e-06 3.27682549685564e-06 1.96278693982661e-06 1.10338918173819e-06 5.80771958623965e-07 2.85862833216781e-07
7.33214905306838e-06 1.24564858806958e-05 1.97139384068205e-05 2.9086672512553e-05 4.00598249395136e-05 5.16093554117485e-05 6.24070097702153e-05 7.12188737601427e-05 7.73527767962192e-05 8.0949582571124e-05 8.29591517648495e-05 8.47831427359262e-05 8.77335263174539e-05 9.25376244015409e-05 9.90897246023053e-05 0.000106523192127906 0.000113561982848514 0.000119013278522452 0.000122248749540723 0.00012352195055015 0.000124013810379816 0.000125585280566035 0.000130315715985143 0.000139998867145752 0.000155779736173676 0.000178028445652248 0.000206414676683772 0.000240061455856763 0.000277660689320486 0.000317524080486723 0.000357629653818171 0.000395739873557906 0.000429604280674449 0.000457186425562992 0.000476837039924479 0.000487365890172146 0.000488048755999776 0.000478630015036618 0.000459368132773826 0.000431114753004755 0.000395356569234524 0.000354154585289599 0.000309952592388845 0.000265294924827186 0.00022253672016002 0.000183622672742794 0.000149955991726985 0.000122342314048521 0.00010097600575675 8.5459029995295e-05 7.48802959078361e-05 6.79753903116459e-05 6.33610058980662e-05 5.9783585034998e-05 5.63085165064269e-05 5.23927643154375e-05 4.78424793436641e-05 4.27008253281294e-05 3.7132961717681e-05 3.1351347146048e-05 2.55873082278134e-05 2.0083027128189e-05 1.50762920990369e-05 1.07676723614928e-05 7.28252367876673e-06 4.64565873800942e-06 2.78625799464457e-06 1.56733473836036e-06 8.2528031325604e-07 4.06049286603582e-07
7.97546966055171e-06 1.35588412004693e-05 2.14839100902459e-05 3.17558456397046e-05 4.38556491426073e-05 5.67305906534821e-05 6.90180401029628e-05 7.94706430307384e-05 8.74262108484713e-05 9.30922913455583e-05 9.74805184543779e-05 0.000101987122758146 0.000107796134671842 0.000115375376734454 0.000124280029835706 0.000133332008266915 0.000141087523794495 0.000146415014498169 0.00014898984772105 0.000149547099319979 0.00014980272169073 0.000152053697653194 0.000158593133044892 0.000171151712794594 0.000190574877523865 0.00021682075582314 0.00024919355859023 0.000286629441863545 0.000327855721564638 0.000371385704188391 0.000415438562500749 0.0004579225352818 0.000496563643140367 0.000529139599783504 0.000553716566406395 0.000568793633901905 0.000573340300356803 0.000566787683225056 0.00054905617513539 0.000520645906813188 0.000482752539620531 0.000437309912362235 0.000386887688951359 0.000334439096089832 0.00028295871495817 0.000235142340629112 0.000193110682457581 0.000158221976599594 0.00013097325219464 0.000111004983744524 9.72282561350112e-05 8.80757346277423e-05 8.18363776712748e-05 7.69795526269922e-05 7.23767991605144e-05 6.73677379419419e-05 6.16871833773502e-05 5.53289322949517e-05 4.84232513022881e-05 4.11707096204953e-05 3.38292558097453e-05 2.67093069249147e-05 2.01463511735219e-05 1.44399500598147e-05 9.79015587394684e-06 6.25486488593679e-06 3.754469724509e-06 2.11243845920502e-06 1.11217700843744e-06 5.47171444773892e-07
8.51101015822366e-06 1.44626950230363e-05 2.29220120830291e-05 3.39199771971405e-05 4.69533580540929e-05 6.09818310519898e-05 7.4667578808616e-05 8.68201092717142e-05 9.68676967748508e-05 0.000105119207579955 0.000112641070303531 0.000120765674552479 0.000130448825713088 0.000141773491208018 0.000153836334145686 0.000165058905771611 0.000173792713183209 0.000178986577227957 0.000180683661642877 0.000180188700227317 0.000179835119435417 0.000182416414295576 0.000190465288155616 0.000205639797141292 0.000228448084408213 0.000258381748335279 0.000294331196568964 0.00033502296963435 0.000379245122843414 0.000425790363886974 0.000473235323305243 0.000519758853247546 0.00056315701847081 0.000601054004180343 0.000631197283620736 0.000651687135432002 0.000661075635932695 0.000658372862291693 0.000643069895956913 0.000615248928954544 0.000575765482060304 0.000526395730129409 0.000469825646545934 0.000409430790624356 0.000348886024717908 0.000291699242472538 0.000240774820612349 0.000198075546077167 0.000164430576162614 0.000139523290642028 0.000122078679247543 0.000110224676426729 0.000101934912728933 9.54290778510853e-05 8.94132935444664e-05 8.31240527482061e-05 7.62178548245602e-05 6.86106984889035e-05 6.03586707528165e-05 5.16173678419743e-05 4.26514584193189e-05 3.38383021019357e-05 2.56206502761723e-05 1.8414115451805e-05 1.25063697204886e-05 7.99795615828215e-06 4.80254729114014e-06 2.70199824452823e-06 1.42207713233158e-06 6.99149153572686e-07
