9.33198673390892e-08 1.1601466530011e-07 1.41821077069622e-07 1.7042508657521e-07 2.01312849334738e-07 2.33799239372022e-07 2.66885114638466e-07 2.99514239254122e-07 3.30459095844997e-07 3.58406526290078e-07 3.82157560131045e-07 4.00541773825256e-07 4.12731306818156e-07 4.18069580049239e-07 4.1632821819311e-07 4.07564315081119e-07 3.92206074448378e-07 3.71052809933766e-07 3.45103663585882e-07 3.1552905894737e-07 2.8361360722357e-07 2.50613372704149e-07 2.17670232016077e-07 1.85897514870648e-07 1.56037441075394e-07 1.28775136606495e-07 1.04481711367717e-07 8.33284468531053e-08 6.53438899783344e-08 5.03567592493586e-08 3.81672262564583e-08 2.84327280115426e-08 2.08107015265207e-08 1.49871307289758e-08 1.06194526308171e-08 7.39365115962805e-09 5.05280407434041e-09 3.39708296523451e-09 2.25520633826493e-09 1.45589269938622e-09 9.42048217249906e-10 5.70938313484792e-10 3.71109903765115e-10 2.28375325393917e-10 1.42734578371198e-10 2.85469156742396e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.90236646053133e-07 2.36568290192423e-07 2.89151708864373e-07 3.47473057586844e-07 4.10447553564217e-07 4.76647851012778e-07 5.44161306582355e-07 6.10704167019007e-07 6.73764303743403e-07 7.30743947429185e-07 7.79130969497021e-07 8.16670163608646e-07 8.41505980245235e-07 8.52410902032794e-07 8.4881399065784e-07 8.30943621445766e-07 7.99684748782474e-07 7.56550359198698e-07 7.03624377538657e-07 6.43333291634663e-07 5.78246323897397e-07 5.1093269673754e-07 4.43818897987403e-07 3.78988852491205e-07 3.181553751894e-07 2.62574530371656e-07 2.13017084761176e-07 1.69911242093074e-07 1.33228455451676e-07 1.0268325568024e-07 7.78188921279771e-08 5.79502388187064e-08 4.24492636075943e-08 3.05451997714364e-08 2.16385620810736e-08 1.50442245603243e-08 1.03054365584005e-08 6.90835359316598e-09 4.56750650787833e-09 2.96887923012092e-09 1.91264335017405e-09 1.19897045831806e-09 7.42219807530229e-10 4.56750650787833e-10 2.56922241068156e-10 5.70938313484792e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.5834943245873e-07 4.45560259843531e-07 5.44646604148817e-07 6.54466588747617e-07 7.73107570289756e-07 8.97800497954835e-07 1.0249484603679e-06 1.15026942017781e-06 1.26905313629832e-06 1.37638953923346e-06 1.46753984098131e-06 1.53819345727505e-06 1.58498185206513e-06 1.60550708443491e-06 1.59877001233579e-06 1.56511319875586e-06 1.5062209117199e-06 1.42497638971102e-06 1.32531910709225e-06 1.21173092962445e-06 1.08915047371926e-06 9.62373621209965e-07 8.35967878604432e-07 7.13844173350035e-07 5.99285400749312e-07 4.94575314056201e-07 4.01226899801437e-07 3.20010924708226e-07 2.50927388776566e-07 1.93405353692973e-07 1.46559865071546e-07 1.09163405538292e-07 7.99313638878708e-08 5.7550581999267e-08 4.07364486671399e-08 2.83470872645199e-08 1.93833557428087e-08 1.30459404631275e-08 8.62116853362035e-09 5.59519547215096e-09 3.56836445927995e-09 2.25520633826493e-09 1.39879886803774e-09 8.27860554552948e-10 5.13844482136312e-10 1.14187662696958e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.23550279072415e-07 7.75334229712347e-07 9.4772905346908e-07 1.13882210699244e-06 1.34527340114854e-06 1.56225850718844e-06 1.78346855674812e-06 2.00156699249931e-06 2.2082466619808e-06 2.39502913123735e-06 2.55363579472343e-06 2.67661590744805e-06 2.75800316403531e-06 2.79374390245946e-06 2.78201112011734e-06 2.72343284915381e-06 2.62094942188328e-06 2.47958509546445e-06 2.30616258274345e-06 2.10853228553068e-06 1.89520118469709e-06 1.67461916728224e-06 1.45463663509655e-06 1.24219048864886e-06 1.0427902826643e-06 8.60575319915627e-07 6.98200463560552e-07 5.56864684057392e-07 4.36625075237494e-07 3.3653958888361e-07 2.55009597717982e-07 1.8995117689639e-07 1.39109120080569e-07 1.00142580185232e-07 7.08819916191369e-08 4.93005233694118e-08 3.37424543269512e-08 2.26662510453462e-08 1.49871307289758e-08 9.7344982449157e-09 6.22322761698423e-09 3.91092744737082e-09 2.42648783231036e-09 1.45589269938622e-09 8.84954385901427e-10 1.99828409719677e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00242494390092e-06 1.24644397908432e-06 1.52357743644984e-06 1.83079934293601e-06 2.16271433148039e-06 2.51152909410392e-06 2.8671665695736e-06 3.21777978788461e-06 3.55006588633276e-06 3.85035089231009e-06 4.10530339619672e-06 4.30299078724083e-06 4.43384984869154e-06 4.49128624302811e-06 4.47244527868312e-06 4.3782690038738e-06 4.21349620660209e-06 3.98626275783514e-06 3.70744503244484e-06 3.38974640790623e-06 3.04678376299592e-06 2.69214542957484e-06 2.33853478511803e-06 1.99697093907576e-06 1.67641762296972e-06 1.38349772123635e-06 1.12243617739543e-06 8.95231275544153e-07 7.01911562598203e-07 5.41021145858189e-07 4.09962255997755e-07 3.05394903883015e-07 2.23636537391993e-07 1.61004604402711e-07 1.13959287371564e-07 7.92747848273633e-08 5.42391397810552e-08 3.6454411316004e-08 2.40935968290582e-08 1.56722567051575e-08 9.99142048598385e-09 6.28032144833271e-09 3.88238053169658e-09 2.34084708528765e-09 1.39879886803774e-09 3.14016072416635e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.48892148082131e-06 1.85132457530579e-06 2.26297109932832e-06 2.71929354638104e-06 3.21227023315948e-06 3.73033965881558e-06 4.25862888028306e-06 4.77935316909687e-06 5.27290079418879e-06 5.71888925776744e-06 6.09756409418623e-06 6.39122621572713e-06 6.58557361763735e-06 6.67090034858766e-06 6.6429243712269e-06 6.50304448442313e-06 6.25831177634787e-06 5.92080159233134e-06 5.50667148664514e-06 5.03476242363429e-06 4.52537126034316e-06 3.99865211923776e-06 3.47341741774743e-06 2.96608163238484e-06 2.48997617276987e-06 2.05492117789446e-06 1.66713987537559e-06 1.32965823827473e-06 1.04253336042323e-06 8.03595676229844e-07 6.0890571133153e-07 4.53581943147993e-07 3.32171910785452e-07 2.39137512603105e-07 1.69254663032567e-07 1.17756027156238e-07 8.05308491170299e-08 5.41534990340325e-08 3.57978322554964e-08 2.32657362745053e-08 1.48729430662788e-08 9.33484142547635e-09 5.7664769661964e-09 3.51127062793147e-09 2.08392484421949e-09 4.56750650787833e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0432454893837e-06 2.5405898542603e-06 3.10550476853783e-06 3.73170991076795e-06 4.40821471841608e-06 5.11917565328301e-06 5.84412457683033e-06 6.55873951690357e-06 7.23604363819058e-06 7.84808951024627e-06 8.36775756318013e-06 8.7707258248377e-06 9.03743965798212e-06 9.15453910607785e-06 9.116143504496e-06 8.92419404350241e-06 8.58833958059498e-06 8.12516587378044e-06 7.55682532962201e-06 6.90923854755188e-06 6.21021022343678e-06 5.48737377164936e-06 4.76659269779048e-06 4.07039051832713e-06 3.41700871237513e-06 2.81997851796408e-06 2.28783546288058e-06 1.82471884989739e-06 1.43068577284587e-06 1.10276735249588e-06 8.35625315616341e-07 6.22465496276794e-07 4.55837149486258e-07 3.28175342591058e-07 2.32257705925613e-07 1.6160408963187e-07 1.10533657490656e-07 7.43076215000456e-08 4.91292418753663e-08 3.19154517237999e-08 2.03824977914071e-08 1.28175651377336e-08 7.90749564176437e-09 4.79588183327225e-09 2.85469156742396e-09 6.28032144833271e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.59068969126859e-06 3.22131960542822e-06 3.93756171969489e-06 4.73156563225819e-06 5.58934335443774e-06 6.49082640451455e-06 7.40997999539372e-06 8.31605909889408e-06 9.17483596312223e-06 9.95088386572644e-06 1.06098037733192e-05 1.11207364700568e-05 1.14589032331338e-05 1.16074042884712e-05 1.1558703250331e-05 1.13153122472924e-05 1.08894779061798e-05 1.03022107569293e-05 9.58160096456447e-06 8.76050602902632e-06 7.87415284425685e-06 6.95765411653539e-06 6.04372461122461e-06 5.16099688474577e-06 4.33256539187934e-06 3.57555828202986e-06 2.9008519300692e-06 2.31361332773442e-06 1.81404230343523e-06 1.39825647663993e-06 1.0595187752494e-06 7.89265124561376e-07 5.77989401656329e-07 4.16099842867716e-07 2.94489982095456e-07 2.04881213794017e-07 1.40136809044842e-07 9.42333686406649e-08 6.22893700011908e-08 4.04795264260717e-08 2.58635056008611e-08 1.62431950186423e-08 1.00199674016581e-08 6.08049303861303e-09 3.62545829062843e-09 7.99313638878708e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.03507952756948e-06 3.77384515830313e-06 4.61295319763172e-06 5.54315444487682e-06 6.5480629704414e-06 7.60415611580989e-06 8.68097432195789e-06 9.74246283438881e-06 1.0748541783496e-05 1.16577039538892e-05 1.24296125537207e-05 1.30282128284938e-05 1.34243869242209e-05 1.3598323281424e-05 1.35412865439069e-05 1.32561599501526e-05 1.27572740518296e-05 1.20692933840804e-05 1.12250754468461e-05 1.02631300293713e-05 9.2247359717208e-06 8.15105792629698e-06 7.08037730701895e-06 6.04623673980394e-06 5.07569870071115e-06 4.18883167145955e-06 3.3984246702712e-06 2.7104725494377e-06 2.12517513736877e-06 1.63807911521922e-06 1.24124844043161e-06 9.2463459868862e-07 6.77132839792963e-07 4.87467132053315e-07 3.44989475923185e-07 2.40022466989006e-07 1.64173312042552e-07 1.10390922912284e-07 7.29659164633564e-08 4.7416426934912e-08 3.02882775303682e-08 1.90122458390436e-08 1.17327823421125e-08 7.1367289185599e-09 4.2534904354617e-09 9.13501301575667e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.28532179036986e-06 4.08500653915234e-06 4.99331230207529e-06 6.0001905648214e-06 7.0879707865883e-06 8.23113202476322e-06 9.39675968557377e-06 1.05457444945462e-05 1.16347807806028e-05 1.26189071515565e-05 1.34544753733415e-05 1.41024047183997e-05 1.45312364856582e-05 1.47195319414455e-05 1.46577849628421e-05 1.43491357105722e-05 1.38091422536783e-05 1.30644103175687e-05 1.21505949999206e-05 1.11093462507028e-05 9.98533999294524e-06 8.82310941509993e-06 7.66416173255715e-06 6.54475152822319e-06 5.4941964844955e-06 4.53422080420217e-06 3.67861264761386e-06 2.93393780533565e-06 2.30039610577725e-06 1.77313457327404e-06 1.34358913312376e-06 1.00088341045451e-06 7.32942059936101e-07 5.27661189322645e-07 3.73450750850402e-07 2.59834026466929e-07 1.77704550072141e-07 1.19497389012367e-07 7.89893156706209e-08 5.13273543822828e-08 3.28004061097013e-08 2.05823262011267e-08 1.27033774750366e-08 7.70766723204469e-09 4.59605342355257e-09 9.99142048598386e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.285835634852e-06 4.08563457129717e-06 4.9940830687985e-06 6.00113261303865e-06 7.08908411629959e-06 8.23241663596856e-06 9.39821557827316e-06 1.05474002156553e-05 1.1636607783206e-05 1.26208768887381e-05 1.34565878451014e-05 1.41046313778223e-05 1.45335202389121e-05 1.47218442416151e-05 1.46600972630117e-05 1.43513909169105e-05 1.38113118192695e-05 1.30664656954973e-05 1.21525076432708e-05 1.11110876125589e-05 9.98691007330733e-06 8.82450821396796e-06 7.66536070301546e-06 6.54577921718746e-06 5.4950814388814e-06 4.53493447709403e-06 3.67918358592735e-06 2.93439455598644e-06 2.30076721568101e-06 1.77342004243079e-06 1.34381750844915e-06 1.00102614503289e-06 7.33056247598798e-07 5.27746830069667e-07 3.73507844681751e-07 2.59862573382603e-07 1.77733096987816e-07 1.19525935928041e-07 7.89893156706209e-08 5.13273543822828e-08 3.28004061097013e-08 2.0610873116801e-08 1.27033774750366e-08 7.70766723204469e-09 4.59605342355257e-09 9.99142048598386e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
