0 0 0 0 0 6.43592046119995e-11 1.28718409223999e-10 2.57436818447998e-10 5.79232841507995e-10 1.09410647840399e-09 2.05949454758398e-09 3.79719307210797e-09 6.75771648425995e-09 1.18420936486079e-08 2.00800718389438e-08 3.33380679890157e-08 5.38686542602436e-08 8.50185092924513e-08 1.30842262976195e-07 1.96617370089658e-07 2.88522314275594e-07 4.13443530427485e-07 5.78653608666488e-07 7.90974624681474e-07 1.05600582927369e-06 1.37690082346912e-06 1.75288729681242e-06 2.17875215373002e-06 2.64355432943788e-06 3.1306891491461e-06 3.61898243453734e-06 4.08423512467749e-06 4.50218379942781e-06 4.85178299888019e-06 5.11900241642922e-06 5.29940126695665e-06 5.40012342217443e-06 5.43944689619236e-06 5.44485306937977e-06 5.44858590324727e-06 5.48269628169162e-06 5.57305660496687e-06 5.73485564536144e-06 5.9695736645814e-06 6.26388830727207e-06 6.59205589158866e-06 6.91970860226835e-06 7.20945374143157e-06 7.42621554256479e-06 7.54264134370789e-06 7.54199775166177e-06 7.41965090369436e-06 7.18216543867608e-06 6.84498756571382e-06 6.42942018153414e-06 5.95863259979736e-06 5.45515054211769e-06 4.93847484749256e-06 4.42385864741501e-06 3.92250044348753e-06 3.4417371850359e-06 2.98626709399678e-06 2.55917941219155e-06 2.16279107098624e-06 1.79935464254228e-06 1.47086526220264e-06 1.17918934690105e-06 9.25549721525165e-07 7.10268182098026e-07 5.32250622141236e-07 3.89180110288761e-07 2.77709967900778e-07 1.9346376906367e-07 1.31872010249987e-07 8.83008287276633e-08 5.84381577876955e-08 3.85511635625877e-08 2.56793226401878e-08 1.75057036544639e-08 1.23569672855039e-08 9.01028864567993e-09 6.75771648425995e-09 5.21309557357196e-09 3.99027068594397e-09 3.08924182137598e-09 2.31693136603198e-09 1.73769852452399e-09 1.22282488762799e-09 8.36669659955993e-10 5.79232841507995e-10 3.86155227671997e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6.43592046119995e-11 1.28718409223999e-10 2.57436818447998e-10 5.79232841507995e-10 1.09410647840399e-09 2.05949454758398e-09 3.79719307210797e-09 6.88643489348395e-09 1.21638896716679e-08 2.09811007035118e-08 3.52044849227637e-08 5.77302065369636e-08 9.23554586182193e-08 1.44293336740103e-07 2.20108479773038e-07 3.27781429088913e-07 4.76901706174916e-07 6.77831142973579e-07 9.41317726655105e-07 1.27714405632052e-06 1.69309759572787e-06 2.19297553794927e-06 2.77478274764175e-06 3.42950893615962e-06 4.13971275905303e-06 4.88003668970486e-06 5.61810804819527e-06 6.31762824312309e-06 6.94223432388255e-06 7.46090515385065e-06 7.85253091391467e-06 8.11074004281801e-06 8.2458300132986e-06 8.28470297288425e-06 8.26758342445745e-06 8.24222589784033e-06 8.25625620444574e-06 8.34919089590547e-06 8.54522903315362e-06 8.84906883812687e-06 9.24436307285377e-06 9.6966795628669e-06 1.0158456855958e-05 1.0576791685936e-05 1.09015482324081e-05 1.10917940412412e-05 1.11212061977489e-05 1.0979873384421e-05 1.06735879296724e-05 1.02209496436363e-05 9.64924682906786e-06 8.98956498179487e-06 8.27286087923564e-06 7.52661590175951e-06 6.77348448938989e-06 6.03052183134897e-06 5.31002053571763e-06 4.62073345432312e-06 3.9689677892174e-06 3.36012971358788e-06 2.79904616778047e-06 2.29015793691339e-06 1.83726221405875e-06 1.44286900819642e-06 1.10781498898635e-06 8.30812972336302e-07 6.08258842788007e-07 4.35003863972505e-07 3.04225960200922e-07 2.08716900556714e-07 1.41268454123339e-07 9.51229044165353e-08 6.44879230212235e-08 4.46009287961157e-08 3.19221654875518e-08 2.37485465018278e-08 1.83423733144199e-08 1.46095394469239e-08 1.17777344439959e-08 9.52516228257593e-09 7.59438614421594e-09 5.98540602891595e-09 4.63386273206396e-09 3.53975625365997e-09 2.57436818447998e-09 1.86641693374799e-09 1.35154329685199e-09 9.01028864567993e-10 6.43592046119995e-10 3.86155227671997e-10 2.57436818447998e-10 1.93077613835998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.43592046119995e-11 6.43592046119995e-11 1.28718409223999e-10 2.57436818447998e-10 4.50514432283996e-10 7.72310455343994e-10 1.28718409223999e-09 2.12385375219598e-09 3.47539704904797e-09 5.72796921046796e-09 9.39644387335193e-09 1.55105683114919e-08 2.53575266171278e-08 4.11255317470677e-08 6.59038255226875e-08 1.04068833857603e-07 1.61734681189955e-07 2.46753190482406e-07 3.69164397654429e-07 5.41003473968468e-07 7.76300726029938e-07 1.09011620771805e-06 1.49770305052584e-06 2.01264104662645e-06 2.64490587273473e-06 3.39868087715047e-06 4.26946091555082e-06 5.24244337087503e-06 6.29111225082295e-06 7.37762434308273e-06 8.45461127305993e-06 9.46955592979116e-06 1.03703917167453e-05 1.11128395011493e-05 1.16672296896771e-05 1.20245519936829e-05 1.2199544671023e-05 1.22305658076459e-05 1.21746376588381e-05 1.20999809814882e-05 1.20748165324849e-05 1.21566814407514e-05 1.23825178897349e-05 1.27623659153549e-05 1.32772395522509e-05 1.38824091532175e-05 1.45144165425074e-05 1.5101179410955e-05 1.5572417507124e-05 1.58696283140222e-05 1.59525873287671e-05 1.5802823459635e-05 1.54232328708334e-05 1.4834603585452e-05 1.40704667490938e-05 1.31707894278226e-05 1.21769545902041e-05 1.11268698077548e-05 1.00529077603943e-05 8.98081212996763e-06 7.93040555149519e-06 6.91655500124236e-06 5.95123129126698e-06 5.04453881669313e-06 4.20574530298494e-06 3.44302436912814e-06 2.76319809081159e-06 2.17083597156274e-06 1.66761135070152e-06 1.25172217049878e-06 9.18019694585561e-07 6.58459022385367e-07 4.63000117978724e-07 3.20637557376982e-07 2.20301557386874e-07 1.51952082088931e-07 1.06643202042083e-07 7.72954047390114e-08 5.85025169923075e-08 4.62742681160276e-08 3.79075715164677e-08 3.17290878737158e-08 2.68377883232038e-08 2.25900808188118e-08 1.87928877467039e-08 1.54462091068799e-08 1.24213264901159e-08 9.84695830563592e-09 7.59438614421594e-09 5.72796921046796e-09 4.24770750439197e-09 3.08924182137598e-09 2.18821295680798e-09 1.48026170607599e-09 1.02974727379199e-09 6.43592046119995e-10 4.50514432283996e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.28718409223999e-10 1.93077613835998e-10 3.21796023059997e-10 5.79232841507995e-10 9.65388069179992e-10 1.54462091068799e-09 2.57436818447998e-09 4.11898909516797e-09 6.69335727964795e-09 1.07479871702039e-08 1.73126260406279e-08 2.78675355969958e-08 4.46009287961157e-08 7.08594842778114e-08 1.11598860797207e-07 1.73576774838563e-07 2.65932233456782e-07 4.00507330300473e-07 5.92169041635007e-07 8.58487430319461e-07 1.21934949057894e-06 1.6959294007308e-06 2.30888646545548e-06 3.07611254363513e-06 4.0097715249414e-06 5.11321008801414e-06 6.37761102182148e-06 7.77967629429389e-06 9.28014679061804e-06 1.08243815460784e-05 1.23457044246968e-05 1.37708746516249e-05 1.50282604321296e-05 1.60572997546708e-05 1.68180255531846e-05 1.72986600932271e-05 1.75200557570923e-05 1.75349227333577e-05 1.74217792516498e-05 1.72742679546791e-05 1.71868037956114e-05 1.72401575762348e-05 1.74878117955817e-05 1.79475939533299e-05 1.85988447447987e-05 1.93855073027711e-05 2.0225523641367e-05 2.10234490601465e-05 2.16842893731025e-05 2.21265014679916e-05 2.22911966725937e-05 2.21472251318767e-05 2.16914976040191e-05 2.0945252626543e-05 1.99478780326708e-05 1.87493809243861e-05 1.74031794415169e-05 1.59605035109344e-05 1.44666620126852e-05 1.29593050814676e-05 1.14688102618583e-05 1.00194409739961e-05 8.6314703673337e-06 7.32233978632102e-06 6.10775287688336e-06 5.00148250880771e-06 4.01472718369653e-06 3.15495256928483e-06 2.4248617521663e-06 1.82213780097493e-06 1.33918632956649e-06 9.64229603496976e-07 6.82529364910255e-07 4.77931453448708e-07 3.34281708754725e-07 2.36520076949098e-07 1.71967794723263e-07 1.30005593316239e-07 1.02846008969975e-07 8.46323540647793e-08 7.16317947331554e-08 6.15273996090715e-08 5.28389069864516e-08 4.50514432283996e-08 3.79075715164677e-08 3.12785734414318e-08 2.53575266171278e-08 2.01444310435558e-08 1.56392867207159e-08 1.19064528532199e-08 8.81721103184393e-09 6.43592046119995e-09 4.56950352745196e-09 3.15360102598798e-09 2.12385375219598e-09 1.41590250146399e-09 9.01028864567993e-10 5.79232841507995e-10 3.21796023059997e-10 1.93077613835998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.57436818447998e-10 3.86155227671997e-10 7.07951250731994e-10 1.15846568301599e-09 1.93077613835998e-09 3.15360102598798e-09 5.02001795973596e-09 7.98054137188794e-09 1.26144041039519e-08 1.99513534297198e-08 3.13429326460438e-08 4.92347915281796e-08 7.70379679205634e-08 1.20029916601379e-07 1.85483227691783e-07 2.83695373929694e-07 4.28117429079021e-07 6.36062019180391e-07 9.28832040960377e-07 1.33114142898999e-06 1.87047156363854e-06 2.57533357254916e-06 3.47269396245427e-06 4.58462794053578e-06 5.92484401737606e-06 7.49405014422583e-06 9.27634959754594e-06 1.12362160963905e-05 1.33173353367242e-05 1.54438278163092e-05 1.75248183382336e-05 1.9462159115464e-05 2.11611777580162e-05 2.25425837258082e-05 2.35549540143549e-05 2.41843870354603e-05 2.44596513535858e-05 2.4451155938577e-05 2.42630983427007e-05 2.40197561900628e-05 2.38469517256796e-05 2.38532589277315e-05 2.41130126775456e-05 2.46546597435602e-05 2.54565754330257e-05 2.64511182218949e-05 2.75353133827886e-05 2.85866209901257e-05 2.94806347013909e-05 3.01073646359026e-05 3.03836587013019e-05 3.02607969796976e-05 2.9725778911758e-05 2.87978478996622e-05 2.75212187169786e-05 2.59565177344517e-05 2.4171322116924e-05 2.22330803108291e-05 2.02036415117989e-05 1.81364238596615e-05 1.60766075160544e-05 1.40615208196527e-05 1.21231502951485e-05 1.02892991189342e-05 8.58480994399e-06 7.03105002624711e-06 5.64501019572309e-06 4.43801767242965e-06 3.41425580466657e-06 2.57024919538481e-06 1.89524985741416e-06 1.3725243975555e-06 9.80898637491484e-07 6.97396341175627e-07 4.98976913356832e-07 3.64466175717753e-07 2.75650473353194e-07 2.17727189202394e-07 1.79562180867479e-07 1.53046188567335e-07 1.33094835137615e-07 1.16361441938495e-07 1.01301388059287e-07 8.72067222492593e-08 7.38200076899634e-08 6.13343219952355e-08 4.99427427789116e-08 3.98383476548277e-08 3.10854958275958e-08 2.36841872972158e-08 1.76987812682999e-08 1.28718409223999e-08 9.20336625951593e-09 6.37156125658795e-09 4.31206670900397e-09 2.83180500292798e-09 1.80205772913599e-09 1.15846568301599e-09 7.07951250731994e-10 3.86155227671997e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.50514432283996e-10 7.72310455343994e-10 1.35154329685199e-09 2.31693136603198e-09 3.79719307210797e-09 6.04976523352795e-09 9.65388069179992e-09 1.50600538792079e-08 2.34267504787678e-08 3.61698729919437e-08 5.56707119893796e-08 8.54690237247353e-08 1.30906622180807e-07 1.99706611911034e-07 3.02745698494846e-07 4.54890858197612e-07 6.75578570812159e-07 9.89329693295656e-07 1.42568510056501e-06 2.01849773424614e-06 2.80445234096788e-06 3.82036238576829e-06 5.09982337345484e-06 6.66864334507694e-06 8.54008029678466e-06 1.07093716474367e-05 1.31498083271191e-05 1.58090019432777e-05 1.86086273438997e-05 2.14468682672889e-05 2.42044027480946e-05 2.67547005900497e-05 2.89776031581435e-05 3.07741259956829e-05 3.20817119557849e-05 3.28854940621842e-05 3.32246670704894e-05 3.31906854104543e-05 3.29173518684671e-05 3.25635693207149e-05 3.22908793707739e-05 3.22396494439027e-05 3.2508156045544e-05 3.31379108626724e-05 3.41078040761753e-05 3.53381589907429e-05 3.6703282079768e-05 3.80503202322971e-05 3.92208210865756e-05 4.00708774610908e-05 4.04874745925443e-05 4.03986588901798e-05 3.97770776920371e-05 3.86366325863124e-05 3.70251424620326e-05 3.5014174754726e-05 3.26875895080023e-05 3.01325290849059e-05 2.74316307041587e-05 2.4659164887883e-05 2.18796839183046e-05 1.91483436337759e-05 1.65128985641192e-05 1.40151821923321e-05 1.16919436242481e-05 9.5743970741041e-06 7.68706339885722e-06 6.0457106036374e-06 4.65593793924588e-06 3.51285410613216e-06 2.60120597280318e-06 1.89743807037097e-06 1.37239567914628e-06 9.94092274436944e-07 7.30798768369254e-07 5.53167363640136e-07 4.36162329655521e-07 3.59446157758017e-07 3.07830075659194e-07 2.7037301857501e-07 2.40252910816594e-07 2.1341512249339e-07 1.87864518262427e-07 1.62957506077583e-07 1.38822804348083e-07 1.15975286710823e-07 9.49298268026993e-08 7.60082206467714e-08 5.95966234707115e-08 4.56306760699076e-08 3.41747376489717e-08 2.50357305940678e-08 1.78274996775239e-08 1.24213264901159e-08 8.43105580417193e-09 5.53489159663196e-09 3.60411545827197e-09 2.25257216141998e-09 1.35154329685199e-09 7.72310455343994e-10 4.50514432283996e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.01028864567993e-10 1.54462091068799e-09 2.63872738909198e-09 4.44078511822797e-09 7.20823091654394e-09 1.14559384209359e-08 1.79562180867479e-08 2.77388171877718e-08 4.24127158393077e-08 6.42948454073875e-08 9.70536805548952e-08 1.45966676060015e-07 2.1888565488541e-07 3.27073477838181e-07 4.86105072434432e-07 7.17025898582286e-07 1.04705989983262e-06 1.50986694019751e-06 2.145414085741e-06 2.99843098366844e-06 4.11628600857426e-06 5.54473855493759e-06 7.32362697041326e-06 9.48075443139365e-06 1.20259035369798e-05 1.49447865437478e-05 1.81946045806307e-05 2.17008940478924e-05 2.53581702091739e-05 2.90339818213837e-05 3.25773421905019e-05 3.58315366532984e-05 3.86505985337132e-05 4.0916814846511e-05 4.25583607193446e-05 4.3562171233678e-05 4.39806991412698e-05 4.39293404959894e-05 4.35743351233497e-05 4.3111656801394e-05 4.27408190644196e-05 4.26362353569251e-05 4.29218615069932e-05 4.36536900226362e-05 4.48118339096292e-05 4.63047743790137e-05 4.7982876280067e-05 4.96607207443018e-05 5.11417547608332e-05 5.2243519984586e-05 5.2817604089725e-05 5.27636067170555e-05 5.20348674432339e-05 5.06369855190612e-05 4.8619839328112e-05 4.6066194807517e-05 4.30788336070419e-05 3.97681961218006e-05 3.62429206891783e-05 3.26032789499605e-05 2.89386014801487e-05 2.53270203541417e-05 2.18364345328053e-05 1.85265049988148e-05 1.54487834750644e-05 1.26465837062579e-05 1.0152986323566e-05 7.98884370928289e-06 6.16110665750671e-06 4.66224514129786e-06 3.4712780599528e-06 2.55589709275634e-06 1.87671440648591e-06 1.39054497484686e-06 1.05465428597684e-06 8.2978322506251e-07 6.82271928091807e-07 5.84960810718463e-07 5.17641082694312e-07 4.66153719004712e-07 4.21617149413209e-07 3.79140074369289e-07 3.36727358529981e-07 2.94121565076838e-07 2.5203064526059e-07 2.11613064764254e-07 1.74027289270847e-07 1.39981270031099e-07 1.10182958295743e-07 8.47610724740033e-08 6.37156125658795e-08 4.67891417529236e-08 3.34667863982397e-08 2.33623912741558e-08 1.58967235391639e-08 1.05549095563679e-08 6.75771648425995e-09 4.24770750439197e-09 2.57436818447998e-09 1.54462091068799e-09 9.01028864567993e-10 5.14873636895996e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.67333931991199e-09 2.89616420753998e-09 4.89129955051196e-09 8.10925978111194e-09 1.31936369454599e-08 2.08523822942878e-08 3.24370391244477e-08 4.95565875512396e-08 7.47210365545314e-08 1.11598860797207e-07 1.65531874262063e-07 2.44178822297926e-07 3.58866924916509e-07 5.25492905656976e-07 7.6574581647357e-07 1.10858729944169e-06 1.59108825641785e-06 2.25830013063045e-06 3.16261131463366e-06 4.36162329655521e-06 5.91422474861508e-06 7.87531407234732e-06 1.02894278373434e-05 1.31834681911312e-05 1.6559365909849e-05 2.03877731961938e-05 2.46033654574844e-05 2.91036828399785e-05 3.37506104905787e-05 3.83775224285445e-05 4.27999651734581e-05 4.68314901095583e-05 5.03026394511019e-05 5.30805757997696e-05 5.50885186244594e-05 5.63192596942547e-05 5.68419207949087e-05 5.67981565357726e-05 5.63874160919388e-05 5.58433877353536e-05 5.54027846205798e-05 5.52734226193097e-05 5.56047438046523e-05 5.64670284280438e-05 5.78418697569654e-05 5.96254563943777e-05 6.16439541286239e-05 6.36775762759538e-05 6.54893522449862e-05 6.68542822563975e-05 6.75841156366976e-05 6.75453070363165e-05 6.66679623590458e-05 6.49462249172655e-05 6.24308741234148e-05 5.92170972411146e-05 5.54289788168569e-05 5.12048911405575e-05 4.66844293270199e-05 4.20001089785401e-05 3.72718312933104e-05 3.26057889589404e-05 2.809491666689e-05 2.38200495781517e-05 1.98505025560928e-05 1.62431691375903e-05 1.30407838345064e-05 1.02692834062999e-05 7.93619787991027e-06 6.0302000353259e-06 4.52258566728982e-06 3.37036282712119e-06 2.5214005590843e-06 1.91886968550676e-06 1.50684205758074e-06 1.23376595241203e-06 1.05568403325063e-06 9.37327455969161e-07 8.52373305881321e-07 7.82994083309586e-07 7.1812000506069e-07 6.52216179538003e-07 5.83544908216999e-07 5.127497831438e-07 4.41761580456765e-07 3.72704153908089e-07 3.07830075659194e-07 2.48748325825378e-07 1.96553010885046e-07 1.51823363679707e-07 1.14559384209359e-07 8.43749172463313e-08 6.06263707445035e-08 4.24127158393077e-08 2.88972828707878e-08 1.91790429743759e-08 1.23569672855039e-08 7.72310455343994e-09 4.69822193667596e-09 2.76744579831598e-09 1.60898011529999e-09 9.01028864567993e-10 4.50514432283996e-10 2.57436818447998e-10 1.28718409223999e-10 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.96052341215198e-09 5.14873636895996e-09 8.75285182723193e-09 1.44808210376999e-08 2.33623912741558e-08 3.68134650380637e-08 5.67648184677836e-08 8.59838973616313e-08 1.28332253996327e-07 1.89087343150055e-07 2.75972269376254e-07 4.00121175072801e-07 5.77108987755799e-07 8.28753477788718e-07 1.18453116088385e-06 1.68337935583146e-06 2.37395362131821e-06 3.31494955195026e-06 4.57349379813791e-06 6.2210894362051e-06 8.32891774645269e-06 1.09601151086051e-05 1.41614063052105e-05 1.79545447474279e-05 2.23276239824041e-05 2.72290279280401e-05 3.25641485535564e-05 3.81954502386972e-05 4.39476185100992e-05 4.96172139219841e-05 5.49869597995817e-05 5.98438915348308e-05 6.4000337687083e-05 6.73153515982379e-05 6.97136329988994e-05 7.11996870333905e-05 7.18629729961217e-05 7.18726268768135e-05 7.14607279672968e-05 7.08955897915988e-05 7.04479071643177e-05 7.03548437544488e-05 7.07881099198967e-05 7.18300210833604e-05 7.34624279491391e-05 7.55689690752945e-05 7.79510963155984e-05 8.03541402974013e-05 8.24993613055285e-05 8.41170299134511e-05 8.49759034989982e-05 8.49060094027896e-05 8.38111949731348e-05 8.16722811670596e-05 7.85406266298444e-05 7.45250627764879e-05 6.97744524472577e-05 6.44596049711942e-05 5.87571863649572e-05 5.2837684161564e-05 4.685774866504e-05 4.09570393493935e-05 3.52578387033871e-05 2.98656958225845e-05 2.48698125645781e-05 2.03420781609193e-05 1.63350097225716e-05 1.28793065901349e-05 9.9819839169119e-06 7.62605087288504e-06 5.77308501290097e-06 4.36702946974261e-06 3.34017836015816e-06 2.61967706452683e-06 2.13370071050162e-06 1.81634547255985e-06 1.61123268746141e-06 1.47350398959173e-06 1.36995002937102e-06 1.27823816279892e-06 1.18530347133919e-06 1.08528926737215e-06 9.77165803623988e-07 8.63250011460749e-07 7.47274724749926e-07 6.33358932586687e-07 5.25428546452364e-07 4.26379730554497e-07 3.38336338645281e-07 2.6232811799851e-07 1.9861250543263e-07 1.46803345719971e-07 1.05742173177515e-07 7.42061629176354e-08 5.07150532342556e-08 3.37242232166877e-08 2.17534111588558e-08 1.36441513777439e-08 8.30233739494794e-09 4.89129955051196e-09 2.83180500292798e-09 1.54462091068799e-09 8.36669659955993e-10 4.50514432283996e-10 1.93077613835998e-10 1.28718409223999e-10 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.14873636895996e-09 8.94592944106793e-09 1.51244130838199e-08 2.49070121848438e-08 4.00314252686637e-08 6.28145837013115e-08 9.62813700995512e-08 1.44808210376999e-07 2.13994355334898e-07 3.11755987140526e-07 4.48969811373308e-07 6.40888959526291e-07 9.08687609916821e-07 1.28145612302952e-06 1.79806745845004e-06 2.50897923259419e-06 3.47681295154944e-06 4.77577477823342e-06 6.48908116420946e-06 8.70355267649914e-06 1.15022126890519e-05 1.49545691428488e-05 1.91061883547551e-05 2.39678183119409e-05 2.9506828897668e-05 3.56414839220792e-05 4.22395252196968e-05 4.91221629201086e-05 5.60726352221815e-05 6.28499812638481e-05 6.92066755441707e-05 7.490954466484e-05 7.97614563821294e-05 8.36225581444171e-05 8.64284263878864e-05 8.82021017077885e-05 8.90573068186728e-05 8.91910452458565e-05 8.88648084376783e-05 8.83760646378547e-05 8.80221533716934e-05 8.80626996705989e-05 8.86854393344246e-05 8.99799603759904e-05 9.19254747722065e-05 9.43918482113476e-05 9.71559473310237e-05 9.99284131472994e-05 0.000102388672462002 0.000104221686968557 0.000105152449785655 0.000104972951963993 0.000103559559471508 0.000100879384754646 9.69849449243696e-05 9.20010968376256e-05 8.61050213847111e-05 7.9505242388569e-05 7.24211603777216e-05 6.50673489403453e-05 5.76431285331235e-05 5.03265810752176e-05 4.32735202009932e-05 3.66171051047925e-05 3.04681623369575e-05 2.49142204157603e-05 2.00173859736518e-05 1.58118981074853e-05 1.23026481168114e-05 9.46517950387754e-06 7.24871285624489e-06 5.58148766077104e-06 4.37771309770821e-06 3.54567730048428e-06 2.99482686821017e-06 2.64252458216409e-06 2.41803967647743e-06 2.26525092472855e-06 2.14309715437497e-06 2.02429006266122e-06 1.89370523650347e-06 1.74548598828204e-06 1.58027591004304e-06 1.40290194213236e-06 1.21992872342045e-06 1.03856448482384e-06 8.65245146803721e-07 7.05055086524454e-07 5.6166277864892e-07 4.37127717724701e-07 3.32157855002529e-07 2.46173957640898e-07 1.77888841547567e-07 1.25178652970339e-07 8.57264605431833e-08 5.70866144908436e-08 3.69421834472877e-08 2.32336728649318e-08 1.41590250146399e-08 8.36669659955993e-09 4.82694034589996e-09 2.70308659370398e-09 1.41590250146399e-09 7.72310455343994e-10 3.86155227671997e-10 1.93077613835998e-10 6.43592046119995e-11 6.43592046119995e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
