1.20497442361454e-08 6.42653025927756e-08 2.88189716314478e-07 1.08648527195911e-06 3.43317296194843e-06 9.0814905726416e-06 2.01019858219496e-05 3.72126226372761e-05 5.75807069777739e-05 7.44372950187884e-05 8.03617526015599e-05 7.24239835859991e-05 5.44688605287894e-05 3.41760870897675e-05 1.78848328824988e-05 7.80421768361019e-06 2.83972305831827e-06 8.61556712884398e-07 2.1789954160363e-07 4.61906862385575e-08 8.03316282409695e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.50621802951818e-08 8.03316282409695e-08 3.63500617790387e-07 1.37065840686154e-06 4.32987476218826e-06 1.14552901871623e-05 2.5355674308909e-05 4.69377703811985e-05 7.26288292380135e-05 9.38906029426921e-05 0.000101363452659808 9.13511193449245e-05 6.87046291984422e-05 4.31079600048103e-05 2.25591295007703e-05 9.8436368955778e-06 3.58178647419423e-06 1.08648527195911e-06 2.74131681372308e-07 5.82404304747029e-08 1.00414535301212e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.50621802951818e-08 8.33440643000059e-08 3.72537925967496e-07 1.40680763956998e-06 4.44334318707863e-06 1.17545255023599e-05 2.601941438725e-05 4.81668442932853e-05 7.45296763912655e-05 9.63477466215128e-05 0.000104015400537113 9.37419894304463e-05 7.05020493803339e-05 4.42356152362429e-05 2.31485628229884e-05 1.01017022513019e-05 3.67517199202435e-06 1.11460134184345e-06 2.82164844196405e-07 5.9244575827715e-08 1.00414535301212e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.30538895891575e-08 6.92860293578362e-08 3.11285059433757e-07 1.17384591767117e-06 3.70730464332074e-06 9.80748766286937e-06 2.1709622532122e-05 4.0187905318251e-05 6.21847134213345e-05 8.03888645260912e-05 8.67862745701314e-05 7.821488983682e-05 5.88238389248029e-05 3.69083665953134e-05 1.93147358651881e-05 8.42879609318372e-06 3.06665990809901e-06 9.29838596889222e-07 2.34970012604836e-07 4.92031222975938e-08 9.03730817710907e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.03730817710907e-09 4.71948315915696e-08 2.10870524132545e-07 7.95283119585598e-07 2.51337581858933e-06 6.64844638229324e-06 1.47167542937456e-05 2.72434675725718e-05 4.21540219194487e-05 5.44949683079677e-05 5.8831872087627e-05 5.30208829297459e-05 3.98766202588173e-05 2.5020289761003e-05 1.3093051257925e-05 5.71358705863896e-06 2.07858088073509e-06 6.30603281691611e-07 1.59659111128927e-07 3.31367966493999e-08 6.02487211807271e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.02072676506059e-09 2.61077791783151e-08 1.16480860949406e-07 4.37807373913284e-07 1.38270815109769e-06 3.65810152102315e-06 8.09843227204274e-06 1.49908859751179e-05 2.31957576545799e-05 2.99867926770009e-05 3.23736461811107e-05 2.91754432317671e-05 2.19425842540208e-05 1.37678369351492e-05 7.20474290786195e-06 3.14397910028094e-06 1.1437215570808e-06 3.46430146789181e-07 8.73606457120543e-08 1.80746163542181e-08 3.01243605903636e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.00829070602424e-09 1.10455988831333e-08 5.22155583566302e-08 1.95808343837363e-07 6.17549392102453e-07 1.63274034399771e-06 3.61391912549062e-06 6.68961634176673e-06 1.03507302988489e-05 1.33812409742395e-05 1.44466391937854e-05 1.30197486471551e-05 9.79142133722117e-06 6.14336126972814e-06 3.2152734203448e-06 1.40279105815793e-06 5.10105839330156e-07 1.54638384363866e-07 3.91616687674726e-08 8.03316282409695e-09 1.00414535301212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00414535301212e-09 4.01658141204847e-09 1.90787617072303e-08 7.02901747108483e-08 2.2292026836869e-07 5.90437467571126e-07 1.30639310426877e-06 2.41798201005318e-06 3.74244973067617e-06 4.83797231081239e-06 5.22255998101603e-06 4.7064292695678e-06 3.53961236936772e-06 2.22116952086281e-06 1.16280031878803e-06 5.0709340327112e-07 1.8476274495423e-07 5.62321397686787e-08 1.40580349421697e-08 3.01243605903636e-09 1.00414535301212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.00414535301212e-09 5.02072676506059e-09 2.10870524132545e-08 6.52694479457877e-08 1.72713000718084e-07 3.82579379497617e-07 7.07922473873544e-07 1.09451843478321e-06 1.41584494774709e-06 1.52830922728444e-06 1.37768742433263e-06 1.03627800430851e-06 6.49682043398841e-07 3.40405274671108e-07 1.48613512245794e-07 5.42238490626544e-08 1.60663256481939e-08 4.01658141204847e-09 1.00414535301212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.00414535301212e-09 5.02072676506059e-09 1.50621802951818e-08 4.11699594734969e-08 9.03730817710907e-08 1.67692273953024e-07 2.59069501077127e-07 3.35384547906048e-07 3.61492327084363e-07 3.26347239728939e-07 2.45011466134957e-07 1.53634239010854e-07 8.03316282409695e-08 3.51450873554242e-08 1.30538895891575e-08 4.01658141204847e-09 1.00414535301212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
