0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 1.06167001655902e-10 1.06167001655902e-10 1.06167001655902e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.59250502483854e-10 1.06167001655902e-10 1.06167001655902e-10 1.06167001655902e-10 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 5.30835008279512e-11 1.06167001655902e-10 1.06167001655902e-10 1.59250502483854e-10 2.12334003311805e-10 3.18501004967707e-10 3.71584505795659e-10 4.77751507451561e-10 5.83918509107463e-10 6.90085510763366e-10 7.96252512419268e-10 9.02419514075171e-10 1.00858651573107e-09 1.06167001655902e-09 1.11475351738698e-09 1.11475351738698e-09 1.11475351738698e-09 1.06167001655902e-09 1.00858651573107e-09 9.02419514075171e-10 7.96252512419268e-10 6.90085510763366e-10 5.83918509107463e-10 4.77751507451561e-10 3.71584505795659e-10 2.65417504139756e-10 2.12334003311805e-10 1.59250502483854e-10 1.06167001655902e-10 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 5.30835008279512e-11 1.06167001655902e-10 1.59250502483854e-10 2.12334003311805e-10 3.18501004967707e-10 4.77751507451561e-10 6.37002009935415e-10 9.02419514075171e-10 1.27400401987083e-09 1.64558852566649e-09 2.12334003311805e-09 2.65417504139756e-09 3.23809355050502e-09 3.87509556044044e-09 4.4590140695479e-09 5.04293257865537e-09 5.52068408610693e-09 5.89226859190259e-09 6.10460259521439e-09 6.21076959687029e-09 6.10460259521439e-09 5.83918509107463e-09 5.46760058527898e-09 4.98984907782741e-09 4.40593056871995e-09 3.76892855878454e-09 3.18501004967707e-09 2.60109154056961e-09 2.0702565322901e-09 1.59250502483854e-09 1.22092051904288e-09 9.02419514075171e-10 6.37002009935415e-10 4.2466800662361e-10 3.18501004967707e-10 2.12334003311805e-10 1.06167001655902e-10 5.30835008279512e-11 5.30835008279512e-11 5.30835008279512e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 1.06167001655902e-10 1.59250502483854e-10 2.65417504139756e-10 3.71584505795659e-10 6.37002009935415e-10 9.55503014903122e-10 1.48633802318263e-09 2.176423533946e-09 3.13192654884912e-09 4.352847067892e-09 5.89226859190259e-09 7.80327462170883e-09 1.00858651573107e-08 1.26338731970524e-08 1.53942152401059e-08 1.83138077856432e-08 2.11803168303525e-08 2.38344918717501e-08 2.6117082407352e-08 2.79219214355023e-08 2.89835914520614e-08 2.9355175957857e-08 2.88774244504055e-08 2.77095874321905e-08 2.59047484040402e-08 2.35159908667824e-08 2.08087323245569e-08 1.79422232798475e-08 1.50757142351381e-08 1.23153721920847e-08 9.76736415234303e-09 7.59094061839702e-09 5.67993458859078e-09 4.19359656540815e-09 2.97267604636527e-09 2.0702565322901e-09 1.38017102152673e-09 9.02419514075171e-10 5.83918509107463e-10 3.71584505795659e-10 2.12334003311805e-10 1.59250502483854e-10 5.30835008279512e-11 5.30835008279512e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 5.30835008279512e-11 1.06167001655902e-10 2.12334003311805e-10 3.18501004967707e-10 5.83918509107463e-10 9.55503014903122e-10 1.59250502483854e-09 2.54800803974166e-09 3.92817906126839e-09 5.94535209273054e-09 8.75877763661195e-09 1.25807896962244e-08 1.75175552732239e-08 2.37814083709221e-08 3.14785159909751e-08 4.05027111317268e-08 5.08009102923493e-08 6.2001528967047e-08 7.36798991491963e-08 8.52521023296897e-08 9.59749694969358e-08 1.05264582141827e-07 1.12377771252773e-07 1.16783701821493e-07 1.18163872843019e-07 1.16412117315697e-07 1.11634602241181e-07 1.04255995626096e-07 9.47540489778929e-08 8.38719313081629e-08 7.22466446268416e-08 6.06213579455203e-08 4.95269062724785e-08 3.93348741135119e-08 3.0469929475244e-08 2.29851558585029e-08 1.68274697624605e-08 1.20499546879449e-08 8.38719313081629e-09 5.67993458859078e-09 3.71584505795659e-09 2.3887575372578e-09 1.48633802318263e-09 9.02419514075171e-10 5.30835008279512e-10 3.18501004967707e-10 1.59250502483854e-10 1.06167001655902e-10 5.30835008279512e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06167001655902e-10 2.12334003311805e-10 3.71584505795659e-10 6.37002009935415e-10 1.16783701821493e-09 1.9640895306342e-09 3.34426055216093e-09 5.46760058527898e-09 8.705694135784e-09 1.34832092102996e-08 2.04371478187612e-08 3.00452614686204e-08 4.30507191714684e-08 6.00905229372408e-08 8.1642424273389e-08 1.07971840684053e-07 1.39025688668404e-07 1.74326216718992e-07 2.12758671318429e-07 2.52783630942704e-07 2.92437006061183e-07 3.29330039136609e-07 3.61127056132552e-07 3.8554546651341e-07 4.00674264249376e-07 4.05451779323891e-07 3.99400260229505e-07 3.83050541974496e-07 3.57676628578735e-07 3.25136442571201e-07 2.87765657988324e-07 2.4795303236736e-07 2.07981156243913e-07 1.69867202649444e-07 1.35044426106308e-07 1.04521413130236e-07 7.87759152286796e-08 5.78079324016389e-08 4.12989636441461e-08 2.87181739479216e-08 1.94285613030301e-08 1.27931236995362e-08 8.22794262833244e-09 5.14909958031127e-09 3.13192654884912e-09 1.85792252897829e-09 1.06167001655902e-09 5.83918509107463e-10 3.18501004967707e-10 1.59250502483854e-10 1.06167001655902e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.65417504139756e-10 5.30835008279512e-10 1.00858651573107e-09 1.85792252897829e-09 3.34426055216093e-09 5.78610159024668e-09 9.71428065151507e-09 1.59250502483854e-08 2.54269968965886e-08 3.94941246159957e-08 5.96658549306172e-08 8.78531938702593e-08 1.259140639639e-07 1.75706387740519e-07 2.38663419722469e-07 3.15687579423826e-07 4.06460365839622e-07 5.09548524447504e-07 6.21926295700276e-07 7.38975415025909e-07 8.54856697333327e-07 9.62828538017379e-07 1.05572466446629e-06 1.12701580607823e-06 1.17134052926957e-06 1.18519532298567e-06 1.16757160071079e-06 1.11979644996563e-06 1.04558571580816e-06 9.50460082324467e-07 8.41214237620543e-07 7.24802120304846e-07 6.07965334982525e-07 4.96543066744656e-07 3.94781995657473e-07 3.05601714266515e-07 2.30276226591652e-07 1.68964783135369e-07 1.20658797381933e-07 8.39250148089909e-08 5.67993458859078e-08 3.74238680837056e-08 2.40468258750619e-08 1.50226307343102e-08 9.13036214240761e-09 5.41451708445102e-09 3.13192654884912e-09 1.75175552732239e-09 9.55503014903122e-10 5.30835008279512e-10 2.65417504139756e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30835008279512e-11 6.90085510763366e-10 1.38017102152673e-09 2.54800803974166e-09 4.67134807285971e-09 8.33410962998834e-09 1.43856287243748e-08 2.42591598783737e-08 3.97064586193075e-08 6.33286164877458e-08 9.83637270341936e-08 1.48739969319919e-07 2.18916357414471e-07 3.1377657339402e-07 4.37779631328114e-07 5.94747543276365e-07 7.86538231767753e-07 1.01278011229648e-06 1.26959808930211e-06 1.54956047266872e-06 1.84120122621749e-06 2.12997547072154e-06 2.39894956941677e-06 2.63044671652747e-06 2.80811719379862e-06 2.91853087552076e-06 2.95308823455975e-06 2.90913509587421e-06 2.79006880351712e-06 2.60517897013336e-06 2.36821422243739e-06 2.09589586319e-06 1.8059006981669e-06 1.51484386312724e-06 1.23716407029623e-06 9.83637270341936e-07 7.61376652375304e-07 5.73779560449325e-07 4.20952161565653e-07 3.00718032190344e-07 2.090959097613e-07 1.41573696708146e-07 9.33207944555382e-08 5.9878188933929e-08 3.74238680837056e-08 2.27728218551911e-08 1.34832092102996e-08 7.75019112088088e-09 4.352847067892e-09 2.3887575372578e-09 1.27400401987083e-09 6.37002009935415e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
