0.000988676400812185 0.0104852987384664 0.026179359912114 0.0263672011342967 0.02079648608369 0.00587783416170397 0.000416931999186405 1.45021318176678e-06 0 0
0.00782522161166722 0.0522399997096141 0.11653371658549 0.128729159910983 0.0710649166821206 0.0254794389761921 0.00292560343735192 9.82798317797331e-05 9.43925739611512e-08 0
0.00901386438984456 0.052990300536602 0.125420245393061 0.113269183739616 0.0632898089460837 0.0194535200282292 0.00305178056530872 0.000165084030714966 1.6304171866017e-07 0
0.00119003292335749 0.00708652249013342 0.0280139653984798 0.0319144295962733 0.0234876355296085 0.0122179774072404 0.00143176372412892 4.21848994175472e-05 4.29057154368869e-08 0
1.2210966613338e-05 0.000112704733309614 0.000729277026423854 0.00112155540152022 0.00504705079369953 0.00278124286719297 0.000234419666860975 6.69329160815436e-07 0 0
0 4.46219440543624e-07 4.88267041671773e-06 6.68556857937572e-05 0.000727904043529874 0.000999291274811271 9.31997950720057e-05 9.43925739611512e-08 0 0
0 0 0 6.52166874640681e-07 7.52566248762996e-06 1.08294025762703e-05 1.01257488431053e-06 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
