0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.92889004081777e-11 7.92889004081777e-11 7.92889004081777e-11 1.58577800816355e-10 1.58577800816355e-10 1.58577800816355e-10 2.37866701224533e-10 2.37866701224533e-10 2.37866701224533e-10 2.37866701224533e-10 2.37866701224533e-10 1.58577800816355e-10 1.58577800816355e-10 1.58577800816355e-10 7.92889004081777e-11 7.92889004081777e-11 7.92889004081777e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.75733402449066e-10 6.34311203265422e-10 8.72177904489954e-10 1.11004460571449e-09 1.4272002073472e-09 1.66506690857173e-09 1.90293360979626e-09 1.98222251020444e-09 2.06151141061262e-09 1.98222251020444e-09 1.82364470938809e-09 1.66506690857173e-09 1.34791130693902e-09 1.11004460571449e-09 8.72177904489954e-10 6.34311203265422e-10 3.96444502040888e-10 3.17155601632711e-10 1.58577800816355e-10 7.92889004081777e-11 7.92889004081777e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.25084491673529e-09 4.59875622367431e-09 6.26382313224604e-09 8.08746784163412e-09 9.99040145143039e-09 1.17347572604103e-08 1.31619574677575e-08 1.40341353722475e-08 1.43512909738802e-08 1.39548464718393e-08 1.2924090766533e-08 1.14176016587776e-08 9.67324584979768e-09 7.77031224000141e-09 5.94666753061333e-09 4.36088952244977e-09 3.01297821551075e-09 2.06151141061262e-09 1.26862240653084e-09 7.92889004081777e-10 4.75733402449066e-10 2.37866701224533e-10 1.58577800816355e-10 7.92889004081777e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.8315735994289e-08 2.60860482342905e-08 3.53628495820472e-08 4.57496955355185e-08 5.63744081902143e-08 6.62855207412365e-08 7.43729885828707e-08 7.95267671094022e-08 8.11125451175658e-08 7.88924559061368e-08 7.3183655076748e-08 6.47790316334812e-08 5.46300523812344e-08 4.40053397265386e-08 3.37770715738837e-08 2.46588480269433e-08 1.72056913885746e-08 1.14968905591858e-08 7.29457883755235e-09 4.44017842285795e-09 2.53724481306169e-09 1.4272002073472e-09 7.13600103673599e-10 3.96444502040888e-10 1.58577800816355e-10 7.92889004081777e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.3887656631852e-08 1.19171217313491e-07 1.61590779031866e-07 2.08926252575548e-07 2.57609637426169e-07 3.02883599559239e-07 3.39752938249041e-07 3.63381030570678e-07 3.70675609408231e-07 3.60605919056392e-07 3.34519870822102e-07 2.95985465223727e-07 2.4976003628576e-07 2.00918073634322e-07 1.54216911293906e-07 1.12828105280837e-07 7.87338781053205e-08 5.24099631698055e-08 3.32220492710264e-08 2.01393807036771e-08 1.16554683600021e-08 6.42240093306239e-09 3.33013381714346e-09 1.66506690857173e-09 7.92889004081777e-10 3.96444502040888e-10 1.58577800816355e-10 7.92889004081777e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.09464578293118e-07 4.3989481946457e-07 5.96331819969904e-07 7.70925978668712e-07 9.50594626993642e-07 1.1178942068549e-06 1.25379538215451e-06 1.34101317260351e-06 1.36789210984188e-06 1.33070561555045e-06 1.23452817935533e-06 1.09228389202306e-06 9.21654178344657e-07 7.41589085517686e-07 5.69056438229491e-07 4.16425304943749e-07 2.90593819995971e-07 1.93385628095545e-07 1.22739217831859e-07 7.42936996824625e-08 4.28952951208241e-08 2.36280923216369e-08 1.23690684636757e-08 6.18453423183786e-09 2.93368931510257e-09 1.34791130693902e-09 5.55022302857244e-10 2.37866701224533e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.23239956352821e-07 1.31223130175534e-06 1.77892576955787e-06 2.29993313414001e-06 2.8360053897997e-06 3.33504972896877e-06 3.74037458785537e-06 4.00068004789542e-06 4.0809204151085e-06 3.96991595453705e-06 3.68304871286026e-06 3.25861522897529e-06 2.74950119945438e-06 2.21239818808938e-06 1.69765464663949e-06 1.24237778049574e-06 8.67024125963423e-07 5.76985328270309e-07 3.66156142084965e-07 2.21612476640857e-07 1.27892996358391e-07 7.04085435624618e-08 3.69486275902108e-08 1.84743137951054e-08 8.80106794530772e-09 4.04373392081706e-09 1.74435580897991e-09 7.13600103673599e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.22778023476857e-06 3.1666401045018e-06 4.29278035699915e-06 5.55014373967203e-06 6.84358357203063e-06 8.04790268033044e-06 9.02593126686532e-06 9.65413722479931e-06 9.84776071959608e-06 9.57992281401725e-06 8.88773071345386e-06 7.86347669798102e-06 6.6348158972559e-06 5.33875953118383e-06 4.09677819519013e-06 2.9979133244332e-06 2.09211692617018e-06 1.3923130911676e-06 8.8367479504914e-07 5.34803633253158e-07 3.08671689289036e-07 1.69836824674317e-07 8.91207240587917e-08 4.4639650929804e-08 2.13287142097998e-08 9.67324584979768e-09 4.20231172163342e-09 1.66506690857173e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.35026480979508e-06 6.18342418723214e-06 8.38250184005295e-06 1.08376826411922e-05 1.33635098525951e-05 1.57151393498012e-05 1.76248918050326e-05 1.88514910943471e-05 1.92295405714933e-05 1.87066302733014e-05 1.73549130991427e-05 1.53548505863465e-05 1.29558063266962e-05 1.04249046256672e-05 7.99969502888227e-06 5.85405809493657e-06 4.08536059353136e-06 2.71881639499641e-06 1.72548505068276e-06 1.04431410727611e-06 6.02674932002559e-07 3.31744759307815e-07 1.74118425296358e-07 8.71385015485873e-08 4.16266727142933e-08 1.89500471975545e-08 8.24604564245048e-09 3.25084491673529e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
