0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 2.36878525648159e-09 2.36878525648159e-09 3.55317788472238e-09 4.73757051296317e-09 3.55317788472238e-09 3.55317788472238e-09 2.36878525648159e-09 1.18439262824079e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 2.36878525648159e-09 5.92196314120396e-09 1.30283189106487e-08 2.13190673083343e-08 3.19786009625014e-08 4.14537419884277e-08 4.61913125013909e-08 4.50069198731501e-08 3.79005641037054e-08 2.72410304495382e-08 1.65814967953711e-08 9.47514102592634e-09 4.73757051296317e-09 1.18439262824079e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 2.36878525648159e-09 8.29074839768555e-09 2.25034599365751e-08 5.09288830143541e-08 1.01857766028708e-07 1.76474501607878e-07 2.62935163469456e-07 3.39920684305108e-07 3.79005641037054e-07 3.64792929498164e-07 3.04388905457884e-07 2.20297028852787e-07 1.37389544875932e-07 7.461673557917e-08 3.4347386218983e-08 1.42127115388895e-08 4.73757051296317e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 4.73757051296317e-09 1.53971041671303e-08 4.85600977578725e-08 1.29098796478246e-07 3.00835727573161e-07 6.01671455146323e-07 1.03989672759542e-06 1.55273873562368e-06 2.00399232698342e-06 2.23613328211862e-06 2.15677897602648e-06 1.79909240229776e-06 1.29927871318015e-06 8.11308950344943e-07 4.39409665077334e-07 2.06084317313898e-07 8.29074839768555e-08 2.96098157060198e-08 9.47514102592634e-09 2.36878525648159e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 4.73757051296317e-09 1.89502820518527e-08 6.63259871814844e-08 2.07268709942139e-07 5.57848927901413e-07 1.29335675003895e-06 2.58789789270613e-06 4.47226656423723e-06 6.67879003064983e-06 8.61882515570825e-06 9.61371496343051e-06 9.27379427912541e-06 7.7376370402971e-06 5.58678002741182e-06 3.49040507542562e-06 1.88792184941582e-06 8.83556900667631e-07 3.5887096635696e-07 1.25545618593524e-07 3.79005641037054e-08 1.06595336541671e-08 2.36878525648159e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.36878525648159e-09 1.42127115388895e-08 5.80352387837988e-08 2.0963749519862e-07 6.51415945532436e-07 1.74934791191165e-06 4.05417596646823e-06 8.11427389607767e-06 1.40267618962557e-05 2.09447992378102e-05 2.70290241690831e-05 3.01510831371259e-05 2.90839453790809e-05 2.42670205600256e-05 1.75195357569378e-05 1.09461566702014e-05 5.92077874857572e-06 2.7726631427117e-06 1.12398860420051e-06 3.94402745204184e-07 1.1962365545232e-07 3.19786009625014e-08 7.10635576944476e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.92196314120396e-09 3.19786009625014e-08 1.32651974362969e-07 4.79679014437521e-07 1.4923347115834e-06 4.0068002613386e-06 9.28919138329254e-06 1.85914110854957e-05 3.21349407894292e-05 4.7986851725804e-05 6.19247841749416e-05 6.9078515649516e-05 6.6633929264827e-05 5.55989431475075e-05 4.01390661710805e-05 2.50795139029988e-05 1.35648487712418e-05 6.35189766525537e-06 2.57605396642372e-06 9.04875967975966e-07 2.74779089751864e-07 7.22479503226884e-08 1.65814967953711e-08 2.36878525648159e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06595336541671e-08 5.32976682708357e-08 2.22665814109269e-07 8.04202594575498e-07 2.5026216234728e-06 6.72024377263826e-06 1.55795006318794e-05 3.11815047236954e-05 5.3899339725982e-05 8.04865854447313e-05 0.00010386294274832 0.000115860840072399 0.000111761657186058 9.32519691919106e-05 6.73220613818349e-05 4.20637041919718e-05 2.27509979958774e-05 1.06547960836542e-05 4.32066430782241e-06 1.51720695677646e-06 4.61913125013909e-07 1.21992440708802e-07 2.72410304495382e-08 3.55317788472238e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.30283189106487e-08 6.51415945532436e-08 2.74779089751864e-07 9.90152237209303e-07 3.0806052260543e-06 8.27298250826194e-06 1.91788698291032e-05 3.83849806886559e-05 6.63496750340492e-05 9.9077996530227e-05 0.000127853999825965 0.000142623375900128 0.000137577863303822 0.000114792517921726 8.28731365906365e-05 5.17804613140592e-05 2.80061480873818e-05 1.31147795725103e-05 5.31792290080116e-06 1.86778717473573e-06 5.6732406892734e-07 1.4923347115834e-07 3.4347386218983e-08 4.73757051296317e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-08 5.92196314120396e-08 2.49906844558807e-07 8.97769612206521e-07 2.79398221002003e-06 7.4995741220207e-06 1.73821462120619e-05 3.47844270988038e-05 6.01221385947591e-05 8.97769612206521e-05 0.000115850180538745 0.000129232632845238 0.0001246596929076 0.000104013360612106 7.50916770230945e-05 4.69185295751308e-05 2.53767964526872e-05 1.18841956317681e-05 4.81929360431179e-06 1.69249706575609e-06 5.14026400656504e-07 1.3502075961945e-07 3.07942083342606e-08 3.55317788472238e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.47514102592634e-09 4.38225272449093e-08 1.75290108979637e-07 6.17068559313453e-07 1.89502820518527e-06 5.0549877373317e-06 1.16745581365695e-05 2.33206908500612e-05 4.0269349360187e-05 6.01008195274508e-05 7.75350790151553e-05 8.64796121436297e-05 8.34132196291143e-05 6.95972796206855e-05 5.02443040752309e-05 3.13935110041505e-05 1.69806371110882e-05 7.95201210600868e-06 3.22510112669968e-06 1.1322793525982e-06 3.44658254818071e-07 9.11982323745411e-08 2.01346746800935e-08 2.36878525648159e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 4.73757051296317e-09 1.77658894236119e-08 5.44820608990765e-08 1.57524219556025e-07 4.38225272449093e-07 1.15596720516301e-06 2.81174809944364e-06 6.16239484473685e-06 1.19588123673473e-05 2.03312838563814e-05 3.00942322909703e-05 3.86538378152665e-05 4.30159558650774e-05 4.14454512400301e-05 3.45641300699511e-05 2.49515994991488e-05 1.559252895079e-05 8.43642869095917e-06 3.95350259306777e-06 1.60366761863803e-06 5.63770891042617e-07 1.71736931094915e-07 4.50069198731501e-08 1.06595336541671e-08 1.18439262824079e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 1.18439262824079e-09 2.36878525648159e-09 3.55317788472238e-09 4.73757051296317e-09 4.73757051296317e-09 4.73757051296317e-09 3.55317788472238e-09 4.73757051296317e-09 1.06595336541671e-08 2.96098157060198e-08 8.52762692333371e-08 2.15559458339824e-07 4.83232192322243e-07 9.64095599388005e-07 1.73750398562924e-06 2.89702436867698e-06 4.56464918924002e-06 6.87421481430956e-06 9.8221680660009e-06 1.30472691927006e-05 1.57441312072049e-05 1.69403677617281e-05 1.60556264684322e-05 1.33066511782853e-05 9.60779300028931e-06 6.03211165563036e-06 3.29024272125292e-06 1.55866069876488e-06 6.4194080450651e-07 2.29772169878714e-07 7.10635576944476e-08 1.89502820518527e-08 4.73757051296317e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18439262824079e-09 3.55317788472238e-09 8.29074839768555e-09 1.53971041671303e-08 2.60566378212974e-08 3.79005641037054e-08 4.73757051296317e-08 5.09288830143541e-08 4.85600977578725e-08 4.14537419884277e-08 3.90849567319462e-08 5.80352387837988e-08 1.39758330132414e-07 3.76636855780572e-07 9.32116998425504e-07 2.02531139429176e-06 3.83624772287193e-06 6.32820981269056e-06 9.12929837848003e-06 1.15940194378491e-05 1.31195171430233e-05 1.34736505388673e-05 1.28684259058362e-05 1.17136430933014e-05 1.03006626878102e-05 8.70528581756983e-06 6.9334344457216e-06 5.08578194566596e-06 3.36959702734506e-06 1.99096400807277e-06 1.03989672759542e-06 4.7849462180928e-07 1.91871605775008e-07 6.75103798097252e-08 2.13190673083343e-08 5.92196314120396e-09 1.18439262824079e-09 0 0 0 0 0 0 0 0 0
