0 0 0 0 0 0 0 0 0 0 0 2.02986628878315e-09 1.48856861177431e-08 8.39011399363702e-08 4.06649879852891e-07 1.62186316473774e-06 5.31418994403429e-06 1.44783596157939e-05 3.34982067416921e-05 6.70884340884756e-05 0.000116944656629375 0.000175407512234715 0.000222084964167379 0.000234237773638324 0.000206811573588479 0.00015846083521176 0.000114201630651133 8.70217210443262e-05 7.76755400286723e-05 8.26189410639555e-05 9.4714237656718e-05 0.000101586688288442 9.26363311991003e-05 6.87102972532134e-05 4.07827202300385e-05 1.9304705028424e-05 7.32511081412213e-06 2.26803726666704e-06 5.9948717728729e-07 1.47503616984909e-07
0 0 0 0 0 0 0 0 0 6.7662209626105e-10 2.7064883850442e-09 1.28558198289599e-08 5.88661223747113e-08 2.67265728023115e-07 1.13063552285221e-06 4.17340508973816e-06 1.29194223060085e-05 3.31463632516363e-05 7.11231316484803e-05 0.000130260579483792 0.000207674266761212 0.000290285088360012 0.00035333205866752 0.000371410047835423 0.00033975969603862 0.000280523461377254 0.000222799477101031 0.000182679169903232 0.000164759510305854 0.000169631189398934 0.00018885402315371 0.000200422231133486 0.000183298955743407 0.000137526147553443 8.31886568690073e-05 4.05411661416733e-05 1.61469097051737e-05 5.46913640407807e-06 1.70441106048158e-06 5.3520807814249e-07
0 0 0 0 0 0 0 0 6.7662209626105e-10 2.7064883850442e-09 1.3532441925221e-08 5.88661223747113e-08 2.2531515805493e-07 8.17359492283348e-07 2.86955431024311e-06 9.3840718530445e-06 2.69755697337355e-05 6.55349097554603e-05 0.000132996839241072 0.000227690778234902 0.000336185778126169 0.000437886815548879 0.000510022850475462 0.000534766243913632 0.000511135893823811 0.000457183401112148 0.000394946347453864 0.000339350339670382 0.000303723479813853 0.000300384349768804 0.000322842113765805 0.000337195974915887 0.000308166180497903 0.000233643022815711 0.000144510917453146 7.33729001185482e-05 3.15732168778294e-05 1.23361740590315e-05 4.78101173218058e-06 1.88709902647207e-06
0 0 0 0 0 0 0 0 2.02986628878315e-09 1.28558198289599e-08 6.08959886634945e-08 2.45613820942761e-07 8.39011399363702e-07 2.55086530290416e-06 7.27571740109507e-06 1.9885246787016e-05 5.06438106609471e-05 0.000114248317575775 0.000220224930024758 0.000359345199236992 0.000502985980674347 0.000620748673418101 0.000696899107241801 0.000730944024637272 0.000729741667172216 0.000699427644015529 0.000642305853404978 0.000566922709038438 0.000500590738453583 0.000475364913460778 0.000490390660352447 0.000499723985548272 0.000453262376064315 0.000346494115762706 0.000220399498525593 0.00011894339830173 5.75994858105107e-05 2.71873524498652e-05 1.30520402368757e-05 6.05035478476631e-06
0 0 0 0 0 0 0 1.3532441925221e-09 7.44284305887155e-09 4.60103025457514e-08 2.21255425477363e-07 8.62016550636578e-07 2.78565317030674e-06 7.67018808321526e-06 1.87512281536825e-05 4.26170427330022e-05 9.21011231209579e-05 0.000185475649027079 0.000333864287713897 0.00052171352705466 0.000705590318068274 0.00084374572417124 0.000926830181237424 0.000974673453041946 0.00100517287065301 0.00101001274850756 0.000964676361569689 0.00086712301759706 0.000760154477154958 0.000698530443115886 0.000689011723465686 0.000677197225042872 0.000603659229132836 0.000464088329604492 0.000306450266861785 0.000180395570328351 0.00010165029076549 5.79682448529729e-05 3.25759708244882e-05 1.65846842014546e-05
0 0 0 0 0 0 0 3.38311048130525e-09 2.30051512728757e-08 1.3532441925221e-07 6.42790991447997e-07 2.46831740716031e-06 7.76897490926937e-06 2.03920367371155e-05 4.58397937774936e-05 9.17012394620676e-05 0.00017018195978529 0.000299012160157587 0.000489826357524166 0.00072505402928932 0.000952479571662487 0.00111971957857323 0.00121793127584553 0.00128198100009969 0.0013421692420505 0.00138107298271922 0.00135042876797956 0.00123572846684348 0.00108927699721826 0.00098189504067534 0.000927065645726922 0.000870528456607542 0.000755729368645411 0.000583753683682932 0.000404533405935787 0.000264355576387096 0.0001729852051301 0.000113791597660798 7.03030656678119e-05 3.76858208954517e-05
0 0 0 0 0 0 6.7662209626105e-10 7.44284305887155e-09 5.4129767700884e-08 3.20718873627738e-07 1.5095438967584e-06 5.73843199838996e-06 1.78019273526282e-05 4.56699616313321e-05 9.8705631402562e-05 0.000184753016628272 0.00031091191296453 0.000487783635415553 0.000723894975638424 0.00100338388183049 0.00127383108695023 0.00147623920393624 0.00159582742309571 0.00167227557064176 0.00174690157488259 0.00180390157351581 0.0017839073905713 0.0016616465141316 0.00148700290824356 0.00133207810010686 0.00121389116530875 0.00108970123927261 0.000919934048832331 0.000715359387894091 0.000522087699073892 0.000375155827760324 0.000273755210548354 0.000195950435699296 0.000127321333097634 7.02475826559185e-05
0 0 0 0 0 0 1.3532441925221e-09 1.48856861177431e-08 1.07582913305507e-07 6.25875439041471e-07 2.9148879906926e-06 1.09626312036215e-05 3.36281181841742e-05 8.51643933900896e-05 0.000180826578603669 0.000328891115306379 0.000528045356631471 0.000775162631872124 0.0010691813209593 0.00139505943807103 0.00170666759517262 0.00194535348247176 0.00208792452437493 0.00216789990290879 0.00223205653345417 0.00227612966693832 0.0022469625182348 0.00211569715493806 0.00192063174094067 0.00172123188579463 0.00153405588543965 0.00133457077590949 0.00110634478959644 0.000868759089825819 0.000660181532566099 0.000503394660420488 0.000388477163591512 0.000289052282900624 0.000192460418926782 0.000108116768139457
0 0 0 0 0 0 2.7064883850442e-09 2.57116396579199e-08 1.83364588086745e-07 1.04605776081958e-06 4.78101173218058e-06 1.76855483520713e-05 5.34883299536285e-05 0.000133916368669891 0.00028173123181908 0.000507603926481328 0.000802887898888517 0.00114798005366777 0.00152433214929428 0.00190972323950475 0.00226437538788207 0.00253774830694604 0.00270193674820265 0.00277619128691263 0.00280250376699203 0.00279105126139071 0.00271053729166823 0.00254236354626464 0.00231632440256671 0.00207563909697311 0.00183220264593612 0.00157436158709183 0.00130060569992138 0.00103220257015445 0.000800448676231496 0.000622930779678543 0.000487728829025756 0.000366668956806922 0.000246852039378919 0.000140824680272716
0 0 0 0 0 6.7662209626105e-10 4.73635467382735e-09 4.1273947871924e-08 2.85534524622163e-07 1.57720610638451e-06 6.99965558582056e-06 2.52082328183017e-05 7.45306005252509e-05 0.000183514121570018 0.000382623705836757 0.000688444714149019 0.00109181568332343 0.00156042181866466 0.00205116702899554 0.00251941387800366 0.00292255344242114 0.00322394866560176 0.00340192395869179 0.00346119943743474 0.00342757537898314 0.00331919269835985 0.00313485918743126 0.0028831652403315 0.00260041907536803 0.002320199417312 0.00204457334666748 0.00175933788901186 0.00146184339221619 0.00116930109254305 0.000910867312742433 0.000707120837250017 0.000550111356434736 0.000412537845334555 0.000279952392328009 0.000163365668787557
