2.6018825622572e-07 4.01856595024777e-07 6.05747890472832e-07 8.91121629151718e-07 1.2787187966111e-06 1.79076187736848e-06 2.44669554537666e-06 3.26170516505595e-06 4.24282785650354e-06 5.38506356070299e-06 6.66896760370151e-06 8.05861363552913e-06 9.50159363019874e-06 1.09310549467869e-05 1.22705152010791e-05 1.34399734488125e-05 1.43638732426276e-05 1.49788805016494e-05 1.52411058189558e-05 1.51320304574491e-05 1.46592470993393e-05 1.38570154082576e-05 1.27808915954977e-05 1.15025431736286e-05 1.01010451500583e-05 8.65528734482398e-06 7.23656689575264e-06 5.90377338681562e-06 4.69968510070912e-06 3.6504134567412e-06 2.76669932242865e-06 2.04613526194874e-06 1.47649890881684e-06 1.039641900677e-06 7.14452877237599e-07 4.78894541352108e-07 3.13337031696739e-07 2.00002360657493e-07 1.24631100668975e-07 7.57416347304764e-08 4.48153437769567e-08 2.59262319370824e-08 1.46298023073536e-08 8.14824432308304e-09 4.25930953252068e-09 7.4074948391664e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.05373974744635e-07 4.718574212549e-07 7.11304691930954e-07 1.04630864603225e-06 1.50149920389903e-06 2.10261741009738e-06 2.87281168599971e-06 3.82986001922001e-06 4.98191065408136e-06 6.32322278208342e-06 7.83083316922476e-06 9.46251909492214e-06 1.11567983520105e-05 1.28353366825656e-05 1.44081330242916e-05 1.57812973801021e-05 1.6866124999298e-05 1.75881705587457e-05 1.78961371566841e-05 1.77679874959665e-05 1.72129809451419e-05 1.6270932788971e-05 1.50073993567801e-05 1.35062705276231e-05 1.18606955491023e-05 1.01628977319653e-05 8.49713733000778e-06 6.9321188578629e-06 5.51839846780799e-06 4.28634688868364e-06 3.2487420490874e-06 2.40262095108362e-06 1.7337241671069e-06 1.22075514949462e-06 8.38898790535595e-07 5.62414045663709e-07 3.67967306135591e-07 2.34817586401575e-07 1.46298023073536e-07 8.88899380699968e-08 5.27784007290606e-08 3.05559162115614e-08 1.72224255010619e-08 9.44455591993716e-09 5.18524638741648e-09 9.259368548958e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.38337326778925e-07 5.22783948274169e-07 7.87972263516326e-07 1.15890256758758e-06 1.66335296613482e-06 2.3291015648049e-06 3.18225978290589e-06 4.24245748176158e-06 5.51839846780799e-06 7.00415674517379e-06 8.67417645666385e-06 1.04816051974205e-05 1.23582940149233e-05 1.4217760406925e-05 1.5959818005726e-05 1.74809470709488e-05 1.86824427338616e-05 1.94822669891206e-05 1.98235673138352e-05 1.96817137876651e-05 1.90668917160143e-05 1.80231756931758e-05 1.66235295433153e-05 1.49609173266644e-05 1.31379328467455e-05 1.12575402818231e-05 9.41233331738679e-06 7.67879433765087e-06 6.11266474128011e-06 4.74801900453468e-06 3.59856099286704e-06 2.66132770834151e-06 1.92057822442487e-06 1.35223818288983e-06 9.29085040202446e-07 6.22970315973894e-07 4.07597403525131e-07 2.6018825622572e-07 1.62038949606765e-07 9.85196813609131e-08 5.83340218584354e-08 3.37041015182071e-08 1.90742992108535e-08 1.05556801458121e-08 5.74080850035396e-09 9.259368548958e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.53522691199216e-07 5.46302744388522e-07 8.23343051373345e-07 1.21112540620371e-06 1.7381686640104e-06 2.4339176167791e-06 3.32540962067278e-06 4.43320047387011e-06 5.76673473229104e-06 7.31916046320934e-06 9.06436624731695e-06 1.09530922439334e-05 1.29142265026027e-05 1.48572123989161e-05 1.66777894430122e-05 1.82672526481263e-05 1.9523008210736e-05 2.03587588159649e-05 2.07154296924708e-05 2.05670946083165e-05 1.99244944310188e-05 1.88339260033225e-05 1.73715013347001e-05 1.56338882328026e-05 1.3729050934911e-05 1.17638425540802e-05 9.83567164744515e-06 8.024168784527e-06 6.38766798718417e-06 4.96154004327366e-06 3.7605999424738e-06 2.78114393736503e-06 2.00687553930116e-06 1.41316482794197e-06 9.70937386043736e-07 6.50933608991747e-07 4.25930953252068e-07 2.71855060597407e-07 1.69261257074952e-07 1.02964178264413e-07 6.11118324231228e-08 3.53707878570196e-08 2.00002360657493e-08 1.09260548877704e-08 5.92599587133312e-09 1.11112422587496e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.48522632182779e-07 5.38524874807397e-07 8.11676247001658e-07 1.19390298070264e-06 1.71353874367017e-06 2.399287578406e-06 3.27837202844407e-06 4.37042195510818e-06 5.68506710168923e-06 7.21564072283199e-06 8.93603139922839e-06 1.07979052270529e-05 1.27314465674463e-05 1.46468395454837e-05 1.64416755450137e-05 1.80085458908684e-05 1.92465234658641e-05 2.00704220793504e-05 2.04220928968398e-05 2.02757948737663e-05 1.96424540650175e-05 1.85672561891125e-05 1.71253873186688e-05 1.54125893244825e-05 1.35346041953829e-05 1.15973591075699e-05 9.69641074446882e-06 7.91064892611678e-06 6.29711136277536e-06 4.89135402967255e-06 3.7072659796318e-06 2.74169902734646e-06 1.97854187154135e-06 1.39316459187622e-06 9.57233520591278e-07 6.4167424044279e-07 4.19819770009756e-07 2.67966125806845e-07 1.66853821252223e-07 1.0148267929658e-07 6.0185895568227e-08 3.48152257440821e-08 1.9629861323791e-08 1.07408675167913e-08 5.74080850035396e-09 1.11112422587496e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.24263086584509e-07 5.00746651127649e-07 7.55008911482035e-07 1.11038347639104e-06 1.59372251464665e-06 2.23150782029888e-06 3.04892487580089e-06 4.06467760562158e-06 5.28746981619698e-06 6.71100513691378e-06 8.31102402217372e-06 1.00427111281998e-05 1.18410656877785e-05 1.3622383009227e-05 1.52916619712332e-05 1.67490865808391e-05 1.79003964662166e-05 1.86667018073284e-05 1.89937427044775e-05 1.88576299868079e-05 1.82685489597232e-05 1.72687223438067e-05 1.59275954031756e-05 1.43346136380129e-05 1.25879263549374e-05 1.07862384226812e-05 9.01825459194313e-06 7.35730906163105e-06 5.85673579458692e-06 4.54931295547404e-06 3.44800366026098e-06 2.55003009838303e-06 1.84020690541991e-06 1.29575603474118e-06 8.90195692296822e-07 5.96858896665833e-07 3.90374978024069e-07 2.49262201337949e-07 1.55187016880536e-07 9.42603718283925e-08 5.59265860357063e-08 3.2407789921353e-08 1.83335497269368e-08 1.00001180328746e-08 5.37043375839564e-09 9.259368548958e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.8444780182399e-07 4.39449631333547e-07 6.62415225992455e-07 9.74270758721361e-07 1.39834983826364e-06 1.95817126073364e-06 2.67540194853592e-06 3.56670876505862e-06 4.6394992051409e-06 5.88858802239533e-06 7.29249348178834e-06 8.81214104804333e-06 1.03899374487858e-05 1.19531040472209e-05 1.3417750964295e-05 1.46964697609061e-05 1.57066668695975e-05 1.63790822136228e-05 1.66661226386405e-05 1.65466767843589e-05 1.60298188319561e-05 1.51524010682568e-05 1.39757205130552e-05 1.25779262369045e-05 1.1045315554681e-05 9.46437096863193e-06 7.91305636193951e-06 6.45563175233352e-06 5.13894954467169e-06 3.99171378145579e-06 3.02540607968654e-06 2.23743381617021e-06 1.6146486875673e-06 1.13686527044106e-06 7.81120330790097e-07 5.23709885129065e-07 3.42596636311446e-07 2.18706285126388e-07 1.36297905040662e-07 8.27787548276845e-08 4.90746533094774e-08 2.83336677598115e-08 1.61113012751869e-08 8.88899380699968e-09 4.81487164545816e-09 9.259368548958e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.35558335885492e-07 3.63893183974049e-07 5.48339805469293e-07 8.06676187985221e-07 1.15760625599073e-06 1.62094505818059e-06 2.21484095691075e-06 2.95262744289173e-06 3.84078607410778e-06 4.87468716628443e-06 6.03692310654964e-06 7.29490091761107e-06 8.60102744512709e-06 9.89511679352946e-06 1.1107723698701e-05 1.21662547112179e-05 1.30025608785598e-05 1.35592341157231e-05 1.37968295126894e-05 1.36979394565865e-05 1.32699714422537e-05 1.25436665732734e-05 1.1569581001923e-05 1.04123451206743e-05 9.143811629467e-06 7.8349072913863e-06 6.55081806101681e-06 5.34432233908758e-06 4.25430947350424e-06 3.30448344775213e-06 2.50447400512216e-06 1.85224408453356e-06 1.33668244372758e-06 9.41122219316091e-07 6.46674299459227e-07 4.33523635462214e-07 2.83707052340073e-07 1.81113248817618e-07 1.12779108926308e-07 6.85193272622892e-08 4.0556034244436e-08 2.35187961143533e-08 1.33334907104995e-08 7.4074948391664e-09 3.88893479056236e-09 7.4074948391664e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.83891059382306e-07 2.84077427082031e-07 4.28338389074797e-07 6.30007436071102e-07 9.04084745120259e-07 1.26612605538452e-06 1.72983523231633e-06 2.30613833080348e-06 2.99966503512043e-06 3.80726715996055e-06 4.71505565250039e-06 5.69765984291582e-06 6.71785706964001e-06 7.72842455307328e-06 8.67547276826071e-06 9.50233437968266e-06 1.01554902371262e-05 1.05903101841852e-05 1.07758679299063e-05 1.0698644796208e-05 1.03643815915906e-05 9.79715267428148e-06 9.03621776692811e-06 8.13250339654981e-06 7.14156577444033e-06 6.11933148663536e-06 5.11635668541223e-06 4.17412334187027e-06 3.32281699747907e-06 2.58095638933655e-06 1.95613419965287e-06 1.4466837420892e-06 1.04390121020953e-06 7.35008675416286e-07 5.05005960660169e-07 3.38522514149905e-07 2.21484095691075e-07 1.41483151428078e-07 8.81491885860802e-08 5.35191502129772e-08 3.16670404374364e-08 1.83335497269368e-08 1.0370492774833e-08 5.74080850035396e-09 3.14818530664572e-09 5.5556211293748e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.35557155556745e-07 2.0944691657743e-07 3.15559280148489e-07 4.64264739044754e-07 6.66304160783018e-07 9.32973974993008e-07 1.27464467444956e-06 1.69927931610477e-06 2.21058164737823e-06 2.80558867033427e-06 3.474485454311e-06 4.19856807483952e-06 4.95024361364393e-06 5.69506721972211e-06 6.39303842094256e-06 7.002304871464e-06 7.48360684863884e-06 7.80398100043278e-06 7.9406492802154e-06 7.8837967573248e-06 7.63749755392252e-06 7.21952965762255e-06 6.65878229829766e-06 5.9928485122566e-06 5.26265470848577e-06 4.50931248334255e-06 3.77022968576472e-06 3.07577704459287e-06 2.44854741908645e-06 1.90187429995597e-06 1.44149849570178e-06 1.06612369472702e-06 7.69268339047431e-07 5.41673060114043e-07 3.72226615668112e-07 2.49447388708929e-07 1.6315007383264e-07 1.04260489861267e-07 6.4815579842706e-08 3.94449100185611e-08 2.33336087433742e-08 1.35186780814787e-08 7.59268221014556e-09 4.25930953252068e-09 2.22224845174992e-09 3.7037474195832e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
