0 0 0 0 0 0 0 0 0 0 0 2.02159652974034e-09 1.14557136685286e-08 5.18876442633353e-08 1.57684529319746e-07 3.29520234347675e-07 5.3976627344067e-07 9.10392303893064e-07 1.87738931061886e-06 3.93604844340443e-06 7.31413624460053e-06 1.28492675430296e-05 2.3395262773175e-05 4.13369319746205e-05 6.27469869555904e-05 7.76084169112215e-05 7.76036998526522e-05 6.19147630508473e-05 3.81205718958036e-05 1.77610732447887e-05 6.95496592781667e-06 3.32822175346251e-06 2.16917307641138e-06 1.27832287230581e-06 5.46504928539804e-07 1.61053856869313e-07 3.23455444758454e-08 4.04319305948067e-09 6.73865509913445e-10 0
0 0 0 0 0 0 0 0 0 0 6.73865509913445e-10 7.41252060904790e-09 4.98660477335949e-08 2.15636963172302e-07 6.37476772378119e-07 1.30864682025191e-06 2.06809324992436e-06 3.22646806146558e-06 6.07085437881023e-06 1.18923785189525e-05 2.06984530025014e-05 3.32168525801634e-05 5.46774474743769e-05 8.96436549182757e-05 0.000129154411361031 0.000152569216233993 0.000146202534896331 0.000113065872311847 6.89189211608877e-05 3.31696819944695e-05 1.50912180945116e-05 9.38492495656455e-06 6.99405012739165e-06 4.25209136755384e-06 1.83156645594474e-06 5.41114004460496e-07 1.08492347096065e-07 1.48250412180958e-08 1.34773101982689e-09 0
0 0 0 0 0 0 0 0 0 0 3.36932754956723e-09 2.89762169262781e-08 1.78574360127063e-07 7.52033909063405e-07 2.17052080743121e-06 4.37877808341757e-06 6.73259030954523e-06 9.86269560309318e-06 1.7034646225102e-05 3.11757139506356e-05 5.11201114475439e-05 7.58967985160414e-05 0.000113584748754481 0.000172069536359868 0.000234317188972613 0.000263733440076865 0.000241614478579466 0.000180850003954041 0.000109670264007393 5.58695155614138e-05 3.08044140546733e-05 2.38750550162334e-05 1.92732274490344e-05 1.19200070048589e-05 5.16113594042708e-06 1.52967470750352e-06 3.07282672520531e-07 4.11057961047202e-08 4.04319305948067e-09 0
0 0 0 0 0 0 0 0 0 1.34773101982689e-09 1.14557136685286e-08 9.63627679176227e-08 5.56612911188506e-07 2.25340626515056e-06 6.32692327257734e-06 1.25029006709341e-05 1.87509816788515e-05 2.60745520405908e-05 4.1690711367325e-05 7.14189622026666e-05 0.000110960716458878 0.00015461978898066 0.000213064818520963 0.000298477945768002 0.000382796041561432 0.000409287716352659 0.000357472175698884 0.000258680796483534 0.000157287622534407 8.72992768092868e-05 5.91802168116186e-05 5.36794526541951e-05 4.52601769733365e-05 2.82518115031212e-05 1.22805250526626e-05 3.65235106373087e-06 7.35187271315569e-07 9.97320954671899e-08 8.76025162887479e-09 6.73865509913445e-10
0 0 0 0 0 0 0 0 0 3.36932754956723e-09 3.70626030452395e-08 2.82349648653733e-07 1.53641336260266e-06 5.91249598398057e-06 1.59968933398353e-05 3.07841980893759e-05 4.50344320275155e-05 6.00036804647328e-05 8.97514733998618e-05 0.000144552238262553 0.000214147046529884 0.000284371919048984 0.000367510076334555 0.000479679707518217 0.000578706265796528 0.000586182129763508 0.00048674653512068 0.000340343862167904 0.000209697512567925 0.00013001898081025 0.000105970068492459 0.000105637178930561 9.08053990573665e-05 5.68937911364823e-05 2.48016200923643e-05 7.40106489537937e-06 1.49530756649793e-06 2.02833518483947e-07 1.8194368767663e-08 1.34773101982689e-09
0 0 0 0 0 0 0 0 6.73865509913445e-10 1.07818481586151e-08 1.05796885056411e-07 7.50012312533664e-07 3.80464466897131e-06 1.3796048584458e-05 3.56198569885148e-05 6.62456966830611e-05 9.43452145809418e-05 0.000121334875983995 0.000171786512845705 0.000262088534367166 0.000373215695606992 0.000479646014242722 0.000593513786511366 0.000731237071696456 0.00083226231507717 0.000798255692119388 0.000629737426996763 0.000426255649892279 0.000269573158585775 0.000188670213196586 0.00017563563263833 0.000182381700258074 0.000156910931714366 9.81552501739924e-05 4.28484123133563e-05 1.28283777122223e-05 2.60314246479564e-06 3.54453258214472e-07 3.23455444758454e-08 2.02159652974034e-09
0 0 0 0 0 0 0 0 2.02159652974034e-09 2.89762169262781e-08 2.70220069475292e-07 1.79113452534994e-06 8.50822592816716e-06 2.89782385228079e-05 7.09169323977811e-05 0.00012658833149928 0.000175006242252071 0.000218501565454944 0.000296404461593998 0.000432817752227817 0.000598337315831326 0.000754783954209361 0.000910337720786761 0.00107326829310118 0.00115957563987988 0.00105707934809102 0.000796090562236036 0.000526039633003733 0.000346699087791898 0.000271238280260771 0.000270797572217287 0.000280176432384263 0.000237153488903839 0.000147182335347745 6.42193830947513e-05 1.92968127418814e-05 3.93807003993417e-06 5.40440138950583e-07 4.91921822236815e-08 2.69546203965378e-09
0 0 0 0 0 0 0 0 5.39092407930756e-09 6.8060416501258e-08 6.09848286471668e-07 3.84103340650664e-06 1.72145683162489e-05 5.5237429713115e-05 0.000127930671595028 0.000218356684370313 0.00029249469390548 0.000356321213407952 0.000468622248366048 0.000662595109260143 0.000898305178241747 0.00112381494499979 0.00133527326814512 0.00152037738506324 0.001569914586428 0.00137080013169327 0.000997796703721898 0.000655541085102369 0.000457347130654176 0.000389599387749518 0.000394088679776561 0.00039215266416658 0.000321133304211292 0.000196316565137574 8.54764706049709e-05 2.58312865915121e-05 5.33027618341535e-06 7.4327365743453e-07 6.94081475210848e-08 4.04319305948067e-09
0 0 0 0 0 0 0 6.73865509913445e-10 1.14557136685286e-08 1.41511757081823e-07 1.21902270743342e-06 7.35928523376473e-06 3.14263919203234e-05 9.57616798827799e-05 0.000210853865782937 0.000344695685630925 0.000448067328717158 0.000535630760806331 0.000690309849951863 0.000955005569976884 0.00127909646991119 0.00159359085111881 0.00187028542041335 0.00206428186660029 0.00204825801864006 0.00172964092824279 0.00123865375746822 0.00082922789868603 0.000617910413432272 0.000554743608264006 0.000547733385364376 0.000513264490666794 0.000401658211049419 0.000240605028045615 0.000104649965958538 3.20207413000671e-05 6.76560971953099e-06 9.77778854884409e-07 9.63627679176227e-08 6.73865509913445e-09
0 0 0 0 0 0 0 1.34773101982689e-09 2.15636963172302e-08 2.58090490296849e-07 2.15636963172302e-06 1.25696133564155e-05 5.16066423457014e-05 0.000150761908936405 0.000318352261251879 0.00050200689345818 0.000637268547935556 0.000753372205966093 0.000960620217405483 0.00131020008025226 0.00173792003989758 0.00215160068550937 0.00248774097462643 0.00266410033882241 0.00255188151545652 0.00210455004787619 0.00151021953636681 0.00105172616048027 0.000832979307979718 0.000764767945604239 0.000726109629031525 0.000639409418660551 0.000477916201478774 0.000281213511404019 0.000123175202691569 3.87412020304339e-05 8.57898180670807e-06 1.32751505452949e-06 1.43533353611564e-07 1.07818481586151e-08
0 0 0 0 0 0 0 2.02159652974034e-09 3.57148720254126e-08 4.18470481656249e-07 3.3983037664935e-06 1.92071886290629e-05 7.62876405117912e-05 0.000215397067050773 0.00044034617770457 0.000676584557245946 0.000847344099054543 0.00100055348752295 0.00127351955895114 0.00172105857710853 0.00225786253776762 0.00276157296323486 0.00313277110550517 0.00326004138890048 0.0030319796934564 0.00246632215939383 0.00180031796451904 0.00131553979055281 0.00108702188815852 0.000995269708059722 0.000907407753549658 0.000761121659330097 0.000551356086345671 0.000323322693253001 0.000145141196718217 4.80068527917437e-05 1.14577352650583e-05 1.95690544078864e-06 2.39222256019273e-07 2.08898308073168e-08
0 0 0 0 0 0 0 3.36932754956723e-09 5.45831063029891e-08 6.14565345041062e-07 4.83228957158931e-06 2.64977395808165e-05 0.000102131056682482 0.00028019866994609 0.000558877099301815 0.000845152688416304 0.00105637044157459 0.00125974237860096 0.00161399819422103 0.00216980448839417 0.00281007712877292 0.00337751838484022 0.00375050429230834 0.003808735706482 0.00346876718740311 0.00281257919141123 0.00210882976772965 0.00160938154161261 0.0013516946967562 0.00120774961131808 0.00105931590771843 0.000863055947283684 0.000620814099914489 0.000371186012691133 0.000174477257826789 6.19585643089917e-05 1.62293769407554e-05 3.09843361458202e-06 4.29926195324778e-07 4.31273926344605e-08
0 0 0 0 0 0 6.73865509913445e-10 6.064789589221e-09 8.01899956797e-08 8.35593232292672e-07 6.29457772810149e-06 3.34237292917069e-05 0.000125157041156224 0.000334665197515864 0.000654748619262711 0.000982543757905007 0.00123880537720795 0.00150742029903863 0.00195793308569126 0.00262786524262334 0.00336070274490584 0.00396488449630465 0.00431766993738209 0.00431200407617473 0.0038889533306476 0.00317599283931102 0.00245352343176405 0.00192858287340698 0.00160522446528196 0.00137508389473979 0.00116064371671309 0.000934245795212981 0.000682788836995719 0.000424627590820329 0.000212125450000143 8.16832816496682e-05 2.36088781398175e-05 5.04657880374179e-06 7.93813570678038e-07 9.2319574858142e-08
0 0 0 0 0 0 1.34773101982689e-09 1.34773101982689e-08 1.26686715863728e-07 1.10379170523822e-06 7.68476227505293e-06 3.91509122604612e-05 0.000142323765021269 0.00037167523905133 0.000716001646382823 0.00107289362387767 0.00137626518097867 0.00172256062333013 0.00227832985490022 0.00305994376438678 0.00387457101906952 0.00450593785286925 0.00484511997089807 0.00480711867319752 0.00434261643855908 0.00359834276470784 0.00285293093201035 0.0022723129097622 0.00184351543916653 0.00150037907832554 0.00121850383099079 0.000977509308680444 0.000733595600981153 0.00047786970475859 0.00025466388417894 0.000106627087364624 3.4115789170388e-05 8.19824779360697e-06 1.46565748406174e-06 1.93399401345159e-07
0 0 0 0 0 6.73865509913445e-10 4.71705856939412e-09 3.70626030452395e-08 2.45287045608494e-07 1.55932478993971e-06 9.18141757257069e-06 4.35148653026607e-05 0.000152623125474786 0.000389848717988186 0.000742276336479858 0.00111626023876815 0.00146562581238278 0.00189506615067491 0.0025540345157607 0.00343206105921262 0.00431669418012373 0.00498673011234434 0.00534721716233458 0.0053225981597954 0.00485492538793282 0.00408938990951279 0.00329885199907844 0.00262846296133064 0.00207142551487088 0.00160962345933067 0.00126198635074897 0.00100625102040927 0.000769604278368888 0.000521278099310684 0.000295733291546124 0.000135226613470861 4.82662910130604e-05 1.31012932437372e-05 2.65031305048958e-06 3.92863592279538e-07
