0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.57657209421641e-09 5.12911454651738e-09 8.09307008364422e-09 1.2591555792475e-08 1.92972424332088e-08 2.91770942236316e-08 4.35344107616291e-08 6.40718899089548e-08 9.29757116362556e-08 1.33104726674377e-07 1.87948414591852e-07 2.61774030523692e-07 3.59626605171391e-07 4.87307923841663e-07 6.51313463562682e-07 8.5868524635528e-07 1.11659142000783e-06 1.4322001323087e-06 1.81194379740229e-06 2.26114071848643e-06 2.78317527032336e-06 3.3790564590534e-06 4.04653504182211e-06 4.77980923332279e-06 5.56893611888124e-06 6.39987369637831e-06 7.25448087624989e-06 8.11106402647955e-06 8.94509168528128e-06 9.73037173492985e-06 1.04402075546298e-05 1.1049058676455e-05 1.15339491897522e-05 1.18758971665071e-05 1.20611969399806e-05 1.20823230060431e-05 1.19384135052831e-05 1.16353122649296e-05 1.11852324634727e-05 1.06059157922126e-05 9.91941323950702e-06 9.15082383309589e-06 8.32663398416207e-06 7.47333010388838e-06 6.61596917809224e-06 5.77706465627906e-06 4.975745613192e-06 4.22710509901303e-06 3.54211605551789e-06 2.9276313160761e-06 2.38674096199233e-06 1.91923478365403e-06 1.52225393033034e-06 1.19092153900982e-06 9.18973363238116e-07 6.99472485800679e-07 5.25124633141601e-07 3.88866762278791e-07 2.84014207532772e-07 2.04618036868033e-07 1.45401989009265e-07 1.01909620170149e-07 7.04622621308453e-08 4.80539174317161e-08 3.23092174508082e-08 2.14413804813431e-08 1.40209811578979e-08 9.06003430143029e-09 5.75974338420394e-09 2.64864111828356e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55555113296019e-09 5.0450307014925e-09 7.96694431610691e-09 1.23813461799128e-08 1.89819280143655e-08 2.86936121147386e-08 4.27986771176614e-08 6.29787999236314e-08 9.14201605032954e-08 1.30876504781218e-07 1.84795270403419e-07 2.57380649621142e-07 3.53593589290856e-07 4.79130769912994e-07 6.40403584670705e-07 8.4428588789477e-07 1.09788276448979e-06 1.40819419455409e-06 1.78156850838705e-06 2.22321890438021e-06 2.73652975729581e-06 3.32240496846789e-06 3.97870039984829e-06 4.69967732901408e-06 5.47558202994237e-06 6.29258271012657e-06 7.13285359442141e-06 7.97507942811307e-06 8.79512814767942e-06 9.56724907558159e-06 1.02651870312106e-05 1.08638429868264e-05 1.13405773671562e-05 1.16767866214882e-05 1.18589963136571e-05 1.18797650233782e-05 1.17382729331626e-05 1.14402587654332e-05 1.09977254890673e-05 1.04280994809463e-05 9.75311641500907e-06 8.99741285784801e-06 8.18703378045952e-06 7.34802415384006e-06 6.50504156554318e-06 5.68022108777166e-06 4.89231341796607e-06 4.15622241765706e-06 3.48273183996907e-06 2.87854737154283e-06 2.34671705176049e-06 1.88705169197076e-06 1.49673448336529e-06 1.17095162581641e-06 9.03564998637307e-07 6.87742789419709e-07 5.16316850375245e-07 3.82350264289363e-07 2.79263470288866e-07 2.0119162018327e-07 1.42963557503544e-07 1.00206922308395e-07 6.9285088300497e-08 4.72340999427235e-08 3.17836934194028e-08 2.10840241399874e-08 1.37897505840795e-08 8.91288757263675e-09 5.67565953917907e-09 2.60659919577113e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47146728793531e-09 4.79277916641788e-09 7.56754605223875e-09 1.17717383034825e-08 1.80359847578357e-08 2.72852077105719e-08 4.06965809920395e-08 5.9867697657711e-08 8.69006538332083e-08 1.24402048714303e-07 1.75651152256964e-07 2.4466296806113e-07 3.36104149525682e-07 4.55440146577236e-07 6.08724996057583e-07 8.02517237878663e-07 1.04358562156498e-06 1.33855174991224e-06 1.69346965976224e-06 2.11327927701018e-06 2.60119680872828e-06 3.15808411432803e-06 3.78192318152883e-06 4.46724856040407e-06 5.20476898607851e-06 5.98136737872825e-06 6.7801008435808e-06 7.58066313206263e-06 8.36016241736574e-06 9.09408825866536e-06 9.75750979591162e-06 1.03265472171175e-05 1.0779717099879e-05 1.10992987738573e-05 1.12724904736473e-05 1.12922501772282e-05 1.11577370461496e-05 1.08744585722608e-05 1.04538081165626e-05 9.91237121748619e-06 9.27076943802388e-06 8.55244114997637e-06 7.78212802474224e-06 6.98463479660381e-06 6.183336774478e-06 5.39929696154356e-06 4.650362153907e-06 3.95067945849375e-06 3.31048608343561e-06 2.73619342191571e-06 2.23066032466491e-06 1.7937396449544e-06 1.42271967878214e-06 1.11303887755553e-06 8.58895455967842e-07 6.53730874107147e-07 4.90776382448939e-07 3.63431399158766e-07 2.6545269874353e-07 1.91248705509078e-07 1.35900514521454e-07 9.52459754519272e-08 6.58586716157334e-08 4.49007732432833e-08 3.02071213251864e-08 2.00329760771765e-08 1.31170798238805e-08 8.47144738625616e-09 5.381366081592e-09 2.48047342823381e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.345341520398e-09 4.41440186380594e-09 6.95793817580841e-09 1.08047740856964e-08 1.65645174699004e-08 2.50569858174128e-08 3.73962900748132e-08 5.50118556075245e-08 7.98586318123751e-08 1.14311987311318e-07 1.61419961486504e-07 2.2481918063526e-07 3.08860983737622e-07 4.18527338611315e-07 5.59388799989237e-07 7.37478383751923e-07 9.58997273469956e-07 1.23004154790764e-06 1.55618176179787e-06 1.94197946373326e-06 2.39033554636715e-06 2.90209084814979e-06 3.47537450352939e-06 4.10512046084319e-06 4.7828782936662e-06 5.49651890735357e-06 6.2304867905757e-06 6.96617839262085e-06 7.68248866838776e-06 8.35690416837102e-06 8.96655408672388e-06 9.48947151893358e-06 9.90591778238053e-06 1.01996016320912e-05 1.0358751329762e-05 1.03768924193261e-05 1.02532891671395e-05 9.99296558294253e-06 9.60643214736318e-06 9.10886599442848e-06 8.51929109407531e-06 7.85916984774628e-06 7.15130999840437e-06 6.41845622612881e-06 5.68211297428472e-06 4.96164054818908e-06 4.27341427666048e-06 3.63044613471652e-06 3.04213249203872e-06 2.51438023874009e-06 2.04983801593892e-06 1.64833765594514e-06 1.30737766436927e-06 1.02281691184384e-06 7.89274032287246e-07 6.0073703078022e-07 4.51004723752173e-07 3.33981032438804e-07 2.43927234417162e-07 1.75735236101989e-07 1.24885530823196e-07 8.75312826708949e-08 6.05193474566538e-08 4.12641469459574e-08 2.77476688582088e-08 1.84143620604476e-08 1.20450107998133e-08 7.77775566480094e-09 4.96094685646763e-09 2.27026381567163e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.19819479160447e-09 3.90989879365669e-09 6.18016260932832e-09 9.60657929409197e-09 1.47146728793531e-08 2.22611979703357e-08 3.32131187848256e-08 4.88737349207086e-08 7.09457442397383e-08 1.01552263828793e-07 1.43404997689924e-07 1.99720152895334e-07 2.74386607277423e-07 3.71818762699997e-07 4.96956545058268e-07 6.5516029947257e-07 8.5195853875329e-07 1.09275364994328e-06 1.382506579899e-06 1.72521131125913e-06 2.12353750610322e-06 2.57817885615272e-06 3.08747470546839e-06 3.64692656834139e-06 4.24902996160327e-06 4.88302215309082e-06 5.53509237125873e-06 6.18865507767583e-06 6.82502263778534e-06 7.42416207551009e-06 7.96576714227656e-06 8.430330386039e-06 8.80027828318719e-06 9.06116943333812e-06 9.20255641874745e-06 9.21867949603097e-06 9.10888701538974e-06 8.87761439964882e-06 8.53421597656723e-06 8.09220822423272e-06 7.56840791165026e-06 6.98198615548552e-06 6.35312307854448e-06 5.70206186651688e-06 5.0479105731846e-06 4.407843323894e-06 3.79642764479562e-06 3.22522506458039e-06 2.70258090486702e-06 2.23375040596957e-06 1.82106689458749e-06 1.46436220303071e-06 1.16147117228986e-06 9.08652071261312e-07 7.01175183662433e-07 5.33680164372882e-07 4.0065952154353e-07 2.96689847170272e-07 2.16705089590359e-07 1.56122679249937e-07 1.10948633510323e-07 7.77565356867532e-08 5.37505979321514e-08 3.66605564308455e-08 2.46575875535446e-08 1.63543078573382e-08 1.06996692794153e-08 6.91589625329597e-09 4.39338090254972e-09 2.018012280597e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.03002710155472e-09 3.363353800995e-09 5.29728223656713e-09 8.24021681243775e-09 1.26546186762437e-08 1.91290747431591e-08 2.85254444246889e-08 4.19788596286689e-08 6.0918745720522e-08 8.72159682520516e-08 1.23161812000186e-07 1.71531043850745e-07 2.35665996643469e-07 3.19329422443219e-07 4.26809597346266e-07 5.62689090906464e-07 7.31697619406463e-07 9.38501836245143e-07 1.18734797559626e-06 1.48170449606709e-06 1.8237996195508e-06 2.21426397488506e-06 2.65166813670446e-06 3.13216526909911e-06 3.64928091600209e-06 4.19378687542192e-06 4.75380630424885e-06 5.3151080117124e-06 5.86165300437409e-06 6.37622511496507e-06 6.84139796660393e-06 7.24037581124696e-06 7.55810764063471e-06 7.782191087626e-06 7.90360815984192e-06 7.91746097330977e-06 7.82313992015312e-06 7.62453387820436e-06 7.32960979177961e-06 6.9499712314923e-06 6.50012266060922e-06 5.99646042891022e-06 5.45636887135419e-06 4.89721130193877e-06 4.33538407044381e-06 3.78566491263244e-06 3.26056130045209e-06 2.76997410665446e-06 2.32111352095042e-06 1.91845700808755e-06 1.56402258034644e-06 1.25766309099831e-06 9.97528695452605e-07 7.80403186637121e-07 6.02208498068155e-07 4.5836206019185e-07 3.44113135764301e-07 2.54816092347884e-07 1.86119590962561e-07 1.34092711853419e-07 9.52880173744396e-08 6.6783593911007e-08 4.61620309186564e-08 3.14893999618157e-08 2.11681079850123e-08 1.40420021191541e-08 9.1861600689676e-09 5.92791107425369e-09 3.78377302611938e-09 1.72371882300994e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.61859411504969e-10 2.7957878470771e-09 4.41440186380594e-09 6.85283336952731e-09 1.04894596668532e-08 1.58708257484452e-08 2.36906233357585e-08 3.48527537628107e-08 5.05974537437186e-08 7.24172115276736e-08 1.02266976511504e-07 1.42417012510882e-07 1.95663107372884e-07 2.65137384324687e-07 3.54371364857336e-07 4.67190863919462e-07 6.07526801265978e-07 7.79247033768029e-07 9.85862061955403e-07 1.2302517575202e-06 1.51428698601423e-06 1.83849327146889e-06 2.20165139813133e-06 2.6006082218131e-06 3.02996135547137e-06 3.48205916920887e-06 3.94704283219643e-06 4.41309856420805e-06 4.8668990758073e-06 5.29415011333995e-06 5.68036823450046e-06 6.01163756293721e-06 6.27545062670276e-06 6.46148613382029e-06 6.56232368496637e-06 6.57380112981227e-06 6.49549804913285e-06 6.33058860807782e-06 6.08571543040412e-06 5.77050611636712e-06 5.39700567676663e-06 4.97881467353541e-06 4.53039552801775e-06 4.06612657771291e-06 3.59965042647616e-06 3.14322229471988e-06 2.70722653730465e-06 2.29990337104289e-06 1.92720172797014e-06 1.59288436015123e-06 1.29859090256417e-06 1.04423727136392e-06 8.28225873495019e-07 6.47950109761687e-07 5.00004584440419e-07 3.80563482582584e-07 2.85716905394525e-07 2.11575975043842e-07 1.54525086194464e-07 1.11327010812935e-07 7.91228981684074e-08 5.54532957939051e-08 3.8342233331343e-08 2.61500758027361e-08 1.75735236101989e-08 1.16666334972014e-08 7.63060893600741e-09 4.91890493395519e-09 3.13212322717660e-09 1.42942536542288e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.93691721455219e-10 2.24924285441541e-09 3.53152149104475e-09 5.4864708878731e-09 8.42940546374372e-09 1.27387025212686e-08 1.9023969936878e-08 2.79788994320272e-08 4.06124971470146e-08 5.81229578734449e-08 8.20868537055342e-08 1.14333008272574e-07 1.5704760154521e-07 2.12816211757959e-07 2.84455647719152e-07 3.75013948810943e-07 4.87644259221763e-07 6.25478702178789e-07 7.91334086490355e-07 9.87501696933389e-07 1.21549504271834e-06 1.47573454307033e-06 1.76725323377157e-06 2.0874865575488e-06 2.43212521734451e-06 2.79501007151061e-06 3.16823723861478e-06 3.5423472860917e-06 3.90659850273946e-06 4.24953446467342e-06 4.55955160128013e-06 4.82544574021004e-06 5.03721090390519e-06 5.18656483363062e-06 5.26747451350581e-06 5.27670271549729e-06 5.21385004134119e-06 5.08148104831079e-06 4.88493506056514e-06 4.63192677088529e-06 4.33210480048784e-06 3.99644209114854e-06 3.63647915059705e-06 3.26381954944681e-06 2.88939418755104e-06 2.5230198538164e-06 2.17306289082287e-06 1.84610285944364e-06 1.54695355980639e-06 1.27857894744825e-06 1.04236640581212e-06 8.38189809130467e-07 6.64808920689174e-07 5.20100623401365e-07 4.01353213264985e-07 3.05476608975371e-07 2.29338687305347e-07 1.69828345988991e-07 1.24044692372947e-07 8.93601063001859e-08 6.35043239550369e-08 4.45013749794151e-08 3.07746872791043e-08 2.09789193337063e-08 1.41050650029228e-08 9.35432775901735e-09 6.11709972555966e-09 3.95194071616913e-09 2.52251535074625e-09 1.15615286909203e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.25524031405469e-10 1.74473978426616e-09 2.75374592456466e-09 4.26725513501241e-09 6.53751895068403e-09 9.90087275167904e-09 1.47567148018656e-08 2.1714652977674e-08 3.15104209230719e-08 4.51109828558455e-08 6.36935126063428e-08 8.87084565012432e-08 1.21879533363556e-07 1.65140671628855e-07 2.20741114151553e-07 2.91014187631092e-07 3.7841934453445e-07 4.85373995406091e-07 6.14064320216662e-07 7.66298121634199e-07 9.43231552527792e-07 1.14515890635503e-06 1.37138649139446e-06 1.61987527440422e-06 1.88732496446709e-06 2.1689217614554e-06 2.45854856564358e-06 2.74884804059196e-06 3.03151690660433e-06 3.29764227610806e-06 3.53820615672423e-06 3.74454791241527e-06 3.90886876655513e-06 4.02475732596067e-06 4.08756795819425e-06 4.09471508502136e-06 4.04594645490694e-06 3.9432170172478e-06 3.79068892237267e-06 3.59435314423959e-06 3.36171416601702e-06 3.10122241412995e-06 2.82191690191857e-06 2.53271051695552e-06 2.24215879047206e-06 1.9578502894817e-06 1.68628049101261e-06 1.43257850961131e-06 1.20042301349763e-06 9.92168350332269e-07 8.08865568178042e-07 6.50430583189921e-07 5.15896431150121e-07 4.036024561194e-07 3.11446561972137e-07 2.37053380086379e-07 1.77963457995148e-07 1.31780406115235e-07 9.62549815922257e-08 6.93481511842657e-08 4.92731331845768e-08 3.45374393439674e-08 2.38798119870645e-08 1.62912449735695e-08 1.095192081449e-08 7.27325259465169e-09 4.75073724390544e-09 3.06906034340794e-09 1.95494939682834e-09 9.03901334017407e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.99398263868156e-10 1.30329959788556e-09 2.06005420310944e-09 3.19518611094525e-09 4.89788397269897e-09 7.42039932344522e-09 1.10780465820273e-08 1.62912449735695e-08 2.36485814132461e-08 3.38437476225122e-08 4.77806449353852e-08 6.65523633371886e-08 9.14411814645516e-08 1.23897545644153e-07 1.65603132776491e-07 2.18302682645832e-07 2.83888081765234e-07 3.64125090880221e-07 4.60674365930034e-07 5.74881248435071e-07 7.07607597806836e-07 8.59105665580404e-07 1.02880788580186e-06 1.21522177022201e-06 1.41586684541261e-06 1.62712750603761e-06 1.84440016158189e-06 2.06217732019632e-06 2.27423677734905e-06 2.47387284639936e-06 2.65435881974525e-06 2.80915717843605e-06 2.93242409524252e-06 3.01936679099824e-06 3.06647476517342e-06 3.07185613125502e-06 3.03525863770794e-06 2.95819579374264e-06 2.84377870162504e-06 2.69648482610272e-06 2.52194778479233e-06 2.32653692895452e-06 2.11699998715253e-06 1.9000426460271e-06 1.68205527780011e-06 1.46877660489452e-06 1.26504144839924e-06 1.07471766518544e-06 9.00559001177668e-07 7.4433121712145e-07 6.06812088583267e-07 4.87959573640606e-07 3.87016917688244e-07 3.02785925934575e-07 2.33647984362871e-07 1.77837332227611e-07 1.33504124938245e-07 9.88615807879968e-08 7.22070019151114e-08 5.20268791091414e-08 3.69758708496888e-08 2.59188452289177e-08 1.79098589902984e-08 1.22131784898631e-08 8.21919585118153e-09 5.44442896536066e-09 3.57356341355719e-09 2.31230573818406e-09 1.47146728793531e-09 6.72670760199e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
