0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 5.33042505342419e-08 5.2238165523557e-07 2.10018747104913e-06 3.2835418329093e-06 1.80168366805737e-06 3.30486353312299e-07 2.13217002136967e-08 0 0 0 0 0 0 0
0 0 0 0 0 1.38591051389029e-07 3.10230738109288e-06 2.92533726931919e-05 0.000118985748042535 0.000187001971724227 0.000103826019190596 2.11404657618803e-05 3.58204563590105e-06 1.20467606207387e-06 2.02556152030119e-07 1.06608501068484e-08 0 0 0 0
0 0 0 0 1.06608501068484e-08 6.28990156304054e-07 1.4552060395848e-05 0.000146863871071943 0.000631580742880018 0.00104637309883727 0.000661740287832292 0.000248749615543093 0.000149571726999083 6.88797525403473e-05 1.21000648712729e-05 7.14276957158841e-07 1.06608501068484e-08 0 0 0
0 0 0 4.26434004273935e-08 5.54364205556115e-07 3.30486353312299e-06 2.18760644192529e-05 0.000206180841066447 0.00101104304158318 0.00195221487156607 0.00168872130032521 0.00116854644106176 0.000968431623706106 0.000461891991729312 8.15874858677106e-05 4.84002594850916e-06 9.59476509616353e-08 0 0 0
0 0 1.06608501068484e-07 2.76116017767373e-06 3.14921512156301e-05 0.000158846666592041 0.00036160537477419 0.000543735337999587 0.0011863607215903 0.0023752054212555 0.00282958151365948 0.0026045203070538 0.0021521377936198 0.00098823948320463 0.000183803716692173 1.92748169931819e-05 3.30486353312299e-06 5.97007605983509e-07 6.39651006410902e-08 0
0 2.13217002136967e-08 1.08740671089853e-06 2.15029346655132e-05 0.00020576506791228 0.000941619585687382 0.00208468659499377 0.00287776855614244 0.00387911022412838 0.00516602408392648 0.00561044294233066 0.00521515994206894 0.00370457078617906 0.00189992340179198 0.0010288146787113 0.000545003979162302 0.000179592680899968 3.50208926009969e-05 3.76328008771747e-06 1.81234451816422e-07
1.06608501068484e-08 6.71633556731447e-07 1.38591051389029e-05 0.000129518667948101 0.000694778262313415 0.00234806289688346 0.00502652686027837 0.00870783567152428 0.0147624416118566 0.019661464704857 0.0191145204509753 0.0165072283228937 0.0125717755059506 0.00821213812410615 0.0056667002483445 0.00317516363072308 0.00110114854668626 0.000241201733667444 2.99996322006713e-05 1.74837941752313e-06
6.39651006410902e-08 3.63534988643529e-06 6.73872335253885e-05 0.000492893743840028 0.00183070250204822 0.00466639268281892 0.00962408243395737 0.017286205979351 0.0273306777155717 0.0348951265522864 0.0352921152885652 0.0311569421057205 0.0239453460858422 0.0161322329203853 0.0105965118764535 0.00571632650559188 0.00223646511796497 0.000709820721814178 0.000166874286722498 2.12790568132693e-05
1.2793020128218e-07 6.65237046667338e-06 0.000118943104642107 0.000793487073452724 0.00248731492097911 0.00552964435937086 0.0119070821626387 0.0228335473498992 0.0341535258363037 0.0405699930118128 0.0399848082885977 0.0333082696747321 0.0246832368259877 0.0152607830501012 0.00822484585743352 0.00437133233441168 0.0024342132265969 0.00138778682350909 0.000522243064184181 8.42633592445295e-05
1.06608501068484e-07 5.74619820759127e-06 9.92951578951857e-05 0.000609683356760552 0.00172047997279351 0.00409441675288629 0.0100588532230149 0.0196168916905603 0.0286665355382104 0.0328552048668913 0.0307694095434864 0.0241709829783537 0.0167465644077924 0.00918056974781226 0.00460587103676234 0.00346638607309185 0.00285524217986666 0.00164843394777143 0.000536336708025435 7.87410388891821e-05
2.13217002136967e-08 1.21533691218071e-06 2.17054908175433e-05 0.000148367050937009 0.00056030229906563 0.00179095885284989 0.00460669192222057 0.0095386783637514 0.0152211353485538 0.0175184419380786 0.0164392547426124 0.0136474126383312 0.00964280288674499 0.0052849885102688 0.00263750497728439 0.00223906636539104 0.00190940089753697 0.000889829175868313 0.000199656400801056 2.11831091623077e-05
0 3.19825503205451e-08 1.16203266164647e-06 1.87630961880531e-05 0.000155317925206674 0.000673765726752817 0.00164147241265166 0.00284263039419026 0.00408063227369814 0.00511698417343497 0.00664633642551291 0.00775149345183934 0.00639905800728456 0.00384430254852952 0.00178518067209197 0.000785928530726969 0.000411103701820287 0.000154646291649942 2.58419006590004e-05 1.6524317665615e-06
0 4.26434004273935e-08 7.35598657372537e-07 6.49245771507066e-06 3.92212675430952e-05 0.000170765497011497 0.000420975649019228 0.000572679546039681 0.000533277044044769 0.000643286356297338 0.00115900498021613 0.00177149214055478 0.00187839914542626 0.00143872436531962 0.000716089301677005 0.000200765129212169 3.15134729158438e-05 3.96583623974759e-06 4.5841655459448e-07 2.13217002136967e-08
3.19825503205451e-08 1.48185816485192e-06 2.49677109502389e-05 0.000139145415594585 0.000268120380187237 0.000205956963214204 0.000104295096595298 6.84959619365008e-05 3.51914662027065e-05 2.02769369032256e-05 6.8549266187035e-05 0.000261947747975371 0.000464898351459444 0.000352660921534544 0.000134699841100029 3.00635973013124e-05 3.58204563590105e-06 1.81234451816422e-07 0 0
1.06608501068484e-07 5.52232035534746e-06 9.28453435805424e-05 0.000516806030629688 0.000987482562847044 0.000703978575955625 0.000211340692518162 2.85177740358194e-05 2.07886577083543e-06 7.03616107051993e-06 0.000114476208447338 0.000618244019396351 0.00108557304468016 0.000620099007314942 0.000115894101511549 7.33466487351168e-06 1.91895301923271e-07 0 0 0
