0 0 0 3.07308757995367e-08 3.99501385393977e-07 2.33554656076479e-06 1.53654378997684e-07 0 0 0
0 0 0 3.44185808954811e-06 8.52474494679149e-05 0.000493814443222756 3.10996463091312e-05 0 0 0
0 0 0 2.08355337920859e-05 0.00051474216964224 0.00297081522529281 0.000212995700166589 1.08172682814369e-05 5.83886640191198e-07 0
0 0 7.68271894988418e-07 8.26353250249542e-05 0.00145578304837565 0.00580158984956714 0.00589304493594656 0.00227967782856123 0.00012799409770507 3.68770509594441e-07
0 2.7657788219583e-07 0.000162812179985946 0.00368942602498918 0.0211748333917886 0.0401383958845457 0.048992145587647 0.0157247740304923 0.00188057594455265 6.81610825233725e-05
0 5.23654123624106e-05 0.00158937016547624 0.0174753276395372 0.0936130084780647 0.145323023452299 0.119580782913928 0.0294271183937414 0.00275431620528508 8.490940983412e-05
6.14617515990734e-08 0.000254144342862169 0.0051276924741591 0.0223240452231881 0.0781138912685684 0.140063464790084 0.106174960771269 0.0335076870059071 0.00329459573271673 9.94758449631003e-05
0 5.19044492254175e-05 0.000908404688634305 0.00183841318295569 0.00694170534172995 0.0170399633220851 0.011713749390261 0.00846810794269294 0.000661205523702832 1.06328830266397e-05
0 2.45847006396294e-07 4.33305348773468e-06 8.4509908448726e-06 3.21137652105159e-05 0.000117945101318622 0.000696791877878696 0.000770976212058777 4.70797017248903e-05 6.14617515990734e-08
0 0 0 0 0 1.8438525479722e-07 3.13454933155275e-06 3.56478159274626e-06 2.15116130596757e-07 0
