0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.34620079801329e-09 5.38480319205318e-09 1.54813091771529e-08 3.09626183543058e-08 4.24053251374188e-08 4.17322247384121e-08 2.96164175562925e-08 1.48082087781462e-08 5.38480319205318e-09 2.69240159602659e-09 2.69240159602659e-09 2.69240159602659e-09 2.69240159602659e-09 1.34620079801329e-09 6.73100399006647e-10 0 0 0 0 0
0 0 0 0 0 0 0 6.73100399006647e-10 4.71170279304653e-09 3.29819195513257e-08 1.81064007332788e-07 7.03389916961946e-07 1.93718294834113e-06 3.78013184082133e-06 5.23133630107966e-06 5.1438332492088e-06 3.59570233149351e-06 1.79717806534775e-06 6.9262031057784e-07 3.3924260109935e-07 3.63474215463589e-07 4.23380150975181e-07 3.62801115064583e-07 2.18084529278154e-07 9.1541654264904e-08 2.69240159602659e-08 5.38480319205318e-09 6.73100399006647e-10 0 0
0 0 0 0 0 0 2.01930119701994e-09 2.15392127682127e-08 1.69621300549675e-07 1.012343000106e-06 4.61612253638759e-06 1.58400716898234e-05 4.02137102382531e-05 7.45189451740259e-05 9.99231004333348e-05 9.64142280533131e-05 6.67082881439528e-05 3.3414723107887e-05 1.38934653358962e-05 9.29417030948378e-06 1.22039833343895e-05 1.46722424975469e-05 1.26300558869607e-05 7.59122629999697e-06 3.19251519248853e-06 9.43686759407319e-07 1.97218416908948e-07 2.89433171572858e-08 3.36550199503324e-09 0
