0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 5.56977355829111e-10 5.56977355829111e-10 5.56977355829111e-10 8.35466033743666e-10 8.35466033743666e-10 8.35466033743666e-10 8.35466033743666e-10 8.35466033743666e-10 8.35466033743666e-10 5.56977355829111e-10 5.56977355829111e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 2.78488677914555e-10 5.56977355829111e-10 8.35466033743666e-10 1.11395471165822e-09 1.39244338957278e-09 1.67093206748733e-09 1.94942074540189e-09 2.22790942331644e-09 2.506398101231e-09 2.506398101231e-09 2.506398101231e-09 2.506398101231e-09 2.22790942331644e-09 1.94942074540189e-09 1.67093206748733e-09 1.39244338957278e-09 1.11395471165822e-09 8.35466033743666e-10 5.56977355829111e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 5.56977355829111e-10 8.35466033743666e-10 1.11395471165822e-09 1.67093206748733e-09 2.506398101231e-09 3.34186413497466e-09 4.17733016871833e-09 5.29128488037655e-09 6.12675091412022e-09 6.96221694786388e-09 7.51919430369299e-09 7.79768298160755e-09 7.79768298160755e-09 7.24070562577844e-09 6.68372826994933e-09 5.84826223620566e-09 4.73430752454744e-09 3.89884149080377e-09 2.78488677914555e-09 2.22790942331644e-09 1.39244338957278e-09 1.11395471165822e-09 5.56977355829111e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 5.56977355829111e-10 8.35466033743666e-10 1.39244338957278e-09 1.94942074540189e-09 3.06337545706011e-09 4.73430752454744e-09 6.68372826994933e-09 8.91163769326577e-09 1.16965244724113e-08 1.42029225736423e-08 1.69878093527879e-08 1.92157187761043e-08 2.08866508435917e-08 2.14436281994208e-08 2.14436281994208e-08 2.03296734877625e-08 1.83802527423607e-08 1.58738546411297e-08 1.33674565398987e-08 1.05825697607531e-08 8.0761716595221e-09 5.84826223620566e-09 4.17733016871833e-09 2.78488677914555e-09 1.67093206748733e-09 1.11395471165822e-09 5.56977355829111e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 5.56977355829111e-10 1.11395471165822e-09 1.94942074540189e-09 3.34186413497466e-09 5.29128488037655e-09 8.35466033743666e-09 1.22535018282404e-08 1.72662980307024e-08 2.31145602669081e-08 3.0076777214772e-08 3.70389941626359e-08 4.40012111104997e-08 4.98494733467054e-08 5.40268035154237e-08 5.59762242608256e-08 5.54192469049965e-08 5.2634360125851e-08 4.79000526013035e-08 4.14948130092687e-08 3.45325960614049e-08 2.7570379113541e-08 2.08866508435917e-08 1.53168772853005e-08 1.05825697607531e-08 6.96221694786388e-09 4.45581884663289e-09 2.78488677914555e-09 1.67093206748733e-09 8.35466033743666e-10 5.56977355829111e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 8.35466033743666e-10 1.39244338957278e-09 2.78488677914555e-09 4.73430752454744e-09 8.0761716595221e-09 1.30889678619841e-08 2.0051184809848e-08 2.95197998589429e-08 4.17733016871833e-08 5.65332016166547e-08 7.29640336136135e-08 9.02303316443159e-08 1.06661163641275e-07 1.20864086214917e-07 1.30889678619841e-07 1.35623986144388e-07 1.3451003143273e-07 1.27826303162781e-07 1.15851290012455e-07 1.00812901405069e-07 8.38250920522812e-08 6.65587940215787e-08 5.06849393804491e-08 3.70389941626359e-08 2.56209583681391e-08 1.72662980307024e-08 1.08610584386677e-08 6.68372826994933e-09 3.89884149080377e-09 2.22790942331644e-09 1.11395471165822e-09 5.56977355829111e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78488677914555e-10 2.78488677914555e-10 8.35466033743666e-10 1.67093206748733e-09 3.34186413497466e-09 6.12675091412022e-09 1.08610584386677e-08 1.83802527423607e-08 2.95197998589429e-08 4.53936545000725e-08 6.71157713774078e-08 9.46861504909488e-08 1.27826303162781e-07 1.65422274681246e-07 2.04410689589284e-07 2.42006661107749e-07 2.74032859067922e-07 2.96868930656916e-07 3.07729989095584e-07 3.05223590994353e-07 2.89628225031138e-07 2.6289331195134e-07 2.2863920456785e-07 1.89929278337727e-07 1.51219352107604e-07 1.15015823978711e-07 8.38250920522812e-08 5.84826223620566e-08 3.89884149080377e-08 2.47854923343954e-08 1.5038388607386e-08 8.91163769326577e-09 5.012796202462e-09 2.78488677914555e-09 1.39244338957278e-09 5.56977355829111e-10 2.78488677914555e-10 2.78488677914555e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
