1.08586520403777e-06 2.51518061576029e-06 5.28128713756611e-06 1.00496195468444e-05 1.73316521830568e-05 2.70896351311345e-05 3.83775999311181e-05 4.92784430530433e-05 5.73532239057004e-05 6.05064521055647e-05 5.78632178563357e-05 5.0162235182301e-05 3.94220142480215e-05 2.80874172000117e-05 1.81429052598294e-05 1.062623099466e-05 5.6432422055787e-06 2.71725369054032e-06 1.18653164422123e-06 4.70023452327187e-07 1.68764326189919e-07 5.47743865704124e-08 1.6284277088501e-08 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.39452627430617e-06 3.23094861324121e-06 6.78314160177377e-06 1.29067699814632e-05 2.22591263911546e-05 3.47920981939954e-05 4.92880655804137e-05 6.32881027100459e-05 7.36597068265948e-05 7.77093104607397e-05 7.43140386877873e-05 6.44235609397623e-05 5.06300380513889e-05 3.60726345286821e-05 2.33013201248187e-05 1.36469643945769e-05 7.24724349879604e-06 3.490016657831e-06 1.52406029660107e-06 6.03258446687649e-07 2.16876963042308e-07 7.03184692457996e-08 2.07254435671831e-08 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.4337565782012e-06 3.3219925260542e-06 6.97559214918332e-06 1.32731662159545e-05 2.28897720311275e-05 3.57780371522629e-05 5.06855526323724e-05 6.50823339674335e-05 7.57470550715754e-05 7.9912129034166e-05 7.64206319875088e-05 6.62496205569137e-05 5.20645348240032e-05 3.70948430131921e-05 2.39615735413161e-05 1.40340860726354e-05 7.45301754564165e-06 3.58920270918824e-06 1.56699157256166e-06 6.21023112602378e-07 2.22798518347218e-07 7.25390524851407e-08 2.14656379802967e-08 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17986989450321e-06 2.73353796762882e-06 5.73946747928348e-06 1.09208283710792e-05 1.88335066472645e-05 2.94375318095311e-05 4.17032934292379e-05 5.35493648167092e-05 6.23243695841719e-05 6.57507295224751e-05 6.2878775199594e-05 5.45093969705177e-05 4.28387516589542e-05 3.05219166247426e-05 1.9715818387696e-05 1.15470328445734e-05 6.13177051823373e-06 2.95263551391047e-06 1.28941866764403e-06 5.1073414504844e-07 1.83568214452193e-07 5.99557474622081e-08 1.77646659147283e-08 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.75723744943137e-07 1.79793222945313e-06 3.77499150687977e-06 7.18284658485515e-06 1.23864133090443e-05 1.93605250694014e-05 2.74279039779274e-05 3.52184501759489e-05 4.09897460149963e-05 4.32436380029274e-05 4.13539216662482e-05 3.5850576204748e-05 2.8174019946346e-05 2.00733322892299e-05 1.29667257289255e-05 7.59439467854636e-06 4.03331935705644e-06 1.9422701400103e-06 8.48262797428278e-07 3.36048263553611e-07 1.2065168933753e-07 3.92303038950251e-08 1.18431106098189e-08 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.07847121625638e-07 9.43747876719943e-07 1.98224063831844e-06 3.7712905348142e-06 6.50408830802991e-06 1.01665702641164e-05 1.4402702890366e-05 1.84930172172322e-05 2.15241133389327e-05 2.27069440110884e-05 2.1715083497516e-05 1.88253645087202e-05 1.47942657349031e-05 1.05403684427388e-05 6.80904840623275e-06 3.9874273034434e-06 2.11769621591824e-06 1.01998790127065e-06 4.45597036694436e-07 1.76166270321056e-07 6.36567195277765e-08 2.07254435671831e-08 5.92155530490944e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.7098490942926e-07 3.95263816602705e-07 8.29757937100436e-07 1.57957487758459e-06 2.72317524584523e-06 4.25685806981678e-06 6.03036388363715e-06 7.74391394999532e-06 9.01260717407217e-06 9.50779723644522e-06 9.09254817068845e-06 7.88233030524758e-06 6.19468704334839e-06 4.41377928539688e-06 2.8512288793139e-06 1.66987859598446e-06 8.86752906910189e-07 4.27092176366594e-07 1.86528992104647e-07 7.4019441311368e-08 2.66469988720925e-08 8.88233295736416e-09 2.22058323934104e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.69949698097534e-08 1.31754605534235e-07 2.76832710504516e-07 5.2701842213694e-07 9.08218544890486e-07 1.41969288435204e-06 2.01110822042987e-06 2.58253830735363e-06 3.00518931724154e-06 3.17099286577901e-06 3.03257651052675e-06 2.62843036096668e-06 2.06588260700028e-06 1.47224668768311e-06 9.50409626437966e-07 5.56626198661488e-07 2.96077765245472e-07 1.42117327317827e-07 6.21763307015492e-08 2.44264156327515e-08 8.88233295736416e-09 2.96077765245472e-09 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.48038882622736e-08 3.4789137416343e-08 7.32792468982544e-08 1.39896744078486e-07 2.4130337867506e-07 3.76758956274863e-07 5.33680171854964e-07 6.85420026543268e-07 7.97189382923434e-07 8.40860853297141e-07 8.0459132705457e-07 6.97263137153087e-07 5.47743865704124e-07 3.90822650124023e-07 2.52406294871765e-07 1.48038882622736e-07 7.84606077900501e-08 3.77499150687977e-08 1.6284277088501e-08 6.66174971802312e-09 2.22058323934104e-09 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.96077765245472e-09 7.4019441311368e-09 1.55440826753873e-08 2.96077765245472e-08 5.10734145048439e-08 7.92008022031638e-08 1.12509550793279e-07 1.44337910557168e-07 1.68024131776805e-07 1.77646659147283e-07 1.69504520603033e-07 1.47298688209622e-07 1.15470328445734e-07 8.21615798556185e-08 5.3293997744185e-08 3.10881653507746e-08 1.6284277088501e-08 8.14213854425048e-09 3.7009720655684e-09 1.48038882622736e-09 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.4019441311368e-10 1.48038882622736e-09 2.96077765245472e-09 5.18136089179576e-09 8.88233295736416e-09 1.40636938491599e-08 1.92450547409557e-08 2.44264156327515e-08 2.81273876983199e-08 2.96077765245472e-08 2.88675821114335e-08 2.44264156327515e-08 1.92450547409557e-08 1.40636938491599e-08 8.88233295736416e-09 5.18136089179576e-09 2.96077765245472e-09 1.48038882622736e-09 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.48038882622736e-09 2.22058323934104e-09 3.7009720655684e-09 4.44116647868208e-09 5.92155530490944e-09 6.66174971802312e-09 7.4019441311368e-09 7.4019441311368e-09 6.66174971802312e-09 5.92155530490944e-09 5.18136089179576e-09 4.44116647868208e-09 2.96077765245472e-09 2.22058323934104e-09 1.48038882622736e-09 7.4019441311368e-10 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18431106098189e-08 1.8504860327842e-08 2.51666100458651e-08 3.18283597638883e-08 3.55293318294567e-08 3.7009720655684e-08 3.55293318294567e-08 3.03479709376609e-08 2.36862212196378e-08 1.70244715016146e-08 1.11029161967052e-08 6.66174971802312e-09 3.7009720655684e-09 2.22058323934104e-09 7.4019441311368e-10 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.25390524851407e-08 1.09548773140825e-07 1.51739854688304e-07 1.90229964170216e-07 2.16876963042308e-07 2.25759295999673e-07 2.1317599097674e-07 1.83568214452193e-07 1.44337910557168e-07 1.03627217835915e-07 6.80978860064586e-08 4.07106927212524e-08 2.29460268065241e-08 1.18431106098189e-08 6.66174971802312e-09 3.7009720655684e-09 2.96077765245472e-09 2.96077765245472e-09 2.96077765245472e-09 2.96077765245472e-09 2.22058323934104e-09 2.22058323934104e-09 1.48038882622736e-09 7.4019441311368e-10 7.4019441311368e-10 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.46410985337202e-07 5.2701842213694e-07 7.29831691330089e-07 9.18581266674077e-07 1.05255645544765e-06 1.0984485090607e-06 1.0444143169034e-06 9.05997961651145e-07 7.17248386307156e-07 5.19616478005804e-07 3.46410985337202e-07 2.1317599097674e-07 1.22872272576871e-07 6.88380804195723e-08 3.99704983081387e-08 2.66469988720925e-08 2.22058323934104e-08 2.14656379802967e-08 2.22058323934104e-08 2.14656379802967e-08 1.92450547409557e-08 1.6284277088501e-08 1.25833050229326e-08 8.88233295736416e-09 5.92155530490944e-09 3.7009720655684e-09 2.22058323934104e-09 7.4019441311368e-10 7.4019441311368e-10 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.3308695547784e-06 2.03035327517083e-06 2.8186603251369e-06 3.56255571031614e-06 4.10215743747602e-06 4.30497070666917e-06 4.12214268663009e-06 3.60622718068985e-06 2.88749840555647e-06 2.12361777122315e-06 1.44263891115856e-06 9.15620489021623e-07 5.54405615422147e-07 3.34567874727384e-07 2.16876963042308e-07 1.64323159711237e-07 1.46558493796509e-07 1.45078104970281e-07 1.45818299383395e-07 1.41377132904713e-07 1.28053633468667e-07 1.0658799548837e-07 8.14213854425048e-08 5.69949698097534e-08 3.7009720655684e-08 2.22058323934104e-08 1.25833050229326e-08 7.4019441311368e-09 5.18136089179576e-09 3.7009720655684e-09 2.96077765245472e-09 2.22058323934104e-09 1.48038882622736e-09 7.4019441311368e-10 7.4019441311368e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
