1.53302028324313e-08 2.16649973912873e-08 3.01536221001542e-08 4.18096440884491e-08 5.80267181591203e-08 8.14654580268872e-08 1.15419956862355e-07 1.6533813798614e-07 2.38188275412983e-07 3.42839081525283e-07 4.90059707073094e-07 6.91506174044713e-07 9.58834504428432e-07 1.30281384897431e-06 1.73053917758826e-06 2.24492449576736e-06 2.8421689267763e-06 3.51086984040913e-06 4.23176946120693e-06 4.9788951314784e-06 5.72069957432043e-06 6.42487533748285e-06 7.06164888653905e-06 7.60948191998891e-06 8.05849215832062e-06 8.41374743718126e-06 8.69374535668269e-06 8.92800605946919e-06 9.14997726081149e-06 9.3891791033539e-06 9.66410918720824e-06 9.97692134252455e-06 1.03126654541439e-05 1.06423281629868e-05 1.09305613154147e-05 1.11448040673952e-05 1.12635181174282e-05 1.128201571754e-05 1.12135999363044e-05 1.10871574369096e-05 1.09405702908177e-05 1.08143811832053e-05 1.07464721855344e-05 1.07692774459462e-05 1.09119370194117e-05 1.12035909609014e-05 1.16780670733597e-05 1.23773016967662e-05 1.33490591820947e-05 1.46404704008631e-05 1.62851097642333e-05 1.82888052831994e-05 2.06138015821907e-05 2.31709047538185e-05 2.58183420958556e-05 2.83734181332245e-05 3.06337995277155e-05 3.24064017411745e-05 3.35377960493862e-05 3.39384084572883e-05 3.35979765976953e-05 3.25845361641696e-05 3.10320047136852e-05 2.91156026637401e-05 2.70222064538205e-05 2.4922348753451e-05 2.29475398976732e-05 2.11781050814936e-05 1.96396368749298e-05 1.8310723672373e-05 1.71358726734876e-05 1.60421070449556e-05 1.49556897781118e-05 1.38172004999942e-05 1.25904041857261e-05 1.12679524736194e-05 9.86897644324164e-06 8.43439886744313e-06 7.01717862873588e-06 5.67255513567312e-06 4.44879952279334e-06 3.38087985606141e-06 2.48742043148037e-06 1.77032168741788e-06 1.21805429777682e-06 8.09840136404141e-07 5.20086633282071e-07 3.22441043045767e-07 1.93084538153929e-07 1.11492384235864e-07 6.22076825679652e-08 3.34477152707593e-08 1.73573370912652e-08 8.74201649122117e-09 4.18096440884491e-09 1.90043836765678e-09 8.86871238239829e-10 3.80087673531355e-10 1.26695891177118e-10 1.26695891177118e-10
2.68595289295491e-08 3.76286796796042e-08 5.18186194914415e-08 7.08230031680092e-08 9.65422690769643e-08 1.32523902171266e-07 1.83582346315645e-07 2.57065963198373e-07 3.6273033644009e-07 5.12864967484976e-07 7.22293275600752e-07 1.00685224718456e-06 1.38225217274236e-06 1.86204951263011e-06 2.45536637101256e-06 3.16422988214853e-06 3.98192516380566e-06 4.89109487889266e-06 5.86462610669764e-06 6.8659037346704e-06 7.85273803104898e-06 8.78205239283314e-06 9.61520457321387e-06 1.03250816514793e-05 1.09009144768793e-05 1.13509382823404e-05 1.17022659885745e-05 1.19954402807584e-05 1.22765784632804e-05 1.25863499172085e-05 1.29504739084515e-05 1.33726246178537e-05 1.38334175740649e-05 1.42947173138407e-05 1.47091395738811e-05 1.50322140963828e-05 1.52335338674632e-05 1.53048636541959e-05 1.52614069635222e-05 1.51390187326451e-05 1.49863501837766e-05 1.4855726719973e-05 1.47956728675551e-05 1.48481249665024e-05 1.50490646499093e-05 1.5433713375523e-05 1.60421070449556e-05 1.69234036639836e-05 1.81342362959633e-05 1.97302244371215e-05 2.17524175561995e-05 2.42074038395385e-05 2.70510931170089e-05 3.01760472728925e-05 3.34121137253385e-05 3.65383348401339e-05 3.9309554067851e-05 4.14904971385739e-05 4.28916269991017e-05 4.34003110021778e-05 4.29975447641258e-05 4.17595992114341e-05 3.98423102902508e-05 3.74528257826503e-05 3.48147639365604e-05 3.21346390545996e-05 2.95746218774748e-05 2.72374627729305e-05 2.51623107713404e-05 2.33325687109605e-05 2.1690589961305e-05 2.01576963739531e-05 1.86526758826601e-05 1.71093932322316e-05 1.5488065912838e-05 1.37804586915528e-05 1.20088700452232e-05 1.02192905823464e-05 8.4716474594492e-06 6.82789496731727e-06 5.34175216380967e-06 4.05148120806189e-06 2.97583309196816e-06 2.11506120731082e-06 1.45370865536626e-06 9.65676082551997e-07 6.19669603747286e-07 3.84015246157846e-07 2.29826346595293e-07 1.32650598062443e-07 7.39904004474372e-08 3.97825098296152e-08 2.06514302618703e-08 1.03890630765237e-08 4.94113975590762e-09 2.28052604118813e-09 1.01356712941695e-09 5.06783564708474e-10 1.26695891177118e-10 1.26695891177118e-10
4.44702578031686e-08 6.19542907856109e-08 8.4506159415138e-08 1.14152997950584e-07 1.53555420106668e-07 2.07147782074589e-07 2.81771661977911e-07 3.87182643437274e-07 5.36683795026274e-07 7.47125670271468e-07 1.03827282819649e-06 1.43128348262791e-06 1.94668236793643e-06 2.60170012532213e-06 3.40672581786154e-06 4.36251962090172e-06 5.45755220834556e-06 6.6666110978488e-06 7.95156082616713e-06 9.26286329985031e-06 1.05447723267804e-05 1.17415417148395e-05 1.28046469377067e-05 1.37011470636759e-05 1.44200195502149e-05 1.49753276412442e-05 1.5405080104117e-05 1.576489643506e-05 1.61163508371854e-05 1.65141759354815e-05 1.69929597082398e-05 1.75582767746721e-05 1.81852947401077e-05 1.88242221193139e-05 1.94120910543757e-05 1.98892277805488e-05 2.02135692619622e-05 2.03710522546953e-05 2.03785273122748e-05 2.02798312130478e-05 2.01359046806706e-05 2.00135164497935e-05 1.99747475070933e-05 2.00729368227556e-05 2.0352934742257e-05 2.08568043014684e-05 2.16312962842341e-05 2.27324102744545e-05 2.42251412643033e-05 2.61738507664985e-05 2.86254162607758e-05 3.15873128047145e-05 3.50068349075849e-05 3.875728667821e-05 4.2637221649618e-05 4.63851395024195e-05 4.97096396869071e-05 5.23297107164499e-05 5.40174266828203e-05 5.46331687139411e-05 5.41479234507328e-05 5.26442966142427e-05 5.02999158439013e-05 4.73546164617069e-05 4.40705322665048e-05 4.06930731995052e-05 3.74188712838149e-05 3.43772830243258e-05 3.162557496385e-05 2.91565254365903e-05 2.69147683381023e-05 2.48190916021416e-05 2.27839755021636e-05 2.07385970350002e-05 1.86401329894336e-05 1.64797146530813e-05 1.42816676370495e-05 1.20959101224619e-05 9.98743710149225e-06 8.02276391700867e-06 6.25941050360554e-06 4.73665258754775e-06 3.47273437716482e-06 2.46448847517731e-06 1.69177023488806e-06 1.12277898761162e-06 7.19886053668387e-07 4.4584284105228e-07 2.66568155036657e-07 1.53935507780199e-07 8.57731183269092e-08 4.61173043884711e-08 2.39455234324754e-08 1.19094137706491e-08 5.82801099414745e-09 2.66061371471949e-09 1.26695891177118e-09 5.06783564708474e-10 2.53391782354237e-10 1.26695891177118e-10
7.19632661886033e-08 9.9456274574038e-08 1.34804428212454e-07 1.8028825314504e-07 2.39328538433577e-07 3.1787999096339e-07 4.24684627225701e-07 5.72792124011753e-07 7.79813210195164e-07 1.06817305851429e-06 1.46384432666043e-06 1.9944467189102e-06 2.68633298062844e-06 3.56066132564174e-06 4.62908777593838e-06 5.88945850136835e-06 7.32378268538451e-06 8.89620539078373e-06 1.05542745186187e-05 1.2232614989042e-05 1.3859263535865e-05 1.53637772435933e-05 1.66867357392647e-05 1.77901302555263e-05 1.86644586005396e-05 1.93322726429342e-05 1.98461511775485e-05 2.02802113007214e-05 2.07157917745883e-05 2.12240956899909e-05 2.18502267841882e-05 2.26021668983244e-05 2.34479886678228e-05 2.43228237964008e-05 2.51449534342492e-05 2.58351926493821e-05 2.63360215072053e-05 2.66253949226538e-05 2.6720670232819e-05 2.66742995366482e-05 2.65617935852829e-05 2.64668983627912e-05 2.64687988011589e-05 2.66347704186009e-05 2.70205594072352e-05 2.7676337339968e-05 2.86554431869848e-05 3.00208448062006e-05 3.18446321596952e-05 3.41982617300925e-05 3.71326652656458e-05 4.0654304256805e-05 4.47003375415462e-05 4.91226576230835e-05 5.36867504068481e-05 5.80885457540147e-05 6.19888787639023e-05 6.50591002947974e-05 6.70306150574045e-05 6.77359310835876e-05 6.71333654251492e-05 6.5310591638784e-05 6.2465762098293e-05 5.88711462738158e-05 5.48284070822451e-05 5.062375054175e-05 4.64916907468995e-05 4.2592878087706e-05 3.90076377591759e-05 3.57434448188887e-05 3.27530416994351e-05 2.9957496860612e-05 2.72704037046365e-05 2.46190387899729e-05 2.19586784670358e-05 1.92794404563133e-05 1.66065372401496e-05 1.39915340462539e-05 1.15014530010588e-05 9.20470988580001e-06 7.15933141863661e-06 5.40395984637763e-06 3.95367198007316e-06 2.80111945803491e-06 1.92020292668041e-06 1.27278692276533e-06 8.15414755615934e-07 5.04629734558463e-07 3.01662916892719e-07 1.74080154477361e-07 9.69223567504956e-08 5.20720112737957e-08 2.69862248207262e-08 1.35564603559517e-08 6.46149045003304e-09 3.04070138825084e-09 1.3936548029483e-09 6.33479455885592e-10 2.53391782354237e-10 1.26695891177118e-10
1.13646214385875e-07 1.56469425603741e-07 2.10821962918725e-07 2.79491135936723e-07 3.66911300848935e-07 4.80304123452456e-07 6.31198929844404e-07 8.36066185877805e-07 1.11796454374689e-06 1.50565397074888e-06 2.03283557393687e-06 2.73460411516692e-06 3.64415391792746e-06 4.78669746456271e-06 6.17414416884334e-06 7.80079271566636e-06 9.63902340075517e-06 1.16390447388772e-05 1.37311739898849e-05 1.5830651602581e-05 1.78466366229913e-05 1.96923423656595e-05 2.12979593945471e-05 2.26214246737833e-05 2.36571635841563e-05 2.44400174957397e-05 2.50413161952663e-05 2.55579820394866e-05 2.60945391386217e-05 2.67420818384279e-05 2.75574965940439e-05 2.85505389890901e-05 2.96801595548253e-05 3.08637525702019e-05 3.1995400270196e-05 3.29722255911716e-05 3.37168173436195e-05 3.41962345958337e-05 3.44269478136672e-05 3.44707845920145e-05 3.44197261478701e-05 3.43779165037817e-05 3.44449386302144e-05 3.47059321660392e-05 3.5230073067839e-05 3.60771617962492e-05 3.73076322913614e-05 3.89899003344111e-05 4.12013771149077e-05 4.40175733839927e-05 4.74911946323958e-05 5.16241412984846e-05 5.6340522543444e-05 6.1468665434729e-05 6.67393412035883e-05 7.18052764123054e-05 7.62789083297695e-05 7.97844569427492e-05 8.20122774932076e-05 8.27662447416026e-05 8.19913726711634e-05 7.9778628931755e-05 7.63452969767463e-05 7.19950668572887e-05 6.706887721654e-05 6.18948704126489e-05 5.67484833130343e-05 5.18258411572385e-05 4.72364091952386e-05 4.30086940025493e-05 3.91093745597912e-05 3.54680079514696e-05 3.2001861760646e-05 2.86392261129141e-05 2.5334363791559e-05 2.20766323417217e-05 1.88894705032701e-05 1.58230498491103e-05 1.29428721549809e-05 1.03153260678586e-05 7.99539760451442e-06 6.01780143913077e-06 4.39241985121952e-06 3.10594977220706e-06 2.12583035806087e-06 1.40733795919543e-06 9.00554394486958e-07 5.56955137614613e-07 3.32576714339936e-07 1.91817579242157e-07 1.06804636262311e-07 5.73932387032347e-08 2.97735344266228e-08 1.48234192677229e-08 7.22166579709575e-09 3.29409317060508e-09 1.52035069412542e-09 6.33479455885592e-10 2.53391782354237e-10 1.26695891177118e-10
1.75220417497955e-07 2.40595497345348e-07 3.22441043045767e-07 4.2430453955217e-07 5.5138051840282e-07 7.12664387871291e-07 9.21839304204714e-07 1.20019017712084e-06 1.57635027802571e-06 2.08706141536067e-06 2.77451332088772e-06 3.68292286062766e-06 4.85270602386599e-06 6.31363634502934e-06 8.07736984610601e-06 1.01318704174342e-05 1.24376089409665e-05 1.49274365943793e-05 1.7510259031916e-05 2.00786381378586e-05 2.25205747444063e-05 2.47323049166853e-05 2.66338835473627e-05 2.81814738580912e-05 2.9377356374912e-05 3.02728429337519e-05 3.09629554529936e-05 3.1571982601882e-05 3.22316881072413e-05 3.30550847040014e-05 3.41122352199833e-05 3.54140355018282e-05 3.69076533629152e-05 3.84880579094586e-05 4.00208248009194e-05 4.13733034392351e-05 4.24440104155729e-05 4.31846745953944e-05 4.36098660061848e-05 4.37905343470033e-05 4.38377919144124e-05 4.3879728254392e-05 4.40407587320781e-05 4.44281947672978e-05 4.51281895660514e-05 4.6212326306854e-05 4.77478805079206e-05 4.98078290025694e-05 5.24717368104595e-05 5.58152413786237e-05 5.98875007128386e-05 6.46815465390896e-05 7.01042573773614e-05 7.59574808538531e-05 8.19363866543925e-05 8.7649991258807e-05 9.26642345439238e-05 9.6557852671579e-05 9.89826853328179e-05 9.97148608879305e-05 9.86867237310282e-05 9.59916487339085e-05 9.18642766870315e-05 8.66380711759754e-05 8.0692106307142e-05 7.43972209540069e-05 6.80718018910981e-05 6.19520102595697e-05 5.61813925041255e-05 5.08167083840128e-05 4.58455417018962e-05 4.12117661779843e-05 3.68416448036119e-05 3.26673952769994e-05 2.86440405567788e-05 2.4758530966159e-05 2.10301242805987e-05 1.75040509332483e-05 1.42394779052875e-05 1.12959522655695e-05 8.72123836506813e-06 6.54270251627757e-06 4.76275194113024e-06 3.36035512169071e-06 2.29585624402056e-06 1.5176900804107e-06 9.70110438743196e-07 5.9927156526777e-07 3.57662500793005e-07 2.06134214945172e-07 1.14659781515292e-07 6.15742031120796e-08 3.19273645766338e-08 1.59636822883169e-08 7.72844936180423e-09 3.54748495295932e-09 1.64704658530254e-09 6.33479455885592e-10 2.53391782354237e-10 1.26695891177118e-10
2.64034237213115e-07 3.61336681637142e-07 4.8233125771129e-07 6.30818842170873e-07 8.12500750118861e-07 1.03801943641413e-06 1.32384536690971e-06 1.6954444157322e-06 2.18854482419354e-06 2.84812363366162e-06 3.72650624719259e-06 4.87791850621024e-06 6.35101163292659e-06 8.1798668220683e-06 1.03748731367119e-05 1.29156325383778e-05 1.57476657938599e-05 1.87821590834431e-05 2.19031856667002e-05 2.49775881620042e-05 2.78699286616866e-05 3.04598460691293e-05 3.2658526564617e-05 3.44240338081701e-05 3.57710645231653e-05 3.67727222388116e-05 3.75529155366803e-05 3.82681138423751e-05 3.9080614592494e-05 4.01277561330728e-05 4.14929043605063e-05 4.31860682501973e-05 4.51398455880397e-05 4.72218391677532e-05 4.92634167581813e-05 5.10960728240583e-05 5.25884237262336e-05 5.36737007300568e-05 5.43615327232574e-05 5.47328783802975e-05 5.49200082115661e-05 5.50795183385581e-05 5.53658510526184e-05 5.59135573901771e-05 5.68302021628436e-05 5.82015584889447e-05 6.01028837278397e-05 6.26093085429966e-05 6.57986242115982e-05 6.97407668655743e-05 7.4475265622972e-05 7.99793152233796e-05 8.61374957099346e-05 9.27211209990624e-05 9.93878587928023e-05 0.000105704789231002 0.00011119376202036 0.000115392337158078 0.000117918146444585 0.00011852349941263 0.00011712971791379 0.000113833217521253 0.000108884729403657 0.00010264559024264 9.55318693448267e-05 8.79569754031292e-05 8.02835120580958e-05 7.27913505333369e-05 6.56638197833858e-05 5.89921408498899e-05 5.27916439356817e-05 4.70269808871228e-05 4.16378444600129e-05 3.65638007142605e-05 3.17610128715183e-05 2.72131371618245e-05 2.29320829989496e-05 1.89531985365322e-05 1.5324248125546e-05 1.20929961169648e-05 9.295550839774e-06 6.947875976262e-06 5.04224307706696e-06 3.54862521597991e-06 2.41938473791825e-06 1.59662162061405e-06 1.01914174862874e-06 6.28918403803216e-07 3.74893141993094e-07 2.1588979856581e-07 1.20107704835908e-07 6.44882086091533e-08 3.34477152707593e-08 1.67238576353796e-08 8.10853703533558e-09 3.80087673531355e-09 1.64704658530254e-09 7.60175347062711e-10 2.53391782354237e-10 1.26695891177118e-10
3.88829690022577e-07 5.30982479923304e-07 7.06202897421258e-07 9.18671906925286e-07 1.17459760710307e-06 1.48550932405171e-06 1.87053813733898e-06 2.35958427728265e-06 2.99534425920943e-06 3.83229731632548e-06 4.93353800243699e-06 6.36431470150019e-06 8.18214734810949e-06 1.04249180137268e-05 1.31008619312788e-05 1.61789386074269e-05 1.95859178170707e-05 2.32084067376069e-05 2.69014652695287e-05 3.05036828474766e-05 3.38556760403496e-05 3.68206132856765e-05 3.93041061445304e-05 4.12708064632728e-05 4.27530216941539e-05 4.38517284624419e-05 4.47251699362169e-05 4.55663039577418e-05 4.65711290706676e-05 4.79020694074832e-05 4.96550337578098e-05 5.18372437874445e-05 5.43620395068221e-05 5.70648429533036e-05 5.97360991228819e-05 6.21656195320944e-05 6.41864189963694e-05 6.57084167370801e-05 6.67344000638324e-05 6.73552099306003e-05 6.77268089794228e-05 6.8038860959392e-05 6.84819164908384e-05 6.92233408460069e-05 7.03975583654365e-05 7.21079528963276e-05 7.44380170309659e-05 7.74633882163843e-05 8.12548894557508e-05 8.58704207713332e-05 9.1331013681067e-05 9.75905508805637e-05 0.000104503712182643 0.000111807096829548 0.000119119096797053 0.000125965869452156 0.000131829608687615 0.000136213033130561 0.000138705901485362 0.000139042659164111 0.000137137533048481 0.000133092133243195 0.000127173281295074 0.000119769173414683 0.000111331353758178 0.000102315040662558 9.31281948974145e-05 8.40970583825271e-05 7.54494303302329e-05 6.73164409879001e-05 5.97471216654144e-05 5.27322235627196e-05 4.6229556948054e-05 4.01878099854908e-05 3.45650463350503e-05 2.93392209116677e-05 2.45117273701459e-05 2.01032171407469e-05 1.61446040209179e-05 1.26665484163236e-05 9.6886881900966e-06 7.21216360525747e-06 5.2164499274355e-06 3.66138455912755e-06 2.4910946123245e-06 1.64134527019957e-06 1.04663475701418e-06 6.45515565547419e-07 3.84902117396086e-07 2.21844505451134e-07 1.23528493897691e-07 6.65153428679872e-08 3.45879782913533e-08 1.73573370912652e-08 8.48862470886694e-09 3.92757262649067e-09 1.77374247647966e-09 7.60175347062711e-10 3.80087673531355e-10 1.26695891177118e-10
5.59615751329332e-07 7.62962656668607e-07 1.01204677872282e-06 1.31104908190082e-06 1.66617766487028e-06 2.08921524551068e-06 2.60119334175742e-06 3.23657323601067e-06 4.04451293404715e-06 5.08937394858485e-06 6.44590685541826e-06 8.19076266870953e-06 1.03904567313267e-05 1.30869253832493e-05 1.6284222892995e-05 1.99388925698902e-05 2.39557857996607e-05 2.81932565759706e-05 3.24748175224102e-05 3.66089044515196e-05 4.04116816252008e-05 4.3732380932953e-05 4.64752202810465e-05 4.86162541460486e-05 5.02124956789891e-05 5.13987493080805e-05 5.2372660623559e-05 5.33677301528641e-05 5.46150512015028e-05 5.6302640471982e-05 5.85370492087817e-05 6.13190375872489e-05 6.45382534861683e-05 6.79918567837653e-05 7.14234149962976e-05 7.45743418098725e-05 7.72364758752861e-05 7.92921167096349e-05 8.07346761265775e-05 8.16648773596e-05 8.22651624919971e-05 8.27628239525409e-05 8.33907287892147e-05 8.43561514799843e-05 8.58259505135301e-05 8.7924667950879e-05 9.07456786638287e-05 9.43624662692619e-05 9.88340710524672e-05 0.000104197868301342 0.000110447523221327 0.000117503470792763 0.000125182888844681 0.000133181327150584 0.000141075874825721 0.000148353666902609 0.000154462182599822 0.000158876520840215 0.000161167309248589 0.000161059110957524 0.000158465646065128 0.000153497266692617 0.000146438658507466 0.000137704877249172 0.000127781674964506 0.000117165699546884 0.000106310775678502 9.55912897177888e-05 8.52825518362714e-05 7.55597824514481e-05 6.65102750323401e-05 5.81546810092091e-05 5.04717154723375e-05 4.34207090406573e-05 3.69607389413184e-05 3.10621583357853e-05 2.57119175472668e-05 2.09110301428922e-05 1.66688716186088e-05 1.29938039032341e-05 9.88443334196525e-06 7.32416277305804e-06 5.27777073876522e-06 3.69343861959536e-06 2.50731168639517e-06 1.64970719901726e-06 1.05119580909655e-06 6.48302875153315e-07 3.8692925165492e-07 2.23491552036437e-07 1.24922148700639e-07 6.75289099974041e-08 3.53481536384161e-08 1.79908165471508e-08 8.86871238239829e-09 4.30766030002203e-09 2.0271342588339e-09 8.86871238239829e-10 3.80087673531355e-10 1.26695891177118e-10
7.86401396536374e-07 1.07096036812018e-06 1.41772702227196e-06 1.83037553983583e-06 2.31460723591478e-06 2.8814446530412e-06 3.55318626806229e-06 4.36733406476645e-06 5.3797609311628e-06 6.66433057180761e-06 8.30732288859248e-06 1.03975517012326e-05 1.30104010649783e-05 1.61913548047622e-05 1.99391459616726e-05 2.41954944257678e-05 2.88410526675592e-05 3.37027540996988e-05 3.85707903263972e-05 4.32221765791828e-05 4.74505252513279e-05 5.10937922980172e-05 5.40597431104735e-05 5.6342676373594e-05 5.80305190358556e-05 5.92979847311915e-05 6.03874426994235e-05 6.15749632874266e-05 6.31278748255846e-05 6.52580128439455e-05 6.80795303404599e-05 7.15822916438337e-05 7.56270579696632e-05 7.9966772330153e-05 8.42921700549399e-05 8.8290185596925e-05 9.1705780127169e-05 9.43899592776474e-05 9.6324605535922e-05 9.76199443273168e-05 9.84879378777713e-05 9.91984484354926e-05 0.000100032614183003 0.000101245220557459 0.000103041261510786 0.000105571505153484 0.00010893996881221 0.000113216461923002 0.000118442414042276 0.000124626187098849 0.000131724071010265 0.000139612283890843 0.000148060746002207 0.000156717622854557 0.000165116040088906 0.000172704870578633 0.000178902833575018 0.000183165643529563 0.000185054552571123 0.000184294123832278 0.00018080605925228 0.000174715407675723 0.000166329026551036 0.000156089591321992 0.000144518202189004 0.00013215192303477 0.000119490822541767 0.000106958064986526 9.48779918504616e-05 8.34720675513504e-05 7.28680015474991e-05 6.31183726337463e-05 5.42236875936567e-05 4.61537928051301e-05 3.88673854076429e-05 3.23243028036918e-05 2.64931244122649e-05 2.13511716688415e-05 1.68812139322216e-05 1.30653870817492e-05 9.87822524329757e-06 7.28197304129606e-06 5.22544533570907e-06 3.64478739738334e-06 2.4684160478038e-06 1.62158071117594e-06 1.03257151309352e-06 6.37153636729729e-07 3.80847848878418e-07 2.20577546539363e-07 1.23908581571222e-07 6.75289099974041e-08 3.57282413119474e-08 1.83709042206822e-08 9.24880005592965e-09 4.56105208237626e-09 2.15383015001101e-09 1.01356712941695e-09 5.06783564708474e-10 2.53391782354237e-10
